Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
76910,0.4319999999999999,-0.0,0,0,1
65155,-0.088235294117647,0.0,0,0,1
76754,-0.0861111111111111,0.0,0,0,1
75345,-0.0833333333333333,0.0,0,0,1
47133,-0.0791366906474819,0.0,0,0,1
23588,-0.0769230769230768,0.0,0,0,1
75523,-0.073170731707317,0.0,0,0,1
33612,-0.0729166666666666,0.0,0,0,1
76793,-0.0697674418604651,0.0,0,0,1
31414,-0.0999999999999999,0.0,0,0,1
77094,-0.0617760617760617,0.0,0,0,1
11678,-0.0546448087431693,0.0,0,0,1
62877,-0.0543130990415335,0.0,0,0,1
88891,-0.0492957746478873,0.0,0,0,1
12008,-0.0425531914893616,0.0,0,0,1
10752,-0.0396039603960396,0.0,0,0,1
31318,-0.025,0.0,0,0,1
47626,-0.0226049515608181,0.0,0,0,1
48653,-0.0223214285714286,0.0,0,0,1
76248,-0.0546448087431693,0.0,0,0,1
62084,-0.0217391304347825,0.0,0,0,1
75700,-0.1130434782608695,0.0,0,0,1
75607,-0.1226415094339622,0.0,0,0,1
77028,-0.3673469387755101,0.0,0,0,1
10272,-0.3385826771653543,0.0,0,0,1
53613,-0.2695852534562212,0.0,0,0,1
76584,-0.2541666666666666,0.0,0,0,1
76624,-0.25,0.0,0,0,1
46886,-0.2445652173913043,0.0,0,0,1
75828,-0.2344322344322345,0.0,0,0,1
25961,-0.2222222222222222,0.0,0,0,1
77087,-0.1159420289855072,0.0,0,0,1
60003,-0.2121212121212121,0.0,0,0,1
50906,-0.1978021978021977,0.0,0,0,1
14702,-0.1902313624678663,0.0,0,0,1
60055,-0.1666666666666666,0.0,0,0,1
25786,-0.1428571428571429,0.0,0,0,1
88939,-0.1358024691358025,0.0,0,0,1
75295,-0.1342281879194631,0.0,0,0,1
34578,-0.134020618556701,0.0,0,0,1
28725,-0.1304347826086956,0.0,0,0,1
64195,-0.2112676056338028,0.0,0,0,1
78116,-0.0185185185185184,0.0,0,0,1
44506,-0.2426470588235294,0.0,0,0,1
28847,-0.0093457943925233,-0.0,0,0,1
11371,0.1118210862619808,-0.0,0,0,1
11644,0.139240506329114,-0.0,0,0,1
76267,0.1397849462365592,-0.0,0,0,1
11346,0.1399999999999999,-0.0,0,0,1
76846,0.1470588235294117,-0.0,0,0,1
75107,0.1538461538461537,-0.0,0,0,1
