Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
24476,0.2531365313653135,-0.0,0,0,1
11378,-0.016860465116279,0.0,0,0,1
75654,-0.0132978723404255,0.0,0,0,1
20204,-0.0117781155015197,0.0,0,0,1
10044,-0.0117222723174029,0.0,0,0,1
80316,-0.011204481792717,0.0,0,0,1
12036,-0.0085653104925055,0.0,0,0,1
42922,-0.0081875697804243,0.0,0,0,1
46077,-0.0061242344706912,0.0,0,0,1
19675,-0.0053444180522566,0.0,0,0,1
90550,-0.002595904239977,0.0,0,0,1
80191,0.0007473841554559,0.0,0,0,1
91516,0.0012091898428052,0.0,0,0,1
91262,0.0019398642095052,0.0,0,0,1
42059,0.0070491006319883,0.0,0,0,1
58771,0.0105032136698541,0.0,0,0,1
34817,-0.020094562647754,0.0,0,0,1
91431,0.0108108108108109,0.0,0,0,1
21573,-0.0201452330756617,0.0,0,0,1
24010,-0.0224471830985916,0.0,0,0,1
63132,-0.2264325323475047,0.0,0,0,1
82598,-0.098235294117647,0.0,0,0,1
83143,-0.0933420365535248,0.0,0,0,1
80774,-0.0914161760148746,0.0,0,0,1
27756,-0.0823244552058111,0.0,0,0,1
88564,-0.0677764565992865,0.0,0,0,1
92782,-0.0577777777777778,0.0,0,0,1
82307,-0.057669978067346,0.0,0,0,1
81678,-0.0561778966727971,0.0,0,0,1
92709,-0.0545938748335552,0.0,0,0,1
17929,-0.0545404963185165,0.0,0,0,1
90657,-0.0484406104844061,0.0,0,0,1
12248,-0.0393081761006289,0.0,0,0,1
92854,-0.0321237358715049,0.0,0,0,1
45356,-0.0310098792535673,0.0,0,0,1
79839,-0.0212360468282056,0.0,0,0,1
44943,0.0170305676855895,0.0,0,0,1
75489,-0.0708237105465743,0.0,0,0,1
84372,0.0191729323308269,-0.0,0,0,1
57534,0.0979483785572468,-0.0,0,0,1
83509,0.0990885033813586,-0.0,0,0,1
87825,0.1050228310502283,-0.0,0,0,1
81705,0.1083252528050977,-0.0,0,0,1
91733,0.1087993064586041,-0.0,0,0,1
91822,0.1176056338028168,-0.0,0,0,1
11775,0.1199253383107792,-0.0,0,0,1
53604,0.1231199720181881,-0.0,0,0,1
11006,0.1299963989917176,-0.0,0,0,1
93065,0.1379492600422833,-0.0,0,0,1
76584,0.1381578947368422,-0.0,0,0,1
79265,0.1458567679040119,-0.0,0,0,1
92773,0.1586345381526102,-0.0,0,0,1
64311,0.1878045732850182,-0.0,0,0,1
29285,0.0171316691140479,0.0,0,0,1
93175,0.0912211868563019,-0.0,0,0,1
76224,0.0849342770475227,-0.0,0,0,1
44274,0.1425609123898392,-0.0,0,0,1
54594,0.0824151608638166,-0.0,0,0,1
31077,0.0827201783723523,-0.0,0,0,1
30680,0.0292275574112734,-0.0,0,0,1
77520,0.0386443480057863,-0.0,0,0,1
78977,0.0419642857142856,-0.0,0,0,1
37875,0.0479073440379047,-0.0,0,0,1
91814,0.0507462686567163,-0.0,0,0,1
50789,0.053307487278895,-0.0,0,0,1
12916,0.0398773006134969,-0.0,0,0,1
82643,0.0569405971068022,-0.0,0,0,1
54253,0.0786568537258509,-0.0,0,0,1
81292,0.055224688684353,-0.0,0,0,1
10032,0.0745233968804162,-0.0,0,0,1
78829,0.0737571312143441,-0.0,0,0,1
10302,0.0265654648956357,-0.0,0,0,1
17961,0.0714687675858187,-0.0,0,0,1
11844,0.0646939367565999,-0.0,0,0,1
31480,0.0632081097197374,-0.0,0,0,1
65270,-0.0097847358121332,0.0,0,0,2
87268,-0.0102351916376306,0.0,0,0,2
59045,-0.010568234032777,0.0,0,0,2
37568,-0.010618932038835,0.0,0,0,2
89141,-0.0148235294117647,0.0,0,0,2
82777,-0.0170463597259837,0.0,0,0,2
92570,-0.0214285714285713,0.0,0,0,2
