Firm Name,Momentum_1,Long Short,Cluster Index
CGS-L,-0.0511182108626198,1,1
ALUG-L,-0.0416666666666666,0,1
NWB_pa-L,-0.0346083788706739,0,1
BWS_p-L,0.0,0,1
BTW_pa-L,0.0,0,1
BAG-L,0.1054421768707483,-1,1
DIG-L,-0.0392156862745097,1,2
CTY-L,-0.0252225519287834,1,2
MTU-L,-0.0208333333333334,0,2
MNKS-L,-0.0056925996204933,0,2
MRCH-L,-0.0019920318725099,0,2
JGGI-L,0.0063492063492065,0,2
ATST-L,0.0095022624434393,0,2
NAIT-L,0.0120192307692308,0,2
ADIG-L,0.0147928994082839,0,2
SHEL-L,0.0285594552121528,-1,2
BRLA-L,0.0720720720720715,-1,2
C1Y-L,-0.0666666666666666,1,3
CCP-L,-0.0153846153846153,0,3
NWMS-L,0.0,0,3
N4P-L,0.0,0,3
HAYS-L,0.0479452054794522,-1,3
BVC-L,-0.3170731707317072,1,4
CNSP-L,-0.2549019607843138,1,4
EUA-L,-0.2037037037037037,1,4
CKT-L,-0.1999999999999999,1,4
CTID-L,-0.1724137931034483,1,4
ACRM-L,-0.1666666666666666,1,4
GFM-L,-0.1632653061224489,1,4
JET2-L,-0.1446153846153846,1,4
DLN-L,-0.143,1,4
RNWH-L,-0.1311475409836066,1,4
TET-L,-0.1234567901234567,1,4
OXB-L,-0.1228070175438594,1,4
ATRAS-L,-0.1201716738197424,1,4
BWNG-L,-0.119815668202765,1,4
AEGR-L,-0.1176470588235295,1,4
AV-L,-0.1158156911581571,1,4
KMR-L,-0.1136363636363636,1,4
DLAR-L,-0.1053921568627449,1,4
CFX-L,-0.1037037037037037,1,4
DIAL-L,-0.1018998272884281,1,4
CRPL-L,-0.0999999999999998,1,4
GBGP-L,-0.0961538461538461,1,4
KIE-L,-0.0950819672131149,1,4
BGFD-L,-0.0872093023255814,1,4
CRU-L,-0.0860215053763441,1,4
C3U-L,-0.0860215053763441,1,4
LLOY-L,-0.0816901408450706,1,4
NWF-L,-0.0813148788927334,1,4
AJG-L,-0.0801393728222996,1,4
GFRD-L,-0.0795454545454545,1,4
ANTO-L,-0.0770142180094782,1,4
CRPR-L,-0.0769230769230768,1,4
HAN-L,-0.0760869565217391,1,4
BATS-L,-0.0726978998384491,1,4
MKS-L,-0.0718954248366013,1,4
LSC-L,-0.0714285714285714,1,4
VIP-L,-0.0674846625766871,0,4
FTF-L,-0.0659340659340658,0,4
FJV-L,-0.0656934306569344,0,4
AIEA-L,-0.0655737704918032,0,4
GLEG-L,-0.0651558073654391,0,4
BARV-L,-0.064327485380117,0,4
BAB-L,-0.0638297872340425,0,4
RFGR-L,-0.0636363636363637,0,4
CCC-L,-0.0619469026548672,0,4
ANEA-L,-0.0619047619047619,0,4
JD-L,-0.0614334470989761,0,4
RCH-L,-0.0613496932515338,0,4
HDT-L,-0.0597014925373133,0,4
TV1-L,-0.0588235294117648,0,4
PZC-L,-0.0565476190476189,0,4
ABD-L,-0.0552407932011331,0,4
SBRY-L,-0.0547210300429185,0,4
CNE-L,-0.0546875000000002,0,4
TOME-L,-0.0533333333333333,0,4
AAS-L,-0.0505494505494505,0,4
GRG-L,-0.0463038180341186,0,4
CRGT-L,-0.0454545454545454,0,4
LOOK-L,-0.0434782608695654,0,4
CNN-L,-0.0425531914893616,0,4
HSBA-L,-0.042089985486212,0,4
BKGH-L,-0.0410852713178294,0,4
DPLM-L,-0.0398162327718222,0,4
UBGU-L,-0.0395752895752898,0,4
