Firm Name,Momentum_1,Long Short,Cluster Index
JMI-L,-0.1135073779795687,1,1
IPU-L,-0.0850767085076709,1,1
AAS-L,-0.0761904761904761,1,1
CLLN-L,-0.0495333811916726,0,1
MTU-L,-0.0429447852760738,-1,1
BRSC-L,-0.0316455696202531,-1,1
CLDN-L,-0.0144206862257583,-1,1
EDIN-L,-0.0768814293448836,1,2
AEI-L,-0.0716049382716048,1,2
FSV-L,-0.0656934306569343,1,2
MRCH-L,-0.0637837837837838,1,2
BRIGB-L,-0.0604395604395604,0,2
ADIG-L,-0.0517560073937153,-1,2
DIG-L,-0.0450819672131147,-1,2
ATST-L,-0.0422730422730422,-1,2
CTY-L,-0.0412642669007902,-1,2
HSBA-L,-0.0736526946107783,1,3
LLOY-L,-0.0581023454157783,1,3
MIG1-L,-0.0574162679425837,1,3
AURT-L,-0.0520547945205479,1,3
TV1-L,-0.0454545454545451,0,3
BARV-L,-0.0351758793969849,0,3
BWS_p-L,0.0,-1,3
FTF-L,0.0,-1,3
BTW_pa-L,0.0,-1,3
ELL_p-L,0.0,-1,3
AIEA-L,-0.0952380952380952,1,4
TITN-L,-0.0952380952380952,0,4
PRIMP-L,-0.0697674418604651,0,4
RCH-L,-0.0217076700434152,0,4
HYG-L,0.0,0,4
ESOE-L,0.0,0,4
BRSD-L,0.0,0,4
N4P-L,0.4285714285714286,-1,4
MRIT-L,-0.3246753246753247,1,5
ACRM-L,-0.1351351351351351,1,5
BIRD-L,-0.1034482758620689,1,5
CNSP-L,-0.0980392156862745,0,5
IHC-L,-0.0571428571428571,0,5
CML-L,-0.04,0,5
DSCV-L,-0.0205696202531645,0,5
CRU-L,0.1612903225806452,-1,5
ALAPH-L,0.1999999999999999,-1,5
GHT-L,0.3150684931506848,-1,5
AEO-L,-0.3090909090909091,1,6
JET2-L,-0.3034825870646765,1,6
PAGPA-L,-0.2998713772192101,1,6
OXB-L,-0.2692307692307691,1,6
NWF-L,-0.2648514851485148,1,6
AEGR-L,-0.25,1,6
MKS-L,-0.224799286351472,1,6
TYMN-L,-0.2063492063492062,1,6
GFM-L,-0.2032967032967033,1,6
KMR-L,-0.2028301886792451,1,6
BRBY-L,-0.200530035335689,1,6
SMDS-L,-0.1938168846611178,1,6
LOOK-L,-0.1910112359550561,1,6
PHWK-L,-0.1904761904761904,1,6
HDT-L,-0.1888888888888887,1,6
QBTQ-L,-0.1764705882352941,1,6
CHLV-L,-0.1728395061728395,1,6
RTN-L,-0.1647058823529413,1,6
RIICi-L,-0.1616438356164383,1,6
BPFU_u-L,-0.1598062953995157,1,6
IPO-L,-0.1562499999999996,1,6
KLR-L,-0.1550960118168389,1,6
FGP-L,-0.1521197007481295,1,6
SHEL-L,-0.1501176470588235,1,6
UFO-L,-0.1481481481481481,1,6
CEPS-L,-0.146788990825688,1,6
ATRAS-L,-0.1459627329192546,1,6
GNS-L,-0.1437125748502994,1,6
ARBB-L,-0.1436464088397788,1,6
HRN-L,-0.1415094339622635,1,6
GFRD-L,-0.1381909547738693,1,6
CNE-L,-0.137580481192816,1,6
CFYN-L,-0.1361256544502618,1,6
IOMG-L,-0.1351351351351351,1,6
ELM-L,-0.134020618556701,1,6
SDV-L,-0.1325695581014727,1,6
CRDA-L,-0.128472222222222,1,6
COA-L,-0.1278195488721804,1,6
KIE-L,-0.1252609603340293,1,6
C1Y-L,-0.125,1,6
NWMS-L,-0.125,1,6
C3U-L,-0.1241379310344827,1,6
OVB-L,-0.1228070175438597,0,6
PCT-L,-0.1202916160388821,0,6
