Firm Name,Momentum_1,Long Short,Cluster Index
CMH-L,-2.720581513256636,1,1
NWB_pa-L,-2.6417527895549364,1,1
LLOY-L,-2.530162301440903,1,1
KPCK-L,-2.479530212445985,1,1
BTW_pa-L,-2.4234493364382903,1,1
RCH-L,-2.3546838989138323,0,1
ELL_p-L,-2.2606190351165085,-1,1
CTY-L,-2.045223645921997,-1,1
CFYN-L,-2.0391305579021943,-1,1
BPFU_u-L,-2.010604918886957,-1,1
MRCH-L,-1.5249557929582978,-1,1
BRSC-L,-0.169403325741144,1,2
DIAL-L,-0.1635065292413991,1,2
AEI-L,0.0625151366067227,1,2
NAIT-L,0.2457516078032743,0,2
JGGI-L,0.3211398592177967,-1,2
MNKS-L,0.3213864602975548,-1,2
IPU-L,0.577508519080598,-1,2
ACRM-L,-7.581506361115623,1,3
COA-L,-6.768456758655385,1,3
BRSD-L,-6.634111049566851,1,3
CTID-L,-6.564598577735542,0,3
BZT-L,-6.4191205273450125,-1,3
CRGT-L,-6.253744342520446,-1,3
N4P-L,-5.521680234897801,-1,3
CEPS-L,-5.417388492754167,1,4
GHT-L,-5.209383533278096,1,4
CCP-L,-5.177139837516179,1,4
RTN-L,-5.038215220444981,1,4
EUA-L,-4.950016164148124,1,4
RFGR-L,-4.628767537800608,1,4
OVB-L,-4.563477030731616,1,4
MKS-L,-4.5055977926634805,1,4
ANEA-L,-4.311263286993988,1,4
CNSP-L,-4.2271055434302784,1,4
GNC-L,-4.199045788734143,1,4
ARBB-L,-4.172094551568766,1,4
C1Y-L,-4.041921532320632,1,4
GBGP-L,-4.0066806240702,1,4
NETC-L,-3.961448825818084,1,4
HID-L,-3.944554293262404,1,4
CGS-L,-3.906469524085186,1,4
BOY-L,-3.85310240533121,1,4
NICL-L,-3.692215456920071,1,4
TOME-L,-3.666874572493177,1,4
ELM-L,-3.493377294576675,1,4
MUL-L,-3.4816692072621405,1,4
ALUG-L,-3.4068690161379123,1,4
HRN-L,-3.3878333595175514,1,4
BMT-L,-3.260934870698225,1,4
BAES-L,-3.1968531261412565,1,4
HVT-L,-3.136580546786525,1,4
IMI-L,-3.021568286667624,1,4
ABF-L,-2.9397451452302623,1,4
HBR-L,-2.85162570013624,1,4
LPA-L,-2.82261305328748,1,4
BT-L,-2.68157146121355,1,4
SBRY-L,-2.68054260481944,1,4
NWF-L,-2.6440930937836358,1,4
CRDA-L,-2.4331104640280667,1,4
C3U-L,-2.298761749526629,1,4
SMDS-L,-2.288599442919824,1,4
FGP-L,-2.048225153577913,1,4
TV1-L,-1.9477371902213765,1,4
TITN-L,-1.8998056377773704,1,4
KLR-L,-1.8510768482152749,1,4
CFX-L,-1.8352735772624365,1,4
VIP-L,-1.8349804124629017,1,4
BOOT-L,-1.745755114729716,1,4
CRPR-L,-1.7383349204026028,1,4
TYMN-L,-1.727560150812164,1,4
REDD-L,-1.6689555128716629,1,4
INCH-L,-1.665364003250468,1,4
TRFT-L,-1.663655589257372,1,4
AV-L,-1.6263835410386938,1,4
HWC-L,-1.6132380067864944,1,4
HDT-L,-1.6051310516108614,1,4
BAG-L,-1.4892410790576651,1,4
KBT-L,-1.4010171974513377,1,4
CRU-L,-1.3702343904224776,1,4
TW-L,-1.3688837822341116,1,4
EDIN-L,-1.3650182715305452,1,4
LOOK-L,-1.3427159315698842,1,4
GPEG-L,-1.315936782398729,1,4
HSX-L,-1.2719608703749965,1,4
JMG-L,-1.206567305344964,1,4
DGE-L,-1.2015580348271877,1,4
BRLA-L,-1.198313033172524,1,4
GLEG-L,-1.1355757309152958,1,4
PAGPA-L,-1.0749795925815693,1,4
ATST-L,-0.9713249699089797,1,4
HTG-L,-0.9696971972204969,1,4
DIG-L,-0.9442073281227474,1,4
PZC-L,-0.9344673719276492,1,4
ADIG-L,-0.8662987247628293,-1,4
