Firm Name,Momentum_1,Long Short,Cluster Index
BTW_pa-L,0.0,1,1
HICL-L,0.0008703220191468,1,1
CPI-L,0.0069735006973496,0,1
LPA-L,0.0142857142857142,-1,1
ELL_p-L,0.0236753100338218,-1,1
MRCH-L,-0.0718309859154929,1,2
CNA-L,-0.0693464252838292,1,2
BRIGB-L,-0.0687285223367697,1,2
FSV-L,-0.0674740484429065,1,2
CLLN-L,-0.0574742947534933,1,2
MNKS-L,-0.0467687074829932,1,2
ATST-L,-0.0462724935732649,0,2
BNZL-L,-0.0461922596754057,0,2
ADIG-L,-0.0441176470588234,0,2
NAIT-L,-0.0400616332819724,0,2
BIPS-L,-0.0379384395132427,0,2
CTY-L,-0.0378486055776892,0,2
DGE-L,-0.0351014040561622,0,2
EDIN-L,-0.0284210526315789,0,2
KPCK-L,-0.0256615878107463,0,2
IBT-L,-0.021172638436482,0,2
DIG-L,-0.0210409745293466,0,2
BUT-L,-0.0175644028103044,0,2
AEI-L,-0.0135579293344288,0,2
MIGO-L,-0.0125673249551166,0,2
ABF-L,-0.0064935064935065,0,2
OOA-L,-0.0058997050147492,0,2
COA-L,-0.0033103228090781,-1,2
SHEL-L,-0.0017993702204228,-1,2
FJV-L,0.0343347639484978,-1,2
VIP-L,0.0355297157622738,-1,2
AJG-L,0.0490797546012269,-1,2
BGFD-L,0.0743801652892561,-1,2
BLVN-L,-0.3379816513761468,1,3
VAST-L,-0.2800000000000001,1,3
PHEG-L,-0.2571428571428571,1,3
ASTO-L,-0.2520325203252034,1,3
KWG-L,-0.2424242424242424,1,3
IQE-L,-0.2254335260115607,1,3
EMPR-L,-0.2150537634408602,1,3
AGY-L,-0.2142857142857143,1,3
CYAN-L,-0.2034883720930231,1,3
TITN-L,-0.1926605504587155,1,3
LLOY-L,-0.1893328085022632,1,3
GFTU_u-L,-0.1855072463768117,1,3
BARC-L,-0.1828280926379213,1,3
ALUG-L,-0.1802325581395348,1,3
CASPC-L,-0.1714285714285713,1,3
NWMS-L,-0.1696113074204946,1,3
CNDR-L,-0.1666666666666666,1,3
RS1R-L,-0.1650237312887915,1,3
BIDS-L,-0.1627906976744186,1,3
PLAZ-L,-0.1626344086021504,1,3
TPK-L,-0.1625812906453226,1,3
N4P-L,-0.1607142857142858,1,3
CAPX-L,-0.1578947368421053,1,3
HAYS-L,-0.1572657743785849,1,3
BLPU-L,-0.1536964980544747,1,3
MAB-L,-0.1513718070009461,1,3
BPFU_u-L,-0.1502590673575129,1,3
CCL-L,-0.1477411477411477,1,3
NWG-L,-0.1395817586293776,1,3
ALBA-L,-0.1395348837209301,1,3
CHG-L,-0.1394799054373522,1,3
HDD-L,-0.1379310344827586,1,3
ACCS-L,-0.1354166666666666,1,3
CNE-L,-0.1307048984468339,1,3
BVIC-L,-0.1269357705001269,1,3
TPT-L,-0.1260869565217391,1,3
BEM-L,-0.1205673758865247,1,3
BVC-L,-0.1182795698924731,1,3
TW-L,-0.1159979423868313,0,3
