Firm Name,Momentum_1,Long Short,Cluster Index
OVB-L,-0.4166666666666666,0,0
ACRM-L,-0.2083333333333333,0,0
SMDS-L,-0.1206896551724137,0,0
TITN-L,-0.0999999999999999,0,0
COA-L,-0.081081081081081,0,0
HRN-L,-0.0749999999999999,0,0
CNE-L,-0.0714285714285712,0,0
CEPS-L,-0.0588235294117647,0,0
CRPR-L,-0.0586319218241042,0,0
HBR-L,-0.0576923076923077,0,0
ALUG-L,-0.0519187358916478,0,0
ANTO-L,-0.0503355704697986,0,0
ATRAS-L,-0.0365296803652968,0,0
BMT-L,-0.0350877192982456,0,0
CDFF-L,-0.0316455696202531,0,0
ABD-L,-0.0285714285714286,0,0
BOY-L,-0.026315789473684,0,0
GRG-L,-0.0103004291845494,0,0
CGS-L,-0.0052910052910053,0,0
ANEA-L,0.0,0,0
SNXS-L,0.0,0,0
CTID-L,0.0,0,0
LOOK-L,0.0,0,0
CFX-L,0.0,0,0
HAN-L,0.0,0,0
TET-L,0.0030769230769231,0,0
LSC-L,0.0081967213114753,0,0
IPU-L,0.0105633802816902,0,0
ECORE-L,0.0192307692307691,0,0
DSCV-L,0.0417495029821075,0,0
C3U-L,0.0434782608695651,0,0
REDD-L,0.0454545454545454,0,0
KMR-L,0.0543478260869563,0,0
PAGPA-L,0.0549450549450549,0,0
RS1R-L,0.058641975308642,0,0
HID-L,0.0588235294117647,0,0
GNC-L,0.0628683693516696,0,0
N4P-L,0.0824742268041236,0,0
TW-L,0.0849056603773583,0,0
DLN-L,0.0862068965517239,0,0
LLOY-L,0.0930851063829787,0,0
HDT-L,0.1074380165289254,0,0
JET2-L,0.1263736263736263,0,0
GHT-L,0.1282051282051282,0,0
NWG-L,0.1299212598425196,0,0
CPI-L,0.1322314049586774,0,0
BWY-L,0.1333333333333333,0,0
BKGH-L,0.1740196078431373,0,0
BAES-L,0.1748942172073342,0,0
GFRD-L,0.1875,0,0
BIOM-L,0.25,0,0
RNWH-L,0.7586206896551724,0,0
DLAR-L,-0.2918502202643173,1,1
INCH-L,-0.2135112593828195,1,1
BNZL-L,-0.1182266009852215,1,1
CRDA-L,-0.0997150997150997,1,1
BAB-L,-0.095808383233533,1,1
DGE-L,-0.0909090909090907,1,1
LPA-L,-0.081081081081081,1,1
IMI-L,-0.0460122699386502,1,1
SBRY-L,-0.0421836228287841,1,1
HILS-L,-0.0360360360360361,1,1
CMH-L,-0.0306748466257669,1,1
NICL-L,-0.0291666666666666,0,1
CRGT-L,-0.0289855072463768,0,1
VIP-L,-0.0232558139534884,0,1
PZC-L,-0.021978021978022,0,1
HTG-L,-0.0194174757281554,0,1
CKT-L,-0.0185185185185186,0,1
GLEG-L,-0.016,0,1
BWNG-L,-0.0111524163568772,0,1
BOOT-L,-0.01,0,1
ELM-L,-0.006849315068493,0,1
ARBB-L,-0.0056285178236398,0,1
DPLM-L,-0.0022988505747124,0,1
HVT-L,0.0,0,1
BAG-L,0.0,0,1
GPEG-L,0.0,0,1
CFYN-L,0.0,0,1
RFGR-L,0.0,0,1
AIEA-L,0.0,0,1
JMG-L,0.0071942446043165,0,1
JMI-L,0.0074626865671643,0,1
CGT-L,0.0093457943925232,0,1
EDIN-L,0.0108695652173911,0,1
UBGU-L,0.0109289617486334,0,1
MNKS-L,0.0125223613595706,0,1
CHG-L,0.0133333333333334,0,1
MRCH-L,0.0142857142857142,0,1
BT-L,0.0146082337317396,0,1
RTN-L,0.0159574468085106,0,1
BUT-L,0.0163265306122448,0,1
ATST-L,0.0180995475113123,0,1
HAYS-L,0.019073569482289,0,1
C1Y-L,0.022508038585209,0,1
CLDN-L,0.0235640648011781,0,1
ABF-L,0.0241477272727272,0,1
RIICi-L,0.0263157894736842,0,1
CTY-L,0.0270270270270269,0,1
DIG-L,0.0284495021337125,0,1
ADIG-L,0.0327868852459016,0,1
CML-L,0.0384615384615385,0,1
BRSC-L,0.0514705882352941,0,1
MKS-L,0.0527577937649879,0,1
JGGI-L,0.0546623794212222,0,1
RCH-L,0.0548780487804878,0,1
KPCK-L,0.0601604278074872,-1,1
AV-L,0.0635179153094462,-1,1
NWB_pa-L,0.0639269406392695,-1,1
BGFD-L,0.0641025641025643,-1,1
BRLA-L,0.068840579710145,-1,1
BARC-L,0.0704607046070462,-1,1
BATS-L,0.0762548262548261,-1,1
SHEL-L,0.0800128529246864,-1,1
PSON-L,0.0859872611464969,-1,1
NAIT-L,0.0950570342205323,-1,1
TPK-L,0.0961538461538462,-1,1
