Firm Name,Momentum_1,Long Short,Cluster Index
FTTL-L,1.0,0.0,0
LZXC-L^B09,-0.0178571428571429,0.0,0
WWA-L,-0.0181723779854621,0.0,0
FRZJ-L,-0.0247524752475247,0.0,0
LKKB-L^L16,-0.027027027027027,0.0,0
NIRB-L^F22,-0.0285714285714284,0.0,0
MDSP-L,-0.0296052631578946,0.0,0
NNDC-L,-0.0303030303030302,0.0,0
NHRR-L^J10,-0.04,0.0,0
LURZ-L^L09,-0.05,0.0,0
NQZD-L^F12,-0.05,0.0,0
FSOF-L,-0.0559895833333332,0.0,0
OQDD-L^F19,-0.057142857142857,0.0,0
BBXK-L,-0.0615763546798028,0.0,0
FTIZ-L,-0.0901126408010013,0.0,0
GJWE-L,-0.0091855480710347,0.0,0
LQSN-L,-0.1052631578947368,0.0,0
FSMU-L^L09,-0.1249999999999998,0.0,0
OQDC-L,-0.142857142857143,0.0,0
LQGS-L^E10,-0.1666666666666666,0.0,0
NRDI-L^J21,-0.1875,0.0,0
PNRU-L^L15,-0.2,0.0,0
NETQ-L^A12,-0.24,0.0,0
MFST-L,-0.274294670846395,0.0,0
FTTO-L,-0.2884130982367758,0.0,0
LLWK-L^E09,-0.3396226415094339,0.0,0
FTDO-L,-0.3622448979591837,0.0,0
LZXU-L^A12,-0.3818181818181818,0.0,0
OFTG-L^G09,-0.5,0.0,0
FSDG-L^J21,-0.656140350877193,0.0,0
LXKX-L^A12,-0.9994367346938776,0.0,0
FTHP-L,-0.1158301158301158,0.0,0
MCKO-L^B09,-0.0015313935681471,0.0,0
MBIX-L,-0.0083798882681564,0.0,0
MOKY-L^C15,0.0,0.0,0
BCZB-L,0.0857142857142856,0.0,0
LZZD-L,0.1111111111111111,0.0,0
OVJF-L,0.1136363636363635,0.0,0
MORB-L,0.1176470588235294,0.0,0
BCYN-L,0.1507687787679952,0.0,0
LQUS-L^J09,0.1678571428571429,0.0,0
RKG-L,0.0,0.0,0
DOS-L,0.168578712555768,0.0,0
BCQE-L^A14,0.1880000000000001,0.0,0
NQMH-L^G13,0.1999999999999999,0.0,0
OIKG-L^J08,0.2039215686274509,0.0,0
OFVW-L^D10,0.2142857142857144,0.0,0
OFTT-L^C10,0.2222222222222221,0.0,0
OFUF-L^H11,0.346153846153846,0.0,0
FSHK-L,0.1846153846153846,0.0,0
FVVB-L,0.0709318497913769,0.0,0
OVJE-L^D09,0.0821917808219179,0.0,0
DMXC-L,0.0627137970353479,0.0,0
MABU-L^H09,0.0,0.0,0
LVKR-L^E08,0.0,0.0,0
LOVR-L^F09,0.0,0.0,0
LMWZ-L,0.0,0.0,0
LTKR-L^F23,0.0647515893571932,0.0,0
PWKN-L,0.0101010101010101,0.0,0
FVHC-L,0.0,0.0,0
FSIY-L,0.0204081632653061,0.0,0
MSBY-L,0.0263157894736842,0.0,0
WAW-L,0.0324675324675325,0.0,0
LTKO-L,0.0337601862630967,0.0,0
LKQE-L^C17,0.0510083036773427,0.0,0
FSDF-L,0.0543209876543209,0.0,0
NETR-L^B12,0.0147058823529411,0.0,0
NFSA-L^J08,-0.0166666666666667,0.0,1
OQCY-L^L09,-0.1785714285714286,0.0,1
NWHU-L,-0.13,0.0,1
OQQB-L^A15,0.0428571428571429,0.0,1
LMIU-L^I15,0.1222222222222222,-0.0,1
MOLX-L^G19,0.09375,-0.0,1
LZXI-L^G17,0.1363636363636364,-0.0,1
LQWQ-L^A22,0.0588235294117645,-0.0,1
LMGN-L^D23,-0.0119047619047618,0.0,2
FVBT-L,-0.0263157894736841,0.0,2
NZEH-L,-0.0255681818181817,0.0,2
BDCK-L^L08,-0.0254237288135593,0.0,2
FVUA-L,-0.0251889168765743,0.0,2
FTLX-L^H10,-0.024113475177305,0.0,2
LTCN-L,-0.0222222222222222,0.0,2
FSJK-L,-0.0218340611353711,0.0,2
FTAG-L,-0.0217391304347825,0.0,2
MCRJ-L^F17,-0.0213358070500926,0.0,2
BDAJ-L,-0.0206185567010309,0.0,2
LSHG-L^A19,-0.0201252236135957,0.0,2
FWWS-L,-0.0188547486033519,0.0,2
MPIK-L,-0.0175438596491226,0.0,2
LTDC-L^I12,-0.017391304347826,0.0,2
LVKF-L,-0.027027027027027,0.0,2
DQYN-L,-0.0169851380042463,0.0,2
BWQW-L^I10,-0.0164835164835165,0.0,2
VBA-L^C13,-0.015625,0.0,2
FVSZ-L,-0.0154043645699615,0.0,2
FSPS-L^F15,-0.0153846153846154,0.0,2
LULZ-L^F19,-0.015,0.0,2
LTDS-L,-0.0149253731343284,0.0,2
DTXE-L^G08,-0.0146590184831101,0.0,2
MCUD-L^H22,-0.0146153846153845,0.0,2
FTJE-L,-0.0140845070422535,0.0,2
NQJ-L,-0.0135135135135134,0.0,2
MOMR-L^J17,-0.012448132780083,0.0,2
FSUH-L,-0.0108108108108108,0.0,2
OFQN-L^J15,-0.0170278637770898,0.0,2
LWNH-L,-0.02803738317757,0.0,2
FZAP-L,-0.0284463894967177,0.0,2
LLJF-L,-0.010752688172043,0.0,2
FTFY-L^J09,-0.0416666666666666,0.0,2
FTJK-L,-0.0413223140495868,0.0,2
LTEG-L,-0.0408163265306122,0.0,2
NREN-L,-0.0404040404040404,0.0,2
LMHU-L,-0.0401337792642141,0.0,2
LLAG-L^B10,-0.04,0.0,2
FSOU-L^I17,-0.0396039603960396,0.0,2
FVWA-L,-0.0392156862745097,0.0,2
BBIO-L^E18,-0.0385852090032153,0.0,2
NOAB-L^B12,-0.0384615384615385,0.0,2
NEYL-L,-0.0384615384615385,0.0,2
FSBO-L,-0.0384615384615385,0.0,2
FSAJ-L,-0.0358649789029535,0.0,2
FTON-L,-0.0358565737051792,0.0,2
FTHF-L,-0.0352941176470588,0.0,2
FSCH-L^F18,-0.0347490347490346,0.0,2
MQFB-L,-0.0343839541547278,0.0,2
FSFM-L,-0.0337837837837838,0.0,2
NNZM-L,-0.0337078651685394,0.0,2
LUMA-L^A23,-0.0334346504559269,0.0,2
LZPC-L,-0.0333333333333333,0.0,2
LQOU-L^F09,-0.0333333333333333,0.0,2
FVKF-L^J22,-0.0331890331890331,0.0,2
LPDI-L,-0.0325581395348836,0.0,2
FYUQ-L^K10,-0.0322580645161291,0.0,2
FWON-L^G09,-0.0307692307692307,0.0,2
MPEP-L,-0.0295358649789029,0.0,2
OQUC-L^D10,-0.0292397660818714,0.0,2
MQYW-L^H19,-0.027027027027027,0.0,2
MVIW-L^L09,-0.0105263157894737,0.0,2
NMFI-L^B17,0.0,0.0,2
FZFD-L^A23,-0.0096938775510204,0.0,2
NNYI-L^D16,0.0,0.0,2
NNAK-L,0.0,0.0,2
FSSU-L^H22,-0.0416666666666667,0.0,2
NLIY-L,0.0,0.0,2
NKTQ-L^F09,0.0,0.0,2
NIVO-L,0.0,0.0,2
NFBH-L,0.0,0.0,2
NEZQ-L,0.0,0.0,2
NEXM-L,0.0,0.0,2
NEVV-L^L16,0.0,0.0,2
NEUI-L^C11,0.0,0.0,2
NESS-L^F23,0.0,0.0,2
NEPB-L^D13,0.0,0.0,2
MORA-L^K15,0.0,0.0,2
MOML-L,0.0,0.0,2
MOCW-L,0.0,0.0,2
MITP-L^K08,0.0,0.0,2
MDWJ-L,0.0,0.0,2
MDWD-L^J10,0.0,0.0,2
MDLE-L^F11,0.0,0.0,2
MCUA-L^I08,0.0,0.0,2
MBEC-L,0.0,0.0,2
LZYZ-L^C15,0.0,0.0,2
LYWK-L,0.0,0.0,2
LYWH-L^G13,0.0,0.0,2
LYRH-L,0.0,0.0,2
LWLC-L,0.0,0.0,2
LVKP-L,0.0,0.0,2
LUWV-L^L16,0.0,0.0,2
NRCJ-L^A10,0.0,0.0,2
MPRE-L,-0.0103092783505154,0.0,2
NRDC-L^G13,0.0,0.0,2
NRDT-L^C23,0.0,0.0,2
DOT-L,-0.0089285714285713,0.0,2
FTHX-L^E20,-0.0088495575221236,0.0,2
MQPG-L^B17,-0.0080563947633434,0.0,2
LLPQ-L,-0.0075848303393214,0.0,2
DRNQ-L^A11,-0.0069444444444444,0.0,2
FUIW-L,-0.0062499999999999,0.0,2
VPT-L,-0.0031948881789136,0.0,2
BBTU-L^C18,-0.0030674846625766,0.0,2
LLIM-L^D12,-0.0028490028490028,0.0,2
YOW-L^C23,0.0,0.0,2
YGX-L,0.0,0.0,2
TYC-L^L08,0.0,0.0,2
PVFR-L^J08,0.0,0.0,2
PNSD-L,0.0,0.0,2
OVJR-L,0.0,0.0,2
OVJK-L,0.0,0.0,2
ORET-L,0.0,0.0,2
OQPO-L,0.0,0.0,2
OQCH-L,0.0,0.0,2
OPYQ-L^L08,0.0,0.0,2
OHEP-L^C10,0.0,0.0,2
OGWH-L^L16,0.0,0.0,2
OFVY-L^I18,0.0,0.0,2
OFVC-L,0.0,0.0,2
OFVA-L^I10,0.0,0.0,2
OFQD-L,0.0,0.0,2
OBQW-L^K08,0.0,0.0,2
NSUV-L^K09,0.0,0.0,2
NRYN-L^I09,0.0,0.0,2
NRDM-L^J19,0.0,0.0,2
OFQA-L^A23,-0.0416666666666667,0.0,2
LLQP-L^G09,-0.0652173913043479,0.0,2
LUPI-L,-0.0431617264690588,0.0,2
LUPL-L^K21,-0.1458333333333333,0.0,2
FZEU-L^J18,-0.142857142857143,0.0,2
OADO-L^C16,-0.140625,0.0,2
LUPP-L,-0.1339285714285715,0.0,2
LQVW-L^A19,-0.1336898395721925,0.0,2
FSHU-L,-0.1331168831168832,0.0,2
MPHD-L^K11,-0.1261352169525731,0.0,2
FSJP-L^G19,-0.125,0.0,2
BCZN-L,-0.1235827664399092,0.0,2
FTVA-L,-0.1219512195121951,0.0,2
OIJN-L^H17,-0.1204819277108432,0.0,2
NBGQ-L,-0.1144278606965173,0.0,2
MSBZ-L^D14,-0.1127819548872181,0.0,2
NFBL-L^G10,-0.111111111111111,0.0,2
LXGK-L,-0.111111111111111,0.0,2
FZCX-L^B23,-0.111111111111111,0.0,2
MDLC-L^C17,-0.1104294478527606,0.0,2
FSWD-L^I15,-0.108695652173913,0.0,2
LZPN-L^J09,-0.1085714285714285,0.0,2
FZEO-L,-0.108433734939759,0.0,2
FWWW-L^I11,-0.1068840579710145,0.0,2
LKBE-L,-0.1062499999999999,0.0,2
FTIG-L^G10,-0.1052631578947368,0.0,2
NQLL-L^K15,-0.0999999999999998,0.0,2
NAFD-L^F10,-0.096774193548387,0.0,2
MBAL-L^C20,-0.0952380952380953,0.0,2
FSQG-L^E11,-0.0947368421052631,0.0,2
LUPN-L^I13,-0.0937500000000001,0.0,2
FSDW-L^B17,-0.0934256055363321,0.0,2
LQIT-L,-0.1463414634146341,0.0,2
LOWH-L,-0.0929577464788731,0.0,2
DRMJ-L^I10,-0.15,0.0,2
LJWT-L^G13,-0.1538461538461538,0.0,2
FSYG-L^K08,-0.7192982456140351,1.0,2
MBDX-L,-0.6470588235294117,1.0,2
FSFY-L^H12,-0.5,1.0,2
NIGY-L^D10,-0.4,1.0,2
OFWE-L,-0.3280254777070064,1.0,2
MZSQ-L^H10,-0.3061224489795917,1.0,2
NEYF-L^A21,-0.2980132450331125,1.0,2
NKMR-L,-0.2666666666666666,1.0,2
FUIR-L,-0.2500000000000001,1.0,2
MOPY-L^B12,-0.25,1.0,2
GKHK-L^F16,-0.2307692307692307,1.0,2
LTCD-L,-0.2222222222222221,1.0,2
LWFX-L,-0.2130434782608694,1.0,2
DTID-L^L08,-0.2105263157894736,1.0,2
OVKA-L^L12,-0.1999999999999999,1.0,2
MDTQ-L^K09,-0.1944444444444444,0.0,2
LMEO-L,-0.1875,0.0,2
NRAZ-L^F11,-0.1814345991561181,0.0,2
MDVF-L,-0.1788732394366197,0.0,2
MITG-L^H12,-0.1714285714285714,0.0,2
NSVI-L^L11,-0.1666666666666666,0.0,2
NSVB-L^C10,-0.1666666666666666,0.0,2
FUAE-L,-0.1652719665271966,0.0,2
FSAM-L,-0.164298401420959,0.0,2
FTGU-L,-0.1641791044776118,0.0,2
FVTE-L,-0.1637931034482758,0.0,2
FTWV-L,-0.1592920353982301,0.0,2
FTIC-L^B14,-0.1562499999999999,0.0,2
FTKU-L,-0.154320987654321,0.0,2
OFDS-L^E08,-0.15,0.0,2
FVVT-L,-0.042622950819672,0.0,2
VQI-L,-0.0928319623971798,0.0,2
FZCS-L^L08,-0.0925925925925926,0.0,2
MDKX-L^A20,-0.0615942028985506,0.0,2
LMNQ-L^L10,-0.06,0.0,2
NNHD-L^I21,-0.0588235294117647,0.0,2
FSDX-L,-0.0567434210526315,0.0,2
OFVX-L,-0.0566037735849057,0.0,2
FTHD-L,-0.0564102564102563,0.0,2
LXWQ-L^G17,-0.056338028169014,0.0,2
MCCY-L^A19,-0.0562372188139058,0.0,2
DOQX-L^J16,-0.0543478260869565,0.0,2
LKLE-L^L09,-0.0526315789473684,0.0,2
FZGS-L,-0.0526315789473684,0.0,2
TZE-L,-0.0523120037365717,0.0,2
FSBR-L,-0.0505050505050505,0.0,2
OQCX-L^B10,-0.05,0.0,2
MDFJ-L^K19,-0.05,0.0,2
LQUO-L^I16,-0.05,0.0,2
FTMP-L^C19,-0.05,0.0,2
LJZZ-L^L11,-0.0487804878048779,0.0,2
FTTX-L,-0.0484581497797356,0.0,2
FSCT-L^I21,-0.0484581497797356,0.0,2
FSLE-L,-0.0477611940298507,0.0,2
LZOS-L,-0.0472103004291845,0.0,2
LQNF-L^E23,-0.0469798657718121,0.0,2
MQVH-L,-0.0469667318982387,0.0,2
NSIP-L,-0.0465116279069768,0.0,2
LTIZ-L,-0.0454545454545455,0.0,2
MBEH-L^K22,-0.0444444444444445,0.0,2
LLKM-L^A20,-0.0435897435897435,0.0,2
LQGM-L,-0.0431999999999999,0.0,2
FZAT-L^J09,-0.0624999999999998,0.0,2
MOOK-L^H18,-0.0925925925925926,0.0,2
NWIA-L,-0.0625,0.0,2
FSSR-L,-0.0634920634920636,0.0,2
FZHF-L,-0.0916179337231968,0.0,2
MBUU-L,-0.0916129032258064,0.0,2
LQRW-L^B11,-0.0909090909090908,0.0,2
FUSD-L,-0.09009009009009,0.0,2
OFUO-L^G18,-0.088888888888889,0.0,2
LUZN-L^H21,-0.0851063829787235,0.0,2
OJJC-L,-0.0838095238095238,0.0,2
OFUN-L^G10,-0.0833333333333332,0.0,2
FTMS-L,-0.0833333333333332,0.0,2
LKOM-L^K14,-0.0820895522388059,0.0,2
LONZ-L,-0.0810810810810811,0.0,2
LXZN-L^G12,-0.0781758957654722,0.0,2
FSOP-L^I11,-0.0769230769230769,0.0,2
MQWF-L,-0.0769230769230768,0.0,2
FWQO-L^K18,-0.0746268656716419,0.0,2
MCGR-L^J19,-0.0744186046511627,0.0,2
MBLX-L^I08,-0.072,0.0,2
LTCQ-L,-0.0714285714285715,0.0,2
FSQS-L^A09,-0.0714285714285715,0.0,2
IAEK-L,-0.0707070707070706,0.0,2
PJQL-L^H15,-0.0689655172413792,0.0,2
NEYX-L^C16,-0.0686274509803922,0.0,2
MDFK-L^K12,-0.0675675675675676,0.0,2
FSXN-L,-0.0666666666666667,0.0,2
NAPC-L,-0.0666666666666665,0.0,2
ONCO-L^K20,-0.0663265306122448,0.0,2
LUON-L^F12,0.0,0.0,2
NOVS-L,-0.064625850340136,0.0,2
LNDU-L^J14,-0.0637254901960785,0.0,2
LOIM-L^D20,-0.0634146341463414,0.0,2
LUKI-L^A23,0.0,0.0,2
LQNE-L^I14,0.0,0.0,2
LRMN-L,0.0,0.0,2
NRZG-L,0.0914127423822714,-0.0,2
LXUH-L,0.0923694779116466,-0.0,2
NEYH-L^B14,0.0930232558139534,-0.0,2
LKED-L^L15,0.0952380952380953,-0.0,2
LOSW-L,0.095744680851064,-0.0,2
MBPF-L,0.0967741935483872,-0.0,2
MBME-L,0.0971428571428572,-0.0,2
LQSJ-L,0.0971428571428572,-0.0,2
LTBZ-L,0.0972762645914397,-0.0,2
MOBH-L^C18,0.0999999999999998,-0.0,2
LQXK-L,0.0999999999999998,-0.0,2
FSZD-L^D15,0.0999999999999998,-0.0,2
FTAK-L,0.1020408163265307,-0.0,2
OUNQ-L^K18,0.1052631578947367,-0.0,2
OQCL-L,0.1052631578947367,-0.0,2
NVIH-L,0.1052631578947367,-0.0,2
LTCY-L^H16,0.1052631578947367,-0.0,2
LOEB-L^G12,0.1097560975609757,-0.0,2
LQNV-L^L18,0.1111111111111109,-0.0,2
BPVK-L,0.1142252776308831,-0.0,2
NIHF-L,0.1180555555555555,-0.0,2
LURX-L^C14,0.1185567010309278,-0.0,2
LQSI-L^L16,0.1186440677966103,-0.0,2
NWIP-L^B10,0.1200000000000001,-0.0,2
OQEI-L^G19,0.1212121212121211,-0.0,2
FSRS-L,0.1223404255319149,-0.0,2
MOLZ-L,0.1224489795918368,-0.0,2
MGZC-L^D19,0.1228070175438598,-0.0,2
OFWA-L,0.125,-0.0,2
LRTP-L,0.0913705583756345,-0.0,2
LUTK-L,0.125,-0.0,2
LROS-L,0.0,0.0,2
NBBH-L^H19,0.0909090909090908,-0.0,2
FTCS-L^A20,0.0631067961165048,-0.0,2
OIKK-L,0.0663390663390661,-0.0,2
