Firm Name,Momentum_1,Long Short,Cluster Index
NYIA-L,8.896551724137932,0.0,0
MDSP-L,-0.0437956204379562,0.0,0
QFAJ-L,-0.0434782608695653,0.0,0
GOT-L,-0.0431211498973306,0.0,0
FZHF-L,-0.0393700787401574,0.0,0
QJEI-L,-0.0391644908616187,0.0,0
FTSM-L,-0.0365853658536585,0.0,0
NTLT-L,-0.0341457528957528,0.0,0
FTTL-L,-0.0337078651685394,0.0,0
QWUA-L,-0.0330578512396694,0.0,0
FTNV-L,-0.0292397660818714,0.0,0
MQFA-L,-0.0289059112588524,0.0,0
FVVB-L,-0.02803738317757,0.0,0
PJQH-L^I20,-0.027027027027027,0.0,0
LYXS-L^D18,-0.0227272727272727,0.0,0
FSDF-L,-0.0143540669856457,0.0,0
HRG-L,-0.0090771558245084,0.0,0
QVCX-L,-0.0065359477124182,0.0,0
LODM-L,-0.0036101083032491,0.0,0
YOP-L,0.0,0.0,0
QYRN-L^G20,0.0,0.0,0
QMUM-L,0.0,0.0,0
PLKW-L,0.0,0.0,0
OQEI-L^G19,0.0,0.0,0
OIQO-L,0.0,0.0,0
OFWD-L^A21,0.0,0.0,0
OFQD-L,0.0,0.0,0
LYTD-L,0.0,0.0,0
LUKI-L^A23,0.0,0.0,0
LLPQ-L,0.0,0.0,0
NAPC-L,-0.0465116279069768,0.0,0
LKFE-L^J18,0.0,0.0,0
NEZQ-L,-0.0476190476190475,0.0,0
BPVK-L,-0.0521312480834099,0.0,0
PJTO-L^E23,-0.567032967032967,0.0,0
NQCA-L,-0.3859649122807017,0.0,0
PQKD-L,-0.3636363636363635,0.0,0
LUJE-L^H19,-0.3035714285714286,0.0,0
DOS-L,-0.289461247637051,0.0,0
PKQG-L^L22,-0.26,0.0,0
ORES-L,-0.25,0.0,0
NKMR-L,-0.2285714285714284,0.0,0
PICE-L,-0.1988041853512705,0.0,0
NBGQ-L,-0.176470588235294,0.0,0
PQCO-L,-0.1578483245149911,0.0,0
PKHJ-L,-0.1489361702127659,0.0,0
MCCY-L^A19,-0.1487179487179486,0.0,0
FZAP-L,-0.1313131313131312,0.0,0
FUQX-L,-0.1202346041055718,0.0,0
FSDV-L^F19,-0.119047619047619,0.0,0
FUCX-L,-0.0987551867219918,0.0,0
PXEX-L^A23,-0.0954198473282442,0.0,0
OFUO-L^G18,-0.0933333333333332,0.0,0
FSUW-L,-0.0931677018633541,0.0,0
RYWD-L^E23,-0.0892307692307692,0.0,0
FTIV-L,-0.0807412309728655,0.0,0
NVPQ-L,-0.0749999999999999,0.0,0
MPVS-L,-0.0669201520912547,0.0,0
QLBS-L,-0.0666666666666665,0.0,0
SABI-L,-0.0626262626262627,0.0,0
QTFK-L^I19,-0.0606060606060605,0.0,0
LZZD-L,-0.0588235294117647,0.0,0
CWI-L,-0.0523529411764706,0.0,0
QFOS-L^H20,-0.05,0.0,0
FZDC-L,0.0,0.0,0
PTKS-L,-0.1999999999999999,0.0,0
FTTX-L,0.0,0.0,0
NHJE-L,0.0912009063444108,0.0,0
LTKO-L,0.1009174311926606,0.0,0
LTKR-L^F23,0.1053996698891772,0.0,0
PVLX-L,0.1059190031152648,0.0,0
NZJG-L,0.108974358974359,0.0,0
LNCJ-L,0.1203007518796992,0.0,0
QQSS-L^B20,0.125,0.0,0
PRVS-L,0.1329321663019693,0.0,0
NKVJ-L,0.1379310344827586,0.0,0
PNRA-L,0.1393939393939394,0.0,0
PLNK-L,0.1401869158878503,0.0,0
PNRC-L,0.1963879408418658,0.0,0
RYCO-L,0.2222222222222223,0.0,0
PUPL-L^I20,0.2244897959183673,0.0,0
PPBO-L,0.2380952380952381,0.0,0
RVVF-L^L19,0.2428571428571428,0.0,0
QUCR-L,0.2499999999999997,0.0,0
PNEA-L,0.25,0.0,0
NIVO-L,0.25,0.0,0
QZJK-L,0.2857142857142856,0.0,0
FVVT-L,0.0,0.0,0
NFKH-L,0.297029702970297,0.0,0
QFSS-L,0.3877551020408163,0.0,0
NKSB-L,0.4166666666666667,0.0,0
POXE-L^B19,0.6666666666666667,0.0,0
PFOX-L,1.0794871794871792,0.0,0
NDVO-L,1.2045454545454546,0.0,0
TSA-L,1.256898817345598,0.0,0
WAW-L,8.582978723404254,0.0,0
WYM-L,0.0903225806451613,0.0,0
NGTY-L,0.0876494023904383,0.0,0
GBFO-L,0.0886850152905198,0.0,0
POXN-L,0.0348837209302326,0.0,0
BCYN-L,0.0007610350076103,0.0,0
VJR-L,0.004059848553964,0.0,0
BAJS-L,0.005570587299061,0.0,0
QFTE-L,0.0102389078498292,0.0,0
QGBT-L,0.0136986301369863,0.0,0
PRKO-L,0.015625,0.0,0
FTWJ-L,0.017971089985675,0.0,0
DPDP-L,0.0238095238095237,0.0,0
FSRJ-L,0.0295159386068477,0.0,0
PTIV-L^J19,0.0303030303030302,0.0,0
NGUM-L^F20,0.0303030303030302,0.0,0
MUUZ-L,0.032258064516129,0.0,0
RZBO-L,0.0838368580060422,0.0,0
BJAL-L,0.0,0.0,0
OUEK-L^I18,0.0360696517412937,0.0,0
FTWI-L,0.0386819484240688,0.0,0
