Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
45241,0.5244755244755244,0.0,0,0,0
51270,0.0,0.0,0,0,0
57162,0.0,0.0,0,0,0
10321,0.0,0.0,0,0,0
19764,0.0,0.0,0,0,0
24272,0.0,0.0,0,0,0
57488,0.0,0.0,0,0,0
20220,0.0,0.0,0,0,0
49285,0.0,0.0,0,0,0
31181,0.0,0.0,0,0,0
31552,0.0,0.0,0,0,0
44185,0.0,0.0,0,0,0
42366,0.0,0.0,0,0,0
12087,0.0,0.0,0,0,0
33451,0.0,0.0,0,0,0
49488,0.0,0.0,0,0,0
47255,0.0,0.0,0,0,0
46121,0.0,0.0,0,0,0
42614,0.0,0.0,0,0,0
34905,0.0,0.0,0,0,0
58763,0.0,0.0,0,0,0
13901,0.0,0.0,0,0,0
62375,0.0,0.0,0,0,0
25849,0.0,0.0,0,0,0
24467,0.0,0.0,0,0,0
50075,0.0,0.0,0,0,0
19828,0.0,0.0,0,0,0
58069,0.0,0.0,0,0,0
60353,0.0,0.0,0,0,0
58616,0.0116279069767442,0.0,0,0,0
41662,0.0102564102564102,0.0,0,0,0
36257,0.0102389078498292,0.0,0,0,0
18729,0.0099502487562188,0.0,0,0,0
56741,0.009433962264151,0.0,0,0,0
26753,0.0090090090090089,0.0,0,0,0
29938,0.0080321285140563,0.0,0,0,0
47183,0.008,0.0,0,0,0
23624,0.008,0.0,0,0,0
61639,0.0079365079365079,0.0,0,0,0
10786,0.0076335877862594,0.0,0,0,0
11674,0.0075757575757575,0.0,0,0,0
25312,0.0075566750629723,0.0,0,0,0
61209,0.0073529411764705,0.0,0,0,0
58130,0.0072463768115942,0.0,0,0,0
18681,0.0070671378091873,0.0,0,0,0
45655,0.0063694267515923,0.0,0,0,0
18251,0.0063694267515923,0.0,0,0,0
23819,0.0039682539682539,0.0,0,0,0
21338,0.0036101083032491,0.0,0,0,0
19887,0.0032786885245901,0.0,0,0,0
13928,0.0032258064516128,0.0,0,0,0
29049,0.0021321961620468,0.0,0,0,0
26657,0.0,0.0,0,0,0
27481,0.0,0.0,0,0,0
61030,0.0,0.0,0,0,0
36345,0.0,0.0,0,0,0
36679,0.0,0.0,0,0,0
45882,0.0,0.0,0,0,0
45110,-0.0078740157480314,0.0,0,0,0
18446,-0.0085106382978723,0.0,0,0,0
40061,-0.0086956521739129,0.0,0,0,0
42219,-0.0089285714285713,0.0,0,0,0
47060,-0.010204081632653,0.0,0,0,0
32459,-0.010752688172043,0.0,0,0,0
43983,-0.0109289617486338,0.0,0,0,0
23309,-0.0111524163568773,0.0,0,0,0
30840,-0.0113636363636363,0.0,0,0,0
36003,-0.0117647058823529,0.0,0,0,0
17128,-0.0119760479041916,0.0,0,0,0
62877,-0.0121951219512195,0.0,0,0,0
37399,-0.0123456790123457,0.0,0,0,0
14795,-0.0124999999999999,0.0,0,0,0
40766,-0.0126582278481012,0.0,0,0,0
34841,-0.0127118644067796,0.0,0,0,0
59387,-0.0128205128205127,0.0,0,0,0
46711,-0.0129870129870129,0.0,0,0,0
54244,-0.0131578947368421,0.0,0,0,0
57461,-0.0136986301369863,0.0,0,0,0
12503,-0.0144927536231883,0.0,0,0,0
61567,-0.0145631067961164,0.0,0,0,0
52097,-0.0151515151515151,0.0,0,0,0
58421,-0.0153846153846153,0.0,0,0,0
24045,-0.0157480314960629,0.0,0,0,0
60695,-0.0072992700729926,0.0,0,0,0
53639,0.0117647058823529,0.0,0,0,0
41136,-0.0071942446043165,0.0,0,0,0
50788,-0.0067567567567567,0.0,0,0,0
14605,0.0,0.0,0,0,0
58464,0.0,0.0,0,0,0
43334,0.0,0.0,0,0,0
37225,0.0,0.0,0,0,0
63052,0.0,0.0,0,0,0
23288,0.0,0.0,0,0,0
38180,0.0,0.0,0,0,0
24803,0.0,0.0,0,0,0
46826,0.0,0.0,0,0,0
35211,-0.002444987775061,0.0,0,0,0
32379,-0.0033670033670033,0.0,0,0,0
15202,-0.0033670033670033,0.0,0,0,0
25160,-0.0034722222222222,0.0,0,0,0
35393,-0.0034965034965035,0.0,0,0,0
44329,-0.0044642857142856,0.0,0,0,0
27860,-0.004524886877828,0.0,0,0,0
56119,-0.0048543689320388,0.0,0,0,0
20183,-0.0058823529411764,0.0,0,0,0
28644,-0.0059171597633136,0.0,0,0,0
19254,-0.0059880239520958,0.0,0,0,0
32934,-0.0062499999999999,0.0,0,0,0
49728,-0.0062893081761006,0.0,0,0,0
36898,-0.0063291139240506,0.0,0,0,0
48012,-0.0065359477124182,0.0,0,0,0
25611,-0.0066006600660065,0.0,0,0,0
30680,-0.0069444444444444,0.0,0,0,0
15712,0.0121212121212122,0.0,0,0,0
21573,0.0124378109452736,0.0,0,0,0
51297,0.0124999999999999,0.0,0,0,0
10460,0.0297029702970297,0.0,0,0,0
16678,0.0294117647058822,0.0,0,0,0
40635,0.0292682926829268,0.0,0,0,0
58771,0.0291262135922329,0.0,0,0,0
45217,0.0289855072463767,0.0,0,0,0
10233,0.0289687137891077,0.0,0,0,0
13557,0.0289389067524115,0.0,0,0,0
25646,0.0286532951289397,0.0,0,0,0
43887,0.0282258064516129,0.0,0,0,0
26729,0.0281456953642385,0.0,0,0,0
18147,0.0280898876404493,0.0,0,0,0
33849,0.0277777777777776,0.0,0,0,0
53794,0.0270270270270269,0.0,0,0,0
27086,0.0270270270270269,0.0,0,0,0
45751,0.0265151515151516,0.0,0,0,0
42059,0.0264026402640265,0.0,0,0,0
46324,0.0263157894736842,0.0,0,0,0
53401,0.0262172284644195,0.0,0,0,0
15763,0.0261437908496731,0.0,0,0,0
61794,0.0260869565217392,0.0,0,0,0
53823,0.0259259259259259,0.0,0,0,0
12319,0.0259067357512954,0.0,0,0,0
39773,0.0256410256410255,0.0,0,0,0
10604,0.025369978858351,0.0,0,0,0
11260,0.0251798561151079,0.0,0,0,0
31341,0.0304347826086957,0.0,0,0,0
60038,0.0249999999999999,0.0,0,0,0
56573,0.0307692307692306,0.0,0,0,0
51617,0.0308988764044944,0.0,0,0,0
10225,0.036893203883495,0.0,0,0,0
40838,0.0362903225806452,0.0,0,0,0
32619,0.0362903225806452,0.0,0,0,0
39300,0.0359712230215827,0.0,0,0,0
19721,0.0353982300884956,0.0,0,0,0
60206,0.034965034965035,0.0,0,0,0
53196,0.0348837209302326,0.0,0,0,0
42534,0.0347003154574132,0.0,0,0,0
46164,0.0346534653465346,0.0,0,0,0
48637,0.0344827586206897,0.0,0,0,0
37575,0.0344827586206897,0.0,0,0,0
62607,0.0344827586206897,0.0,0,0,0
61700,0.0344827586206897,0.0,0,0,0
20677,0.0341463414634146,0.0,0,0,0
40571,0.0340909090909091,0.0,0,0,0
42999,0.0339622641509433,0.0,0,0,0
48514,0.0334572490706319,0.0,0,0,0
45487,0.0331753554502369,0.0,0,0,0
18382,0.032967032967033,0.0,0,0,0
32328,0.032258064516129,0.0,0,0,0
22920,0.0319148936170212,0.0,0,0,0
55589,0.03125,0.0,0,0,0
14197,0.03125,0.0,0,0,0
39917,0.03125,0.0,0,0,0
20589,0.0310077519379845,0.0,0,0,0
22103,0.0308529945553539,0.0,0,0,0
45292,-0.0158730158730159,0.0,0,0,0
26286,0.0249999999999999,0.0,0,0,0
26833,0.024390243902439,0.0,0,0,0
40483,0.0185185185185186,0.0,0,0,0
54674,0.018181818181818,0.0,0,0,0
22373,0.018181818181818,0.0,0,0,0
45399,0.018181818181818,0.0,0,0,0
20909,0.0175438596491228,0.0,0,0,0
27887,0.0166666666666666,0.0,0,0,0
21514,0.0166112956810631,0.0,0,0,0
27756,0.0156862745098038,0.0,0,0,0
26841,0.015625,0.0,0,0,0
57832,0.0151515151515151,0.0,0,0,0
22218,0.0151515151515151,0.0,0,0,0
23253,0.0150375939849625,0.0,0,0,0
49437,0.0147492625368732,0.0,0,0,0
34366,0.014388489208633,0.0,0,0,0
61313,0.0142857142857142,0.0,0,0,0
30744,0.0142857142857142,0.0,0,0,0
42067,0.0140845070422535,0.0,0,0,0
34358,0.0138888888888888,0.0,0,0,0
24766,0.013586956521739,0.0,0,0,0
39204,0.013586956521739,0.0,0,0,0
46295,0.0133333333333334,0.0,0,0,0
17961,0.0132158590308371,0.0,0,0,0
45516,0.013157894736842,0.0,0,0,0
42462,0.0128205128205127,0.0,0,0,0
58405,0.0126582278481013,0.0,0,0,0
20474,0.0185185185185186,0.0,0,0,0
61815,0.0247933884297519,0.0,0,0,0
57170,0.0185185185185186,0.0,0,0,0
30330,0.0188679245283018,0.0,0,0,0
47730,0.0242718446601941,0.0,0,0,0
51377,0.0238095238095237,0.0,0,0,0
52943,0.0238095238095237,0.0,0,0,0
50921,0.0238095238095237,0.0,0,0,0
47829,0.0235294117647058,0.0,0,0,0
60599,0.0235294117647058,0.0,0,0,0
62674,0.0235294117647058,0.0,0,0,0
49701,0.0231213872832369,0.0,0,0,0
32205,0.0228013029315961,0.0,0,0,0
54375,0.0227272727272727,0.0,0,0,0
37874,0.0224719101123596,0.0,0,0,0
32678,0.0222222222222221,0.0,0,0,0
12044,0.0218340611353711,0.0,0,0,0
22066,0.0213675213675212,0.0,0,0,0
23552,0.0212765957446807,0.0,0,0,0
61225,0.0208333333333332,0.0,0,0,0
17822,0.0206896551724138,0.0,0,0,0
27043,0.0205761316872428,0.0,0,0,0
15077,0.0205479452054795,0.0,0,0,0
21258,0.0204081632653061,0.0,0,0,0
57621,0.0202898550724637,0.0,0,0,0
18075,0.0202020202020201,0.0,0,0,0
18999,0.0198412698412697,0.0,0,0,0
21207,0.0197740112994351,0.0,0,0,0
50462,0.019736842105263,0.0,0,0,0
18921,0.018796992481203,0.0,0,0,0
50032,0.037344398340249,0.0,0,0,0
42358,-0.0158730158730159,0.0,0,0,0
51369,-0.0173410404624277,0.0,0,0,0
57883,-0.0999999999999999,0.0,0,0,0
33988,-0.0999999999999999,0.0,0,0,0
59547,-0.1009174311926605,0.0,0,0,0
44353,-0.1017441860465115,0.0,0,0,0
61380,-0.1020408163265306,0.0,0,0,0
56602,-0.1041666666666666,0.0,0,0,0
61014,-0.1044776119402984,0.0,0,0,0
41195,-0.104602510460251,0.0,0,0,0
32440,-0.1047619047619047,0.0,0,0,0
61612,-0.1052631578947368,0.0,0,0,0
52329,-0.1052631578947368,0.0,0,0,0
23317,-0.0985915492957746,0.0,0,0,0
53268,-0.1052631578947368,0.0,0,0,0
33603,-0.1071428571428571,0.0,0,0,0
59627,-0.1074380165289256,0.0,0,0,0
37284,-0.1075268817204301,0.0,0,0,0
44433,-0.108695652173913,0.0,0,0,0
60513,-0.1111111111111111,0.0,0,0,0
28695,-0.1111111111111111,0.0,0,0,0
17435,-0.1111111111111111,0.0,0,0,0
24897,-0.1111111111111111,0.0,0,0,0
14461,-0.1132075471698113,0.0,0,0,0
40731,-0.1134020618556701,0.0,0,0,0
45794,-0.1136363636363636,0.0,0,0,0
40416,-0.1065088757396449,0.0,0,0,0
28345,-0.0967741935483871,0.0,0,0,0
49082,-0.0967741935483871,0.0,0,0,0
32707,-0.096045197740113,0.0,0,0,0
61081,-0.0754716981132075,0.0,0,0,0
45137,-0.0759493670886075,0.0,0,0,0
44601,-0.0763636363636364,0.0,0,0,0
35529,-0.0765027322404371,0.0,0,0,0
62615,-0.0769230769230768,0.0,0,0,0
57728,-0.0769230769230768,0.0,0,0,0
45495,-0.0769230769230768,0.0,0,0,0
48194,-0.0779220779220779,0.0,0,0,0
57592,-0.0784313725490196,0.0,0,0,0
20917,-0.0784313725490196,0.0,0,0,0
50104,-0.0785714285714286,0.0,0,0,0
26382,-0.0794701986754966,0.0,0,0,0
26542,-0.0812324929971989,0.0,0,0,0
60900,-0.08130081300813,0.0,0,0,0
59256,-0.0816326530612244,0.0,0,0,0
51289,-0.0822784810126582,0.0,0,0,0
51828,-0.0833333333333333,0.0,0,0,0
61655,-0.0833333333333333,0.0,0,0,0
14736,-0.0841121495327102,0.0,0,0,0
56485,-0.0879999999999999,0.0,0,0,0
62455,-0.0909090909090909,0.0,0,0,0
48573,-0.09375,0.0,0,0,0
61479,-0.09375,0.0,0,0,0
58675,-0.0943396226415094,0.0,0,0,0
54981,-0.0958904109589041,0.0,0,0,0
60716,-0.1140939597315435,0.0,0,0,0
43027,-0.1142857142857143,0.0,0,0,0
55036,-0.1153846153846154,0.0,0,0,0
52003,-0.1168831168831169,0.0,0,0,0
54586,-0.1764705882352941,0.0,0,0,0
58384,-0.1785714285714286,0.0,0,0,0
45065,-0.1785714285714286,0.0,0,0,0
62746,-0.1833333333333333,0.0,0,0,0
61233,-0.1904761904761904,0.0,0,0,0
23595,-0.1927083333333333,0.0,0,0,0
31798,-0.2142857142857143,0.0,0,0,0
40192,-0.2251308900523559,0.0,0,0,0
58333,-0.2272727272727273,0.0,0,0,0
49875,-0.2322097378277153,0.0,0,0,0
44943,-0.25,0.0,0,0,0
62527,-0.25,0.0,0,0,0
22605,-0.25,0.0,0,0,0
60273,-0.2666666666666667,0.0,0,0,0
14891,-0.2776280323450134,0.0,0,0,0
45428,-0.28125,0.0,0,0,0
41574,-0.2830188679245283,0.0,0,0,0
59846,-0.3157894736842105,0.0,0,0,0
62703,-0.323943661971831,0.0,0,0,0
11754,-0.3302063789868668,0.0,0,0,0
43844,-0.3376623376623376,0.0,0,0,0
43043,-0.3720930232558139,0.0,0,0,0
31069,-0.3809523809523809,0.0,0,0,0
19502,-0.425,0.0,0,0,0
39765,-0.4575,0.0,0,0,0
61620,-0.1702127659574468,0.0,0,0,0
62762,-0.0754716981132075,0.0,0,0,0
33136,-0.1666666666666666,0.0,0,0,0
32600,-0.1666666666666666,0.0,0,0,0
61786,-0.1176470588235294,0.0,0,0,0
51051,-0.119047619047619,0.0,0,0,0
36708,-0.12,0.0,0,0,0
44003,-0.12,0.0,0,0,0
30816,-0.1232876712328767,0.0,0,0,0
36281,-0.1237322515212981,0.0,0,0,0
10153,-0.125,0.0,0,0,0
37196,-0.1266666666666667,0.0,0,0,0
49496,-0.1298701298701299,0.0,0,0,0
49031,-0.131578947368421,0.0,0,0,0
50948,-0.1333333333333333,0.0,0,0,0
