Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
FTCD_66-L^B00,0.2478632478632478,0.0,0,0,0
FSVE_88-L^L99,0.0034129692832762,0.0,0,0,0
FSRH_90-L^J04,0.0,0.0,0,0,0
FTTC_96-L^A99,0.0,0.0,0,0,0
FVFC_53-L^G02,0.0,0.0,0,0,0
LRHF_85-L^A05,0.0,0.0,0,0,0
MNMN_75-L^G06,0.0,0.0,0,0,0
YBN_32-L^G95,0.0,0.0,0,0,0
YCB_24-L^H19,0.0,0.0,0,0,0
LLJR_71-L,-0.0059210526315789,0.0,0,0,0
DOS_59-L,-0.0097087378640776,0.0,0,0,0
FVUV_44-L^B09,-0.0149700598802394,0.0,0,0,0
LMZA_L3-L^J12,-0.0432098765432099,0.0,0,0,0
WYN_28-L^G99,-0.0478260869565216,0.0,0,0,0
YDJ_98-L^B01,-0.0547945205479452,0.0,0,0,0
LNUP_82-L,-0.0555555555555555,0.0,0,0,0
FUUQ_52-L^J08,-0.0681818181818182,0.0,0,0,0
MOQT_40-L^H04,-0.0687960687960688,0.0,0,0,0
LUIF_63-L^F01,-0.0714285714285715,0.0,0,0,0
MNMV_81-L^I00,-0.1999999999999999,0.0,0,0,0
FTRD_95-L^C99,0.0186046511627906,0.0,0,0,0
XOF_38-L^H99,0.0211267605633802,0.0,0,0,0
FVZE_27-L^A22,-0.0146443514644352,0.0,0,0,0
FRYL_72-L^L96,0.0280373831775702,0.0,0,0,0
MQEN_M5-L^B08,0.0280373831775702,0.0,0,0,0
LJYP_55-L^G99,0.236,0.0,0,0,0
MOPS_20-L^I00,0.2097902097902098,0.0,0,0,0
FUIR_X0-L,0.1904761904761904,0.0,0,0,0
FUAT_02-L^G99,0.1698113207547169,0.0,0,0,0
LKXX_89-L^B05,0.1111111111111111,0.0,0,0,0
XFY_J9-L^A09,0.1071428571428569,0.0,0,0,0
HRG_P6-L,0.1005586592178771,0.0,0,0,0
LOMY_K2-L^D20,0.0858585858585858,0.0,0,0,0
LWJE_89-L^B01,0.113699906803355,0.0,0,0,0
FSJF_08-L^A99,0.0825852782764811,0.0,0,0,0
LMND_77-L^G05,0.064,0.0,0,0,0
FSET_80-L,0.0578512396694215,0.0,0,0,0
FSDX_86-L,0.0546875,0.0,0,0,0
FUUE_75-L^C21,0.0526315789473683,0.0,0,0,0
FSVC_45-L^L10,0.0461538461538462,0.0,0,0,0
FVGB_04-L^G04,0.0444444444444442,0.0,0,0,0
LXFZ_82-L^G99,0.0441176470588233,0.0,0,0,0
LOKA_03-L^I99,0.0826446280991737,0.0,0,0,0
FUGK_19-L^J98,0.0416666666666667,0.0,0,0,0
FTGH_45-L^B03,0.0,0.0,0,0,1
BJFG_09-L^J99,0.0,0.0,0,0,1
DPXL_94-L,0.0,0.0,0,0,1
FRZW_02-L^H07,0.0,0.0,0,0,1
FSAS_27-L^B97,0.0,0.0,0,0,1
FSXX_00-L,0.0,0.0,0,0,1
FSMU_93-L^L09,0.0,0.0,0,0,1
FSRC_60-L^I04,0.0,0.0,0,0,1
FSUH_43-L^F05,0.0,0.0,0,0,1
BFUE_44-L^H96,0.0,0.0,0,0,1
FSEC_87-L^I00,0.0,0.0,0,0,1
FTJI_19-L^E97,0.0025380710659899,0.0,0,0,1
FSLV_X2-L^J11,0.0054644808743167,0.0,0,0,1
FSUE_08-L,0.0034129692832762,0.0,0,0,1
FZBQ_35-L,0.0035335689045936,0.0,0,0,1
FTWF_69-L^D08,0.0037735849056603,0.0,0,0,1
FTPI_91-L,0.0039682539682539,0.0,0,0,1
FVVT_39-L,0.0047169811320753,0.0,0,0,1
FSOL_53-L^F98,0.0049999999999998,0.0,0,0,1
FSIB_01-L^B99,0.005181347150259,0.0,0,0,1
FTSS_80-L,0.0052631578947368,0.0,0,0,1
FSNE_62-L,0.0058139534883721,0.0,0,0,1
LMFU_49-L^I00,0.0059171597633136,0.0,0,0,1
FTGM_05-L^B22,0.0,0.0,0,0,1
FSJK_29-L,0.0029850746268655,0.0,0,0,1
FTOF_23-L^J97,0.0,0.0,0,0,1
FSBE_14-L^A03,-0.0042918454935623,0.0,0,0,1
FTQA_00-L,0.0,0.0,0,0,1
FTTN_66-L^A00,-0.0052631578947368,0.0,0,0,1
VPZ_06-L^F18,-0.0051867219917013,0.0,0,0,1
XFP_87-L^H99,-0.005050505050505,0.0,0,0,1
FTOG_39-L^B08,-0.0046728971962617,0.0,0,0,1
FTNC_74-L^I02,-0.0046620046620047,0.0,0,0,1
FSQK_13-L^F00,0.0070588235294117,0.0,0,0,1
FSRU_04-L^J00,-0.004158004158004,0.0,0,0,1
BCYN_75-L^D01,-0.0041095890410959,0.0,0,0,1
FSIY_W8-L^C09,-0.0037174721189588,0.0,0,0,1
LLVY_05-L,-0.0031847133757962,0.0,0,0,1
FYRW_97-L^F99,-0.0030303030303029,0.0,0,0,1
FTHX_01-L^E20,-0.0028490028490028,0.0,0,0,1
ISS_97-L^L07,-0.002836879432624,0.0,0,0,1
XDS_N8-L^D09,-0.0021141649048627,0.0,0,0,1
LZZC_46-L^C05,0.0,0.0,0,0,1
LOYE_09-L^G04,0.0,0.0,0,0,1
LLAG_97-L^B10,0.0,0.0,0,0,1
FZAQ_T1-L^H11,0.0,0.0,0,0,1
FXLQ_34-L^C98,0.0,0.0,0,0,1
FWJG_10-L^I06,0.0,0.0,0,0,1
FVTE_93-L,0.0,0.0,0,0,1
FUUP_17-L^A98,0.0,0.0,0,0,1
FUIS_60-L^H07,0.0,0.0,0,0,1
FUDU_73-L^G99,0.0,0.0,0,0,1
FTSJ_24-L,0.0,0.0,0,0,1
FTPD_57-L^E01,0.0,0.0,0,0,1
FZCU_68-L^F06,0.0071428571428571,0.0,0,0,1
FSJV_53-L^B01,0.0150375939849625,0.0,0,0,1
LUHP_34-L,0.0074074074074073,0.0,0,0,1
FUBS_21-L^K05,0.0175879396984923,0.0,0,0,1
FRZQ_54-L^K00,0.0180180180180178,0.0,0,0,1
XBU_08-L^J00,0.0180505415162455,0.0,0,0,1
FTLC_33-L^B01,0.0192554557124517,0.0,0,0,1
LKWK_09-L^G98,0.0193050193050194,0.0,0,0,1
ZVH_33-L^B99,0.0195652173913045,0.0,0,0,1
FTKG_04-L^C00,0.0196078431372548,0.0,0,0,1
LWNF_29-L,0.019646365422397,0.0,0,0,1
LPGR_01-L^H21,0.02,0.0,0,0,1
FTJJ_08-L^H12,0.0212765957446807,0.0,0,0,1
MQUF_44-L^F96,0.021505376344086,0.0,0,0,1
LKGD_51-L^K01,0.0173913043478262,0.0,0,0,1
FSRD_76-L^L07,0.021671826625387,0.0,0,0,1
BBXK_89-L^E06,0.0221327967806841,0.0,0,0,1
FTAJ_84-L^E98,0.0223880597014924,0.0,0,0,1
FTON_R1-L,0.0227272727272727,0.0,0,0,1
FRZE_49-L^H02,0.0227272727272727,0.0,0,0,1
FVSW_03-L^I01,0.0232558139534884,0.0,0,0,1
FTKZ_L8-L,0.0233644859813082,0.0,0,0,1
BCZR_85-L^G00,0.0235294117647058,0.0,0,0,1
LOIF_35-L^F18,0.0236686390532545,0.0,0,0,1
FUMF_38-L^G02,0.0239234449760767,0.0,0,0,1
FTAG_01-L,0.0245901639344263,0.0,0,0,1
BDAJ_H9-L,0.0247349823321554,0.0,0,0,1
FVNL_12-L^D97,0.022012578616352,0.0,0,0,1
FSDR_03-L^B98,0.0172413793103447,0.0,0,0,1
FTTA_13-L^K99,0.0167014613778706,0.0,0,0,1
FTIL_01-L^J02,0.0164835164835164,0.0,0,0,1
FSFM_82-L,0.0082601961796593,0.0,0,0,1
