Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
IAUJ_03-L,0.5,0.0,0,0,0
QLOX_L3-L,-0.0256410256410256,0.0,0,0,0
QUCR_20-L,-0.0260869565217389,0.0,0,0,0
QIUR_X0-L,-0.0269966254218222,0.0,0,0,0
OAYQ_64-L,-0.0297872340425533,0.0,0,0,0
LONZ_65-L,-0.0303030303030302,0.0,0,0,0
MPEJ_48-L,-0.0303030303030302,0.0,0,0,0
ONCO_17-L^K20,-0.0306748466257668,0.0,0,0,0
BDCF_35-L,-0.0247844827586205,0.0,0,0,0
QOIP_48-L,-0.0326594090202176,0.0,0,0,0
NQMY_N5-L,-0.0329341317365269,0.0,0,0,0
QJAR_05-L,-0.037037037037037,0.0,0,0,0
MPRE_14-L,-0.0372670807453415,0.0,0,0,0
PTEZ_N5-L,-0.0392156862745098,0.0,0,0,0
QFSS_97-L,-0.0401691331923891,0.0,0,0,0
SBIU_29-L,-0.0430107526881721,0.0,0,0,0
FTRX_98-L,-0.0448717948717949,0.0,0,0,0
OJTY_T9-L,-0.0328407224958949,0.0,0,0,0
QRNY_N9-L,-0.0241492864983533,0.0,0,0,0
PNRC_92-L,-0.0226751592356687,0.0,0,0,0
QSKD_04-L,-0.0212765957446807,0.0,0,0,0
PRKE_35-L,0.0,0.0,0,0,0
PRLH_R3-L,0.0,0.0,0,0,0
PTME_X2-L,0.0,0.0,0,0,0
PXGF_Y8-L^A23,0.0,0.0,0,0,0
PXQZ_Z2-L,0.0,0.0,0,0,0
QGJJ_L2-L,0.0,0.0,0,0,0
QUDJ_03-L^F23,0.0,0.0,0,0,0
QXVN_25-L^I20,0.0,0.0,0,0,0
SAID_77-L,0.0,0.0,0,0,0
PFOX_W6-L,-0.0065359477124182,0.0,0,0,0
QHOT_G4-L,-0.0070671378091872,0.0,0,0,0
RZUV_X2-L,-0.0088888888888889,0.0,0,0,0
PVMD_05-L,-0.0100456621004565,0.0,0,0,0
NMZF_S8-L,-0.011111111111111,0.0,0,0,0
OCKI_52-L,-0.0135135135135134,0.0,0,0,0
DRSR_28-L,-0.0152671755725191,0.0,0,0,0
LPCM_11-L,-0.0179445350734095,0.0,0,0,0
PVLX_53-L,-0.0469613259668507,0.0,0,0,0
QHEL_G6-L,-0.0551601423487544,0.0,0,0,0
QMQO_V4-L,-0.0566037735849056,0.0,0,0,0
QEXF_G9-L,-0.0601946721311476,0.0,0,0,0
PNGC_D0-L,-0.1436464088397789,0.0,0,0,0
RZID_N0-L,-0.1475409836065573,0.0,0,0,0
PQBC_74-L,-0.151111111111111,0.0,0,0,0
POVD_17-L,-0.1627906976744186,0.0,0,0,0
MCMU_K6-L,-0.1694588584136397,0.0,0,0,0
SBWV_34-L,-0.1767676767676768,0.0,0,0,0
PRJN_H2-L,-0.1773584905660377,0.0,0,0,0
NZNU_58-L,-0.1789023521026371,0.0,0,0,0
NKVJ_L1-L,-0.2048192771084336,0.0,0,0,0
NOAD_M7-L^J19,-0.2105263157894736,0.0,0,0,0
PKHX_28-L,-0.25,0.0,0,0,0
RYSQ_J8-L,-0.3282442748091603,0.0,0,0,0
NNYB_27-L,-0.3333333333333332,0.0,0,0,0
LRMN_M3-L,-0.3846153846153846,0.0,0,0,0
RZGA_46-L,-0.4882390336935791,0.0,0,0,0
PQLX_G7-L,-0.5555555555555556,0.0,0,0,0
QHFZ_40-L^F21,-0.7058823529411764,0.0,0,0,0
MHOL_N2-L,-0.129242819843342,0.0,0,0,0
POTM_D5-L,0.0,0.0,0,0,0
PTKS_AS-L,-0.1249999999999998,0.0,0,0,0
NGTE_63-L,-0.1198858230256898,0.0,0,0,0
QISP_61-L,-0.0611049451227031,0.0,0,0,0
LUTQ_T4-L,-0.069767441860465,0.0,0,0,0
QJVY_27-L,-0.072,0.0,0,0,0
LODM_G0-L,-0.0744186046511627,0.0,0,0,0
NESU_26-L,-0.0752212389380531,0.0,0,0,0
NSVG_11-L^F19,-0.0769230769230769,0.0,0,0,0
LZOI_36-L,-0.0771784232365146,0.0,0,0,0
NIIA_56-L,-0.0773397532350285,0.0,0,0,0
OLFI_Y3-L,-0.0847457627118642,0.0,0,0,0
NDVO_Y6-L,-0.0885496183206107,0.0,0,0,0
QVSO_02-L,-0.0909090909090908,0.0,0,0,0
DPDP_V5-L,-0.0999999999999999,0.0,0,0,0
SBEW_F5-L^F23,-0.0999999999999999,0.0,0,0,0
QKWT_60-L^B22,-0.1071428571428572,0.0,0,0,0
QZJK_68-L,-0.1095890410958904,0.0,0,0,0
RZGU_K1-L,-0.111111111111111,0.0,0,0,0
OFJB_23-L,-0.1149425287356321,0.0,0,0,0
QEQP_V4-L,-0.1208920187793426,0.0,0,0,0
PNGA_94-L,0.0,0.0,0,0,0
FWBT_43-L,-0.0778720123361602,0.0,0,0,0
NTIW_11-L,0.0,0.0,0,0,0
NIRB_B7-L^F22,0.1066666666666666,0.0,0,0,0
PLNK_07-L,0.096153846153846,0.0,0,0,0
BKJO_W0-L,0.0908679927667268,0.0,0,0,0
MQZB_D8-L,0.0907346280801411,0.0,0,0,0
MACX_82-L,0.0886075949367086,0.0,0,0,0
MAWZ_Q0-L,0.0877234521131762,0.0,0,0,0
QFOQ_79-L,0.0833333333333334,0.0,0,0,0
SAPL_F2-L,0.0833333333333334,0.0,0,0,0
NTID_09-L,0.0806945863125638,0.0,0,0,0
NXKV_W8-L,0.0799769850402762,0.0,0,0,0
OBBO_S5-L,0.0788422181073968,0.0,0,0,0
QMYR_J1-L,0.0714285714285714,0.0,0,0,0
SDBT_V1-L^E23,0.07,0.0,0,0,0
PPRX_V3-L^E21,0.0694668820678512,0.0,0,0,0
LTCQ_47-L,0.0691399662731873,0.0,0,0,0
RTRU_76-L^D20,0.0674418604651161,0.0,0,0,0
LUTI_90-L,0.0674373795761078,0.0,0,0,0
NAFF_00-L,0.1252603391847664,0.0,0,0,0
PKHT_86-L^H21,0.0666666666666666,0.0,0,0,0
POPF_K8-L,0.1299212598425196,0.0,0,0,0
OENS_34-L,0.1389290882778582,0.0,0,0,0
NVSY_D6-L,0.0,0.0,0,0,0
NENH_58-L,0.4791666666666667,0.0,0,0,0
NAPC_04-L,0.4210526315789471,0.0,0,0,0
RUTA_V8-L,0.4186046511627908,0.0,0,0,0
QFOJ_28-L,0.4000000000000001,0.0,0,0,0
FTVF_02-L,0.2333333333333334,0.0,0,0,0
NGZW_92-L,0.2328767123287671,0.0,0,0,0
MYPL_47-L,0.2291666666666667,0.0,0,0,0
OVJF_55-L,0.2258064516129032,0.0,0,0,0
QZAX_P3-L,0.2173913043478261,0.0,0,0,0
OQCK_81-L,0.2127659574468083,0.0,0,0,0
FTZA_89-L,0.1999999999999999,0.0,0,0,0
LTIY_42-L^A22,0.1777777777777778,0.0,0,0,0
QAIP_05-L^K21,0.1666666666666667,0.0,0,0,0
QXMX_K7-L,0.1635514018691588,0.0,0,0,0
PQAF_V8-L,0.1555555555555556,0.0,0,0,0
NCUQ_B8-L,0.1513761467889907,0.0,0,0,0
MBEH_85-L^K22,0.1343283582089551,0.0,0,0,0
MDFZ_M0-L,0.0659340659340659,0.0,0,0,0
NFKH_12-L,0.1549295774647887,0.0,0,0,0
PQGX_C9-L,0.0590163934426231,0.0,0,0,0
PRVS_95-L,0.0238948626045401,0.0,0,0,0
BFQQ_X5-L,0.0238039123261841,0.0,0,0,0
QAJT_02-L,0.0212765957446807,0.0,0,0,0
RYNX_G7-L,0.0188916876574307,0.0,0,0,0
QGCD_F3-L,0.0151024811218987,0.0,0,0,0
WYJ_65-L,0.0086705202312138,0.0,0,0,0
QFTE_C0-L,0.0076335877862594,0.0,0,0,0
NXAN_P8-L,0.0046674445740955,0.0,0,0,0
HANY_03-L^K21,0.0,0.0,0,0,0
LLVM_66-L,0.0,0.0,0,0,0
MIDV_04-L,0.0,0.0,0,0,0
MOML_G7-L,0.0,0.0,0,0,0
NEDG_04-L,0.0,0.0,0,0,0
QUZL_G9-L^E23,0.0,0.0,0,0,0
JYCO_W5-L,0.0,0.0,0,0,0
MPHK_88-L,0.0655117026158789,0.0,0,0,0
LKDG_47-L,0.0,0.0,0,0,0
RVVF_X6-L^L19,0.024,0.0,0,0,0
RZBO_N3-L,0.0269662921348314,0.0,0,0,0
WYM_82-L,0.0075566750629723,0.0,0,0,0
FTWO_M3-L,0.0275461584276355,0.0,0,0,0
SDJE_J2-L,0.0546153846153847,0.0,0,0,0
RTPR_94-L,0.0270270270270269,0.0,0,0,0
QUON_74-L,0.0544904137235116,0.0,0,0,0
VJR_S9-L,0.0540281329923273,0.0,0,0,0
BJHG_C2-L,0.0499999999999998,0.0,0,0,0
NHJE_Y5-L,0.0476271186440677,0.0,0,0,0
RZAY_50-L,0.0464285714285714,0.0,0,0,0
SCRK_X2-L,0.0454545454545454,0.0,0,0,0
NVBE_Y6-L,0.0472972972972973,0.0,0,0,0
LWXP_33-L,0.0546943550745833,0.0,0,0,0
FTRE_76-L,0.0375505488157135,0.0,0,0,0
QYZA_21-L,0.036144578313253,0.0,0,0,0
FSUN_48-L,0.0341135324186172,0.0,0,0,0
NUCX_Z0-L,0.032,0.0,0,0,0
LLSU_S7-L,0.0315741444866919,0.0,0,0,0
BKLD_J1-L,0.0283018867924529,0.0,0,0,0
NGDB_P2-L,0.0425531914893617,0.0,0,0,0
QFHU_Q4-L,0.0298047276464541,0.0,0,0,0
QGBT_Y2-L,-0.013157894736842,0.0,0,0,1
TZE_22-L,-0.0131822386679001,0.0,0,0,1
MHCL_81-L,-0.0133333333333333,0.0,0,0,1
YCF_39-L,-0.0138248847926266,0.0,0,0,1
LQZS_N4-L,-0.0136459734768402,0.0,0,0,1
NSNF_68-L^K22,-0.0138888888888889,0.0,0,0,1
NTIV_P8-L,-0.0130718954248366,0.0,0,0,1
FWII_14-L,-0.0137614678899083,0.0,0,0,1
SBQL_D8-L,-0.0135135135135134,0.0,0,0,1
UGH_94-L,-0.0136570561456752,0.0,0,0,1
LKDM_36-L,-0.0122699386503066,0.0,0,0,1
MDDG_S3-L,-0.0126582278481013,0.0,0,0,1
QCXS_40-L,-0.0126582278481013,0.0,0,0,1
NMZP_58-L,-0.0125673249551166,0.0,0,0,1
VPT_B4-L,-0.0125427594070695,0.0,0,0,1
MNXD_L0-L,-0.0125279087075168,0.0,0,0,1
POXN_C2-L,-0.0123456790123457,0.0,0,0,1
FSUW_46-L,-0.0117924528301885,0.0,0,0,1
NJJO_X7-L,-0.0117647058823529,0.0,0,0,1
RZSO_59-L^J19,-0.0113636363636363,0.0,0,0,1
SFOS_00-L,-0.0140845070422535,0.0,0,0,1
FWKY_43-L,-0.0117067159581023,0.0,0,0,1
LTEG_60-L,-0.0129449838187701,0.0,0,0,1
BAJS_W5-L,-0.0141935483870967,0.0,0,0,1
FSBV_B3-L,-0.0164338537387016,0.0,0,0,1
MQTZ_V4-L,-0.0142608695652174,0.0,0,0,1
PREE_45-L,-0.017391304347826,0.0,0,0,1
PKJZ_06-L,-0.0113636363636363,0.0,0,0,1
LNCJ_R7-L,-0.017361111111111,0.0,0,0,1
FSDG_16-L^J21,-0.0170212765957447,0.0,0,0,1
PJXM_W9-L,-0.0169491525423729,0.0,0,0,1
PQLD_14-L,-0.0166666666666667,0.0,0,0,1
PNLD_87-L,-0.0165912518853695,0.0,0,0,1
NGTB_Z0-L,-0.0163934426229508,0.0,0,0,1
QCGF_R6-L,-0.0163265306122448,0.0,0,0,1
FUCN_14-L,-0.0160877513711151,0.0,0,0,1
FTRQ_47-L,-0.016,0.0,0,0,1
LNEX_01-L,-0.0159574468085106,0.0,0,0,1
FSSU_05-L^H22,-0.0158172231985941,0.0,0,0,1
PMGU_L5-L,-0.0156739811912225,0.0,0,0,1
