Firm Name,Momentum_1,Long Short,Cluster Index
LXXX_31-L^D09,0.2666666666666668,0.0,0
MNMV_81-L^I00,0.0,0.0,0
MOQT_40-L^H04,0.0,0.0,0
LJYP_55-L^G99,-0.0052356020942407,0.0,0
LOIR_08-L,-0.0116959064327485,0.0,0
FRYL_72-L^L96,-0.0245901639344262,0.0,0
LKXH_13-L^L15,-0.0303030303030302,0.0,0
FWJG_10-L^I06,-0.0350877192982455,0.0,0
FSEW_07-L,-0.0431034482758618,0.0,0
MQEN_M5-L^B08,-0.0535714285714286,0.0,0
FTRD_95-L^C99,-0.0738255033557048,0.0,0
FUAT_02-L^G99,-0.0746268656716417,0.0,0
LLWN_37-L^K99,-0.0776699029126214,0.0,0
BBTU_63-L^C18,-0.0859030837004404,0.0,0
FRZJ_44-L,-0.0934119960668632,0.0,0
FTOF_23-L^J97,-0.1666666666666666,0.0,0
LRHF_85-L^A05,-0.2,0.0,0
FZGP_49-L^F08,-0.2040816326530612,0.0,0
FSRH_90-L^J04,0.0,0.0,0
BFUE_44-L^H96,0.0,0.0,0
FXLQ_34-L^C98,-0.0576923076923077,0.0,0
XOF_38-L^H99,0.0175438596491228,0.0,0
FSDX_86-L,0.0104712041884815,0.0,0
YBN_32-L^G95,0.1999999999999999,0.0,0
YDJ_98-L^B01,0.1733333333333333,0.0,0
LUIF_63-L^F01,0.1578947368421053,0.0,0
LLIH_60-L^E08,0.1333333333333335,0.0,0
LKXX_89-L^B05,0.0999999999999998,0.0,0
SZI_08-L^H07,0.0749506903353056,0.0,0
DOS_59-L,0.0666666666666666,0.0,0
HRG_P6-L,0.0617128463476068,0.0,0
LMND_77-L^G05,0.1047619047619046,0.0,0
FSVC_45-L^L10,0.0431034482758621,0.0,0
FTHC_39-L^K08,0.04,0.0,0
BWQW_65-L^I10,0.0379746835443037,0.0,0
FSVE_88-L^L99,0.0358126721763085,0.0,0
LWJE_89-L^B01,0.0233160621761658,0.0,0
URC_45-L^H14,0.0204081632653061,0.0,0
LXFZ_82-L^G99,0.0193548387096773,0.0,0
UVV_89-L^L98,0.0432692307692306,0.0,0
FVGB_04-L^G04,0.0186915887850467,0.0,0
FTPI_91-L,-0.0039999999999998,0.0,1
LOKA_03-L^I99,0.0,0.0,1
MOQJ_36-L,0.0,0.0,1
MORM_11-L^G98,0.0,0.0,1
YCB_24-L^H19,0.0,0.0,1
VHS_25-L^A04,-0.0032573289902279,0.0,1
FZDL_87-L^A00,-0.0028571428571427,0.0,1
LUHP_34-L,-0.0030487804878047,0.0,1
LNTH_27-L,0.0,0.0,1
BDLO_40-L^L93,-0.0026223776223776,0.0,1
LMYQ_84-L^G99,0.0,0.0,1
FUBH_07-L^B06,0.0,0.0,1
FVTW_80-L^H21,0.0,0.0,1
FVTE_93-L,0.0,0.0,1
FVSF_03-L^A11,0.0,0.0,1
FVJL_58-L^K97,0.0,0.0,1
FVFC_53-L^G02,0.0,0.0,1
FUUP_17-L^A98,0.0,0.0,1
FUEG_73-L^A98,0.0,0.0,1
FUCW_H9-L,0.0,0.0,1
FTZM_24-L^G04,0.0,0.0,1
FGW_82-L^I98,-0.004032258064516,0.0,1
LLAG_97-L^B10,0.0,0.0,1
FVZE_27-L^A22,-0.0045558086560363,0.0,1
FSRU_04-L^J00,-0.0137931034482757,0.0,1
FSAX_41-L^B05,-0.0051085568326947,0.0,1
FSJK_29-L,-0.016025641025641,0.0,1
FTMS_64-L,-0.0159151193633952,0.0,1
FSWD_60-L^I15,-0.0155440414507771,0.0,1
FTQG_18-L^H98,-0.0146341463414633,0.0,1
FTWQ_01-L^E99,0.0,0.0,1
ZVH_33-L^B99,-0.0131004366812228,0.0,1
FWON_41-L^G09,-0.0128205128205128,0.0,1
FTLX_46-L^H10,-0.0127118644067796,0.0,1
FSCO_P5-L^A08,-0.0126760563380281,0.0,1
BCUB_73-L^L00,-0.0115606936416184,0.0,1
FTKZ_L8-L,-0.0111856823266218,0.0,1
LLOR_22-L,-0.011111111111111,0.0,1
FSHK_54-L,-0.0104166666666666,0.0,1
LXJN_06-L^K99,-0.0100334448160536,0.0,1
FSME_32-L^G03,-0.0090293453724604,0.0,1
FTUZ_17-L^C00,-0.0088105726872246,0.0,1
FSMD_62-L^K00,-0.0086956521739131,0.0,1
FTLA_26-L^G99,-0.007380073800738,0.0,1
FSCL_62-L^F06,-0.0071428571428571,0.0,1
FSSR_11-L,-0.0058252427184466,0.0,1
FSMG_12-L^D99,-0.0056179775280899,0.0,1
FSLV_X2-L^J11,-0.0052770448548811,0.0,1
LWCO_33-L,-0.0051903114186852,0.0,1
FUIV_05-L^A98,-0.0051020408163264,0.0,1
FTVK_52-L^H05,0.0,0.0,1
