Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
11265,0.7222222222222223,0.0,0,0,0
43772,-0.0438871473354232,0.0,0,0,0
77872,-0.0434782608695651,0.0,0,0,0
14322,-0.0423940149625935,0.0,0,0,0
63811,-0.042016806722689,0.0,0,0,0
21792,-0.0419161676646706,0.0,0,0,0
11757,-0.0416666666666666,0.0,0,0,0
76407,-0.0416666666666666,0.0,0,0,0
35203,-0.0416666666666666,0.0,0,0,0
29226,-0.0414507772020725,0.0,0,0,0
59301,-0.0413533834586465,0.0,0,0,0
57381,-0.0408163265306122,0.0,0,0,0
75621,-0.0403587443946188,0.0,0,0,0
76149,-0.0403225806451612,0.0,0,0,0
44601,-0.0454545454545454,0.0,0,0,0
75222,-0.0396039603960396,0.0,0,0,0
10745,-0.037037037037037,0.0,0,0,0
13928,-0.036697247706422,0.0,0,0,0
14736,-0.0365296803652968,0.0,0,0,0
65270,-0.0357142857142857,0.0,0,0,0
62519,-0.0355329949238578,0.0,0,0,0
18411,-0.0355029585798816,0.0,0,0,0
33153,-0.0344827586206896,0.0,0,0,0
19174,-0.0344827586206896,0.0,0,0,0
24985,-0.0338983050847457,0.0,0,0,0
16030,-0.0334572490706319,0.0,0,0,0
75094,-0.0333333333333333,0.0,0,0,0
39087,-0.0330578512396694,0.0,0,0,0
59256,-0.0326086956521739,0.0,0,0,0
10401,-0.039426523297491,0.0,0,0,0
24010,-0.0459183673469387,0.0,0,0,0
10908,-0.0465116279069767,0.0,0,0,0
75294,-0.0468085106382978,0.0,0,0,0
10294,-0.0659340659340659,0.0,0,0,0
77006,-0.0654205607476635,0.0,0,0,0
42833,-0.0647058823529411,0.0,0,0,0
44150,-0.0636363636363636,0.0,0,0,0
19992,-0.0633802816901408,0.0,0,0,0
76868,-0.063063063063063,0.0,0,0,0
53399,-0.0625,0.0,0,0,0
23114,-0.0620689655172413,0.0,0,0,0
11701,-0.0598290598290598,0.0,0,0,0
57330,-0.059322033898305,0.0,0,0,0
60098,-0.0592592592592592,0.0,0,0,0
78911,-0.0588235294117647,0.0,0,0,0
10527,-0.0588235294117647,0.0,0,0,0
76272,-0.0583333333333333,0.0,0,0,0
87127,-0.0578947368421052,0.0,0,0,0
63781,-0.0555555555555555,0.0,0,0,0
11849,-0.0553846153846153,0.0,0,0,0
64936,-0.0549828178694158,0.0,0,0,0
10425,-0.054054054054054,0.0,0,0,0
76116,-0.0526315789473684,0.0,0,0,0
24572,-0.0520822222222222,0.0,0,0,0
