Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
QFNV_15-L,16.8,0.0,0,0,0
MWQQ_W9-L,-0.0291153415453526,0.0,0,0,0
OCKN_00-L,-0.0291554066912801,0.0,0,0,0
MWYI_Y3-L,-0.0292630057803467,0.0,0,0,0
FTLH_K6-L,-0.0294117647058823,0.0,0,0,0
PNEB_01-L^J16,-0.0294117647058823,0.0,0,0,0
FWTS_72-L,-0.0295566502463053,0.0,0,0,0
NYTB_00-L,-0.0299661672305462,0.0,0,0,0
PNRC_92-L,-0.0288386593920497,0.0,0,0,0
MXNF_R1-L,-0.0299823633156965,0.0,0,0,0
MDFJ_98-L^K19,-0.0322580645161291,0.0,0,0,0
ODMQ_K7-L,-0.0336605890603085,0.0,0,0,0
PRZU_G2-L,-0.0365853658536584,0.0,0,0,0
NIKZ_87-L,-0.0365853658536584,0.0,0,0,0
NSIP_D6-L,-0.037037037037037,0.0,0,0,0
FZEO_81-L,-0.0371621621621621,0.0,0,0,0
LYRH_13-L,-0.0421940928270042,0.0,0,0,0
XMC_Q5-L,-0.0315315315315316,0.0,0,0,0
OQQB_B0-L^A15,-0.0285714285714284,0.0,0,0,0
MDEO_F9-L,-0.0272727272727273,0.0,0,0,0
SII_D8-L^A22,-0.0271917487107359,0.0,0,0,0
POFN_55-L,-0.0054945054945054,0.0,0,0,0
OCKI_52-L,-0.0071428571428571,0.0,0,0,0
FTVA_51-L,-0.0073529411764705,0.0,0,0,0
LWAQ_V1-L,-0.0097057931452836,0.0,0,0,0
OIQS_15-L^J19,-0.0098360655737704,0.0,0,0,0
FUOT_32-L,-0.0140515222482435,0.0,0,0,0
LQUT_40-L^A17,-0.0185185185185184,0.0,0,0,0
WYR_N0-L,-0.0188679245283018,0.0,0,0,0
MHCH_61-L^J22,-0.0195460277427489,0.0,0,0,0
FTMM_X8-L,-0.0199479618386816,0.0,0,0,0
PNCS_F9-L,-0.0233644859813085,0.0,0,0,0
PPXV_N5-L,-0.0238095238095239,0.0,0,0,0
HRG_P6-L,-0.0238206445586175,0.0,0,0,0
NVBE_Y6-L,-0.0240963855421685,0.0,0,0,0
MPIH_38-L^E18,-0.0260461144321094,0.0,0,0,0
DOS_59-L,-0.0262008733624454,0.0,0,0,0
NIKH_P4-L,-0.0267260579064587,0.0,0,0,0
FWTO_50-L,-0.0425126903553298,0.0,0,0,0
QFHU_Q4-L,-0.0451612903225806,0.0,0,0,0
MQXO_99-L,-0.0467081850533808,0.0,0,0,0
LVKP_25-L,-0.0472103004291845,0.0,0,0,0
PRLZ_Y4-L^D23,-0.0999999999999999,0.0,0,0,0
LOSA_09-L^D20,-0.1,0.0,0,0,0
NTIV_P8-L,-0.1029045643153526,0.0,0,0,0
FWQO_33-L^K18,-0.1050420168067226,0.0,0,0,0
MOMU_J5-L,-0.108695652173913,0.0,0,0,0
PJQQ_45-L,-0.1088435374149658,0.0,0,0,0
LUPL_M6-L^K21,-0.1131221719457014,0.0,0,0,0
POFX_01-L,-0.1224489795918367,0.0,0,0,0
LZMV_20-L^G22,-0.1262135922330097,0.0,0,0,0
QFPM_61-L,-0.1296296296296297,0.0,0,0,0
FSOM_81-L,-0.1438440661238588,0.0,0,0,0
PPBO_X2-L,-0.1555555555555556,0.0,0,0,0
PPNZ_40-L,-0.1666666666666667,0.0,0,0,0
QBPY_G4-L^B15,-0.1707317073170731,0.0,0,0,0
PKJF_19-L^B22,-0.1940298507462686,0.0,0,0,0
OVFJ_Y9-L,-0.2031093405492082,0.0,0,0,0
POVS_H2-L^C20,-0.2777777777777777,0.0,0,0,0
LZOI_36-L,-0.0956521739130433,0.0,0,0,0
QGJJ_L2-L,0.0,0.0,0,0,0
MILH_97-L,-0.0946073793755912,0.0,0,0,0
FUEY_93-L^H15,-0.0853658536585365,0.0,0,0,0
NKZS_Z3-L,-0.0483558994197291,0.0,0,0,0
LRLG_Q4-L,-0.0489614243323441,0.0,0,0,0
FSET_80-L,-0.0508982035928143,0.0,0,0,0
FTSM_Y6-L,-0.0550720288115246,0.0,0,0,0
NRDB_17-L,-0.0555555555555554,0.0,0,0,0
LKGM_73-L,-0.0561009817671808,0.0,0,0,0
QEXU_18-L^D22,-0.0606060606060606,0.0,0,0,0
PKHV_67-L,-0.0645161290322581,0.0,0,0,0
QGCT_04-L,-0.0655487804878048,0.0,0,0,0
URC_45-L^H14,-0.0666666666666667,0.0,0,0,0
PPLK_06-L^L16,-0.0677966101694914,0.0,0,0,0
QFNS_K4-L,-0.0681818181818182,0.0,0,0,0
QJMZ_09-L^G20,-0.0698924731182796,0.0,0,0,0
MHCL_81-L,-0.0722748815165875,0.0,0,0,0
FUUC_H9-L,-0.074074074074074,0.0,0,0,0
LWNH_68-L,-0.0763636363636363,0.0,0,0,0
MCRL_78-L^L15,-0.0846394984326018,0.0,0,0,0
QFRM_H8-L^I19,-0.0937500000000001,0.0,0,0,0
PTME_X2-L,0.0,0.0,0,0,0
NEZQ_66-L,-0.0581395348837208,0.0,0,0,0
PPZK_M3-L,0.0,0.0,0,0,0
PRKY_67-L,0.1156462585034012,0.0,0,0,0
MPHH_H7-L^G19,0.1098901098901099,0.0,0,0,0
QMCC_11-L,0.101123595505618,0.0,0,0,0
NEYH_59-L^B14,0.1006493506493506,0.0,0,0,0
PODD_C8-L,0.0999999999999998,0.0,0,0,0
LLEU_94-L,0.0979591836734692,0.0,0,0,0
NGLG_14-L,0.0952380952380953,0.0,0,0,0
QBVE_W4-L^I18,0.125,0.0,0,0,0
PNEO_80-L,0.0936073059360731,0.0,0,0,0
QFEB_C6-L^D19,0.0879284649776452,0.0,0,0,0
QLFT_C7-L,0.0724637681159421,0.0,0,0,0
FSRS_45-L,0.0714285714285714,0.0,0,0,0
WAW_S3-L,0.0653950953678474,0.0,0,0,0
QJHL_19-L^K16,0.0582524271844659,0.0,0,0,0
FTAG_01-L,0.0526315789473683,0.0,0,0,0
PTKG_V2-L,0.0499999999999998,0.0,0,0,0
NNZO_63-L,0.0895522388059699,0.0,0,0,0
PQFO_08-L^G17,0.1363636363636364,0.0,0,0,0
PPLS_P9-L,0.1571428571428572,0.0,0,0,0
PPTB_09-L,0.1632653061224489,0.0,0,0,0
PQZT_86-L^C16,0.0,0.0,0,0,0
PQOX_Y2-L^B20,3.0,0.0,0,0,0
QLTH_87-L^E23,1.8000000000000005,0.0,0,0,0
PVCD_59-L,0.4157303370786516,0.0,0,0,0
LNWM_70-L,0.4000000000000001,0.0,0,0,0
QGHS_22-L,0.3720930232558139,0.0,0,0,0
PLLU_R4-L,0.3555555555555554,0.0,0,0,0
LQUL_G7-L,0.3489208633093525,0.0,0,0,0
QFOC_01-L^D16,0.3333333333333335,0.0,0,0,0
QKAE_W0-L^K15,0.3255813953488371,0.0,0,0,0
MNDZ_G9-L^B19,0.2857142857142858,0.0,0,0,0
PNDY_B6-L,0.2727272727272729,0.0,0,0,0
LNUP_82-L,0.2613636363636364,0.0,0,0,0
PUHJ_07-L^C18,0.2333333333333334,0.0,0,0,0
DQBU_J6-L,0.1937500000000001,0.0,0,0,0
FTGM_05-L^B22,0.1921182266009853,0.0,0,0,0
PJVE_54-L^L17,0.1834862385321101,0.0,0,0,0
NOAE_07-L^H21,0.0476190476190476,0.0,0,0,0
MWBG_88-L,0.0474504249291785,0.0,0,0,0
LULT_79-L,0.170940170940171,0.0,0,0,0
PLLH_J8-L,0.0434782608695651,0.0,0,0,0
PRPH_L6-L,0.0147058823529411,0.0,0,0,0
MBAL_62-L^C20,0.0140845070422535,0.0,0,0,0
RKG_26-L,0.0121951219512195,0.0,0,0,0
OQHR_42-L,0.0118243243243243,0.0,0,0,0
NLIY_L7-L,0.0105820105820106,0.0,0,0,0
MPRE_14-L,0.009933774834437,0.0,0,0,0
QCXS_40-L,0.0098410295230884,0.0,0,0,0
