Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
STHP_C4-L,0.5,0.0,0,0,0
PNJQ_H8-L,-0.0029428338864191,0.0,0,0,0
YEV_82-L,-0.0029617816255625,0.0,0,0,0
LUMA_76-L^A23,-0.0045248868778279,0.0,0,0,0
MLEQ_B5-L,-0.005252100840336,0.0,0,0,0
MIHW_62-L,-0.0054400386847195,0.0,0,0,0
QVWI_H0-L,-0.0056258790436005,0.0,0,0,0
OLJZ_Z5-L,-0.0056710775047258,0.0,0,0,0
SBOC_T4-L,-0.0062111801242236,0.0,0,0,0
BDCF_35-L,-0.0065735414954807,0.0,0,0,0
FUWB_22-L,-0.0102171136653894,0.0,0,0,0
NQMY_N5-L,-0.0117610646858558,0.0,0,0,0
LNCJ_R7-L,-0.0149824673254702,0.0,0,0,0
MQKQ_33-L,-0.015369836695485,0.0,0,0,0
MOGO_J1-L,-0.0162044250545342,0.0,0,0,0
PLKG_30-L,-0.0205735660847878,0.0,0,0,0
QTGY_F5-L,-0.0232558139534884,0.0,0,0,0
RYGR_64-L,-0.024390243902439,0.0,0,0,0
OMCQ_13-L,-0.0023784579664185,0.0,0,0,0
UCWK_R6-L,0.0,0.0,0,0,0
TWEI_K2-L,0.0,0.0,0,0,0
TOQC_X3-L,0.0,0.0,0,0,0
PNXV_07-L,0.0,0.0,0,0,0
QFJN_AE-L^L22,0.0,0.0,0,0,0
QFPI_M4-L,0.0,0.0,0,0,0
SEJR_Q0-L,0.0,0.0,0,0,0
SLIN_C9-L,0.0,0.0,0,0,0
BJHG_C2-L,0.0,0.0,0,0,0
LYWK_43-L,0.0,0.0,0,0,0
PNDH_L2-L,0.0,0.0,0,0,0
SCKZ_K8-L,-0.0265985555751276,0.0,0,0,0
PQKD_P3-L,0.0,0.0,0,0,0
QLHM_05-L,0.0,0.0,0,0,0
RUPN_AB-L,0.0,0.0,0,0,0
RYUE_T1-L,0.0,0.0,0,0,0
SAID_77-L,0.0,0.0,0,0,0
SCHB_79-L,0.0,0.0,0,0,0
SLTQ_W9-L,0.0,0.0,0,0,0
SNBZ_65-L,0.0,0.0,0,0,0
TEIQ_T5-L,0.0,0.0,0,0,0
QFPJ_H8-L,0.0,0.0,0,0,0
PGUD_05-L,0.0,0.0,0,0,0
SMLO_T9-L,-0.0272988505747127,0.0,0,0,0
SEOV_M4-L,-0.0301204819277107,0.0,0,0,0
SDBE_B2-L,-0.1605633802816901,0.0,0,0,0
PKIJ_F6-L,-0.1666666666666666,0.0,0,0,0
QGLJ_32-L,-0.1666666666666666,0.0,0,0,0
BPVY_D7-L,-0.180327868852459,0.0,0,0,0
PSFH_X8-L,-0.2268041237113401,0.0,0,0,0
SCWH_P3-L,-0.25,0.0,0,0,0
NWHU_M9-L,-0.25,0.0,0,0,0
PVPW_06-L,-0.25,0.0,0,0,0
RWGU_45-L,-0.25,0.0,0,0,0
POXN_C2-L,-0.2592592592592593,0.0,0,0,0
QXMX_K7-L,-0.2745762711864407,0.0,0,0,0
PNWX_59-L,-0.3333333333333332,0.0,0,0,0
PRKM_79-L,-0.3333333333333332,0.0,0,0,0
PLLH_J8-L,-0.3714285714285713,0.0,0,0,0
SQYY_S0-L,-0.375,0.0,0,0,0
QTVX_99-L,-0.4230769230769231,0.0,0,0,0
NRDB_17-L,-0.5,0.0,0,0,0
SMAS_J6-L,-0.16,0.0,0,0,0
QUCR_20-L,-0.1530612244897958,0.0,0,0,0
MCDD_74-L,-0.1499999999999999,0.0,0,0,0
PRKO_G8-L,-0.1451612903225806,0.0,0,0,0
MCPE_Y1-L,-0.0349075975359343,0.0,0,0,0
RWFA_K9-L,-0.0422535211267603,0.0,0,0,0
FUZV_95-L^L22,-0.0512442278091327,0.0,0,0,0
BKJO_W0-L,-0.0514285714285714,0.0,0,0,0
NQZZ_Z1-L,-0.0625,0.0,0,0,0
PPYV_10-L,-0.064625850340136,0.0,0,0,0
RZHZ_J2-L,-0.0666666666666665,0.0,0,0,0
KEXZ_00-L,-0.0754651964162647,0.0,0,0,0
SANU_Y0-L,-0.0281501340482573,0.0,0,0,0
ORES_16-L,-0.0769230769230769,0.0,0,0,0
QETJ_B2-L,-0.0869565217391304,0.0,0,0,0
FTAM_C5-L,-0.0880696364567333,0.0,0,0,0
YUB_N2-L,-0.1000356633380884,0.0,0,0,0
RZID_N0-L,-0.1159420289855072,0.0,0,0,0
RZLD_G6-L,-0.1294117647058823,0.0,0,0,0
NWGY_60-L,-0.1333333333333333,0.0,0,0,0
SKGY_K8-L,-0.1396396396396397,0.0,0,0,0
PUKG_20-L,-0.1428571428571429,0.0,0,0,0
NYFP_Y8-L,-0.0822716475923127,0.0,0,0,0
NRDY_81-L,0.0,0.0,0,0,0
QJHO_Q3-L,-0.0894409937888199,0.0,0,0,0
FSSB_T3-L,0.0004620004620004,0.0,0,0,0
PNRY_R9-L,0.1666666666666667,0.0,0,0,0
NDVO_Y6-L,0.1560975609756099,0.0,0,0,0
OQPO_45-L,0.142857142857143,0.0,0,0,0
PKQD_S4-L,0.1428571428571428,0.0,0,0,0
PXKU_Y4-L,0.1428571428571428,0.0,0,0,0
SBEW_F5-L^F23,0.1428571428571428,0.0,0,0,0
SQER_59-L,0.1428571428571428,0.0,0,0,0
SCDT_F0-L,0.1425061425061424,0.0,0,0,0
QYSD_Y9-L,0.1384615384615384,0.0,0,0,0
MHCL_81-L,0.1366120218579234,0.0,0,0,0
QZCW_X7-L,0.1363636363636364,0.0,0,0,0
QKXM_55-L,0.1332603139832056,0.0,0,0,0
RWEW_Y3-L,0.1306109043135537,0.0,0,0,0
PROU_C8-L,0.130158409847644,0.0,0,0,0
SEPE_S5-L,0.1296296296296295,0.0,0,0,0
LOJT_Z3-L,0.1293282086998393,0.0,0,0,0
SEGA_55-L,0.1282051282051282,0.0,0,0,0
OLFI_Y3-L,0.1666666666666667,0.0,0,0,0
PLJQ_R2-L,0.1764705882352941,0.0,0,0,0
PKJG_H4-L,0.1797752808988764,0.0,0,0,0
NIND_95-L,0.1803278688524592,0.0,0,0,0
NKSB_C1-L,0.0,0.0,0,0,0
SHLO_D8-L,0.3754385964912279,0.0,0,0,0
NINR_T3-L,0.3397435897435896,0.0,0,0,0
MCVB_22-L,0.3152173913043476,0.0,0,0,0
PSDC_W3-L^B23,0.3041825095057036,0.0,0,0,0
QJEY_H9-L,0.2941176470588234,0.0,0,0,0
QVXV_31-L,0.2941176470588234,0.0,0,0,0
QLIH_M0-L,0.2666666666666668,0.0,0,0,0
NGTY_38-L,0.1278863232682061,0.0,0,0,0
MOBM_N1-L,0.2653061224489796,0.0,0,0,0
SMPI_Q6-L,0.25,0.0,0,0,0
SBLX_F5-L,0.2283384301732924,0.0,0,0,0
QEYI_F9-L,0.227799227799228,0.0,0,0,0
QAOZ_J6-L,0.2162162162162162,0.0,0,0,0
LZXW_04-L,0.2083333333333332,0.0,0,0,0
DMOK_B5-L,0.1953568604901892,0.0,0,0,0
BSW_66-L,0.193428615024668,0.0,0,0,0
