Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
48282,1.75,0.0,0,0,0
55298,0.024390243902439,0.0,0,0,0
11295,0.024390243902439,0.0,0,0,0
10006,0.0241935483870967,0.0,0,0,0
45604,0.023936170212766,0.0,0,0,0
34331,0.0238095238095237,0.0,0,0,0
54164,0.0235294117647058,0.0,0,0,0
49744,0.0234375,0.0,0,0,0
46682,0.0231213872832369,0.0,0,0,0
59619,0.0228571428571429,0.0,0,0,0
54244,0.0227272727272727,0.0,0,0,0
23341,0.0222222222222221,0.0,0,0,0
49728,0.0222222222222221,0.0,0,0,0
50550,0.022099447513812,0.0,0,0,0
10145,0.0218978102189781,0.0,0,0,0
19676,0.0217391304347827,0.0,0,0,0
44206,0.0217391304347827,0.0,0,0,0
19254,0.020979020979021,0.0,0,0,0
13661,0.02,0.0,0,0,0
44636,0.02,0.0,0,0,0
36898,0.0196078431372548,0.0,0,0,0
20626,0.0194174757281553,0.0,0,0,0
50729,0.0192307692307691,0.0,0,0,0
12626,0.0190735694822887,0.0,0,0,0
22592,0.0189003436426116,0.0,0,0,0
54543,0.0188679245283018,0.0,0,0,0
18067,0.0186915887850467,0.0,0,0,0
35393,0.0179028132992327,0.0,0,0,0
24539,0.0245901639344261,0.0,0,0,0
18673,0.0247933884297519,0.0,0,0,0
27051,0.0249042145593869,0.0,0,0,0
39087,0.0249999999999999,0.0,0,0,0
16424,0.0335195530726257,0.0,0,0,0
17830,0.0327102803738317,0.0,0,0,0
51625,0.0323624595469256,0.0,0,0,0
57963,0.032258064516129,0.0,0,0,0
37225,0.032258064516129,0.0,0,0,0
39386,0.03125,0.0,0,0,0
21004,0.03125,0.0,0,0,0
18729,0.0310559006211179,0.0,0,0,0
18550,0.0310077519379845,0.0,0,0,0
57832,0.0303030303030302,0.0,0,0,0
10479,0.03,0.0,0,0,0
26075,0.0299401197604789,0.0,0,0,0
58720,0.0298507462686568,0.0,0,0,0
30031,0.0178571428571427,0.0,0,0,0
15763,0.0294117647058822,0.0,0,0,0
44409,0.028735632183908,0.0,0,0,0
47183,0.0285714285714284,0.0,0,0,0
18948,0.0279503105590062,0.0,0,0,0
22760,0.0277777777777776,0.0,0,0,0
55001,0.0277777777777776,0.0,0,0,0
51692,0.0273972602739727,0.0,0,0,0
39140,0.0271493212669682,0.0,0,0,0
20482,0.0268456375838925,0.0,0,0,0
38973,0.0265151515151516,0.0,0,0,0
52003,0.0263157894736842,0.0,0,0,0
44265,0.0259740259740259,0.0,0,0,0
25849,0.0256410256410255,0.0,0,0,0
13012,0.0249999999999999,0.0,0,0,0
11447,0.0293040293040292,0.0,0,0,0
58800,0.0341880341880342,0.0,0,0,0
21514,0.0178571428571427,0.0,0,0,0
22840,0.0169971671388102,0.0,0,0,0
45137,0.00625,0.0,0,0,0
16109,0.0056657223796034,0.0,0,0,0
20677,0.0047169811320755,0.0,0,0,0
32379,0.0033444816053511,0.0,0,0,0
57592,0.0033222591362125,0.0,0,0,0
15659,0.0023041474654377,0.0,0,0,0
55589,0.0,0.0,0,0,0
43692,0.0,0.0,0,0,0
25320,0.0,0.0,0,0,0
31579,0.0,0.0,0,0,0
42884,0.0,0.0,0,0,0
23544,0.0,0.0,0,0,0
29073,0.0,0.0,0,0,0
19764,0.0,0.0,0,0,0
38471,0.0,0.0,0,0,0
50315,0.0,0.0,0,0,0
11105,0.0,0.0,0,0,0
53364,0.0,0.0,0,0,0
30832,0.0,0.0,0,0,0
49875,0.0,0.0,0,0,0
46834,0.0,0.0,0,0,0
23309,0.0,0.0,0,0,0
58886,0.0,0.0,0,0,0
24045,0.0,0.0,0,0,0
43430,0.0,0.0,0,0,0
12431,0.0,0.0,0,0,0
21573,0.0,0.0,0,0,0
22103,0.006423982869379,0.0,0,0,0
