Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
12976,0.5088235294117647,0.0,0,0,0
13557,0.0,0.0,0,0,0
55036,0.0,0.0,0,0,0
50550,0.0,0.0,0,0,0
23472,0.0,0.0,0,0,0
45495,0.0,0.0,0,0,0
54818,0.0,0.0,0,0,0
60206,0.0,0.0,0,0,0
63378,0.0,0.0,0,0,0
59141,0.0,0.0,0,0,0
38172,0.0,0.0,0,0,0
24803,0.0,0.0,0,0,0
60855,0.0,0.0,0,0,0
27983,0.0,0.0,0,0,0
48637,0.0,0.0,0,0,0
62172,0.0,0.0,0,0,0
20909,0.0,0.0,0,0,0
32205,0.0,0.0,0,0,0
50462,0.0,0.0,0,0,0
53671,0.0,0.0,0,0,0
26489,-0.0026246719160104,0.0,0,0,0
50286,-0.0031645569620253,0.0,0,0,0
20474,-0.0034246575342465,0.0,0,0,0
46674,-0.004,0.0,0,0,0
20562,0.0,0.0,0,0,0
61786,0.0,0.0,0,0,0
63239,0.0,0.0,0,0,0
17443,0.0,0.0,0,0,0
42729,0.0,0.0,0,0,0
54500,0.0,0.0,0,0,0
53794,0.0,0.0,0,0,0
34665,0.0,0.0,0,0,0
52097,0.0,0.0,0,0,0
57162,0.0,0.0,0,0,0
48573,0.0,0.0,0,0,0
59627,0.0,0.0,0,0,0
61487,0.0,0.0,0,0,0
61276,0.0,0.0,0,0,0
53110,0.0,0.0,0,0,0
55597,-0.0041152263374485,0.0,0,0,0
10743,0.0,0.0,0,0,0
42200,0.0,0.0,0,0,0
11754,0.0,0.0,0,0,0
60177,0.0,0.0,0,0,0
62834,0.0,0.0,0,0,0
58851,0.0,0.0,0,0,0
26243,0.0,0.0,0,0,0
58421,0.0,0.0,0,0,0
46834,0.0,0.0,0,0,0
32299,0.0,0.0,0,0,0
12431,0.0,0.0,0,0,0
59053,0.0,0.0,0,0,0
39757,0.0,0.0,0,0,0
57883,0.0,0.0,0,0,0
56573,-0.0042918454935622,0.0,0,0,0
39917,-0.0047169811320755,0.0,0,0,0
32707,-0.0130718954248365,0.0,0,0,0
53196,-0.0131578947368421,0.0,0,0,0
46340,-0.0131578947368421,0.0,0,0,0
57234,-0.0142857142857142,0.0,0,0,0
18067,-0.0149253731343284,0.0,0,0,0
13821,-0.0153846153846153,0.0,0,0,0
46172,-0.0153846153846153,0.0,0,0,0
10866,-0.0163934426229508,0.0,0,0,0
49402,-0.0170940170940171,0.0,0,0,0
21119,-0.017391304347826,0.0,0,0,0
60417,-0.0178571428571429,0.0,0,0,0
19721,-0.0179372197309417,0.0,0,0,0
21338,-0.0181818181818181,0.0,0,0,0
62092,-0.0184049079754601,0.0,0,0,0
49728,-0.0186335403726708,0.0,0,0,0
24942,-0.020253164556962,0.0,0,0,0
49584,-0.0204081632653061,0.0,0,0,0
49242,-0.0204081632653061,0.0,0,0,0
38578,-0.0208333333333333,0.0,0,0,0
28847,-0.0211864406779661,0.0,0,0,0
24926,-0.0214067278287461,0.0,0,0,0
13901,-0.0216666666666666,0.0,0,0,0
43887,-0.021897810218978,0.0,0,0,0
60038,-0.0128205128205127,0.0,0,0,0
15579,-0.012295081967213,0.0,0,0,0
59547,-0.0121951219512195,0.0,0,0,0
44863,-0.0119760479041916,0.0,0,0,0
18278,-0.0056925996204933,0.0,0,0,0
41080,-0.0058479532163743,0.0,0,0,0
52898,-0.0059523809523809,0.0,0,0,0
53639,-0.0062893081761006,0.0,0,0,0
22103,-0.0072463768115942,0.0,0,0,0
58480,-0.0074074074074074,0.0,0,0,0
47677,-0.0075949367088608,0.0,0,0,0
28134,-0.0078740157480314,0.0,0,0,0
22218,-0.0078895463510848,0.0,0,0,0
17750,-0.0081632653061224,0.0,0,0,0
32651,-0.0081967213114754,0.0,0,0,0
18681,-0.0046224961479198,0.0,0,0,0
58018,-0.0087719298245614,0.0,0,0,0
34331,-0.009090909090909,0.0,0,0,0
42884,-0.0091743119266054,0.0,0,0,0
59264,-0.0093023255813953,0.0,0,0,0
49832,-0.0096153846153845,0.0,0,0,0
25160,-0.0103448275862069,0.0,0,0,0
35211,-0.0105263157894737,0.0,0,0,0
48960,-0.0106382978723403,0.0,0,0,0
36417,-0.0109890109890109,0.0,0,0,0
61946,-0.0110294117647058,0.0,0,0,0
39642,-0.01131221719457,0.0,0,0,0
56741,-0.0119047619047618,0.0,0,0,0
28644,-0.0089686098654708,0.0,0,0,0
60871,0.0,0.0,0,0,0
30330,0.0012787723785165,0.0,0,0,0
16360,0.0021505376344086,0.0,0,0,0
21979,0.0203389830508473,0.0,0,0,0
19350,0.0203045685279188,0.0,0,0,0
56485,0.02,0.0,0,0,0
33347,0.02,0.0,0,0,0
25590,0.0198019801980198,0.0,0,0,0
