Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
86165,0.9417613636363636,0.0,0,0,0
18729,0.0261309815449943,0.0,0,0,0
85072,0.0267066097265602,0.0,0,0,0
52038,0.0267958950969213,0.0,0,0,0
18411,0.0269156159068864,0.0,0,0,0
84032,0.0270630582588988,0.0,0,0,0
58246,0.0270674194619728,0.0,0,0,0
91392,0.0273470538483224,0.0,0,0,0
10516,0.0283687943262411,0.0,0,0,0
24109,0.0284777709485761,0.0,0,0,0
25785,0.0287433155080214,0.0,0,0,0
79303,0.0289645184648805,0.0,0,0,0
19561,0.0292192240140505,0.0,0,0,0
13901,0.0295286768881317,0.0,0,0,0
18570,0.0296517412935324,0.0,0,0,0
24942,0.0298727253602608,0.0,0,0,0
88319,0.0298728552030613,0.0,0,0,0
11404,0.0301415181032898,0.0,0,0,0
89866,0.0302918359807906,0.0,0,0,0
27828,0.0303448275862068,0.0,0,0,0
84302,0.0310937500000001,0.0,0,0,0
81254,0.0311791383219954,0.0,0,0,0
58334,0.0315206929740132,0.0,0,0,0
83534,0.0315974253949677,0.0,0,0,0
24053,0.0316551100391919,0.0,0,0,0
34746,0.0321122740247383,0.0,0,0,0
86993,0.0321697467488022,0.0,0,0,0
88668,0.0325668700140779,0.0,0,0,0
86996,0.0260916442048517,0.0,0,0,0
18542,0.0325843893089128,0.0,0,0,0
89617,0.0257019978401729,0.0,0,0,0
21573,0.0240888144113951,0.0,0,0,0
63830,0.0122865554465161,0.0,0,0,0
79909,0.0126067507116713,0.0,0,0,0
27983,0.0129032258064516,0.0,0,0,0
38762,0.0130928135001455,0.0,0,0,0
84769,0.0131215469613259,0.0,0,0,0
86868,0.0141969290762855,0.0,0,0,0
48531,0.0142268813178585,0.0,0,0,0
87267,0.0145438812527038,0.0,0,0,0
44206,0.0148401826484019,0.0,0,0,0
76839,0.0149541726965749,0.0,0,0,0
81061,0.0151367467461729,0.0,0,0,0
44644,0.0154046997389034,0.0,0,0,0
70536,0.0154888673765729,0.0,0,0,0
63765,0.0159744408945687,0.0,0,0,0
89004,0.0161812297734629,0.0,0,0,0
27887,0.0175695461200586,0.0,0,0,0
86136,0.0189839283788157,0.0,0,0,0
88661,0.0192106911672582,0.0,0,0,0
38156,0.0200049394912322,0.0,0,0,0
15069,0.0216529429704177,0.0,0,0,0
64936,0.0219408040053012,0.0,0,0,0
11762,0.0221644547817758,0.0,0,0,0
88853,0.0227751448130595,0.0,0,0,0
76744,0.0230263157894736,0.0,0,0,0
37584,0.023841568929052,0.0,0,0,0
13928,0.0238645111624324,0.0,0,0,0
91068,0.0240053618376201,0.0,0,0,0
46068,0.0251072287896223,0.0,0,0,0
87856,0.0109389243391064,0.0,0,0,0
81655,0.0327669902912621,0.0,0,0,0
79785,0.0334572866511313,0.0,0,0,0
85177,0.0433925049309664,0.0,0,0,0
81696,0.0436324937921248,0.0,0,0,0
87162,0.0436507936507934,0.0,0,0,0
69032,0.0437139952558454,0.0,0,0,0
58819,0.043879907621247,0.0,0,0,0
25778,0.0439389217824865,0.0,0,0,0
90805,0.0443720230634243,0.0,0,0,0
92917,0.0443722943722943,0.0,0,0,0
85464,0.0448343079922028,0.0,0,0,0
77768,0.0453014753046825,0.0,0,0,0
13688,0.0453143534994069,0.0,0,0,0
35554,0.0455564523361133,0.0,0,0,0
56573,0.0460251046025104,0.0,0,0,0
39328,0.0462287104622869,0.0,0,0,0
89781,0.0466666666666666,0.0,0,0,0
26825,0.0467402552604345,0.0,0,0,0
24766,0.0474253569883167,0.0,0,0,0
77165,0.0475161987041037,0.0,0,0,0
17478,0.0476065228826931,0.0,0,0,0
23931,0.0477343479764786,0.0,0,0,0
60097,0.0477369165487977,0.0,0,0,0
59045,0.0483014330093194,0.0,0,0,0
21776,0.0486206896551724,0.0,0,0,0
28345,0.0487546369899309,0.0,0,0,0
23501,0.0494081317550181,0.0,0,0,0
39731,0.0495156081808396,0.0,0,0,0
80368,0.0498338870431895,0.0,0,0,0
70332,0.0430040897261123,0.0,0,0,0
88779,0.0328014184397165,0.0,0,0,0
30681,0.0427114907688068,0.0,0,0,0
77425,0.0420338983050847,0.0,0,0,0
11343,0.0334902488231338,0.0,0,0,0
91018,0.0337078651685391,0.0,0,0,0
73139,0.0340206185567011,0.0,0,0,0
77281,0.0342518178339072,0.0,0,0,0
54199,0.0342537574274728,0.0,0,0,0
23042,0.0344226579520696,0.0,0,0,0
10138,0.0348036715961244,0.0,0,0,0
10145,0.0351857941466622,0.0,0,0,0
48725,0.0352386917333165,0.0,0,0,0
92602,0.0354491937547989,0.0,0,0,0
10696,0.0356824264049955,0.0,0,0,0
82581,0.0361215075289407,0.0,0,0,0
91650,0.0369958275382475,0.0,0,0,0
22779,0.0376175548589343,0.0,0,0,0
44813,0.0377358490566037,0.0,0,0,0
48523,0.0377358490566037,0.0,0,0,0
93035,0.0379629629629629,0.0,0,0,0
86547,0.0381310418904401,0.0,0,0,0
89006,0.0387667887667888,0.0,0,0,0
34817,0.0390899689762151,0.0,0,0,0
87055,0.0395158419366321,0.0,0,0,0
81055,0.0399376858801869,0.0,0,0,0
12431,0.0399727844871578,0.0,0,0,0
92521,0.0404682739351951,0.0,0,0,0
81184,0.0406427221172023,0.0,0,0,0
17144,0.0418575593502705,0.0,0,0,0
82513,0.0420078874270768,0.0,0,0,0
14008,0.042622950819672,0.0,0,0,0
82599,0.0105473204104904,0.0,0,0,0
71563,0.0104250200481155,0.0,0,0,0
43449,0.0104067112668577,0.0,0,0,0
84511,-0.0664819944598337,0.0,0,0,0
83421,-0.0639240506329115,0.0,0,0,0
90969,-0.0617391304347826,0.0,0,0,0
11174,-0.0599221789883267,0.0,0,0,0
77292,-0.0582417582417581,0.0,0,0,0
81740,-0.057288351368555,0.0,0,0,0
76415,-0.0476190476190475,0.0,0,0,0
87471,-0.0462790697674417,0.0,0,0,0
92282,-0.0458477508650519,0.0,0,0,0
82598,-0.0455833726972132,0.0,0,0,0
80625,-0.0426086956521739,0.0,0,0,0
42877,-0.042371752165223,0.0,0,0,0
52337,-0.0410780265159748,0.0,0,0,0
14816,-0.0408701384311139,0.0,0,0,0
79866,-0.0397426192278577,0.0,0,0,0
82768,-0.0382278717637163,0.0,0,0,0
34666,-0.0358126721763084,0.0,0,0,0
85567,-0.0345824949698189,0.0,0,0,0
84026,-0.0343347639484978,0.0,0,0,0
83469,-0.0333185250999555,0.0,0,0,0
47677,-0.0317919075144508,0.0,0,0,0
77605,-0.031781226903178,0.0,0,0,0
64020,-0.0275650842266463,0.0,0,0,0
90803,-0.0265577119509703,0.0,0,0,0
76788,-0.0228608752449379,0.0,0,0,0
23026,-0.0225468402667512,0.0,0,0,0
79637,-0.0212143379663496,0.0,0,0,0
89920,-0.0676363636363636,0.0,0,0,0
87432,-0.0209802235597592,0.0,0,0,0
89297,-0.0732414793328497,0.0,0,0,0
64186,-0.0778588807785888,0.0,0,0,0
92557,-0.5916010498687664,0.0,0,0,0
93106,-0.5908805031446541,0.0,0,0,0
89908,-0.4103113160929007,0.0,0,0,0
93126,-0.2164179104477612,0.0,0,0,0
91688,-0.1994301994301993,0.0,0,0,0
82162,-0.1984496124031007,0.0,0,0,0
