Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
58464,0.8571428571428572,0.0,0,0,0
23309,-0.02504816955684,0.0,0,0,0
27780,-0.025089605734767,0.0,0,0,0
12781,-0.0251046025104602,0.0,0,0,0
58472,-0.0251716247139588,0.0,0,0,0
11340,-0.0253164556962025,0.0,0,0,0
43123,-0.0253499810821036,0.0,0,0,0
18569,-0.0261780104712041,0.0,0,0,0
49744,-0.0264900662251655,0.0,0,0,0
27385,-0.0266666666666666,0.0,0,0,0
14816,-0.0274841437632135,0.0,0,0,0
26454,-0.0275229357798164,0.0,0,0,0
51617,-0.0275229357798164,0.0,0,0,0
55108,-0.0245901639344262,0.0,0,0,0
48557,-0.0277777777777777,0.0,0,0,0
59184,-0.029585798816568,0.0,0,0,0
18796,-0.0303030303030302,0.0,0,0,0
42462,-0.0303030303030302,0.0,0,0,0
58771,-0.0307692307692307,0.0,0,0,0
49971,-0.0308219178082191,0.0,0,0,0
63087,-0.03125,0.0,0,0,0
20589,-0.0314606741573033,0.0,0,0,0
49031,-0.032258064516129,0.0,0,0,0
33603,-0.032258064516129,0.0,0,0,0
14461,-0.032258064516129,0.0,0,0,0
51369,-0.0324324324324324,0.0,0,0,0
38973,-0.0325732899022801,0.0,0,0,0
62228,-0.0284360189573459,0.0,0,0,0
13856,-0.0240549828178694,0.0,0,0,0
42219,-0.0239520958083832,0.0,0,0,0
60062,-0.023696682464455,0.0,0,0,0
21135,-0.0155642023346302,0.0,0,0,0
50091,-0.015625,0.0,0,0,0
22277,-0.0157657657657657,0.0,0,0,0
47052,-0.0158730158730159,0.0,0,0,0
63159,-0.0161290322580645,0.0,0,0,0
26243,-0.0161290322580645,0.0,0,0,0
17961,-0.0165289256198346,0.0,0,0,0
14795,-0.0166666666666667,0.0,0,0,0
32256,-0.0168067226890756,0.0,0,0,0
51633,-0.0169491525423728,0.0,0,0,0
63503,-0.0171428571428571,0.0,0,0,0
48135,-0.0171428571428571,0.0,0,0,0
32205,-0.0188679245283018,0.0,0,0,0
32379,-0.0193548387096774,0.0,0,0,0
68523,-0.0196078431372549,0.0,0,0,0
29612,-0.02,0.0,0,0,0
44601,-0.0203389830508474,0.0,0,0,0
16555,-0.0206185567010309,0.0,0,0,0
59205,-0.0208333333333333,0.0,0,0,0
31042,-0.0208333333333333,0.0,0,0,0
59619,-0.0210084033613445,0.0,0,0,0
24467,-0.0213903743315507,0.0,0,0,0
25953,-0.021671826625387,0.0,0,0,0
33232,-0.0219435736677116,0.0,0,0,0
25582,-0.0229357798165137,0.0,0,0,0
39482,-0.0232558139534884,0.0,0,0,0
60871,-0.023696682464455,0.0,0,0,0
49672,-0.0333333333333333,0.0,0,0,0
46025,-0.0336134453781512,0.0,0,0,0
34913,-0.0338164251207729,0.0,0,0,0
26577,-0.0339622641509433,0.0,0,0,0
27027,-0.0427631578947368,0.0,0,0,0
33363,-0.0431654676258992,0.0,0,0,0
31974,-0.0432692307692307,0.0,0,0,0
61823,-0.0437956204379561,0.0,0,0,0
17277,-0.0441640378548895,0.0,0,0,0
51211,-0.0444444444444444,0.0,0,0,0
30330,-0.0445434298440979,0.0,0,0,0
51561,-0.0454545454545454,0.0,0,0,0
19238,-0.0454545454545454,0.0,0,0,0
26657,-0.0457142857142857,0.0,0,0,0
26753,-0.0458715596330274,0.0,0,0,0
39466,-0.0460526315789473,0.0,0,0,0
58851,-0.0465116279069767,0.0,0,0,0
25320,-0.0481012658227848,0.0,0,0,0
36708,-0.0483870967741935,0.0,0,0,0
40301,-0.0485714285714286,0.0,0,0,0
61970,-0.0488505747126436,0.0,0,0,0
31472,-0.0491803278688525,0.0,0,0,0
60417,-0.05,0.0,0,0,0
58173,-0.05,0.0,0,0,0
31798,-0.05,0.0,0,0,0
49875,-0.05,0.0,0,0,0
17443,-0.05,0.0,0,0,0
52003,-0.05,0.0,0,0,0
21231,-0.0502793296089385,0.0,0,0,0
25056,-0.050561797752809,0.0,0,0,0
47271,-0.0514469453376206,0.0,0,0,0
38420,-0.0426540284360189,0.0,0,0,0
51596,-0.0155038759689922,0.0,0,0,0
24766,-0.0424929178470254,0.0,0,0,0
40635,-0.0412147505422993,0.0,0,0,0
40483,-0.0342052313883299,0.0,0,0,0
47992,-0.0343642611683848,0.0,0,0,0
39490,-0.0344827586206896,0.0,0,0,0
53831,-0.0344827586206896,0.0,0,0,0
58843,-0.0346153846153846,0.0,0,0,0
45022,-0.0346820809248554,0.0,0,0,0
23077,-0.0347490347490347,0.0,0,0,0
32328,-0.034965034965035,0.0,0,0,0
22218,-0.03584229390681,0.0,0,0,0
24715,-0.036036036036036,0.0,0,0,0
22509,-0.0367647058823529,0.0,0,0,0
16053,-0.0368098159509202,0.0,0,0,0
61030,-0.037037037037037,0.0,0,0,0
40176,-0.037593984962406,0.0,0,0,0
26542,-0.0377358490566037,0.0,0,0,0
17240,-0.038095238095238,0.0,0,0,0
62738,-0.0384615384615384,0.0,0,0,0
20909,-0.0391644908616187,0.0,0,0,0
56573,-0.0392857142857142,0.0,0,0,0
46674,-0.0393442622950819,0.0,0,0,0
45890,-0.0393700787401575,0.0,0,0,0
55351,-0.0397727272727272,0.0,0,0,0
25304,-0.039855072463768,0.0,0,0,0
15560,-0.0398773006134969,0.0,0,0,0
57138,-0.04,0.0,0,0,0
27086,-0.0406091370558375,0.0,0,0,0
61313,-0.0410958904109589,0.0,0,0,0
42366,-0.0423728813559322,0.0,0,0,0
17726,-0.0516039051603904,0.0,0,0,0
46922,-0.0144927536231883,0.0,0,0,0
20730,-0.0140237324703343,0.0,0,0,0
48573,0.0,0.0,0,0,0
68195,0.0,0.0,0,0,0
51721,0.0,0.0,0,0,0
10161,0.0,0.0,0,0,0
59846,0.0,0.0,0,0,0
24221,0.0,0.0,0,0,0
57488,0.0,0.0,0,0,0
62519,0.0,0.0,0,0,0
17590,0.0,0.0,0,0,0
43043,0.0,0.0,0,0,0
61612,0.0,0.0,0,0,0
60599,0.0,0.0,0,0,0
57162,0.0,0.0,0,0,0
53364,0.0,0.0,0,0,0
18729,0.0,0.0,0,0,0
59264,0.0,0.0,0,0,0
42200,0.0,0.0,0,0,0
32061,0.0,0.0,0,0,0
32299,0.0,0.0,0,0,0
63191,0.0,0.0,0,0,0
60476,0.0,0.0,0,0,0
62279,0.0,0.0,0,0,0
50075,0.0,0.0,0,0,0
47255,0.0,0.0,0,0,0
41195,0.0,0.0,0,0,0
53882,0.0,0.0,0,0,0
39140,0.0,0.0,0,0,0
45815,0.0,0.0,0,0,0
18550,0.0,0.0,0,0,0
42729,0.0,0.0,0,0,0
55976,0.0078431372549019,0.0,0,0,0
49576,0.0077922077922076,0.0,0,0,0
38658,0.0074349442379182,0.0,0,0,0
37161,0.0072202166064982,0.0,0,0,0
31480,0.0066225165562914,0.0,0,0,0
21338,0.006514657980456,0.0,0,0,0
21960,0.0064102564102563,0.0,0,0,0
61583,0.0063091482649841,0.0,0,0,0
44863,0.00625,0.0,0,0,0
22234,0.0058479532163742,0.0,0,0,0
30680,0.0056497175141243,0.0,0,0,0
10145,0.0053475935828877,0.0,0,0,0
40053,0.0049999999999998,0.0,0,0,0
39693,0.0045454545454546,0.0,0,0,0
22437,0.0041666666666666,0.0,0,0,0
33814,0.0041322314049587,0.0,0,0,0
26681,0.0037453183520599,0.0,0,0,0
59352,0.0036764705882352,0.0,0,0,0
56733,0.0034965034965035,0.0,0,0,0
24272,0.0033444816053511,0.0,0,0,0
45110,0.0033112582781456,0.0,0,0,0
52476,0.003154574132492,0.0,0,0,0
44548,0.0,0.0,0,0,0
38746,0.0,0.0,0,0,0
27289,0.0,0.0,0,0,0
45655,0.0,0.0,0,0,0
26841,0.0,0.0,0,0,0
58632,0.0,0.0,0,0,0
41179,0.0,0.0,0,0,0
34825,0.0,0.0,0,0,0
55036,0.0,0.0,0,0,0
62754,-0.0087719298245614,0.0,0,0,0
18278,-0.0088183421516755,0.0,0,0,0
54500,-0.009009009009009,0.0,0,0,0
36150,-0.0093457943925233,0.0,0,0,0
15202,-0.0096153846153845,0.0,0,0,0
24803,-0.009771986970684,0.0,0,0,0
17291,-0.0101694915254236,0.0,0,0,0
54754,-0.010204081632653,0.0,0,0,0
23042,-0.0102564102564102,0.0,0,0,0
18948,-0.0104895104895105,0.0,0,0,0
28388,-0.0106571936056838,0.0,0,0,0
61065,-0.0106761565836298,0.0,0,0,0
11260,-0.0107238605898123,0.0,0,0,0
57226,-0.010752688172043,0.0,0,0,0
45671,-0.010752688172043,0.0,0,0,0
42198,-0.011049723756906,0.0,0,0,0
50032,-0.0115384615384614,0.0,0,0,0
25646,-0.0119331742243437,0.0,0,0,0
40539,-0.0121703853955374,0.0,0,0,0
43449,-0.0123647604327665,0.0,0,0,0
30509,-0.0125786163522012,0.0,0,0,0
39669,-0.0126050420168066,0.0,0,0,0
18016,-0.0126984126984126,0.0,0,0,0
26737,-0.0129032258064516,0.0,0,0,0
10460,-0.0132743362831858,0.0,0,0,0
40416,-0.0135746606334841,0.0,0,0,0
33785,-0.0136986301369863,0.0,0,0,0
34331,-0.0086956521739129,0.0,0,0,0
30402,-0.0144927536231883,0.0,0,0,0
28548,-0.0086956521739129,0.0,0,0,0
49154,-0.0081743869209809,0.0,0,0,0
13821,0.0,0.0,0,0,0
52898,0.0,0.0,0,0,0
24459,0.0,0.0,0,0,0
61188,0.0,0.0,0,0,0
