Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
FTNU_50-L^A12,0.2469879518072288,0.0,0,0,0
MORA_39-L^K15,0.0,0.0,0,0,0
NGTO_69-L^B08,0.0,0.0,0,0,0
NQLK_53-L^F20,0.0,0.0,0,0,0
MCRJ_00-L^F17,-0.0028985507246377,0.0,0,0,0
LQVD_82-L^J07,-0.0091324200913242,0.0,0,0,0
MOIR_W5-L^E09,-0.0135135135135135,0.0,0,0,0
LZWM_46-L^L06,-0.0232558139534884,0.0,0,0,0
FSDG_16-L^J21,-0.0274725274725274,0.0,0,0,0
WAW_S3-L,-0.0283018867924529,0.0,0,0,0
LUPI_V9-L,-0.05,0.0,0,0,0
NWER_61-L^J15,-0.0512820512820513,0.0,0,0,0
LTBW_29-L^C15,-0.057142857142857,0.0,0,0,0
MJPN_81-L^G13,-0.0714285714285715,0.0,0,0,0
OBQW_61-L^K08,-0.0833333333333332,0.0,0,0,0
FTTP_25-L,-0.0866141732283465,0.0,0,0,0
DRNQ_D0-L^A11,-0.0967741935483871,0.0,0,0,0
NNZO_63-L,-0.1039999999999998,0.0,0,0,0
LQSF_86-L,-0.108695652173913,0.0,0,0,0
NRAZ_10-L^F11,-0.1224489795918367,0.0,0,0,0
MDVK_79-L^G07,-0.1228070175438595,0.0,0,0,0
MACX_82-L,-0.1298701298701299,0.0,0,0,0
MSBZ_52-L^D14,-0.1318681318681318,0.0,0,0,0
IAEK_S0-L,-0.1525423728813558,0.0,0,0,0
MITP_C4-L^K08,-0.1900826446280992,0.0,0,0,0
NVPQ_57-L,-0.1963636363636364,0.0,0,0,0
LZXW_04-L,-0.2047058823529411,0.0,0,0,0
LNYI_Z4-L^C10,-0.2429906542056075,0.0,0,0,0
LXYG_99-L^K06,0.0,0.0,0,0,0
LXXX_31-L^D09,0.0,0.0,0,0,0
NNCH_25-L^C13,-0.0940170940170939,0.0,0,0,0
LQGG_25-L^A09,0.0,0.0,0,0,0
LQIJ_51-L^G06,0.0,0.0,0,0,0
MDLJ_22-L^L07,0.1710526315789473,0.0,0,0,0
LSHG_S3-L^A19,0.146562905317769,0.0,0,0,0
NQZJ_68-L^K11,0.1282051282051282,0.0,0,0,0
LTIY_42-L^A22,0.1263157894736843,0.0,0,0,0
NSZU_58-L^J12,0.1184210526315789,0.0,0,0,0
NEUH_08-L,0.1014084507042254,0.0,0,0,0
