Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
PRPH_L6-L,0.1875,0.0,0,0,0
PLLH_J8-L,-0.1346153846153845,0.0,0,0,0
QJHL_19-L^K16,-0.1359223300970874,0.0,0,0,0
FTMM_X8-L,-0.1378340365682138,0.0,0,0,0
NOJL_F4-L,-0.1481481481481481,0.0,0,0,0
PRLB_36-L,-0.1481481481481482,0.0,0,0,0
PQFO_08-L^G17,-0.1578947368421053,0.0,0,0,0
LKGM_73-L,-0.1653543307086613,0.0,0,0,0
PQFG_66-L^J15,-0.1666666666666666,0.0,0,0,0
LUOR_30-L,-0.1673728813559323,0.0,0,0,0
NKSB_C1-L,-0.1679389312977098,0.0,0,0,0
QFVY_B8-L^I17,-0.1714285714285714,0.0,0,0,0
PJVI_51-L^K12,-0.1739130434782608,0.0,0,0,0
PKJF_19-L^B22,-0.1746031746031745,0.0,0,0,0
PPBO_X2-L,-0.1759530791788857,0.0,0,0,0
LNWM_70-L,-0.1818181818181818,0.0,0,0,0
FUYP_F7-L,-0.1342395921835174,0.0,0,0,0
NEUH_08-L,-0.1833333333333333,0.0,0,0,0
LWAQ_V1-L,-0.1328790459965928,0.0,0,0,0
FSUM_19-L^D21,-0.1285714285714285,0.0,0,0,0
PQOX_Y2-L^B20,-0.1,0.0,0,0,0
LLEU_94-L,-0.1007194244604315,0.0,0,0,0
NIHF_11-L,-0.1024390243902437,0.0,0,0,0
SII_D8-L^A22,-0.1038843721770551,0.0,0,0,0
POVS_H2-L^C20,-0.1052631578947368,0.0,0,0,0
BKJI_63-L,-0.1073891625615763,0.0,0,0,0
FWTO_50-L,-0.1098901098901099,0.0,0,0,0
LVLC_N9-L,-0.1132075471698114,0.0,0,0,0
PNFY_18-L^A14,-0.1158415841584158,0.0,0,0,0
PRIS_72-L^K13,-0.1166666666666665,0.0,0,0,0
MPHH_H7-L^G19,-0.12,0.0,0,0,0
MILH_97-L,-0.1219101123595505,0.0,0,0,0
NOBF_49-L,-0.1249999999999998,0.0,0,0,0
MAUL_98-L,-0.1251175917215428,0.0,0,0,0
LODM_G0-L,-0.1262752646775746,0.0,0,0,0
DRZY_M9-L,-0.1298429319371727,0.0,0,0,0
FVVQ_76-L,-0.1842105263157893,0.0,0,0,0
FTWG_42-L,-0.184331797235023,0.0,0,0,0
PKIJ_F6-L,-0.1860465116279069,0.0,0,0,0
NLIY_L7-L,-0.262962962962963,0.0,0,0,0
PKHV_67-L,-0.2666666666666666,0.0,0,0,0
PNET_00-L^K14,-0.2725409836065574,0.0,0,0,0
PNRS_AB-L^J14,-0.2777777777777777,0.0,0,0,0
QHFN_01-L,-0.2857142857142857,0.0,0,0,0
KDHG_02-L,-0.288135593220339,0.0,0,0,0
LZYY_12-L^K17,-0.2942073170731707,0.0,0,0,0
QFEB_C6-L^D19,-0.3277310924369748,0.0,0,0,0
OLCD_08-L,-0.3608870967741935,0.0,0,0,0
QFTE_C0-L,-0.3627118644067797,0.0,0,0,0
MOMR_D9-L^J17,-0.3857493857493858,0.0,0,0,0
PNOW_R4-L^K14,-0.4,0.0,0,0,0
NRDE_Z5-L,-0.4117647058823529,0.0,0,0,0
LKDG_47-L,-0.4285714285714286,0.0,0,0,0
RKG_26-L,-0.5567567567567568,0.0,0,0,0
NWHU_M9-L,-0.2575757575757575,0.0,0,0,0
OQCU_R5-L^G19,-0.2380952380952381,0.0,0,0,0
PKJG_H4-L,-0.2352941176470588,0.0,0,0,0
OQQB_B0-L^A15,-0.232876712328767,0.0,0,0,0
QCAX_J8-L^L14,-0.1885245901639344,0.0,0,0,0
PVAE_P6-L^I13,-0.1956521739130435,0.0,0,0,0
ORPJ_47-L,-0.1980198019801979,0.0,0,0,0
PLNK_07-L,-0.1989886972040451,0.0,0,0,0
LVSN_82-L^A20,-0.1999999999999999,0.0,0,0,0
NRDX_N6-L^F18,-0.2,0.0,0,0,0
BPVY_D7-L,-0.2058504875406284,0.0,0,0,0
LQUN_18-L,-0.1,0.0,0,0,0
HOJK_56-L,-0.2071778140293637,0.0,0,0,0
PNKW_D7-L^H12,-0.2162162162162162,0.0,0,0,0
OFVY_Z4-L^I18,-0.2173913043478261,0.0,0,0,0
PTOX_04-L^H15,-0.2222222222222221,0.0,0,0,0
PPZK_M3-L,-0.2222222222222223,0.0,0,0,0
FSIG_05-L^E18,-0.2249443207126948,0.0,0,0,0
NEXJ_93-L^A17,-0.2289156626506023,0.0,0,0,0
NKTB_47-L,-0.2307692307692307,0.0,0,0,0
FTDO_30-L,-0.2156862745098039,0.0,0,0,0
PLMM_04-L,-0.0999999999999998,0.0,0,0,0
PVCD_59-L,-0.2065217391304348,0.0,0,0,0
WYY_00-L,-0.093198168737737,0.0,0,0,0
QBKZ_52-L^E23,0.0,0.0,0,0,0
QFOS_35-L^H20,0.0,0.0,0,0,0
QGJJ_L2-L,0.0,0.0,0,0,0
QGLJ_32-L,0.0,0.0,0,0,0
YOP_Z6-L,0.0,0.0,0,0,0
MXNF_R1-L,-0.0069605568445474,0.0,0,0,0
PLKU_74-L^B14,-0.0072992700729926,0.0,0,0,0
FTLH_K6-L,-0.0127388535031847,0.0,0,0,0
LKKB_22-L^L16,-0.0142857142857143,0.0,0,0,0
HRG_P6-L,-0.0161290322580645,0.0,0,0,0
PNEO_80-L,-0.0186915887850467,0.0,0,0,0
FUHD_G3-L,-0.0238907849829352,0.0,0,0,0
LQUT_40-L^A17,-0.0256410256410256,0.0,0,0,0
NVSY_D6-L,-0.030520646319569,0.0,0,0,0
OFWA_81-L,-0.0333333333333333,0.0,0,0,0
PLNG_X0-L,0.0,0.0,0,0,0
FSEO_01-L^F23,0.0,0.0,0,0,0
QGLR_89-L^G12,0.0,0.0,0,0,0
PWCU_Q7-L,0.0,0.0,0,0,0
NNHD_34-L^I21,-0.0937500000000001,0.0,0,0,0
OFTJ_25-L,0.1429534726904922,0.0,0,0,0
QFOC_01-L^D16,0.1428571428571428,0.0,0,0,0
PRJS_W8-L^L20,0.1341463414634147,0.0,0,0,0
FUFJ_D0-L,0.0927536231884058,0.0,0,0,0
OGVR_35-L^G16,0.0909090909090908,0.0,0,0,0
PRKY_67-L,0.0811688311688312,0.0,0,0,0
QFOT_03-L^G14,-0.0333333333333333,0.0,0,0,0
FTAG_01-L,0.0530035335689045,0.0,0,0,0
PPLK_06-L^L16,0.0333333333333334,0.0,0,0,0
OQHR_42-L,0.0137457044673539,0.0,0,0,0
LVKP_25-L,0.0098039215686274,0.0,0,0,0
LYRH_13-L,0.0041493775933609,0.0,0,0,0
WAW_S3-L,0.003154574132492,0.0,0,0,0
LOSA_09-L^D20,0.0,0.0,0,0,0
POVD_17-L,0.0,0.0,0,0,0
NSZS_73-L,0.0358056265984654,0.0,0,0,0
FSZD_06-L^D15,-0.0338983050847457,0.0,0,0,0
NQMH_84-L^G13,0.0,0.0,0,0,0
PNSD_86-L,-0.0350877192982455,0.0,0,0,0
MPIH_38-L^E18,-0.0657379190248148,0.0,0,0,0
FTVA_51-L,-0.0666666666666667,0.0,0,0,0
FSSU_05-L^H22,-0.0696864111498258,0.0,0,0,0
NEUG_G4-L^L16,-0.0714285714285715,0.0,0,0,0
FSRS_45-L,-0.073469387755102,0.0,0,0,0
POVY_T4-L^F15,-0.0773809523809523,0.0,0,0,0
FTPI_91-L,-0.0782828282828282,0.0,0,0,0
LRLG_Q4-L,-0.0655487804878048,0.0,0,0,0
QETJ_B2-L,-0.0833333333333332,0.0,0,0,0
PRJP_83-L,-0.085820895522388,0.0,0,0,0
PLMF_S7-L,-0.0879120879120879,0.0,0,0,0
FTRW_S4-L^G18,-0.088235294117647,0.0,0,0,0
DOS_59-L,-0.0884353741496599,0.0,0,0,0
POLV_82-L,-0.0909090909090908,0.0,0,0,0
PJQQ_45-L,-0.0347222222222222,0.0,0,0,0
ODMQ_K7-L,-0.0920295809367296,0.0,0,0,0
QFOJ_28-L,-0.0833333333333332,0.0,0,0,0
PRZU_G2-L,-0.0653594771241831,0.0,0,0,0
PTME_X2-L,-0.0789473684210526,0.0,0,0,0
QGSC_02-L^A20,-0.057142857142857,0.0,0,0,0
QFOI_P6-L,-0.0408163265306122,0.0,0,0,0
OUBM_32-L^J22,-0.0651558073654391,0.0,0,0,0
PKHU_90-L^C17,-0.0413793103448276,0.0,0,0,0
FTFK_07-L,-0.04296875,0.0,0,0,0
LULT_79-L,-0.0430528375733856,0.0,0,0,0
POFN_55-L,-0.04375,0.0,0,0,0
LOJT_Z3-L,-0.0445373902652019,0.0,0,0,0
PVMF_19-L,-0.0444444444444445,0.0,0,0,0
OQPO_45-L,-0.04,0.0,0,0,0
FSHK_54-L,-0.0473684210526315,0.0,0,0,0
FZEO_81-L,-0.05,0.0,0,0,0
QGMB_H8-L,-0.0511627906976743,0.0,0,0,0
LTIB_11-L,-0.0519480519480519,0.0,0,0,0
QCMS_P2-L,-0.0553745928338762,0.0,0,0,0
GFNF_85-L^I16,-0.0459770114942527,0.0,0,0,0
QBJB_81-L,-0.0555148137283662,0.0,0,0,0
NGUM_V7-L^F20,-0.1134751773049644,0.0,0,0,1
FTSP_09-L^I22,-0.1135265700483091,0.0,0,0,1
FZEX_M2-L,-0.1140350877192981,0.0,0,0,1
MRYI_36-L,-0.1153846153846155,0.0,0,0,1
DSUH_58-L,-0.1149732620320854,0.0,0,0,1
FWAN_R4-L,-0.1132823562730105,0.0,0,0,1
LXWQ_54-L^G17,-0.1153846153846154,0.0,0,0,1
PNOZ_N0-L,-0.1161953727506426,0.0,0,0,1
MCCY_05-L^A19,-0.1150793650793651,0.0,0,0,1
PPDV_K2-L^I19,-0.111111111111111,0.0,0,0,1
MQYK_F3-L,-0.1126279863481228,0.0,0,0,1
PLPI_T1-L^K22,-0.1125827814569535,0.0,0,0,1
PNZV_P1-L,-0.1114109483423284,0.0,0,0,1
MPEM_22-L,-0.1111111111111111,0.0,0,0,1
QECR_68-L^J15,-0.111111111111111,0.0,0,0,1
