Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
31026,0.5769230769230769,0.0,0,0,0
14891,-0.0789473684210526,0.0,0,0,0
18156,-0.0799999999999999,0.0,0,0,0
58624,-0.0803571428571429,0.0,0,0,0
75825,-0.0804597701149425,0.0,0,0,0
82326,-0.0833333333333333,0.0,0,0,0
91572,-0.085427135678392,0.0,0,0,0
75954,-0.0909090909090909,0.0,0,0,0
25612,-0.093525179856115,0.0,0,0,0
72128,-0.09375,0.0,0,0,0
83601,-0.0952380952380952,0.0,0,0,0
75815,-0.0983606557377049,0.0,0,0,0
29049,-0.0775193798449612,0.0,0,0,0
75071,-0.0985915492957746,0.0,0,0,0
15069,-0.1012658227848101,0.0,0,0,0
75651,-0.1025641025641025,0.0,0,0,0
63159,-0.1027397260273972,0.0,0,0,0
13100,-0.1028571428571428,0.0,0,0,0
43334,-0.1038251366120218,0.0,0,0,0
56040,-0.1062499999999999,0.0,0,0,0
24678,-0.1062992125984252,0.0,0,0,0
11908,-0.1076388888888888,0.0,0,0,0
76621,-0.1076923076923076,0.0,0,0,0
52919,-0.1119999999999999,0.0,0,0,0
11731,-0.1122994652406417,0.0,0,0,0
76478,-0.0985915492957746,0.0,0,0,0
61496,-0.0727272727272727,0.0,0,0,0
37859,-0.0725190839694656,0.0,0,0,0
87725,-0.0689655172413793,0.0,0,0,0
76272,-0.0416666666666666,0.0,0,0,0
50404,-0.0431654676258992,0.0,0,0,0
60055,-0.0442477876106194,0.0,0,0,0
79330,-0.0448179271708683,0.0,0,0,0
75232,-0.0476190476190476,0.0,0,0,0
11581,-0.05078125,0.0,0,0,0
10423,-0.0526315789473684,0.0,0,0,0
37612,-0.0526315789473684,0.0,0,0,0
48960,-0.0533049040511727,0.0,0,0,0
76799,-0.0535714285714286,0.0,0,0,0
23915,-0.0542857142857142,0.0,0,0,0
75320,-0.0547945205479452,0.0,0,0,0
47271,-0.0572916666666666,0.0,0,0,0
18948,-0.0582010582010582,0.0,0,0,0
67847,-0.0588235294117647,0.0,0,0,0
24766,-0.0595482546201232,0.0,0,0,0
25073,-0.06,0.0,0,0,0
11638,-0.0625,0.0,0,0,0
76623,-0.0625,0.0,0,0,0
38682,-0.0641025641025641,0.0,0,0,0
76240,-0.0643564356435643,0.0,0,0,0
66181,-0.0658307210031348,0.0,0,0,0
11265,-0.0666666666666666,0.0,0,0,0
51992,-0.0671140939597315,0.0,0,0,0
60186,-0.0686274509803921,0.0,0,0,0
11343,-0.1134020618556701,0.0,0,0,0
75222,-0.039855072463768,0.0,0,0,0
76607,-0.1136363636363636,0.0,0,0,0
75035,-0.1153846153846154,0.0,0,0,0
65373,-0.1944444444444444,0.0,0,0,0
53866,-0.1973684210526315,0.0,0,0,0
75862,-0.1999999999999999,0.0,0,0,0
75326,-0.2116182572614108,0.0,0,0,0
61567,-0.2117647058823529,0.0,0,0,0
10863,-0.21875,0.0,0,0,0
76079,-0.2258064516129032,0.0,0,0,0
76807,-0.25,0.0,0,0,0
64717,-0.2549019607843137,0.0,0,0,0
11651,-0.2551020408163265,0.0,0,0,0
19693,-0.2577319587628865,0.0,0,0,0
55213,-0.1935483870967742,0.0,0,0,0
11662,-0.2660550458715596,0.0,0,0,0
11342,-0.2790697674418605,0.0,0,0,0
22585,-0.2857142857142857,0.0,0,0,0
64434,-0.2857142857142857,0.0,0,0,0
53621,-0.288135593220339,0.0,0,0,0
48363,-0.3012048192771084,0.0,0,0,0
11217,-0.3333333333333333,0.0,0,0,0
12226,-0.3333333333333333,0.0,0,0,0
57067,-0.3415841584158415,0.0,0,0,0
24942,-0.486764705882353,0.0,0,0,0
14702,-0.5097799511002445,0.0,0,0,0
23481,-0.6198347107438016,0.0,0,0,0
67678,-0.2708333333333333,0.0,0,0,0
35238,-0.1935483870967742,0.0,0,0,0
31070,-0.1929824561403509,0.0,0,0,0
