Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
QFOQ_79-L,0.8333333333333335,0.0,0,0,0
SBQL_D8-L,-0.0693430656934307,0.0,0,0,0
PKJF_19-L^B22,-0.0714285714285715,0.0,0,0,0
NQMY_N5-L,-0.0728949717346028,0.0,0,0,0
SBGU_H4-L,-0.0755395683453237,0.0,0,0,0
MAWZ_Q0-L,-0.0795686039544637,0.0,0,0,0
MQYK_F3-L,-0.0825688073394496,0.0,0,0,0
RXMT_L9-L,-0.0833333333333332,0.0,0,0,0
QTGY_F5-L,-0.084070796460177,0.0,0,0,0
NDVO_Y6-L,-0.0860534124629079,0.0,0,0,0
PRKP_28-L,-0.0895522388059701,0.0,0,0,0
PQHC_AJ-L,-0.0909090909090908,0.0,0,0,0
QVXV_31-L,-0.0909090909090908,0.0,0,0,0
SFDF_82-L,-0.0929292929292929,0.0,0,0,0
PRKO_G8-L,-0.093984962406015,0.0,0,0,0
QETJ_B2-L,-0.1029411764705883,0.0,0,0,0
QUON_74-L,-0.105388650453028,0.0,0,0,0
SCCO_R9-L^J22,-0.111111111111111,0.0,0,0,0
QFSS_97-L,-0.066,0.0,0,0,0
SFMZ_72-L,-0.0641361256544501,0.0,0,0,0
SLTQ_W9-L,-0.0625,0.0,0,0,0
RZLD_G6-L,-0.055472263868066,0.0,0,0,0
LNCJ_R7-L,-0.0027149321266969,0.0,0,0,0
NFOY_P5-L,-0.0042735042735041,0.0,0,0,0
TOQC_X3-L,-0.0068493150684931,0.0,0,0,0
DPDP_V5-L,-0.0084033613445377,0.0,0,0,0
QWAZ_28-L,-0.0109546165884193,0.0,0,0,0
NVBE_Y6-L,-0.0139860139860139,0.0,0,0,0
MCDD_74-L,-0.016,0.0,0,0,0
NKSB_C1-L,-0.0181818181818181,0.0,0,0,0
SJGJ_77-L,-0.1116686738926803,0.0,0,0,0
PPXV_N5-L,-0.0224719101123596,0.0,0,0,0
PXQZ_Z2-L,-0.0322580645161291,0.0,0,0,0
MUZM_L9-L,-0.0347463516330784,0.0,0,0,0
QUZL_G9-L^E23,-0.0352564102564103,0.0,0,0,0
PUKG_20-L,-0.0384615384615385,0.0,0,0,0
SFBU_Q8-L,-0.043478260869565,0.0,0,0,0
SCKZ_K8-L,-0.0436415057538522,0.0,0,0,0
FSSR_11-L,-0.0486486486486485,0.0,0,0,0
LWXP_33-L,-0.0502583505096423,0.0,0,0,0
SEPE_S5-L,-0.0307692307692307,0.0,0,0,0
PUHS_J4-L,-0.1125,0.0,0,0,0
LZLT_47-L,-0.1132075471698114,0.0,0,0,0
NQZZ_Z1-L,-0.1153846153846154,0.0,0,0,0
ORPJ_47-L,-0.1999999999999999,0.0,0,0,0
NNYB_27-L,-0.2,0.0,0,0,0
SIRB_03-L,-0.2,0.0,0,0,0
QENS_24-L,-0.2093023255813952,0.0,0,0,0
RZBO_N3-L,-0.2186046511627907,0.0,0,0,0
PPYV_10-L,-0.2222222222222222,0.0,0,0,0
QCMV_50-L,-0.226865671641791,0.0,0,0,0
LYWK_43-L,-0.2307692307692307,0.0,0,0,0
PLLW_W0-L,-0.1931137724550898,0.0,0,0,0
PKJG_H4-L,-0.2442307692307692,0.0,0,0,0
SNGW_26-L,-0.28125,0.0,0,0,0
SIAO_59-L,-0.2878787878787879,0.0,0,0,0
PTEZ_N5-L,-0.2995169082125604,0.0,0,0,0
MOYU_K1-L,-0.3238794631552292,0.0,0,0,0
ORQG_01-L,-0.3333333333333332,0.0,0,0,0
QLIH_M0-L,-0.375,0.0,0,0,0
QEIK_32-L,-0.3918918918918919,0.0,0,0,0
