Firm Name,Momentum_1,Long Short,Cluster Index
DAV.L^K11,-6.24583978385565,0,0
TERNT.L,-6.216162708736461,0,0
INC.L^E15,-6.152983279634409,0,0
IMJ.L^F11,-6.1066505820379,0,0
LMR.L^K11,-6.028345763359068,0,0
KBEK.L^B18,-5.966115021238598,0,0
CTPC.L^F20,-5.930525233125136,0,0
VYKE.L^D11,-5.92100815412065,0,0
VALX.L,-5.893067090374679,0,0
A9I.L^C12,-5.863035033196681,0,0
ECRE.L,-5.8541586928586655,0,0
PRIMP.L,-5.850157890204323,0,0
STY.L^C18,-5.814077998512186,0,0
INSP.L,-5.811621194057227,0,0
RDP.L^C11,-5.80833399435273,0,0
OSUq.L^E16,-5.7861367800480865,0,0
PVGP.L^I20,-5.768904018701741,0,0
SPMG.L^J11,-5.7487509104694015,0,0
GCOC.L^I14,-5.737724378178496,0,0
RSTP.L,-5.733389428368305,0,0
CNT.L^J10,-5.69306849067872,0,0
XCT.L^L11,-5.680643758007192,0,0
SPFL.L^L12,-5.66785860740783,0,0
ZOLq.L^B22,-5.660423852586796,0,0
INFG.L^C11,-5.651708633899137,0,0
CSLT.L^B13,-5.637068667190789,0,0
CLKH.L^A11,-5.629839392299118,0,0
SOSS.L,-5.567241445444105,0,0
DEO.L^H12,-5.558236141050519,0,0
GOI.L^G12,-5.546359054109386,0,0
FRM.L^A17,-5.510825997119582,0,0
DWN.L^I11,-5.509055219735454,0,0
ACPA.L,-5.500020818561088,0,0
INVU.L^L13,-5.494853173262351,0,0
BIDS.L,-5.475186468081961,0,0
HCEG.L^F11,-5.452401327399903,0,0
KLN.L^L18,-5.400968238257358,0,0
TILST.L^J21,-5.386262629000273,0,0
HML.L^J10,-5.385224207302918,0,0
SCHE.L^G14,-5.384186726144411,0,0
WEST.L^D11,-5.374908357154976,0,0
HAVE.L^H18,-5.362368936944098,0,0
MNGS.L^L12,-5.330309306049956,0,0
EMTE.L^E15,-5.305135025293524,0,0
WATRI.L,-5.29997324020086,0,0
SLN.L^K21,-5.299922462236919,0,0
MDZE.L,-5.292629980643932,0,0
SMRTS.L,-5.272830897348685,0,0
DEDE.L^D11,-5.268476210749899,0,0
SDIC.L^E11,-5.23901365226612,0,0
HWG.L,-5.227391314271512,0,0
UEP.L^D16,-5.179935547772595,0,0
SUMM.L^B20,-5.164916586816825,0,0
WFCA.L^J12,-5.151917919176596,0,0
HOTx.L^E14,-5.140993310214888,0,0
ACCS.L,-5.123151966387462,0,0
TMGT.L,-5.104435926440644,0,0
CAN.L^L10,-5.096133350828005,0,0
ADME.L,-5.091870193247372,0,0
TAKT.L^K10,-5.088391669164702,0,0
SARSS.L^B16,-5.081760803105162,0,0
LEX.L,-5.055980773265744,0,0
DBOX.L,-5.052488230308407,0,0
PPROV.L^B12,-5.041113175598818,0,0
ACEX.L^K10,-5.018116726829577,0,0
AVCT.L,-5.008601798072823,0,0
PHRM.L^E16,-4.987214618795228,0,0
INME.L^H19,-4.978879390838705,0,0
WTGW.L^G21,-4.975580392625527,0,0
PIRI.L,-4.9585112160809866,0,0
SYNS.L,-4.952969993450243,0,0
OBPq.L^I11,-4.945376179747634,0,0
LMMT.L^D14,-4.941184374184643,0,0
CNSP.L,-4.936287760166821,0,0
ARGP.L^A18,-4.914383424763147,0,0
MAFL.L,-4.908554306617515,0,0
REH.L^E16,-4.90555057011642,0,0
PLE.L^C16,-4.904139525766645,0,0
NASA.L^A20,-4.89977740362699,0,0
SDY.L,-4.886124821948758,0,0
HPAC.L,-4.868480429504685,0,0
SILD.L^A14,-4.860286058129696,0,0
WBS_p.L,-4.857953551572994,0,0
KEMK.L^J18,-4.857738702100721,0,0
CRAW.L^L18,-4.851151016106787,0,0
STGR.L^H17,-4.836377337585648,0,0
B8L.L^I11,-4.830946915969215,0,0
BIOM.L,-4.828303443299873,0,0
NEOS.L^G14,-4.815820332607842,0,0
CXMG.L^L14,-4.776262474465055,0,0
EBP.L^L12,-4.775149820427176,0,0
ALBK.L^A11,-4.774686371759597,0,0
INDRE.L^G11,-4.771021318117427,0,0
DRG.L^I18,-4.762031015515504,0,0
EUA.L,-4.728852582108594,0,0
MCOZ.L^A11,-4.725444562926832,0,0
WNER.L^H13,-4.725132440253826,0,0
FORF.L^A17,-4.718691998518287,0,0
GAST.L^D11,-4.7173828162619875,0,0
INSG.L,-4.712293848972361,0,0
LBB.L^E16,-4.70811919912199,0,0
PFD.L,-4.703505438895457,0,0
HDD.L,-4.701343358706728,0,0
