Firm Name,Momentum_1,Long Short,Cluster Index
ENZA.L^D05,-4.588473051550531,0,0
GOH.L^J04,-4.541330809572896,0,0
BGY.L^J04,-4.50987424621442,0,0
DNIC.L^F07,-4.505617969100366,0,0
PEIi.L^E06,-4.485352531911834,0,0
BEK.L^G11,-4.484221538791829,0,0
WEP.L^L06,-4.467677725166983,0,0
TOME.L,-4.416493656523661,0,0
LVCG.L,-4.4059586229694405,0,0
DNICi.L^F07,-4.394316101730807,0,0
JOVC.L^J04,-4.375275289408762,0,0
FIB.L^K06,-4.3660360330952575,0,0
ULT.L^G15,-4.3520403537171335,0,0
TMH.L^L05,-4.340782553584497,0,0
NMT.L^L06,-4.325501671332859,0,0
TFC.L^G10,-4.321250333871756,0,0
COEG.L^I10,-4.311927676012738,0,0
GTSx.L^J05,-4.308983438677129,0,0
MHT.L^C04,-4.289890630669455,0,0
RUA.L,-4.276355589775662,0,0
ATIA.L^H15,-4.271590110976872,0,0
SPT.L,-4.2637694775113895,0,0
VOC.L^E05,-4.247596951135922,0,0
BCTL.L^L09,-4.227032944982465,0,0
INGI.L,-4.215502273608474,0,0
BZT.L,-4.184158420051587,0,0
PNIG.L,-4.1768601937925895,0,0
MGTC.L^D07,-4.171209143121992,0,0
MEM.L^J05,-4.163415793949048,0,0
OBC.L,-4.159363428484852,0,0
0301q.L^J08,-4.147641287250764,0,0
APCL.L^K19,-4.1312180631418025,0,0
ACRM.L,-4.129777907575584,0,0
COLT.L^I15,-4.124255625147621,0,0
PLTT.L^L08,-4.123717180910514,0,0
RDN.L^B05,-4.123279368172693,0,0
TTL.L^I05,-4.1174135015081506,0,0
MAO.L^B09,-4.116577287843647,0,0
FODR.L^I08,-4.108953688284527,0,0
D4T4.L,-4.100648716820906,0,0
MEXC.L^K06,-4.08850265094492,0,0
MFW.L^J14,-4.082660312022126,0,0
MRML.L^G13,-4.071532884609337,0,0
CHO.L^D08,-4.0657911824590975,0,0
DCS.L^G06,-4.049531094816347,0,0
PTY.L,-4.046805027880063,0,0
NBB.L,-4.040048004959249,0,0
CHW.L^J15,-4.035344970636136,0,0
JPT.L^D05,-4.015596896436746,0,0
SPHN.L,-4.013720098721893,0,0
EIG.L^I04,-4.000732330501533,0,0
YOR.L^J04,-3.9816818099648823,0,0
PSQP.L^A12,-3.97170479706365,0,0
VSVS.L,-3.971618329704788,0,0
RAM.L^B14,-3.9697491931051747,0,0
SPS.L^D08,-3.9693123200139775,0,0
TRK.L^C18,-3.954831619251258,0,0
NSB.L^B08,-3.9539857094365947,0,0
TRD.L,-3.9534541395991516,0,0
FOUR.L,-3.947912901102118,0,0
IOV.L^A07,-3.937643126557136,0,0
CSCP.L^L11,-3.924426925616323,0,0
HST.L^G04,-3.9243598905174264,0,0
BEH.L^G09,-3.9191184532863965,0,0
SBG.L^D07,-3.9182373798920973,0,0
