Firm Name,Momentum_1,Long Short,Cluster Index
SNLG.L^F99,-7.547156749929947,0,0
OND.L^L98,-7.128782988192694,0,0
JQV.L^B12,-7.058387933341502,0,0
TNG.L^K98,-6.978747573125446,0,0
CAG.L^L98,-6.867506574741866,0,0
CBL.L^B99,-6.849254487123955,0,0
HLAS.L^I99,-6.845033039940888,0,0
PBE.L^H06,-6.828198643241548,0,0
SNXS.L,-6.7697641912630075,0,0
SDD.L^K05,-6.759687611062089,0,0
NMKT.L^J00,-6.745988833125365,0,0
LWG.L^L99,-6.728171181464835,0,0
SAW.L^L03,-6.717202314264363,0,0
WCE.L^I99,-6.708653138306859,0,0
ATI.L^J04,-6.69609331273779,0,0
PALC.L^K12,-6.678296628140391,0,0
FUI.L^J99,-6.642976632916713,0,0
EJV.L^B04,-6.633136632182273,0,0
GSNAq.L^K98,-6.629718829773491,0,0
ARS.L^A00,-6.62716559971845,0,0
EGI.L^K01,-6.619293711506895,0,0
COA.L,-6.5801336585606744,0,0
BRTR.L^L06,-6.567361622574452,0,0
ENDN.L^H08,-6.552931794193588,0,0
8404q.L^L01,-6.552061531166557,0,0
SIG.L^C16,-6.42127724077062,0,0
5004q.L^C99,-6.3852578335544585,0,0
HMG.L^H98,-6.376020936065468,0,0
GBGP.L,-6.3501754444049,0,0
CRGT.L,-6.345181979805118,0,0
LVCG.L,-6.315695033071412,0,0
N4P.L,-6.308853451287938,0,0
RETV.L^K08,-6.2985987727665576,0,0
LDSG.L,-6.277803739030674,0,0
FWRD.L^C00,-6.247267676185753,0,0
UTY.L^I99,-6.234851407922229,0,0
HLR.L^H03,-6.220720613638777,0,0
BFRD.L^A07,-6.190284756740218,0,0
SSG.L^G01,-6.189282711807946,0,0
NVM.L^G03,-6.156038683780489,0,0
MPAC.L,-6.137906785839151,0,0
RNG.L^H00,-6.112570770867364,0,0
APP.L^K99,-6.089966608709592,0,0
CTN.L^I03,-6.087370858852843,0,0
9821q.L^L99,-6.065979057324488,0,0
ANW.L^K21,-6.053569480626947,0,0
PSI.L^J99,-6.039799977137845,0,0
COSG.L,-6.039639958906982,0,0
FTJ.L^K02,-6.0271785675073195,0,0
GVA.L^L01,-6.005482039355093,0,0
FII.L^J14,-5.998397638969978,0,0
BCTL.L^L09,-5.9865951714202295,0,0
0020q.L^J08,-5.959779870814782,0,0
EXF.L^G99,-5.956663797216375,0,0
EUP.L^H04,-5.949633030456454,0,0
FCMCi.L^E01,-5.926781475147233,0,0
RGC.L^L99,-5.923817571629405,0,0
GTM.L^J99,-5.90899437921244,0,0
0014q.L^L08,-5.9059417919612045,0,0
FGSN.L^A00,-5.904331568193019,0,0
PEPJq.L^D00,-5.876007389284642,0,0
SBJ.L^C99,-5.863993769191234,0,0
AVI.L^L01,-5.858932194322947,0,0
HWG.L,-5.858588722933034,0,0
MTC.L^B99,-5.856918044300806,0,0
YKLD.L^I02,-5.848268765283346,0,0
THE.L^E07,-5.845723660751593,0,0
ESGN.L^H04,-5.813499395813644,0,0
DLAR.L,-5.740371183988981,0,0
SHN.L^H00,-5.733058077862349,0,0
MWH.L^L11,-5.691964219585121,0,0
600688q.L^J08,-5.691232660538114,0,0
ROD.L,-5.6761871367331445,0,0
TJG.L^K00,-5.668789708534913,0,0
DINT.L^I12,-5.657490236620443,0,0
SCS.L^F00,-5.622003727314047,0,0
QRT.L,-5.597449797517616,0,0
ASBE.L,-5.596322528361934,0,0
HLC.L^I06,-5.594631374394127,0,0
DRSD.L^I16,-5.548072502488765,0,0
HJS.L^H01,-5.5441042473229825,0,0
ASHGnq.L^D02,-5.533174634353481,0,0
ISA.L^G02,-5.517566464979132,0,0
7211q.L^J08,-5.509828951168848,0,0
CIV1.L^J09,-5.507810735422907,0,0
LMNT.L^C03,-5.48228389665199,0,0
IOV.L^A07,-5.481651934524733,0,0
FJV.L,-5.47463987618388,0,0
5007q.L^J01,-5.469139696427517,0,0
GOR.L^I98,-5.456747673157424,0,0
PLR.L^L05,-5.436445658776097,0,0
MYW.L^E05,-5.425894372324849,0,0
ICS.L^I00,-5.424165140451405,0,0
ZIN.L,-5.421798537900935,0,0
CHENa.L^F01,-5.414908592630167,0,0
INTI.L^H09,-5.404658743315258,0,0
RICH.L^J02,-5.393339056886377,0,0
DBE.L^B05,-5.387060448546986,0,0
BGS.L,-5.3652107160683915,0,0
BALF.L,-5.364707879471287,0,0
