firms,mom1,clusters
65832,-0.0609756097560975,11
21020,0.2603062426383979,29
11499,-0.1227154046997389,27
62500,-0.0816929133858267,6
81912,-0.0016299918500407,23
27991,0.0182035928143711,15
20482,0.0136986301369861,13
10656,-0.170949720670391,7
60038,-0.1977077363896847,9
85084,-0.0491803278688524,20
79678,-0.3229643183897529,6
61487,-0.0855263157894736,25
61241,-0.0762177650429798,5
88845,-0.486714148746747,20
28222,0.0106994570424785,10
11368,0.0297441998810232,18
11456,0.4935064935064934,29
28804,0.0380818053596616,4
11587,-0.0463921568627451,8
42083,-0.0843696192844845,23
48514,-0.0625592417061611,0
11691,-0.0925110132158589,10
71271,0.010948905109489,2
10137,0.0913893291072371,27
10145,-0.0200158019489069,13
41443,-0.0410839160839161,0
45911,-0.1253443526170798,1
24643,-0.0538605230386051,12
84260,-0.1092391304347826,29
28484,-0.0417330677290838,5
80778,0.1081632653061224,29
81073,0.0378838825375476,9
39482,-0.0625,22
10225,-0.0045679012345679,8
12758,-0.0389294403892944,9
24109,0.0197604790419163,0
59176,-0.0513388734995383,13
57904,-0.0279154709105139,13
15667,0.0333170014698676,6
66800,-0.1705089820359281,1
10488,-0.3249999999999999,16
13470,0.1345218800648298,25
13603,0.0826446280991735,25
58560,0.0015681003584229,18
13769,-0.0793918918918918,17
81285,0.0148471615720524,1
69200,-0.1419354838709677,4
10401,-0.0349974266598044,22
11144,0.1525815566401231,14
85257,0.0498174230568595,4
14008,-0.0551858464534977,6
14059,0.0178414741152383,9
18075,0.0211320754716981,15
62770,0.0388310648518814,15
14219,-0.0765306122448978,24
14227,-0.0501174628034455,12
14286,0.0095238095238094,11
14323,-0.0322314049586776,12
83112,-0.0189873417721518,25
29102,0.0303135888501742,8
59184,-0.0012644889357218,1
29145,-0.0404745289602233,20
39490,-0.0262404580152673,27
14593,-0.0711101203744983,14
10516,0.0199170124481327,8
14868,-0.2527634487840824,22
77595,-0.1258676538639518,10
29209,-0.057620817843866,24
24272,0.0333894930310918,8
15457,0.0672782874617736,22
15553,0.0089543616406702,4
15721,-0.0321454545454544,19
69542,0.205128205128205,18
44644,0.0463221601489758,0
15991,-0.2344213649851632,25
16030,-0.0790249655985845,5
44601,0.0202635914332782,15
80073,0.0,25
27684,-0.0505154639175255,0
40416,0.0039747486555996,22
53110,-0.0645958348040945,12
85754,0.0440835266821346,21
62797,-0.0376569037656903,5
52484,-0.0264900662251654,14
75034,-0.0590101522842639,10
10318,0.0640732265446224,0
58755,-0.0073076923076923,17
57568,-0.0657657657657657,28
24221,0.0044686224985428,8
16505,-0.0819177047942619,3
16548,-0.0057117750439368,15
55781,0.0626555078036641,24
49656,-0.0396694214876033,12
29532,-0.0634441087613293,11
16890,-0.0263876251137398,17
46877,0.0237593984962405,13
39693,0.0183658170914542,17
26518,0.0354569854499222,8
27887,-0.0471116096466629,6
29612,-0.0395480225988701,10
39642,-0.0242191414731918,8
17444,-0.034782608695652,0
65875,-0.0130664442591047,12
29639,-0.0334448160535116,13
65883,0.0189922480620154,12
65509,0.0228813559322034,28
43772,0.0428954423592493,28
11510,-0.0085022890778285,2
85640,0.0316666666666667,25
61508,-0.0103092783505154,6
