firms,mom1,clusters
10006,-0.0366492146596858,24
15763,-0.0222222222222222,10
21020,-0.0270270270270269,28
56899,-0.3068181818181817,17
20482,0.0560747663551401,14
10057,-0.0097087378640776,10
28695,0.2727272727272727,11
51510,0.0,7
57306,0.0,19
17224,0.0227272727272727,24
57461,-0.1020793950850661,18
28716,-0.1666666666666666,16
28724,-0.0387096774193548,18
28740,-0.088235294117647,18
50569,0.0714285714285714,9
57349,0.0044642857142858,6
57613,-0.1777777777777778,28
28222,-0.1447028423772609,10
51721,-0.0689655172413793,23
25662,0.0879120879120878,29
28804,-0.1081081081081081,13
49584,-0.1388888888888888,2
57998,-0.1526717557251908,22
42083,0.0263157894736842,5
48514,-0.0836120401337793,20
44740,-0.0821917808219178,1
46818,-0.0148148148148148,10
26331,-0.1666666666666666,0
10145,-0.0775862068965517,14
10153,0.0698529411764705,22
41443,0.0076335877862594,15
49103,-0.0428571428571428,8
44580,-0.2777777777777778,11
24643,-0.0791505791505791,22
24555,-0.1740976645435243,26
10161,-0.0934065934065934,3
26227,0.0592105263157893,29
28484,-0.1303258145363408,23
15843,-0.0476190476190476,11
39482,-0.086206896551724,3
10225,0.0130718954248365,24
10233,-0.057017543859649,15
56119,-0.0169491525423728,8
10241,0.0296610169491524,15
57621,-0.0719999999999999,24
23341,-0.0224719101123596,24
49269,-0.108786610878661,22
27190,-0.0493827160493827,8
50112,-0.2215189873417721,10
10321,-0.088235294117647,0
29049,-0.0859375,19
46527,0.0978260869565217,8
58560,-0.1034482758620689,13
16141,-0.1099999999999999,11
15974,-0.152,16
10372,-0.4822834645669291,12
42905,-0.0307692307692307,2
23544,-0.0112359550561798,28
10460,-0.0805860805860806,27
45217,-0.1229508196721311,10
27051,-0.0653153153153153,14
19553,-0.1754838709677419,20
18075,-0.1032028469750889,17
10479,-0.1296296296296296,2
10487,-0.0547945205479452,27
17240,0.0140845070422535,12
22277,-0.0677966101694915,12
29073,-0.0333333333333333,26
29102,0.0074074074074073,21
29145,0.0,13
39490,-0.0734824281150159,4
48813,-0.0804597701149425,26
52804,-0.0875,21
49891,0.1067961165048543,10
10516,-0.071875,5
48004,-0.0684931506849315,3
19764,-0.05,3
29380,-0.1666666666666666,2
17566,-0.073170731707317,14
27270,-0.0429447852760735,3
19692,-0.0338983050847457,12
29209,-0.1990291262135922,21
31472,-0.1468531468531468,24
21143,-0.0530973451327433,12
29225,-0.1490683229813664,2
10364,-0.0989583333333333,17
24272,-0.0896358543417367,22
47140,-0.0108695652173913,24
10604,-0.1224137931034482,16
20458,-0.18,16
49701,-0.0919220055710307,5
50964,-0.064030131826742,4
27684,-0.1168831168831169,18
40416,0.0263157894736842,28
21127,0.0173913043478259,15
47693,-0.0697674418604651,23
53110,-0.1511627906976744,28
52484,-0.0384615384615384,20
28134,-0.0825471698113207,23
58755,-0.0254777070063694,1
57568,0.0141509433962263,24
