firms,mom1,clusters
50906,0.1004784688995215,22
10568,0.0410958904109588,17
50032,-0.0341419586702606,16
47730,-0.0187096774193548,0
13777,0.018181818181818,9
38746,0.0335483870967741,26
60871,0.0025136154168412,12
14198,0.0491568565065223,26
45583,-0.0605326876513316,25
14702,-0.0813507290867228,3
15537,0.1093749999999997,2
68830,-0.0068560235063663,29
85631,0.0447552447552446,16
49373,-0.0574626865671642,17
18570,-0.028693790149893,8
18973,-0.2035982008995502,28
19271,-0.1034790365744871,28
29938,-0.0313432835820894,10
10866,0.1002937473772556,25
20248,-0.0345065562456866,5
25320,0.0213037920749894,2
21726,-0.0833855799373041,14
21742,-0.0671580671580671,24
11267,-0.175544233441408,14
86474,0.0523809523809524,17
22753,-0.1961722488038277,16
22825,0.0458135860979462,21
65533,-0.160731786997713,8
80416,-0.0307017543859648,20
24572,-0.0799999999999999,2
24951,-0.1942196531791907,29
26201,0.0417631262153903,9
82165,10.09090909090909,7
65541,0.0235811350919263,5
27562,0.0587454364420843,25
27677,-0.075268817204301,18
27909,-0.1552941176470588,4
63546,-0.1067961165048544,3
49154,-0.0596666666666666,5
19350,-0.079607415485278,20
76769,-0.0025316455696202,29
49429,-0.0542244640605296,28
61313,-0.0569444444444443,14
80971,-0.1232876712328766,20
12008,-0.030188679245283,29
31500,-0.0173451327433628,2
87581,0.0092744135297326,21
33209,-0.0707142857142857,5
50788,-0.100169779286927,24
33690,0.1564625850340135,1
34121,0.1308641975308642,16
34287,0.2429054054054054,7
77462,-0.0952712100139082,15
46295,-0.3643312101910827,3
37058,0.2588235294117647,3
47036,-0.0956521739130434,9
21055,-0.1073537305421363,20
47888,0.413793103448276,12
83233,-0.1336134453781512,0
40468,0.0410094637223974,17
39765,0.0391304347826086,10
85987,-0.1249999999999998,27
32678,0.0179076343072575,0
23077,-0.017036811682385,2
41663,-0.089499080882353,4
27828,0.0028801843317973,27
32803,-0.0457665903890159,14
66181,-0.1298917568692756,12
32870,-0.0351478782683238,24
66587,-0.0915080527086383,10
42922,-0.0031645569620254,29
12503,-0.0098724804607156,15
45744,0.0834813499111901,4
46149,-0.1699867197875166,29
47133,-0.1790697674418604,15
57437,-0.0873076923076923,8
47571,0.0362860192102456,24
16678,-0.0233009708737863,5
48291,-0.1210613598673301,11
48347,-0.1542952460383653,10
64282,-0.0961952620244077,5
53612,0.0284474445515912,17
61399,-0.0885333333333333,5
13100,-0.1079199303742385,15
51984,-0.0462270564242013,26
27617,0.0294117647058824,25
64637,-0.1242937853107344,26
60097,-0.0149122807017544,9
60548,-0.0607734806629834,8
53189,-0.0261096605744125,7
54843,-0.0393700787401575,1
56777,-0.2118558437184237,4
57745,0.0147225368063421,14
57809,-0.1099476439790574,15
57817,-0.0490247759620453,28
57884,-0.3339960238568589,5
79611,-0.0249867091972354,10
56733,0.1849802371541502,4
59185,0.1137162954279016,10
45313,-0.0045330915684496,0
35051,-0.0701438848920863,2
90924,0.0,22
18403,-0.157322903085615,17
35238,-0.1025862068965517,9
13936,0.0250865051903113,8
49971,-0.016973125884017,10
63686,0.0905555555555555,18
63715,-0.1217284384331636,14
42307,-0.0835820895522387,14
62033,-0.5410183464932652,24
67177,-0.0178947368421052,0
91556,-0.0797357867421562,25
68065,-0.1569255404323459,14
39773,-0.0124999999999999,5
50948,0.2175502742230348,1
70923,-0.0887096774193548,28
42585,0.004772670183371,25
72005,-0.0547746000969461,28
72961,0.0190947666195191,23
76081,-0.2012779552715654,9
60580,-0.0139280125195617,25
61065,-0.096,16
50278,-0.2347153900210822,27
66368,0.1666666666666665,1
37807,-0.038026256224536,8
80179,0.0619244935543279,8
80857,0.0407993338884262,25
59627,-0.1274509803921567,0
81190,-0.1929824561403509,0
55976,-0.053652742031281,17
82924,-0.0291545189504374,14
82991,0.1529411764705881,10
83011,-0.1281767955801104,5
15456,-0.0380952380952381,17
40539,-0.0594262295081967,5
89245,0.0524999999999999,14
34228,0.0101010101010099,25
10025,-0.4873756694720734,3
90609,-0.0299401197604789,12
75494,0.0465116279069768,19
69411,0.032258064516129,1
67467,-0.055177626606198,9
10089,-0.0098039215686274,22
10182,-0.073813056379822,15
10259,0.1188405797101448,21
10501,-0.2684210526315789,14
77420,0.0451750972762645,19
10514,-0.1212121212121212,3
10622,0.1499999999999999,4
10659,-0.0113452188006483,18
10645,-0.0071123755334281,14
10709,0.1170995670995669,9
10761,0.0759493670886075,16
86917,0.0549295774647888,27
75527,-0.011627906976744,19
10942,-0.0499001996007983,3
10984,0.0226171243941841,21
11132,-0.0433815350389321,18
71837,0.0390428211586901,8
11154,-0.1952554744525546,12
11343,-0.0612147297943568,19
71685,-0.0181097906055461,0
11381,0.5253012048192769,7
11382,-0.2453151618398638,0
11379,-0.1501291989664083,21
11426,-0.2292993630573249,3
11278,-0.1703958691910498,19
75066,0.1016393442622951,18
11174,0.0227450980392156,18
75100,-0.027603513174404,5
11665,-0.2025798885957196,22
11663,0.1372549019607842,11
11805,-0.0537958115183245,25
11081,-0.1077038145100972,2
12266,-0.3205128205128205,11
75489,-0.0617486338797813,9
76008,0.1413043478260869,3
75905,-0.1033333333333333,4
76052,0.0121212121212122,1
76215,0.008181818181818,27
76076,0.0206106870229008,12
85735,-0.2169191197484995,16
76322,-0.009375,8
76937,0.1257142857142856,18
76671,-0.0886385896180216,5
76217,-0.1729393179072575,29
56354,0.0377358490566037,19
79315,0.0376712328767123,25
76673,0.0655737704918031,11
77007,-0.1194926568758345,15
76839,-0.0032679738562092,25
76847,0.0588235294117645,14
77077,-0.0963855421686746,2
