firms,mom1,clusters
47730,-0.0878428465530022,2
13777,-0.0576923076923077,24
38746,-0.066884176182708,15
60871,-0.0821157758461254,11
14198,-0.0809049079754601,24
14702,-0.070509977827051,8
15537,-0.011037527593819,23
68830,0.1505933706179236,18
85914,-0.0412770074169622,1
49373,-0.0414677804295943,6
18570,-0.0507492507492507,10
18973,-0.124539671911617,22
19271,-0.0347826086956523,0
29938,-0.066493393978774,10
10866,-0.0146801817546311,21
25320,-0.0921196245361274,10
21742,-0.0586143121354389,11
11267,-0.001294498381877,20
86474,-0.1085141903171953,1
22825,-0.0843801201529218,26
26201,-0.0945620144655773,7
65541,0.1870434590127647,21
27562,-0.0262127146730942,14
27909,0.0407811602527283,8
63546,0.0557491289198606,18
49154,0.0283002588438308,28
19350,-0.0600773053561568,1
49429,0.0223822999742733,19
61313,-0.0834120982986768,25
30737,-0.0608187134502925,16
12008,-0.1018843819865856,9
31500,-0.0703889917967715,7
33209,-0.0857142857142857,21
50788,-0.0570708825573315,8
77462,-0.0039641502930024,6
62228,-0.0706742485783916,10
59010,-0.0351214818378639,14
21055,-0.0713502983075612,9
83233,-0.0802785923753666,25
32678,-0.0535232961108972,28
27828,0.0573040380047504,27
66181,-0.0013586956521739,21
32870,-0.0828774062816616,26
42922,0.1386524822695036,23
12503,-0.0616328708644609,12
89757,-0.0452952952952953,15
47571,0.0238636363636361,14
16678,-0.0091037831276553,21
48291,0.0274725274725273,5
48347,-0.0919292188174364,8
64282,-0.011762700306853,23
27617,0.1937472680309955,18
60097,-0.0316813048933499,9
52813,-0.0843764487714417,20
53197,-0.1630463229521067,19
57809,-0.0626013218605811,11
57817,0.0191373472692477,23
79611,-0.0177585793136549,6
59185,-0.0457965325482498,24
34948,-0.1064946752662366,27
35051,-0.0927509076004216,20
18403,0.03646408839779,29
35238,-0.0767888307155323,25
13936,-0.0550600343053172,9
49971,-0.0727078321304464,2
64785,-0.0909090909090909,19
62033,-0.1590223295111648,22
91556,-0.0261605927718129,1
50948,-0.1460803059273422,12
42585,-0.0650276813362108,24
15560,-0.3743061862952871,29
76081,-0.0685774573588886,8
60580,-0.0671383647798742,28
37807,-0.0149625935162094,8
80179,-0.0330052113491604,27
80857,-0.0046550994498518,0
59627,0.0905603448275862,1
55976,-0.0198481417343812,7
82924,-0.0082521868295097,20
83011,-0.065617163555308,21
15456,-0.0628943217665615,6
40539,0.0026340545625587,1
10025,0.1686263263550331,7
10182,0.0043186180422263,27
10259,-0.0742358078602619,16
10501,-0.0775023533103232,14
77420,0.0353172007848268,28
10514,-0.0526315789473683,11
10659,0.0387160820648577,27
10645,-0.1410474860335195,3
75527,-0.1648044692737429,15
89105,-0.0376745696654757,25
71837,-0.0038424591738713,0
11154,-0.0732558139534883,2
11343,-0.0628600823045267,21
11379,-0.029038112522686,7
11174,-0.0533501896333754,1
75100,-0.0263341645885286,8
89609,-0.0410843373493977,1
12266,-0.1968085106382978,3
75489,0.0691881918819188,0
75905,-0.0488611315209404,19
76052,-0.035056967572305,11
76076,0.0152917505030181,11
76217,0.0132967032967032,29
79315,0.1053324555628703,1
90751,-0.0483178239083751,15
77007,-0.0821643286573146,27
76839,-0.0940803382663848,7
76847,-0.0979631425800193,3
77082,-0.0198019801980197,3
77357,-0.0270479134466768,20
77478,-0.0239726027397259,18
77501,-0.1374163664436437,23
77516,-0.0982078853046594,8
77584,0.0031559963931468,1
77699,0.0333333333333334,19
77862,-0.1842105263157895,15
78216,-0.0493827160493827,0
78034,-0.0126550240445456,7
78050,-0.036697247706422,15
78881,-0.047870637207813,27
78975,0.0178815348317396,23
79007,-0.1380145278450362,16
93237,-0.0931372549019607,18
78963,-0.0678066037735849,28
79195,0.0550458715596329,12
79307,-0.0790899241603467,4
79411,0.1394648829431439,11
79667,-0.0864414216761737,27
79881,0.0552274069698759,10
79797,0.0851861042183621,19
80114,-0.0026737967914438,12
80274,-0.0762852404643449,19
80233,-0.0687919463087248,2
80320,-0.07174638487208,25
93397,0.003641329085116,1
80432,-0.0499108734402852,16
81165,-0.0722460658082975,12
82598,0.0635268346111719,13
88988,-0.1050516647531574,11
83399,0.0774999999999999,7
83391,0.0416666666666667,5
83704,-0.0254237288135593,29
83822,-0.0366666666666666,25
83976,-0.0904046242774565,12
84084,-0.0786413143806535,28
84275,-0.0995391705069124,1
84255,-0.0649188514357053,16
84588,-0.021767297227261,26
84519,-0.0983379501385041,7
85019,-0.0672969966629588,0
85390,0.0112834978843441,28
85464,-0.0578842315369261,12
93398,-0.2359375000000001,3
89606,-0.1506189821182944,19
86580,-0.0560949298813375,11
86594,0.0017024174327544,8
86881,0.0010869565217392,8
89416,-0.100371747211896,24
90539,-0.2035398230088494,29
87255,0.0426026336173508,4
87310,-0.1582089552238806,5
87390,-0.0010126582278481,1
87432,-0.0235027855153202,20
90640,0.8762745098039215,29
88172,-0.041927409261577,6
88458,0.019108280254777,11
89301,0.0370644922164566,21
89397,-0.0430173292558613,9
89447,0.0195093112621933,9
89540,-0.0865549828178694,28
89908,-0.1901194573800364,18
90387,-0.086720867208672,12
90679,-0.1147308781869688,0
90657,-0.0881632653061225,12
90715,0.009423704240667,10
90706,-0.0610438024231129,27
90807,-0.0475177304964539,3
91547,-0.0365153886280648,5
76020,0.0064516129032257,22
92294,0.1346153846153845,29
91733,-0.009748427672956,7
