firms,mom1,clusters
65832,0.0514285714285713,10
66413,0.0277777777777776,29
21020,-0.0343698854337152,20
10429,-0.1631205673758865,5
85041,-0.1547619047619047,5
62500,0.0666666666666666,11
27991,-0.0208333333333333,17
10517,0.0576923076923077,20
20482,-0.0412573673870334,20
10656,0.0535714285714286,24
10664,-0.0681818181818182,28
10057,0.0512820512820513,10
63837,0.0952380952380953,1
60038,-0.0185185185185184,10
51510,0.0816326530612245,14
10752,0.24,5
10779,0.0212765957446807,26
85113,-0.3048780487804878,3
10875,-0.0256410256410256,6
64514,-0.2112676056338028,4
61241,-0.0340136054421769,23
11149,0.0,2
61081,-0.0376569037656904,14
28222,-0.5043859649122807,29
51721,-0.1194690265486725,17
28804,-0.1412429378531073,0
49584,0.28,17
42083,0.0149253731343284,28
48514,-0.0194174757281553,10
63845,-0.0357142857142857,29
11691,-0.009009009009009,15
71271,0.028688524590164,9
10137,-0.0374639769452449,16
44740,0.0,19
11851,0.0078125,27
26331,-0.1724137931034483,21
10145,0.0176322418136021,9
85033,0.2857142857142858,18
41443,-0.0097402597402597,16
45911,-0.0952380952380952,12
12205,0.0,8
24643,0.0162162162162162,13
64856,-0.0798898071625344,27
10161,-0.1296296296296296,1
28484,-0.1111111111111111,29
60046,-0.1937499999999999,13
39482,0.0728476821192052,9
10225,-0.0084745762711864,28
56119,0.0931372549019606,10
23341,0.0163934426229508,24
12758,-0.0495049504950495,18
24109,-0.0040485829959514,15
12811,-0.0999999999999999,11
12918,0.0384615384615385,24
66771,-0.083743842364532,8
66421,-0.0749999999999999,26
41734,-0.2592592592592593,21
15667,-0.0395569620253164,17
65859,-0.0563674321503131,29
10488,0.0,4
50112,-0.0207253886010362,9
13304,-0.0804597701149425,8
64143,-0.0212765957446808,8
29049,-0.0657894736842105,29
13603,0.25,6
46527,0.0327868852459016,1
58560,-0.06,13
13769,-0.1269841269841269,5
15974,-0.0454545454545454,28
69200,-0.1428571428571429,27
10401,0.0976430976430977,17
23544,-0.0276243093922652,2
13988,-0.375,26
10460,-0.0147058823529411,10
14008,-0.0421455938697318,5
14059,0.2352941176470588,5
19553,-0.0445682451253481,12
18075,-0.044776119402985,1
14219,-0.04,8
14227,-0.1904761904761904,22
54375,0.0,21
87119,-0.028169014084507,18
14323,-0.0901639344262295,10
29102,-0.1090909090909091,5
59184,-0.0197802197802198,9
64397,0.0755287009063443,18
29145,-0.1192660550458715,16
14593,-0.137037037037037,14
14622,0.0,0
52804,-0.0615384615384615,3
10516,-0.1021276595744681,2
14833,0.3451327433628319,5
14868,0.0384615384615385,3
29380,0.3043478260869565,8
17566,-0.0625,12
19692,0.016,16
15035,0.0314960629921259,17
60230,-0.1571428571428571,8
29209,-0.0503597122302158,18
15131,-0.3846153846153846,22
31472,-0.2253521126760563,11
21143,-0.0861244019138756,10
10364,0.0,15
24272,0.0401606425702811,15
15262,-0.0666666666666666,11
15334,-0.0779220779220779,3
15457,-0.1481481481481481,14
