firms,mom1,clusters
54594,-0.0084033613445377,20
47351,0.0357142857142858,3
41734,0.0357142857142858,3
50091,0.0075757575757575,10
27502,-0.0566037735849056,25
44601,-0.0211640211640211,23
46156,0.1189710610932475,18
17953,0.0663507109004739,20
42438,-0.0894941634241245,27
55044,0.0,25
55108,0.0225563909774435,22
52003,-0.4605263157894737,9
27158,-0.0083333333333333,13
41419,-0.0652173913043477,26
21282,0.0164835164835164,3
15712,0.0,21
30680,-0.3885350318471338,24
53401,-0.0544217687074829,15
56274,0.0416666666666667,15
48637,-0.081967213114754,19
60425,-0.1106194690265486,23
30787,-0.1098484848484848,21
30816,0.0819672131147541,11
36150,-0.1015625,12
50649,-0.0422535211267606,26
47829,-0.1409691629955947,21
55589,0.4705882352941177,21
21872,-0.1333333333333333,25
31536,-0.0062893081761006,8
47511,-0.0691489361702127,25
20909,-0.0379746835443037,24
48143,-0.4074074074074074,17
50729,0.0257731958762885,6
60628,0.0173913043478259,29
55730,0.0149253731343284,23
57330,-0.044776119402985,21
51051,0.101123595505618,18
23253,-0.028391167192429,11
17144,-0.0098522167487684,20
32205,-0.0268817204301075,17
52935,-0.1043478260869564,1
32328,-0.0970873786407766,25
44089,-0.0514285714285713,4
26657,0.02,5
32504,-0.0980392156862745,10
22250,-0.1103202846975088,9
27879,-0.0329670329670329,21
50382,-0.168,12
52716,-0.0252100840336134,8
50999,-0.099099099099099,11
48557,-0.18,29
18278,-0.0945945945945946,8
53129,-0.0459770114942529,24
54674,-0.0923076923076923,0
44265,-0.1089108910891089,28
51828,-0.0461538461538461,26
58624,0.0192307692307691,2
50462,-0.1752577319587629,0
13143,0.03,25
59926,-0.05,17
20386,-0.0454545454545454,29
30082,-0.1164772727272727,29
59942,-0.0703703703703704,15
47538,0.0141843971631205,20
48063,-0.0806451612903226,18
34331,-0.0263157894736841,28
45612,-0.12,11
52337,-0.0991379310344827,17
51377,0.0480769230769231,26
22066,0.0494699646643108,14
47204,-0.0277777777777777,3
58077,-0.0222222222222222,11
34948,-0.0434782608695651,18
35107,0.0780141843971631,18
58675,0.0099009900990099,11
35115,-0.0886075949367088,25
45823,-0.0238095238095238,17
16360,0.0717299578059071,14
39984,0.0219780219780219,26
52628,0.0128205128205127,17
43692,-0.0857142857142857,0
40360,-0.1120689655172413,6
53102,-0.12,2
40571,0.0037313432835821,16
54498,-0.0271739130434782,12
46922,-0.1167664670658682,15
52943,-0.1224489795918367,17
46543,-0.0027173913043477,14
36281,0.0326086956521738,5
52089,-0.0790960451977401,29
38850,-0.0331491712707182,15
41216,-0.0270270270270269,28
27481,0.0360360360360361,29
36708,-0.1443298969072165,15
22998,0.036764705882353,20
27764,-0.1655172413793103,29
36994,-0.1627906976744185,11
54471,-0.009009009009009,23
44951,-0.0615384615384615,20
60353,-0.0660792951541849,27
40061,0.0507614213197968,14
40694,-0.1063218390804597,8
41523,0.1120218579234972,15
42462,-0.0526315789473684,20
48709,-0.1594202898550725,20
56135,-0.1524390243902439,21
