firms,mom1,clusters
50906,-0.1965517241379309,1
10568,0.0393700787401574,28
11157,0.1950617283950617,23
50032,0.069811320754717,3
47730,-0.0089795918367346,20
13777,0.8181818181818181,29
78120,2.9130434782608696,25
38746,0.1519999999999999,12
60871,0.222954822954823,26
14198,-0.0266479663394109,22
45583,0.0005333333333334,6
14702,0.3175122749590835,4
15537,0.3090909090909091,12
68830,0.1993984962406016,4
85631,0.3689095127610209,14
49373,0.0477341389728096,27
18570,-0.1173020527859237,20
18973,0.0972273567467651,22
19271,0.0249999999999999,20
29938,-0.0149812734082397,20
10866,0.2584615384615385,27
20248,-0.0224999999999999,28
25320,-0.0498194945848375,3
21726,-0.0505836575875486,20
21742,-0.1966527196652719,24
11267,0.290909090909091,19
22753,0.1666666666666667,22
22825,0.0628571428571429,26
65533,-0.0103703703703703,20
80416,0.0191304347826086,7
24572,-0.0333333333333333,3
24951,0.3657407407407407,11
69307,1.6666666666666663,1
26201,0.1485943775100402,18
82165,2.2,21
65541,-0.0319749216300939,14
27562,0.1099656357388316,4
27677,0.2619047619047618,26
27909,0.625,0
63546,0.4086021505376345,19
49154,0.177674418604651,7
19350,-0.063137789904502,23
76769,-0.0708978328173373,14
49429,0.2901587301587303,28
61313,0.0031460674157302,20
80971,0.0425531914893617,29
12008,-0.4095304347826087,7
31500,-0.0573643410852713,11
87581,0.2471264367816092,26
33209,0.0086432160804019,10
50788,-0.0571428571428571,14
33690,0.0598591549295774,9
34121,0.0267716535433071,28
34287,0.0909090909090908,16
77462,0.2731428571428571,27
46295,0.3342857142857143,12
37058,0.1420454545454545,20
47036,0.096774193548387,1
62228,0.2786596119929452,26
40838,0.0038461538461538,22
21055,0.0262915601023017,26
38608,-0.0620689655172413,4
47888,0.1235036496350363,12
83233,-0.0986842105263158,6
39765,0.1840000000000001,17
32678,0.1967999999999998,17
23077,-0.0768906455862977,23
41663,-0.0676691729323308,20
27828,0.1675247524752476,29
32803,-0.04,14
66181,0.0549931600547195,11
32870,0.0357046979865771,6
66587,-0.0295429208472687,12
42922,0.0178571428571427,28
12503,0.0604295942720762,11
45744,0.2727272727272727,29
46149,0.1294117647058823,6
46237,-0.0555555555555555,1
47133,0.1200000000000001,16
57437,0.0598816568047337,20
47571,-0.0666666666666666,17
50374,0.1755102040816327,15
16678,-0.0928406466512702,7
48291,0.4041007849068141,18
48347,0.0647619047619048,11
64282,0.2108424908424908,3
53612,0.0163730569948186,8
61399,0.2011235955056181,22
13100,0.1893129770992367,4
51984,0.0,27
27617,0.1676521229809087,4
64637,0.0,28
60097,-0.1055900621118012,4
60548,0.129126213592233,8
54843,-0.037037037037037,4
47773,0.1702631578947369,6
56777,0.1868131868131868,28
57745,0.1195652173913044,28
57809,0.1470588235294117,29
57817,0.1210996563573882,12
57884,0.5208333333333333,16
79611,-0.0901639344262295,28
58473,0.2835820895522387,20
56733,-0.1703703703703704,25
59185,0.0841121495327101,12
45313,-0.052929292929293,17
35051,0.1448680351906157,20
90924,0.3673469387755101,28
75310,-0.1666666666666666,1
18403,0.2845977011494254,0
35238,0.3241379310344827,15
13936,-0.0069230769230769,22
49971,-0.1224877250409165,20
63686,0.609375,3
63715,0.0441176470588235,14
42307,-0.0633540372670806,6
62033,0.0814814814814814,20
67177,-0.0120481927710843,12
91556,0.3555555555555556,4
68065,0.1111111111111111,11
39773,0.2923076923076924,0
50948,0.3087818696883853,21
70923,-0.013157894736842,22
72005,-0.0759878419452887,23
72961,0.1066755993556833,26
73796,0.1818181818181818,26
76081,0.2658227848101266,8
60580,0.0207836456558774,23
61065,0.5820224719101124,19
50278,0.3235744680851065,14
80288,-0.0545454545454545,15
66368,0.2156862745098038,23
37807,0.0139838408949659,8
80179,0.0515370705244122,8
80857,0.0648148148148148,14
59627,0.0256410256410255,0
81190,0.1686746987951808,6
55976,0.0691764705882351,4
51932,0.0882352941176469,11
82924,-0.0693023255813952,28
82991,0.0681818181818181,6
83011,0.3400000000000001,7
15456,-0.1645161290322581,27
40539,0.117117117117117,10
89245,-0.0714285714285714,27
34228,0.0535714285714286,14
10025,-0.158041958041958,27
90609,0.652694610778443,3
75494,0.0978295652173912,4
69411,0.1054545454545454,3
10089,0.0985915492957747,9
10182,0.3333330868477251,22
10256,0.7777777777777777,1
10259,0.6216216216216217,15
10423,0.620253164556962,18
10501,0.2790462668373332,23
77420,0.0860534124629079,19
10514,0.0419580419580418,28
10622,-0.125,1
10667,0.6614583333333333,19
10659,0.2166666666666665,26
10645,0.2377049180327868,17
10709,0.6818181818181819,4
75232,0.180732484076433,4
10761,0.0344827586206897,29
27167,0.4545454545454546,25
86917,-0.0216919739696311,18
75527,0.2856774193548388,14
10942,0.0431530494821634,26
10984,1.6,26
11132,0.3382352941176469,19
71837,0.0869565217391303,24
11154,0.4986666666666666,19
11343,0.2666666666666666,17
71685,0.2850940665701882,19
11342,0.1999999999999999,25
11381,0.6809338521400778,18
11382,0.345,28
11379,0.0588235294117647,4
11426,0.1499999999999999,1
11278,0.0406504065040651,18
75066,0.1519999999999999,3
11174,-0.0985915492957746,4
75100,0.1851383399209485,11
75172,0.2173913043478261,27
80731,1.2045454545454546,15
75563,-0.1428571428571429,10
11663,0.5333333333333332,15
11805,0.0727272727272727,11
11081,0.4982078853046594,3
75621,1.62,1
75659,1.2222222222222223,25
75489,0.4021164021164021,11
76008,0.4545454545454546,12
11839,0.0797546012269938,12
12106,0.28,23
75905,0.1808510638297873,26
76052,0.1095890410958904,15
76215,0.3461538461538462,1
76076,-0.0212418300653595,1
76322,0.1826923076923077,14
76937,0.3076923076923077,28
76671,0.1769423558897243,14
77990,-0.0434782608695651,25
76217,0.5349544072948329,26
80063,0.0,1
56354,0.2466666666666668,28
76860,0.3461538461538462,25
79315,0.0273972602739727,27
76673,0.3333333333333332,3
77007,0.3514851485148516,18
76734,0.7525773195876289,3
76839,0.0555555555555555,20
76847,0.0344827586206897,3
77077,1.198,1
77045,0.7704918032786885,15
77040,1.1,21
77208,0.6551724137931034,15
77338,0.1584120982986767,22
77357,0.0961791831357048,14
77403,0.1666666666666667,4
77501,0.0897009966777409,24
77505,0.6428571428571428,16
77584,0.1661209964412811,4
77606,0.1639344262295081,14
77897,-0.1529411764705882,9
77699,0.0428441203281677,18
77830,0.1583333333333334,23
77862,0.4354045008160754,12
78216,0.3333333333333332,7
78034,-0.1070110701107011,11
78050,0.5909090909090908,1
78200,0.1181102362204724,26
80532,0.5535714285714286,7
83761,-0.0444859813084113,15
78156,-0.0208333333333333,15
78209,0.4771784232365146,18
78816,0.2352941176470588,0
78975,0.0015847860538826,4
78999,0.3658536585365854,10
79007,0.2660550458715596,4
