firms,mom1,clusters
21020,0.1050896352771482,0
11499,0.097457627118644,24
81912,-0.020293911826452,4
27991,0.0803416099952554,28
10517,0.0771670190274842,4
20482,0.0114580993035273,3
10656,0.0333333333333332,8
60038,0.1105555555555555,14
10779,-0.0342052313883299,23
61487,0.1277940844434411,7
61241,-0.0430107526881721,26
88845,0.0182255845942229,8
28222,0.0027810609747616,10
11368,0.5410298442698038,23
28804,0.0123665932576655,4
11587,0.0461524246591666,10
11790,0.3994405594405594,14
10145,0.0085797920662158,2
45911,0.0776641470283088,23
24643,-0.0867553499132446,2
28484,0.0122034827917179,3
81073,0.0217828892241951,8
12758,0.0075339025615268,9
24109,0.0550825369244136,28
59176,0.0067085046526726,2
13507,-0.0045304059940756,27
58560,0.0617839607201309,12
13769,0.1080004731674619,7
11144,0.067033976124885,21
85257,0.0327708006279434,5
14008,-0.0364164902304761,23
18075,0.0519125683060108,12
83112,-0.0166543301258327,3
39490,-0.0221563426431581,26
14593,-0.071891028335996,26
14761,0.1960943856794141,23
10516,-0.0129081245254365,10
77595,0.067941040994933,23
29209,-0.0094113620807665,15
24272,0.0500657606313021,10
15457,0.128314973480212,14
15553,0.0420569680749378,5
15721,-0.1159239638516672,26
44644,-0.026506305464736,27
16030,-0.0267201068804275,13
44601,0.0478691173500303,15
27684,-0.0175839232701529,27
40416,-0.0398773006134968,26
53110,0.077328008713015,6
75034,-0.0163157894736841,1
10318,0.0252307692307691,14
57568,0.0164007753093784,10
16505,0.0431985294117645,17
16548,0.0291514836022903,16
49656,0.0134898825880589,2
46877,-0.0043621748215013,10
39693,0.0076231962973047,15
27887,0.0039726027397262,1
29612,-0.0277244615056514,1
39642,-0.0083374902016676,10
17444,-0.0176013098649201,29
65875,-0.0753113263490808,3
43772,0.1319479218828243,5
17778,0.0131575998027479,24
61508,0.00425,3
61946,-0.0179596371042399,5
65154,0.0700365408038976,20
19561,-0.0325989877939865,2
52230,0.0279978869519281,8
60898,0.0127226823006909,3
17961,0.0184538653366583,22
19393,-0.0003386960203216,24
10874,0.0318035426731078,8
55597,0.0132297958009777,5
19880,-0.0618257261410789,12
10890,0.1032934131736527,28
20117,0.0651602732527587,1
45655,0.0308498253783469,1
64186,0.0001943823500825,8
67838,-0.0472250947948983,5
20336,-0.0817610062893082,27
62148,-0.0071252397917238,6
28564,0.0378346915017462,15
86290,0.0041870202372644,27
46690,0.0181058495821726,22
20750,-0.018348623853211,22
21371,-0.0177637182138945,24
27334,0.0093959731543622,10
20618,-0.0232050773502578,12
30402,0.0611702127659574,26
18542,-0.090159045725646,3
89792,0.069337650074194,10
64557,0.015075376884422,5
60599,-0.0291881285258769,1
90011,-0.0189573459715639,16
22921,0.0760188087774296,22
64194,-0.0403233130505857,10
23182,0.1052748720231471,12
88208,-0.1273408239700374,13
14541,0.0304032332139247,3
30509,-0.0124408058431655,28
23297,0.0418959701757499,14
23393,0.0273758310520142,15
79026,-0.010281441478866,2
47677,-0.1039325842696629,21
23916,0.046897266485296,28
27422,-0.2171052631578947,18
46578,0.0254871088368431,20
24193,0.0939017808958446,29
11995,-0.0690566835871404,28
11308,-0.0582199420031228,19
24441,0.2433090024330899,18
24476,0.0968208092485549,1
30648,0.0393013100436683,1
18729,-0.005747952291996,7
61735,0.0253000324359391,10
89525,0.0170056100981768,24
25081,0.0049345633984123,5
25129,0.0156468939747782,22
25452,-0.084568439407149,12
25487,0.1027431421446383,23
25778,-0.0224719101123594,1
40125,-0.0052066898075103,10
26084,0.0225321888412015,21
79618,0.0410557184750732,24
26463,0.0413199426111907,16
11404,0.0452889944576406,16
41929,-0.0072668550666128,15
26607,0.0755417936319344,7
26650,0.0427957391141842,14
23229,0.0498489425981871,6
30840,-0.029709228824273,11
91983,-0.0639336261591019,18
27430,0.0212201591511935,10
59248,-0.0365869424692953,6
22293,0.0908658420551855,10
27474,0.0819434372733864,1
20204,-0.0055903777740131,22
27618,0.1460423634336676,10
38420,0.0613733905579398,20
17726,0.0282828282828282,20
59256,0.0705234159779615,2
31077,0.0231292517006802,22
27888,-0.053844093222609,22
41080,-0.0099574234308474,27
18091,-0.0043723554301834,10
19828,0.0355504587155961,6
92570,0.0254716981132074,5
28629,-0.0815217391304348,4
91926,0.0539961431326332,0
29285,-0.0093240093240093,12
61743,0.0650128314798972,8
11674,0.0602749815860546,15
76708,-0.0284486287351617,15
