firms,mom1,clusters
54594,0.0211213517665129,26
11790,-0.0808064516129032,17
13056,-0.0041823504809703,0
50091,0.0267576791808872,10
14526,0.0658794282162833,17
11581,0.0529801324503311,17
15203,-0.1673202614379085,28
16126,0.127215022480825,25
17137,0.0714285714285714,1
85885,-0.017741935483871,23
85914,-0.0050678733031674,13
18092,-0.0013213530655392,16
84839,-0.2242990654205608,18
20670,0.0842105263157895,5
64899,0.0178144806746156,4
22905,0.1468646864686467,26
47175,-0.0748702742772423,26
23660,0.0193236714975846,15
23975,0.0131982811540822,29
82542,0.0432014552069124,26
30680,0.0916948515595641,13
56274,-0.017208413001912,1
31318,-0.04247990815155,28
31668,-0.0190336749633968,4
54391,0.014022787028922,17
32046,-0.0912280701754386,13
32054,-0.0050125313283206,29
47511,-0.0069656073138877,17
33188,0.0041753653444676,18
60628,0.0077702112799022,9
57330,0.0432539682539683,27
37875,0.0516337232755144,3
20765,0.0541984732824427,1
17144,-0.0153115100316789,16
39328,0.0059636935579001,11
26657,-0.0495121069750632,25
40540,0.1490683229813665,18
22250,-0.0745428973277074,27
41452,-0.0398212108898822,28
84226,-0.0015411288769022,1
89181,0.0910569105691057,1
64020,0.098901098901099,8
51423,0.0184073629451781,17
67002,0.0151515151515151,1
52090,0.0352941176470589,0
53613,0.0103806228373701,20
54114,0.0256709451575261,20
55213,-0.0273873873873874,5
51377,-0.0041169205434333,13
57665,0.0769481932956031,10
67010,0.0017777777777776,8
34948,-0.0371352785145888,17
35107,0.0559895833333332,9
61621,-0.00177304964539,16
51692,0.0168195718654435,18
65307,0.0532637075718016,0
66852,0.0427528675703858,0
46922,0.0149572649572651,20
67193,0.1117173291764093,26
77354,0.0604710375556969,16
69199,-0.0598926063610077,15
38850,0.0607748797163838,0
72128,-0.0078651685393258,20
72486,0.0337333765812521,10
27764,0.0596610169491524,10
44951,0.0257485029940118,28
65429,-0.0535806285419886,24
74500,-0.0740740740740741,12
74740,0.1692607003891051,26
65752,-0.0332184268254465,26
40061,0.0062561738557787,28
75433,-0.175,19
40694,0.0990338164251207,10
76129,-0.1399176954732511,5
65306,0.1511789181692096,24
92874,0.008,18
81294,-0.0438364224771992,1
19502,-0.0730311355311355,27
81614,-0.0848484848484848,20
51086,0.0453589666566536,29
83601,0.0706018518518518,15
62042,0.0166153846153847,27
68304,0.0074660715252017,8
88867,-0.0228841264075554,20
21785,0.1310679611650484,24
65067,-0.0803212851405623,19
10044,0.1251152073732717,28
69032,-0.0035326442496402,8
10104,0.0314022739577695,24
75510,0.0499346405228757,20
11161,-0.2742382271468143,20
11353,0.0057273768613974,1
75033,0.055640243902439,27
75110,-0.01,18
12211,0.0474308300395258,24
75434,-0.0426621160409556,0
80297,-0.3168557536466775,18
75976,-0.0097418412079884,28
75857,-0.0029940119760478,11
77488,-0.131578947368421,9
76355,0.0370370370370372,6
76858,-0.0346394094264621,19
76279,0.1120389700765485,25
76568,0.0316483516483516,5
76990,-0.0879172543488482,23
76605,0.014375,9
76752,-0.0583535949982633,15
77163,0.2616279069767442,5
77478,-0.3038162282326787,28
79580,-0.173469387755102,19
77637,0.0335689045936395,26
77667,-0.0226573426573427,15
77669,0.075617283950617,11
79094,-0.0121908742598397,16
79262,0.0034364261168384,3
79255,0.0009874105159219,17
87055,-0.0202322967403523,28
79866,0.1693363844393594,8
80032,0.1253765060240965,26
80393,0.1833333333333333,25
80599,-0.0535714285714286,6
80553,0.0255555555555555,6
80719,-0.0141333333333333,26
80763,-0.0827338129496403,12
81078,0.0917450933759158,28
81300,0.0342598577892694,11
81655,-0.0417661097852029,9
82738,0.0193798449612403,29
82777,-0.0491202346041057,24
83148,0.0126849894291753,10
83597,0.0388998035363459,10
20598,0.2063953488372094,17
89508,0.0415349887133182,26
84746,0.0837696335078532,18
84785,0.0063492063492063,8
85040,0.0327124183006535,20
85982,0.1206281227694503,28
85272,-0.1158645276292336,20
85394,0.0141259564449678,25
87467,0.01,20
85796,0.0681955340977669,15
85972,0.0157387369663586,17
86251,-0.2110091743119266,19
86868,0.0263976514251358,26
86724,-0.1164241164241163,23
87092,0.0064864864864866,17
89416,0.0509193776520509,11
87184,0.0622710622710622,9
87214,0.091324200913242,11
87484,0.0874999999999999,18
87800,-0.0859934853420195,4
88193,-0.0878378378378377,8
88668,0.0870646766169154,13
88841,0.0031098825155493,28
88873,0.0478151452756805,27
89271,-0.0249343832020998,6
89216,0.0631812676624949,26
50906,-0.0363382250174704,14
10568,0.0234798314268511,11
11157,0.0413741721854306,3
47730,0.0458207452165155,28
13777,0.1458333333333332,10
38746,0.2245810055865924,14
60871,0.0219987429289756,5
14198,-0.0521411933345279,5
45583,0.0458452722063036,29
14702,0.0356526739505462,27
15537,-0.0157480314960629,16
68830,0.0005955926146516,27
85631,0.1205442176870748,24
49373,0.0978956999085087,21
