firms,mom1,clusters
39116,-0.0952380952380952,20
50032,-0.0142857142857142,23
47730,-0.0480769230769231,16
44652,0.0323193916349811,20
44548,-0.0486486486486485,3
60871,0.0897435897435896,0
45583,-0.0275229357798164,24
14702,0.3529411764705883,11
63095,-0.0106382978723403,17
58018,-0.0256410256410256,18
49373,-0.0883620689655172,20
18570,-0.0392156862745097,28
27289,-0.0994475138121546,19
47642,-0.0490196078431373,22
29938,-0.3705772811918063,2
10866,0.0194805194805194,10
29970,-0.0055555555555555,27
44257,-0.1203703703703703,24
45655,0.0123456790123457,20
49402,0.1008771929824561,19
25320,-0.0452079566003617,2
60062,0.0469798657718121,20
23238,0.0847457627118644,7
26841,-0.0441176470588234,27
48047,-0.08130081300813,3
30568,-0.0693069306930692,4
45460,0.0710382513661203,4
31026,-0.0355029585798816,6
64207,-0.0439560439560439,18
19828,0.0,19
59707,0.0,18
63546,-0.1076923076923076,7
49154,-0.0576923076923077,17
19350,0.0460829493087557,29
49429,-0.0686567164179104,27
44943,-0.0666666666666666,7
43211,-0.048780487804878,1
61313,-0.0427046263345195,14
19254,0.0673076923076922,20
31595,0.1851851851851851,1
42729,0.0588235294117647,27
50788,-0.0422535211267606,1
53196,-0.1262135922330097,0
44708,-0.0839694656488549,12
58405,-0.0921052631578946,12
18550,-0.0643939393939394,14
63589,-0.0727272727272727,18
26382,-0.078125,1
31974,-0.0841423948220064,28
62228,-0.0704225352112676,27
59010,-0.0254237288135593,22
41304,0.0,21
40838,-0.0780487804878048,17
19174,-0.0105263157894737,12
62244,-0.0677966101694915,9
21055,-0.097560975609756,28
59547,-0.0999999999999999,27
47888,0.2906976744186047,4
62367,-0.0114285714285714,27
53794,-0.2239583333333333,29
49189,-0.0229885057471264,12
32475,0.0454545454545454,22
39765,-0.0568720379146919,0
32678,-0.1078066914498141,19
23077,-0.0721925133689839,15
63212,0.0454545454545454,27
27828,-0.0153846153846153,4
32782,0.0,27
32803,-0.1875,28
66181,-0.0043103448275861,22
