firms,mom1,clusters
10074,0.0454545454545454,6
50906,-0.048,10
10568,0.1428571428571428,8
10998,-0.1111111111111111,16
11181,-0.0298507462686566,12
39116,-0.1282051282051282,11
50032,-0.0532407407407407,6
69171,-0.1304347826086956,18
68814,-0.1234567901234567,19
47730,-0.0144927536231883,1
13232,-0.2244897959183673,11
13777,-0.1451612903225806,1
44652,-0.0539083557951483,12
38746,0.2666666666666666,23
60871,0.1474358974358973,26
14198,-0.0546875,20
14331,0.0819672131147541,26
45583,-0.0471204188481675,2
14702,0.2222222222222223,19
15537,-0.074074074074074,13
68830,0.1607142857142858,19
85631,-0.2682926829268293,0
16185,-0.03125,4
16791,-0.0833333333333333,21
17057,-0.1111111111111111,26
17903,0.0454545454545454,20
18287,-0.1944444444444444,18
49373,0.006993006993007,16
18570,0.0492957746478872,17
47642,0.0839160839160839,20
18973,-0.0211267605633802,24
19271,-0.0714285714285714,29
29938,-0.0975975975975975,22
10866,0.052,17
19880,-0.03125,9
20240,-0.2575757575757575,4
20248,-0.0879999999999999,3
49402,-0.0584958217270195,20
25320,-0.0859872611464968,29
21726,0.1645569620253164,17
21742,0.0337837837837837,8
11267,-0.1999999999999999,19
26841,-0.0149253731343284,13
65533,-0.396694214876033,27
24572,-0.0434782608695651,3
24951,-0.073170731707317,4
25049,0.0784313725490195,4
25217,0.036144578313253,24
25487,0.0990990990990992,4
69307,-0.0454545454545454,27
27124,-0.081081081081081,21
65541,0.1666666666666667,18
27562,-0.0956521739130434,11
31026,-0.1855670103092783,18
27800,-0.0212765957446808,6
27909,-0.1607142857142857,23
28207,0.4736842105263157,16
19828,0.0479041916167664,19
28311,0.3076923076923077,11
28522,-0.0151057401812688,0
10731,-0.0454545454545454,4
59707,0.2727272727272727,19
63546,0.0270270270270269,11
29023,0.0384615384615385,27
49154,0.0338345864661653,22
19350,-0.0414312617702448,6
29210,0.0888888888888888,17
49429,0.0344827586206897,1
61313,-0.01,17
19254,0.0265957446808511,16
31500,0.0601503759398496,5
87581,-0.0526315789473684,27
32839,0.1212121212121211,20
33209,0.1470588235294117,19
33690,-0.1034482758620689,21
34113,-0.1923076923076923,18
44708,-0.0185185185185184,0
58405,0.0,27
46295,-0.0062893081761006,27
37058,0.0082644628099173,26
46164,0.2189349112426035,10
26382,0.0416666666666667,28
37103,-0.0573770491803278,22
31974,0.0661764705882352,6
62228,0.1470588235294117,29
59010,-0.0206611570247934,27
60935,0.048,14
40838,-0.0033222591362126,8
19174,0.0317460317460318,28
21055,0.0483870967741935,23
59547,0.1298701298701299,6
47888,0.086021505376344,22
62367,0.1568627450980393,27
39670,-0.0144927536231883,10
40628,0.0314465408805031,12
40644,-0.0615384615384615,10
39765,-0.1999999999999999,2
32600,-0.1764705882352941,18
41420,-0.048780487804878,0
32678,-0.0493827160493827,29
23077,-0.0237288135593219,16
41663,0.0161290322580645,19
27828,-0.1111111111111111,23
32803,-0.0316742081447963,0
66181,0.0085714285714286,11
32870,-0.0118343195266271,28
42366,-0.0666666666666666,3
32926,0.0566037735849056,6
66587,0.032258064516129,17
42922,-0.0465116279069767,3
43474,-0.05,7
44389,0.0,17
12503,9.65,25
45560,0.0,1
45699,-0.4470588235294117,12
12040,-0.0833333333333333,19
46149,0.0,17
46237,0.0,2
48100,0.5384615384615385,18
33267,-0.1304347826086956,19
47133,-0.0350877192982456,29
57437,-0.0329218106995884,20
47571,0.0,27
53495,0.0714285714285714,21
50374,0.125,4
48208,0.0769230769230768,21
48291,0.0,19
48347,0.0431034482758621,10
64282,-0.0467836257309941,27
26294,0.048828125,29
53612,-0.0661764705882352,2
61399,-0.0383386581469649,8
62316,0.0,20
50519,-0.1111111111111111,6
66253,0.0614035087719297,8
51960,0.1555555555555554,13
13100,0.0620915032679738,29
51984,-0.125,28
27617,-0.2741935483870967,18
60097,-0.0999999999999999,29
22891,-0.077490774907749,15
53189,-0.109375,8
55191,0.0249999999999999,23
48063,0.0,8
54843,-0.1176470588235294,0
68582,0.0421052631578946,17
47773,0.0,22
56339,0.1721311475409837,20
56419,-0.1428571428571429,18
56777,0.3333333333333332,26
57171,-0.0802919708029197,12
34665,-0.0129870129870129,26
57809,0.0,16
57817,-0.0178571428571429,15
57884,-0.0727272727272727,17
58473,-0.1764705882352941,6
53639,-0.0048780487804878,27
59185,-0.0207253886010362,24
45313,0.0520833333333332,15
59767,-0.1846153846153846,15
59775,0.008,27
60055,0.1499999999999999,27
60346,0.0259740259740259,26
60679,0.0090361445783131,6
35051,-0.0563380281690141,1
75310,0.0146198830409356,14
18403,0.005540166204986,29
61460,-0.0606060606060605,18
35238,-0.0722222222222221,23
61823,0.0178571428571427,12
49576,0.0049019607843137,28
13936,-0.1585365853658537,6
64338,-0.1363636363636363,11
49971,0.0714285714285714,2
63686,0.024390243902439,4
63715,-0.0689655172413793,16
43748,-0.0298507462686566,18
64697,-0.1473684210526316,24
64769,0.0375,12
42307,0.0227272727272727,15
62033,0.0731707317073171,20
61620,-0.1551724137931034,20
67177,-0.06,24
25312,0.2321428571428572,3
67620,-0.3720930232558139,18
91556,-0.0983606557377049,13
62682,0.1130434782608695,29
68065,-0.0246913580246913,8
41320,0.0357142857142858,27
68428,0.0388349514563106,20
39773,-0.18,3
50948,0.03125,28
70106,-0.1764705882352941,18
70376,0.0270270270270269,0
70923,-0.0962962962962963,0
42585,-0.0994764397905759,1
72005,-0.0545454545454545,4
36740,-0.0333333333333333,25
72961,0.0166666666666666,10
73083,-0.0494505494505495,2
54981,0.0,3
74230,0.0864197530864196,17
53751,0.0789473684210526,27
62447,0.3333333333333332,6
57162,0.2857142857142858,18
76081,0.0687022900763358,8
48573,0.0833333333333332,18
60580,0.0604026845637584,17
63036,0.0,1
76743,0.0638297872340425,23
50278,-0.2156862745098039,21
63386,-0.0357142857142857,21
25937,-0.0897435897435897,3
46260,0.101010101010101,14
66368,-0.0289855072463768,11
79840,-0.2121212121212121,3
37807,0.028169014084507,28
80179,0.0677966101694915,8
80347,-0.0114942528735632,14
80857,0.0285714285714284,11
59627,0.2075471698113207,17
81190,0.143939393939394,14
55976,-0.0333333333333333,18
51932,-0.0721153846153845,22
81510,-0.0689655172413793,0
82924,-0.0386740331491712,13
83011,0.0075757575757575,13
15456,-0.0829493087557603,1
44476,-0.042016806722689,24
40539,-0.2029520295202952,8
89245,0.1904761904761904,16
91572,-0.12,19
72996,0.0384615384615385,20
91636,0.0714285714285714,28
34228,-0.25,7
91994,-0.1052631578947368,11
10025,-0.0441176470588234,5
86511,0.0666666666666666,13
90609,-0.2019230769230768,18
69411,-0.0181818181818181,1
67467,-0.0563380281690141,26
10136,-0.2222222222222222,5
10182,0.0380952380952381,26
10222,0.02,0
10248,-0.0491803278688525,2
10247,0.131578947368421,18
10256,0.0,21
10259,0.0357142857142858,18
75500,0.127659574468085,27
10501,-0.0136986301369863,0
10185,0.2278481012658229,26
70076,0.2857142857142858,18
10514,-0.1764705882352941,27
10531,-0.2727272727272727,3
10578,0.0,11
10178,-0.1068702290076335,11
10622,-0.1176470588235294,4
10633,-0.0769230769230768,18
10709,0.0,8
10010,-0.0714285714285714,21
75232,0.0636363636363637,6
10706,0.4444444444444444,21
67985,0.125,19
11747,0.0,21
76563,-0.0141843971631205,20
10199,-0.2093023255813954,12
10845,-0.0833333333333333,19
10870,0.2045454545454545,3
75527,-0.1354166666666666,11
75528,-0.2115384615384615,3
10984,-0.1666666666666666,4
32563,-0.0239520958083832,22
11103,-0.0121951219512195,0
71837,-0.0305343511450382,24
11154,-0.0638297872340425,6
11202,-0.1408450704225352,26
10325,0.0355029585798816,26
11343,0.0642857142857142,6
71685,0.1212121212121211,8
10415,-0.0973451327433628,8
11382,-0.02,19
11379,-0.2284263959390863,19
11278,-0.0999999999999999,7
11475,0.2277227722772277,21
10636,0.078740157480315,25
11480,0.0,9
75066,0.0,3
10790,0.2307692307692308,12
75100,-0.0542635658914728,29
75563,-0.0769230769230768,27
75179,-0.0169491525423728,22
11663,0.0,20
11959,-0.0270270270270269,8
11928,0.0168067226890755,26
11081,0.0733333333333332,21
11977,-0.0235294117647059,14
11978,0.2571428571428571,25
61858,0.25,21
75621,-0.036697247706422,0
75615,-0.3140096618357487,7
79410,-0.0786516853932584,5
75614,0.0416666666666667,3
75489,-0.1828793774319066,4
56354,0.2622950819672132,3
65832,-0.4608294930875576,1
66413,0.0526315789473683,14
21020,0.0355731225296442,28
10429,0.0116279069767442,0
85041,0.0252100840336133,11
62500,0.1111111111111111,6
27991,0.0594594594594595,8
10517,0.0,0
20482,-0.024390243902439,3
10656,0.0090090090090089,0
10664,-0.0465116279069767,11
10057,-0.0222222222222222,20
63837,-0.1029411764705882,17
60038,-0.0571428571428571,2
51510,-0.2222222222222222,9
10752,0.0917431192660549,25
61487,-0.108695652173913,19
85113,0.0795454545454545,5
10875,0.1507936507936507,26
64514,0.0,11
61241,-0.0103626943005181,26
11042,0.1821428571428571,26
61081,0.1075949367088606,24
28222,0.0254777070063694,2
51721,-0.18,12
28804,-0.15,1
11587,-0.0333333333333333,5
49584,-0.025,5
42083,-0.0821256038647343,15
48514,-0.0717948717948717,10
63845,-0.0904977375565611,15
11691,-0.0485436893203883,16
10137,0.0258823529411764,10
44740,0.0947075208913648,19
11851,-0.0084745762711864,11
26331,-0.1626016260162601,19
10145,0.050561797752809,20
85033,0.175,25
41443,-0.5093457943925234,1
45911,-0.0714285714285714,15
12205,0.0684931506849315,25
24643,0.0178571428571427,16
64856,-0.25,3
28484,0.0178571428571427,16
12424,-0.3103448275862068,18
60046,-0.0454545454545454,3
39482,0.0833333333333332,14
10225,-0.0225563909774436,1
56119,-0.0291262135922329,22
23341,-0.0140186915887849,15
12758,-0.2682926829268293,29
24109,0.0165562913907284,17
12811,0.1904761904761904,18
12918,-0.0555555555555555,13
66421,0.131578947368421,26
41734,0.0,21
15667,-0.0232558139534884,12
65859,0.0124416796267496,17
10488,0.0,4
50112,-0.0656934306569343,29
13304,-0.14,28
64143,-0.1584158415841584,13
13603,-0.2222222222222222,4
46527,0.0,1
58560,-0.0476190476190476,27
