firms,mom1,clusters
50906,-0.034090909090909,26
10568,0.0555555555555555,16
10998,-0.0645161290322581,29
11181,0.0729166666666667,2
39116,0.1875,16
50032,0.0132743362831857,26
49330,-0.020460358056266,24
68814,0.3999999999999999,11
13232,-0.05,16
13777,-0.1040462427745664,26
44652,0.0079051383399209,5
44548,-0.5294117647058824,21
38746,-0.0333333333333333,27
60871,-0.1818181818181817,12
14198,0.0270270270270269,15
14331,0.0606060606060605,17
45583,-0.0296610169491525,14
14702,-0.0482456140350877,19
14737,0.08,28
15537,-0.03125,20
68830,0.0384615384615385,3
85631,-0.0386740331491712,19
16185,0.1599999999999999,19
16935,-0.0149253731343284,15
17057,0.0,29
17495,-0.1851851851851852,11
17903,0.0,16
49373,-0.0448275862068965,15
18570,-0.0384615384615384,22
18623,-0.1309523809523809,17
18834,0.0,2
47642,-0.0705882352941176,12
18973,0.0,26
19271,-0.0126582278481012,4
29938,-0.0598455598455598,14
10866,-0.0050761421319797,22
19880,-0.0258620689655172,0
20240,-0.0559006211180124,24
20248,0.0092165898617511,8
62818,-0.0769230769230768,24
49402,-0.2078651685393258,2
20651,0.0,11
25320,-0.0121654501216544,5
40352,-0.1833333333333333,3
21726,0.0633802816901407,13
21742,0.0,16
26841,-0.0392156862745097,25
48047,0.0909090909090908,11
65533,0.0346534653465346,18
24126,0.0,3
24572,0.0,14
24951,-0.1111111111111111,29
25049,0.0952380952380953,4
25217,-0.1214953271028037,8
25487,-0.0875912408759124,17
69307,-0.0999999999999999,3
27124,-0.2352941176470588,11
65541,-0.1111111111111111,11
27562,-0.3414634146341463,17
31026,0.01,28
27800,-0.0410958904109589,5
27909,-0.0588235294117647,24
28207,-0.0625,3
19828,-0.0561797752808989,4
28311,0.1111111111111111,16
28522,0.0,28
59707,-0.0769230769230768,3
63546,-0.0254237288135593,18
29023,-0.1313131313131312,24
49154,-0.0181488203266787,26
19350,0.0291595197255574,18
49429,-0.0238095238095238,19
30227,0.1428571428571428,11
43211,0.0,2
61313,-0.0260416666666666,15
19254,-0.0544554455445545,19
31595,0.0909090909090908,21
31500,-0.1698113207547169,0
87581,-0.0689655172413793,3
69358,-0.0088495575221239,5
33209,0.0,27
50788,-0.0869565217391304,16
53196,-0.0126582278481012,18
58405,-0.0571428571428571,28
46295,0.1179487179487179,14
63589,-0.1999999999999999,21
26382,-0.0409356725146199,18
37103,-0.1209677419354838,14
31974,-0.023972602739726,24
62228,0.1071428571428572,27
59010,-0.0339622641509433,18
60935,-0.0813953488372093,25
40838,-0.0756756756756756,27
19174,-0.0576923076923077,12
21055,-0.0943396226415094,8
59547,0.0476190476190476,27
47888,-0.0720720720720721,25
62367,-0.0597826086956522,5
39670,0.0142857142857142,2
49189,0.0512820512820513,16
40628,-0.0194174757281553,26
40644,-0.0238095238095238,14
39765,-0.2432432432432432,12
32600,0.0,5
41420,0.0178571428571427,24
32678,-0.0897435897435897,1
23077,-0.0119047619047618,22
63212,-0.1818181818181817,11
41663,0.1999999999999999,3
27828,-0.046448087431694,28
88701,-0.125,11
32803,0.0050251256281406,5
66181,0.0218579234972677,18
32870,-0.016,12
42366,0.1428571428571428,8
32926,-0.0232558139534884,17
66587,-0.040650406504065,12
42922,-0.0142857142857142,18
43474,-0.2142857142857143,11
43781,-0.1857142857142857,9
44135,-0.0416666666666666,24
44389,-0.0181818181818181,4
12503,-0.0606060606060605,22
45560,0.0789473684210526,27
45699,-0.1150442477876105,5
46149,0.0779220779220779,18
46237,-0.0416666666666666,20
48100,-0.097560975609756,3
33267,0.0,27
47133,-0.1621621621621621,1
47141,-0.0129870129870129,5
57437,-0.0518518518518518,12
47571,-0.1428571428571429,1
50374,0.0208333333333332,24
48208,-0.2608695652173913,3
48291,0.0625,7
48347,-0.0314465408805031,10
64282,-0.0395136778115501,26
24731,-0.2857142857142857,3
26294,-0.0291095890410958,25
53612,-0.0825688073394494,23
50092,-0.8125,7
61399,0.0494296577946768,26
50519,-0.05,25
66253,-0.1494252873563218,2
64039,0.0,16
51960,-0.0526315789473684,14
13100,-0.0442260442260442,14
64637,-0.0212765957446808,8
60097,0.0323886639676114,13
22891,-0.0393442622950819,25
53050,0.2094594594594594,18
60548,-0.062111801242236,14
53189,0.25,9
53306,0.0,29
53381,-0.125,16
55191,-0.1169590643274853,26
45233,-0.3,11
68582,-0.1891891891891891,27
47773,0.021551724137931,19
56339,-0.0833333333333333,1
56419,-0.15,27
