firms,mom1,clusters
50906,0.0196399345335516,20
10568,0.1968810916179337,8
11157,-0.0402597402597403,7
47730,-0.0251840371948856,28
13777,0.1371595330739299,23
38746,-0.1335436382754993,8
60871,-0.0581827842720509,29
14198,-0.0968575703985853,17
45583,0.0355787476280835,12
14702,0.1092098641167589,17
15537,-0.0341365461847391,16
68830,0.0257186081694402,15
85631,-0.1000424808836023,24
18570,-0.1194029850746268,9
18973,-0.057889068389876,0
19271,0.0283018867924529,16
29938,-0.0722859781031526,0
10866,-0.1389802631578947,21
20248,-0.154820143884892,14
25320,-0.0510177789229581,9
21726,-0.1357725650178479,23
21742,-0.0854732208363904,15
11267,-0.05742935278031,0
86474,0.0234642857142857,15
22753,-0.0877192982456139,9
22825,-0.1487360376249266,12
24951,-0.046031746031746,26
26201,-0.0635501938819474,10
82165,-0.0520833333333332,4
65541,-0.0598274568642159,1
27562,-0.0953389830508474,27
27677,-0.0994724943481537,7
27909,0.3377777777777777,14
63546,-0.0311750599520383,21
49154,-0.0476415094339622,15
19350,-0.0026503230081165,23
49429,-0.1681046479265238,15
61313,0.0236286919831225,0
80971,0.0575481798715202,23
12008,-0.0677118078719146,24
31500,-0.0525124490719782,10
33209,-0.1451505016722407,27
50788,-0.0418132891740841,10
33690,-0.2431192660550459,19
77462,-0.0932629462041226,11
46295,0.0453038674033148,1
37058,-0.2674603174603174,22
62228,0.0417457305502848,1
21055,-0.0336455744599504,23
47888,-0.1067125645438896,28
83233,-0.0773360174467371,0
39765,-0.2423756019261638,26
32678,-0.0456273764258555,23
23077,-0.0781546239730356,29
41663,-0.1319486866218693,12
27828,0.0316001792917974,10
66181,-0.0554002541296061,15
32870,-0.0784471218206157,0
42922,-0.0680272108843537,25
89757,-0.1929794100294986,22
47133,-0.1385151968111609,28
57437,-0.0881934566145092,12
47571,0.1178783439981496,23
16678,-0.0771418414504087,22
48291,-0.1744604316546761,11
48347,-0.1265270506108203,13
64282,-0.1202185792349727,2
53612,-0.0792079207920792,10
51984,-0.0892857142857143,4
27617,-0.0147826086956521,8
60097,-0.0229463941380639,9
52813,-0.0880789673500379,1
60548,-0.0038192234245704,0
53197,0.0332268370607029,24
56777,-0.041405937957662,28
57745,-0.0556348074179744,27
57809,-0.0877192982456139,28
57817,-0.0692488262910797,2
79611,-0.1630112625963249,17
59185,-0.0495726495726496,0
60709,-0.1144278606965173,19
35051,-0.0971950424005217,10
18403,-0.0599613152804641,24
35238,-0.1602182539682539,0
13936,-0.1404985966650156,23
49971,-0.0592292089249492,13
63686,0.0220588235294116,27
42307,-0.0747433264887064,29
62033,-0.0473256790814897,17
91556,-0.0607142857142857,9
50948,-0.0623196768609346,16
70923,0.0087690808704123,29
42585,-0.1233113415017278,0
72005,-0.1694915254237288,12
76081,-0.0912715994683207,29
60580,-0.0453387671930718,28
66368,-0.0271317829457365,19
37807,-0.0288630763815558,12
80179,0.2410022779043279,15
80857,-0.0261451579167538,16
59627,-0.0045592705167173,22
81190,-0.1550976138828633,21
55976,-0.0448971107877779,16
82924,-0.1242493269828122,15
83011,-0.025015832805573,7
15456,-0.1486238532110092,7
40539,0.009090909090909,15
10025,-0.1193068207065096,14
90609,-0.1386392811296534,1
69411,-0.3322119428090833,16
10182,-0.0257410296411857,16
10259,0.2188577999233423,14
10501,-0.1315028901734104,3
77420,-0.1128550074738417,11
10514,0.0021551724137931,5
10659,-0.0647166361974407,10
10645,-0.0353535353535353,3
10709,-0.0146396396396397,15
75527,-0.0920028308563341,1
89105,-0.1515515172295559,8
11132,0.0909722222222222,8
71837,-0.0622568093385212,2
11154,-0.0577956989247312,3
11343,-0.1143936028431809,15
71685,-0.1392857142857142,26
11379,0.0118811881188118,8
11426,-0.0683229813664596,7
11278,-0.2844600526777875,26
11174,-0.0426784400294334,5
11745,0.0239234449760767,4
75100,-0.0906520919713532,10
11081,-0.0203152364273205,16
89609,-0.0074074074074074,14
12266,-0.0259740259740259,26
75489,-0.0299199325747998,9
76008,-0.0647482014388488,19
11839,-0.0461955175318348,11
12106,-0.0789090909090909,11
75905,0.0215326155794806,23
76052,-0.0101822079314041,20
76076,0.0380610412926389,10
84184,0.175,4
76322,0.0085714285714284,12
76671,-0.1129305477131563,16
76217,-0.2246256239600664,27
79315,-0.0347564313081553,22
76673,-0.1928084314941103,22
77007,-0.1952296819787986,13
86590,-0.0460526315789474,0
76839,-0.1311902693310165,12
77045,-0.1001283697047497,0
85837,0.0,19
77501,-0.0196634907764038,17
77505,-0.0968817204301075,4
77516,-0.0327002153906403,23
77530,-0.1223491027732462,7
77584,-0.1129441624365481,15
77699,-0.0707070707070706,11
77830,-0.1415410385259631,18
77862,0.1030525030525029,25
78216,-0.0725388601036268,21
78034,-0.0375637241749398,12
78050,-0.0690672963400237,10
78200,-0.124698795180723,19
78209,-0.1521739130434781,26
78816,-0.0823611111111111,15
78881,-0.1676575505350772,19
78975,-0.0478723404255317,7
78999,-0.1809090909090909,7
79007,-0.2029829028737722,9
78963,-0.2046014790468364,11
78953,-0.0672645739910313,13
78972,0.0923623445825931,25
79121,-0.1309090909090908,12
79156,0.0,9
79195,-0.0671433012123096,28
79307,-0.0197044334975369,9
79411,-0.003697996918336,2
79375,-0.1104597701149424,20
79667,-0.1278918637899663,1
79683,-0.0138888888888889,19
79881,-0.165210153974199,7
79922,-0.0815021973631643,16
79847,-0.0134770889487869,12
79797,-0.1513288862501309,14
80114,-0.1897435897435897,1
80274,0.1416400425985091,9
80233,-0.0102420856610799,27
80320,-0.080091533180778,17
80432,-0.054559625876851,27
80544,-0.1680733060043404,22
80592,-0.1602708803611737,1
81165,-0.0409448818897638,25
81212,-0.1568047337278105,22
81553,-0.0672897196261681,19
82598,-0.0291195614936622,29
83275,-0.015952143569292,18
83399,-0.0155642023346304,1
83351,-0.1424211597151576,22
83391,-0.0930787589498808,7
83808,-0.0978846951472417,20
83822,-0.0114487926727726,25
83861,-0.0591461026243635,17
83956,0.119962511715089,27
83976,-0.0422033433817483,8
84084,-0.0639152666179693,16
84275,0.024454477050414,16
84255,-0.1005154639175256,13
84416,-0.152389151958674,22
84588,-0.1202562838836865,23
84519,0.0110711320232492,20
84625,0.0294117647058824,4
84721,-0.0956902848794739,22
84761,-0.1171757636454682,4
84730,0.2230769230769231,4
84834,0.1249999999999997,19
85019,-0.2149073023079833,20
85232,-0.057452123230641,15
85314,-0.0240963855421687,12
85390,-0.3394655305964369,27
85402,-0.0505882352941176,9
85477,0.0036297640653357,23
85464,0.0324675324675325,3
85550,-0.0842105263157895,23
85900,-0.258695652173913,27
86189,-0.028216704288939,7
86187,-0.2275985663082438,4
89606,0.1223880597014925,20
86580,0.1077221011861533,25
86594,-0.1001523229246001,17
86878,-0.0599999999999999,15
86881,-0.0997442455242967,17
86959,-0.089133089133089,11
89416,-0.0975935828877005,28
87057,0.0991893180734382,4
87149,-0.142152466367713,24
87255,-0.0500863557858376,7
87333,0.1065789473684211,14
87343,0.0348258706467663,27
87390,-0.0396825396825396,24
87432,-0.0075442247658689,17
87377,-0.0159531502423264,14
87498,-0.1208530805687203,24
88172,-0.265658747300216,18
88458,-0.05190502484815,27
89301,0.0319693094629156,8
89447,0.1370517928286851,24
89449,-0.4199475065616798,19
89452,-0.1794871794871795,19
89540,-0.0333505243252536,8
65832,-0.0469050365244138,28
21020,-0.0633776091081594,8
11499,0.0,14
81912,-0.0448028673835124,28
27991,-0.0594730238393979,13
20482,-0.0534080298786181,15
10656,-0.0145945945945945,0
60038,-0.0046666666666667,8
85084,-0.0166553991764488,19
79678,-0.0835565077664703,15
10779,-0.0096153846153845,14
61487,-0.174305787888926,15
61241,-0.0531468531468533,27
88845,-0.0269230769230769,7
28222,0.0746547219111608,24
11368,-0.0299700299700298,29
11456,-0.1054852320675105,14
28804,-0.1625987078248385,7
11587,0.0569895738435064,23
42083,-0.0084317032040471,13
48514,-0.1121076233183856,28
11691,0.0209000188288457,28
71271,0.033210332103321,24
10137,0.0094704290684188,23
10145,0.0218550106609807,24
45911,0.0775510204081633,2
24643,-0.0574882802862076,17
28484,0.0379918588873813,15
81073,-0.1543046357615893,24
39482,-0.0969213226909919,4
10225,-0.0129901663226903,28
12758,-0.0485527544351075,8
24109,-0.0344138543516873,28
88851,-0.0714115686741251,4
59176,-0.0431513566525008,15
57904,0.0140077821011672,28
15667,-0.153819323334496,15
66800,-0.0835356275881764,27
13470,0.2340425531914893,23
13507,-0.0201180196515059,24
13603,0.0046024440564989,8
58560,-0.0251539138082673,8
13769,-0.0256410256410255,7
81285,-0.0835876568328246,15
11144,-0.1201117318435754,4
85257,-0.0166330645161288,29
14008,-0.0280340025321034,7
64864,-0.134453781512605,22
18075,0.0531304564729357,25
14219,-0.0520231213872832,19
14227,-0.0210107893242476,28
14323,-0.0263157894736841,2
83112,-0.0542686962276638,8
59184,-0.0649923312883434,27
39490,-0.0091923029783062,24
14593,0.0796459357587675,25
10516,0.0154125113327288,24
14868,-0.067448611983036,24
77595,-0.075442648190916,9
29209,-0.0054644808743169,10
24272,-0.0451915559030492,1
15457,0.0598991172761664,20
15553,-0.0686758893280631,0
15721,-0.0002914602156807,23
29787,-0.033009708737864,2
44644,-0.042294202599546,7
16030,-0.1560956589550297,20
44601,-0.0773164861612515,0
27684,-0.0443995963673057,23
40416,-0.0201360544217688,16
53110,0.1907289455060155,15
52484,-0.0296096904441454,23
75034,-0.0603827409960774,10
10318,-0.0638414969730324,7
58755,-0.0738636363636363,23
57568,-0.0357344367124318,28
24221,-0.0386600894803258,10
16505,-0.179215930304916,26
16548,-0.0701006971340045,12
49656,0.0267857142857141,15
29532,0.0045045045045044,5
46877,-0.0503449110492556,28
39693,-0.0151515151515151,24
47423,-0.130801687763713,14
27887,-0.0663826766063188,24
29612,-0.0376271186440677,28
39642,0.02496644295302,17
17444,-0.0731707317073171,28
65875,0.0352198202574689,15
29639,-0.3098669623059866,11
65509,-0.1306459446333172,13
43772,-0.1118143459915612,12
11510,-0.0314999999999999,9
17778,0.0047956154373145,15
61508,-0.0137333333333333,15
18033,-0.0466988727858292,14
20220,-0.0197033178575474,28
61946,-0.0616352201257862,1
62519,0.00098344533683,23
65154,-0.1307339449541285,1
19561,0.0756031613976706,8
42024,-0.163358778625954,1
18650,0.0572207084468665,20
52230,-0.0687671232876712,2
87146,-0.0308166409861325,13
66130,-0.2136272545090179,21
60898,-0.0175953079178886,9
39757,-0.0017241379310344,9
47642,-0.1112250128139415,28
17961,-0.1013941698352344,13
19393,-0.0998098859315589,9
10874,-0.1431198283787925,13
55597,-0.0981185996665874,23
50227,-0.0352360817477096,10
19880,-0.1359039190897598,10
10890,-0.1148796498905908,16
20117,-0.0487712665406426,0
20125,-0.0433854907539118,24
45655,-0.1214285714285715,28
64186,-0.0111068556108769,18
67838,-0.0926533703610199,28
47626,-0.1293772279303836,22
20336,0.0930232558139534,24
62148,0.0516858917480034,17
28564,0.0063191153238546,12
86290,0.158095238095238,25
87451,-0.0850574712643676,26
46690,-0.1531040268456375,0
20504,0.2848530519969858,9
20512,-0.0902763561924259,1
56602,-0.014102564102564,4
20750,-0.0130701520405441,9
84837,0.1166666666666667,22
21371,-0.069507361268403,16
27334,-0.0264459256073962,12
23114,-0.0423338451414785,12
20618,-0.0891719745222929,23
30402,-0.0804789752158171,25
18542,0.0063856960408683,15
53831,-0.069576059850374,19
22437,-0.0137869690905046,12
64557,-0.0306122448979592,0
63503,-0.0976645435244161,24
60599,-0.0648318042813456,28
22374,0.0090589507842075,25
41419,0.192268565615463,8
22913,-0.0176121780688555,19
22921,-0.0863366336633663,28
64194,-0.0454065469904964,17
21960,-0.1129673826571201,21
23182,-0.0476051401869159,0
88208,-0.1778774289985052,20
14541,0.0121082621082622,24
30509,-0.0342789598108745,16
23297,-0.0796036897847625,11
23393,0.0123813454395378,28
79026,-0.1126384116074838,29
47677,-0.1072664359861591,29
22680,-0.3172966781214204,20
23537,0.0246913580246914,8
86685,-0.1202185792349725,26
24046,-0.0243257535695399,9
27422,-0.108149864812669,8
24097,0.0869565217391303,8
46578,-0.0264090177133655,9
56741,-0.1739130434782608,26
24193,-0.0699300699300699,16
11995,0.0359840954274355,7
11308,-0.0038233607340852,15
24441,0.0891364902506963,16
64901,-0.0506912442396312,4
30648,-0.1015730337078651,0
18729,0.017733230531997,22
24548,-0.137855579868709,20
61735,-0.0603144801689744,28
89525,-0.0657894736842106,11
25129,-0.0187637969094921,12
25452,-0.0846084608460845,28
25487,-0.0970805487161448,15
25778,-0.0290360046457607,1
40125,-0.0586644125105663,0
26084,-0.0564334085778781,7
79618,-0.0163934426229507,20
26463,0.0016427104722791,12
11404,-0.0319148936170212,1
41929,-0.0169187898089172,28
26607,-0.1012582384661474,7
23229,-0.0604651162790697,28
30840,-0.0085324232081911,16
