firms,mom1,clusters
10568,0.0636627906976743,11
47730,-0.0600193610842206,23
13777,-0.0866666666666665,16
38746,0.0,0
60871,-0.1462951234958833,2
14198,0.038691249026227,16
14702,-0.1262553802008608,29
15537,-0.0281501340482573,16
68830,0.0739687055476527,5
18570,-0.0362569060773481,2
18973,-0.0583138953682106,16
19271,-0.1205357142857143,10
29938,-0.0523606673766419,16
10866,0.2411347517730497,27
20248,0.0960912052117264,4
25320,-0.0204142011834318,20
21726,0.0531102218988723,12
21742,-0.0385459103729238,14
11267,0.0194416749750747,6
86474,0.0377777777777776,17
22753,-0.1020092735703246,27
22825,-0.0445986124876114,14
24951,-0.0185185185185186,7
26201,0.0091324200913243,5
65541,-0.073452256033578,17
27562,-0.0271123979994736,8
27677,-0.0322580645161291,1
27909,0.3036072144288577,18
63546,-0.2397820163487738,27
49154,0.0599545172627662,5
19350,-0.0765391014975042,9
49429,-0.1024390243902438,4
61313,-0.1010813352139162,26
80971,-0.2074122236671002,3
12008,0.0174346201743462,12
31500,-0.0526142716211772,23
33209,-0.1189591078066913,0
50788,-0.0738287956831004,23
77462,-0.0495226730310263,28
37058,0.1071428571428572,3
62228,-0.017509727626459,28
21055,-0.1412964311726148,9
47888,-0.0297029702970296,12
83233,-0.1041126343090033,16
32678,-0.0406045567335889,6
23077,0.0203461178671657,23
41663,-0.1187904967602592,24
27828,-0.0861968549796156,14
66181,-0.0318008987210507,17
32870,0.0065019505851755,6
42922,0.1324324324324324,12
12503,-0.0429495472186286,6
89757,0.1177950868783701,17
47133,-0.0118203309692672,15
47571,-0.0034604715672675,14
16678,0.0438382854359473,20
48291,0.4101123595505616,19
48347,0.0650577124868836,19
64282,-0.0114345114345113,2
27617,0.2140666666666666,20
60097,-0.0247839927239653,2
52813,-0.0917327293318234,29
60548,-0.1177024482109228,16
53197,0.2661290322580645,20
56777,1.7699428308537435e-05,23
57745,-0.0086124401913875,3
57809,-0.0758417783589407,8
57817,-0.080894092602448,5
79611,0.1244855967078188,12
59185,0.0245161290322581,23
34948,-0.1373307543520309,27
60709,-0.0875282957852753,11
35051,-0.0477900552486189,23
18403,-0.0668921458098459,12
35238,-0.013002364066194,16
13936,-0.0341691248770894,23
49971,-0.0403738317757008,23
64785,-0.0132036136205698,18
62033,-0.0981382139476176,23
91556,0.0753921798173729,10
50948,-0.1193415637860082,5
70923,-0.0085582620144831,28
42585,-0.0272064777327935,10
72005,-0.0165692007797271,28
76081,0.0111464968152865,17
60580,-0.0684046878737144,24
66368,-0.2433862433862433,11
37807,-0.0243183492999262,26
80179,0.0107569721115536,28
80857,-0.048316251830161,1
59627,-0.0328767123287671,9
55976,-0.0003741814780169,8
82924,-0.0031041069723019,6
83011,-0.0866217516843118,17
15456,0.013464991023339,22
40539,0.0399452804377564,10
10025,-0.0880355276907002,20
90609,0.0771084337349397,29
10182,-0.1266609515645091,6
10259,0.0383177570093458,1
10501,0.024390243902439,16
77420,-0.0166666666666666,24
10514,-0.1390728476821191,11
10659,-0.0337423312883435,10
10645,0.0343983351695431,29
75527,0.0,11
89105,-0.1130502229978669,6
11132,-0.0139426800929511,5
71837,0.0067673434010067,14
11154,-0.1348314606741573,7
11343,0.1088709677419355,10
71685,-0.0451612903225806,11
11379,0.2017167381974247,4
11426,0.0199335548172756,8
11174,-0.1063425750094947,10
75100,-0.0555813953488372,6
11081,-0.1016713091922004,1
89609,-0.0635696821515892,28
12266,0.0304054054054052,18
75489,-0.0459536396909312,6
75905,-0.1965851407475773,10
76052,0.0029411764705882,1
