firms,mom1,clusters
10074,0.0178571428571427,22
50906,-0.0035971223021582,22
18980,-0.0833333333333333,21
10568,-0.0294117647058823,9
10998,0.2142857142857142,2
11181,0.0256410256410255,15
39116,-0.1403508771929824,19
50032,0.0299401197604789,4
49330,-0.0211267605633802,21
69171,0.1111111111111111,11
68814,0.3958333333333332,26
47730,-0.5616438356164384,12
13232,0.1,9
13777,0.1428571428571428,2
44652,0.0955882352941177,1
38746,-0.0217391304347825,15
60871,0.0129870129870128,10
14198,0.069767441860465,8
45583,0.0294117647058822,13
14702,0.1,2
15537,-0.0806451612903226,5
68830,0.25,4
85631,0.1074918566775244,5
16185,0.020979020979021,26
16791,-0.1999999999999999,21
17057,-0.1666666666666666,23
17903,0.0576923076923077,20
49373,0.0073260073260073,17
18570,0.1094890510948904,8
18834,-0.0625,11
47642,0.1176470588235294,14
18973,0.0073529411764705,10
19271,-0.0606060606060605,9
29938,0.0501567398119122,10
10866,0.043956043956044,28
19880,0.1176470588235294,12
20240,-0.0808080808080807,26
20248,-0.0919540229885057,1
49402,0.1043478260869565,14
25320,0.0484429065743945,15
21726,0.0625,10
21742,-0.0333333333333333,14
11267,0.2079207920792078,18
50366,0.1200000000000001,18
22753,0.117391304347826,26
26841,0.1818181818181818,24
65533,0.0748502994011977,4
24572,-0.1956521739130434,10
24951,0.1176470588235294,5
25049,0.0,23
25217,0.036764705882353,13
25487,-0.3430962343096234,27
69307,0.0,16
27124,-0.0909090909090909,18
65541,0.05,11
27562,0.0806451612903225,14
27800,-0.0123456790123457,20
27909,-0.2380952380952381,17
28207,0.0102040816326529,22
19828,-0.0389610389610389,23
28311,0.032258064516129,2
28522,0.0136986301369863,27
10731,-0.0909090909090909,23
59707,-0.05,9
63546,0.1441441441441442,19
29023,0.125,12
49154,-0.0205223880597015,8
19350,-0.0146627565982404,7
49429,0.0203389830508473,12
43211,-0.3846153846153846,21
61313,-0.3005780346820809,10
19254,0.0119760479041917,25
12008,0.3571428571428572,12
31500,0.03125,14
87581,-0.0333333333333333,11
33209,0.1935483870967742,19
50788,0.0149253731343284,1
34113,-0.3333333333333333,21
44708,0.2432432432432432,15
58405,0.015625,9
37058,0.0,5
26382,-0.0062499999999999,27
37103,0.0384615384615385,2
31974,-0.0197368421052631,12
62228,0.3571428571428572,7
59010,0.0362318840579709,23
60935,0.1333333333333333,15
40838,0.0680628272251309,23
19174,0.171875,20
21055,0.175,10
38624,-0.131578947368421,11
59547,0.0952380952380953,15
47888,0.0370370370370369,25
62367,-0.0444444444444444,12
39670,0.0263157894736842,1
49189,0.0,27
32475,0.0055096418732782,2
40628,0.0892857142857141,14
40644,-0.0972222222222222,5
39765,0.1132075471698113,27
32600,0.1999999999999999,21
41420,0.263157894736842,13
32678,-0.0471698113207547,24
23077,0.0325732899022801,17
27828,0.0671506352087114,14
32803,-0.025,9
66181,-0.2527881040892193,23
32870,0.0249999999999999,13
42366,0.0085470085470085,7
32926,-0.0491803278688525,4
66587,-0.0425531914893616,1
42922,-0.1911764705882352,12
43474,0.2105263157894736,18
44135,0.0,1
44389,-0.0333333333333333,20
12503,0.0,12
45560,-0.04,23
45699,0.0579710144927536,4
12040,-0.125,11
46149,-0.125,1
46237,0.0,28
48100,0.0294117647058822,9
47133,0.0862068965517242,15
47141,-0.0307692307692307,9
57437,0.0454545454545454,5
47571,0.0370370370370369,2
53495,-0.088235294117647,7
50374,-0.0465116279069767,7
48208,-0.125,21
48291,0.0,12
48347,0.0157068062827225,10
64282,-0.0384615384615384,27
24731,-0.3333333333333333,21
26294,-0.0267379679144385,12
53612,0.1273408239700375,13
61399,0.2038216560509553,9
62316,-0.0344827586206896,15
50519,-0.0714285714285714,11
66253,0.0454545454545454,2
51960,-0.0232558139534884,1
13100,0.0812641083521443,14
51984,0.0,2
27617,0.0,7
64637,0.0,2
60097,-0.036697247706422,20
22891,0.0073800738007379,28
53050,0.09009009009009,4
60548,-0.0824742268041237,12
53189,-0.0175438596491228,19
55191,0.1794871794871795,13
54843,-0.1333333333333333,27
68582,0.1157894736842104,5
47773,0.0615079365079365,10
56339,0.1980198019801979,14
56419,0.0,11
56777,0.0,27
57171,0.1527777777777776,2
34665,0.0843373493975903,5
57534,-0.0652173913043477,11
57809,0.0461538461538462,10
57817,0.0176991150442478,2
57884,0.0666666666666666,14
58473,0.0869565217391303,23
53639,-0.0052910052910053,7
59185,0.0234375,25
45313,-0.01,15
59767,0.2794117647058822,22
59775,-0.0508474576271186,25
60055,0.0,7
60346,0.0,19
60679,0.0483271375464684,4
35051,0.0576923076923077,17
75310,0.009433962264151,20
18403,0.0247787610619469,14
61460,-0.1052631578947368,3
35238,0.0494505494505495,22
27713,0.0208333333333332,10
61823,-0.0140845070422535,24
49576,0.028735632183908,13
62384,-0.0884955752212389,24
13936,-0.0111731843575418,14
64338,-0.25,16
49971,0.0845588235294116,10
62958,0.0163934426229508,1
63686,0.2962962962962963,22
63715,-0.0178571428571429,23
91193,0.0,18
43748,0.0749999999999999,12
64697,0.0434782608695651,13
64769,-0.0303030303030302,5
42307,0.0155440414507772,14
62033,0.0702702702702702,14
61620,-0.0149253731343284,20
67177,0.0749999999999999,17
25312,0.0609756097560976,3
67620,-0.0606060606060605,7
62682,0.1153846153846154,28
68065,-0.088235294117647,8
68428,-0.0617283950617284,10
39773,0.0897435897435896,15
50948,0.0,7
70106,-0.125,21
70376,0.1042944785276074,22
70923,0.1551724137931034,2
42585,0.0724637681159421,12
72005,-0.0869565217391304,23
36740,-0.0999999999999999,21
72961,0.0900473933649288,28
73083,-0.0555555555555555,25
73171,0.0,21
54981,-0.1081081081081081,27
73796,0.0,23
74123,-0.0833333333333333,16
74230,0.0060975609756097,2
75345,-0.0666666666666666,23
