firms,mom1,clusters
65832,0.048,14
21020,-0.0170454545454545,26
10429,-0.0843373493975904,0
85041,0.0153846153846153,11
62500,-0.088235294117647,18
71239,0.3131313131313131,9
20482,0.0079051383399209,14
10656,-0.025,22
10664,0.0,11
10057,-0.034090909090909,24
63837,-0.0131578947368421,6
60038,0.0,1
51510,-0.1176470588235294,7
10701,-0.0188679245283018,21
10752,0.1571428571428572,21
10779,0.1111111111111111,7
85113,0.0980392156862746,23
64514,0.0,28
61241,0.0434782608695651,3
11149,-0.0686274509803921,21
61081,-0.054054054054054,19
11341,-0.3387096774193548,28
28222,-0.0493506493506493,20
11376,-0.0818181818181817,10
51721,-0.037037037037037,26
28804,-0.0917030567685589,6
49584,-0.0161290322580645,22
42083,-0.0153846153846153,26
48514,0.0072202166064982,8
63845,0.0398230088495574,20
11691,-0.0135135135135134,15
11763,0.0526315789473683,18
18817,-0.1111111111111111,18
10137,0.0,24
44740,-0.0784313725490196,0
11851,-0.0139860139860139,19
85033,0.0357142857142858,11
41443,0.0522875816993464,8
45911,-0.1052631578947368,1
12192,0.0,1
12205,0.05,27
24643,-0.0032467532467532,26
64856,0.0888157894736842,26
10161,-0.0786026200873362,29
28484,0.0276073619631902,23
12424,-0.0612244897959183,26
60046,-0.1451612903225806,1
39482,0.0217391304347827,6
10225,-0.011308562197092,29
56119,-0.0247524752475247,15
23341,-0.0928725701943844,15
24109,0.0,24
12811,0.0666666666666666,9
12918,0.0652173913043479,20
66771,-0.1614906832298136,26
66421,0.0,18
15667,0.0151515151515151,4
65859,0.0141129032258064,1
10488,-0.0454545454545454,7
13291,0.0612244897959184,19
50112,-0.0721649484536082,6
13304,0.0594059405940594,28
60409,0.0,18
64143,-0.0175438596491228,16
29049,-0.0175438596491228,14
46527,0.2038834951456309,20
65111,-0.0444444444444444,20
58560,0.3636363636363635,21
15974,-0.1111111111111111,18
10401,0.1183800623052959,26
23544,0.0066666666666665,17
13961,0.0561797752808987,9
10460,-0.0333333333333333,5
14008,0.0769230769230768,9
14059,0.0588235294117647,7
19553,0.0372340425531914,0
64151,-0.1304347826086956,16
14219,0.0410958904109588,21
14227,0.0606060606060605,13
54375,-0.0833333333333333,5
29073,0.1009174311926606,29
14323,-0.05,6
65867,-0.0140845070422535,27
29102,0.125,9
59184,0.0266272189349112,4
29145,-0.021897810218978,6
14593,0.0,9
14622,-0.0521739130434782,27
52804,-0.021978021978022,5
10516,0.0242914979757085,23
14833,-0.1304347826086956,29
29380,0.0,27
17566,-0.0686274509803921,14
19692,-0.0846560846560846,20
60230,0.0,13
29209,0.2222222222222223,11
15131,0.0166666666666666,21
31472,-0.0887573964497041,1
10364,-0.0215827338129496,29
24272,0.0419354838709677,0
15246,-0.1485148514851485,7
15334,-0.0751633986928104,27
29276,-0.0833333333333333,18
15449,-0.1111111111111111,13
15457,0.0769230769230768,18
15502,0.0249999999999999,15
47140,-0.09375,16
15553,0.0833333333333332,15
10604,-0.0204572803850782,23
15684,-0.065359477124183,26
15721,0.078125,19
49701,-0.0091743119266054,0
15820,0.0,15
69542,0.2777777777777777,0
85666,0.1904761904761904,11
15975,-0.0144927536231883,4
27684,-0.0101522842639594,24
40416,-0.1404109589041096,4
58376,0.1275167785234898,22
65496,-0.025,29
64717,0.0,5
53110,0.1623376623376624,6
62797,-0.0465116279069767,1
58755,-0.2824427480916031,10
58480,-0.0757575757575758,20
16468,-0.0961538461538461,20
24221,-0.0229885057471264,22
16564,-0.0208333333333333,21
55781,-0.0057306590257879,29
16599,-0.0387596899224805,8
29532,-0.008130081300813,0
16890,-0.0303030303030302,19
46877,0.0231213872832369,1
39693,-0.0164473684210526,8
42358,0.2114285714285715,21
47423,0.032967032967033,21
29591,0.024390243902439,0
17065,0.0714285714285714,11
26518,0.0084566596194504,23
27887,-0.0212765957446808,8
29612,-0.0083333333333333,17
39642,-0.023454157782516,24
17444,-0.14,0
10743,-0.022875816993464,29
65875,0.0217669654289371,14
29639,0.1666666666666667,24
65883,0.0609756097560976,20
65509,-0.0684039087947883,5
43772,0.0253623188405796,4
10786,-0.050561797752809,19
17815,0.0173913043478259,23
47992,-0.0857142857142857,0
54164,0.1041666666666667,24
17962,0.1911764705882352,4
61508,0.0139860139860139,22
18316,0.25,19
20220,-0.0564102564102564,19
61946,-0.0044843049327354,22
18391,0.0256410256410255,11
38527,-0.2167832167832167,0
62519,-0.1290322580645161,21
19561,0.0410958904109588,20
42024,-0.0677506775067751,15
64178,0.0424242424242424,27
51393,-0.0454545454545454,18
18754,0.1296296296296295,21
18762,-0.054054054054054,16
16571,-0.5034129692832765,5
25144,0.0942028985507246,17
66130,-0.0423728813559322,24
39757,0.0,11
19159,-0.1481481481481481,26
17961,0.0225225225225225,17
19393,0.0683544303797467,27
86087,-0.2413793103448276,18
63482,-0.1999999999999999,18
42606,-0.0377358490566037,5
19546,-0.125,21
53786,0.0927152317880795,23
19589,0.0104166666666667,15
10874,-0.072463768115942,5
55597,-0.0931372549019607,5
19677,0.0555555555555555,28
19693,0.0,0
67176,-0.0054644808743169,20
50227,-0.0588235294117647,18
19888,-0.097560975609756,0
10890,-0.1040462427745664,18
67432,-0.2376237623762376,5
19976,0.148936170212766,29
19992,-0.0208333333333333,5
20730,-0.0406976744186046,14
24600,-0.037037037037037,0
20125,0.0862068965517242,21
