firms,mom1,clusters
50906,-0.1549295774647887,3
10568,-0.0470588235294118,0
11157,-0.1864406779661017,11
50032,-0.0810097965335342,6
13777,-0.083743842364532,5
38746,-0.0843373493975904,25
60871,-0.1567544604927782,17
14198,-0.0209757247230732,12
45583,-0.0414177618478693,10
14702,-0.13506625891947,1
15537,-0.0039408866995074,22
68830,0.0604081632653061,0
85631,-0.0609670637701471,9
49373,0.0304110738255034,2
18570,-0.0277574872169465,17
18973,-0.0195227765726681,14
19271,-0.042857142857143,16
29938,-0.0255983350676378,3
10866,-0.2125580258978745,10
20248,-0.0883152173913044,3
25320,-0.0479910714285714,0
21726,-0.0633599999999999,22
21742,-0.1158469945355191,2
11267,-0.0703786191536747,24
86474,-0.1968348170128585,26
22825,0.1925754060324824,22
65533,-0.0166083916083916,25
24572,-0.0948275862068965,4
24951,-0.0070921985815602,11
26201,-0.1179078014184397,22
82165,-0.4707317073170731,18
65541,-0.0588887129966756,14
27562,0.0768233387358183,20
27677,0.0971159874608149,9
27909,0.0025706940874035,20
63546,-0.1772826086956521,19
49154,0.026607016717683,20
19350,-0.1045052751639578,5
76769,0.0639308855291576,19
49429,0.0219730941704034,5
61313,-0.0911262798634813,16
80971,-0.0130442551670737,19
12008,-0.0378571428571428,14
31500,-0.0070662130332374,15
87581,-0.0417022731157067,22
33209,-0.0906666666666666,11
50788,0.0629867930917711,14
33690,-0.0086580086580086,11
34287,-0.1115384615384615,11
77462,-0.0240325865580448,8
46295,-0.0762886597938145,5
37058,0.0194986072423399,7
47036,0.1162790697674418,26
21055,-0.0918324164198052,20
47888,-0.0821529745042491,16
83233,-0.1204733727810651,10
40468,0.2173913043478261,9
39765,-0.0729706390328152,10
85987,-0.1519999999999999,27
32678,-0.0372602739726026,8
23077,-0.0589285714285714,28
41663,-0.0378710337768678,12
27828,-0.0450236966824645,0
66181,-0.0420454545454546,17
32870,-0.0456591639871383,24
66587,0.0337688783302223,25
42922,-0.2212908633696564,18
12503,-0.0724974200206397,6
45744,-0.0068493150684931,5
46149,0.0079193664506838,5
47133,0.0817704426106527,18
57437,-0.0780711825487944,10
47571,-0.0935114503816794,0
16678,-0.1318681318681318,3
48291,-0.2553191489361701,1
48347,-0.0389321468298108,29
64282,0.0930481283422461,20
53612,-0.1202346041055718,28
61399,-0.072882968601332,17
13100,-0.0349217897417242,6
51984,-0.0566631029495,6
27617,-0.0113550340651021,27
64637,-0.0208333333333332,4
60097,0.0194991789819376,17
60548,-0.0530201342281879,12
54843,-0.1298701298701298,21
56777,-0.1052631578947368,5
57745,-0.028095238095238,25
57809,-0.034586119437399,10
57817,0.0302745834311193,22
57884,-0.1348684210526316,1
79611,-0.1298550724637681,29
59185,-0.0185628742514969,14
35051,-0.1153111874761358,15
90924,-0.1544965411222135,7
18403,0.0593220338983051,22
35238,-0.1834319526627219,5
13936,-0.0145454545454546,10
49971,-0.0339578454332553,17
63686,-0.1625183016105417,25
63715,0.0011702750146285,12
42307,-0.0657084188911705,14
62033,0.0728961441035742,22
67177,0.0704628949301984,5
91556,-0.1349028400597908,0
68065,-0.0736270368135184,4
39773,0.0223642172523963,4
50948,-0.1567544604927782,28
70923,-0.0360544217687074,8
42585,-0.0893051622740143,24
72005,-0.0786430223592907,2
72961,-0.1210937500000001,12
76081,-0.0642558278541542,17
60580,-0.0652204937919223,10
61065,0.0332705586942876,2
50278,-0.1186131386861314,8
66368,-0.2089249492900607,26
37807,-0.0275848382615598,24
80179,-0.0214424951267055,3
80857,-0.024330900243309,19
59627,0.0621387283236993,3
81190,-0.049508092668994,22
55976,0.0047384382107658,17
82924,0.0112499999999999,8
82991,-0.0376470588235294,6
83011,-0.014259708737864,17
15456,-0.0755957271980279,10
40539,-0.0277547638773819,17
34228,0.0309278350515465,4
10025,-0.0405405405405404,0
90609,-0.1847437425506556,5
75494,-0.1238532110091744,9
69411,-0.0876897133220909,9
10089,0.0,1
10182,-0.0426782519805776,2
10259,-0.2167919799498747,26
10501,-0.0491228070175439,14
77420,-0.1828881846989587,1
10514,-0.0089820359281437,22
10659,-0.0656108597285067,9
10645,-0.0673316708229425,25
10709,-0.1543147208121826,14
86917,-0.1552587646076795,21
75527,-0.0944981100377992,4
10942,-0.1444332998996992,17
10984,-0.1247172859450727,18
11132,-0.1451162790697675,27
71837,-0.0473684210526315,28
11154,-0.2360084477296726,3
11343,-0.1005221932114882,25
71685,-0.119461581604038,29
11379,-0.1589041095890411,5
11426,-0.1983967935871744,3
11278,-0.1494106403313158,19
75066,-0.0949019607843137,0
11174,0.0156510156510156,18
75100,-0.0298507462686568,2
87281,-0.0197663971248877,10
11663,0.0157480314960629,27
11805,-0.0043956043956042,0
11081,-0.0097710776102736,20
12266,-0.184931506849315,7
75489,-0.0180210812648758,14
76008,-0.1832993890020366,19
11839,0.0479375696767001,2
75905,-0.0979381443298968,0
76052,0.0089285714285713,19
76215,-0.0072727272727273,19
76076,-0.1172995780590716,17
84184,-0.2013651877133107,21
76322,0.0409145607701564,8
76937,-0.109090909090909,17
76671,-0.0738440303657694,17
76217,-0.0248565965583175,21
56354,-0.0974212034383954,5
79315,-0.0263053009166999,9
76673,0.0387596899224804,9
77007,-0.1129032258064515,29
86590,0.0374015748031495,24
76839,-0.1591137965760322,3
76847,-0.0579809004092769,18
77077,0.0997171145685997,20
77357,-0.1118536756946887,3
77403,-0.22265625,21
85837,-0.1452380952380952,11
77501,-0.0534562211981566,14
77505,-0.1029411764705883,21
77530,0.1156211562115621,9
77584,-0.0265486725663717,5
77606,0.0823084200567643,28
77699,-0.148972602739726,21
77830,-0.105875152998776,19
77862,-0.1540785498489426,14
