firms,mom1,clusters
47730,-0.0094036697247706,8
13777,0.0671206225680935,3
38746,-0.062402496099844,1
60871,-0.0701647345942647,27
14198,-0.0533596837944665,28
14702,0.0439588688946015,19
15537,-0.0295081967213114,16
68830,0.04630345894574,19
85914,0.0541200406917599,23
49373,0.0662365591397848,12
18570,0.0288268845383072,4
18973,0.0077619663648125,8
19271,0.0866141732283465,4
29938,0.0210325047801147,25
10866,0.0908402725208175,16
25320,0.0052410901467505,20
21742,-0.0016035634743876,27
11267,0.0273224043715845,29
86474,0.032258064516129,13
22825,-0.0710362047440699,23
26201,-0.0495251017639077,26
65541,0.0022012106658664,20
27562,0.0059026687598116,27
27909,0.0288461538461539,6
49154,0.0119586881681463,29
19350,0.0252618041521219,10
49429,0.0599157733537518,25
61313,0.0166959578207381,24
30737,-0.0821596244131455,26
12008,0.1367401828940289,5
31500,-0.0451512455516014,3
33209,0.0513739545997611,5
77462,-0.01417004048583,25
62228,-0.0454545454545454,28
59010,0.07863318237958,29
21055,-0.0387736699729487,29
83233,0.0640769649664185,22
32678,-0.1849770642201835,20
27828,0.0525727069351231,0
66181,0.0631343049785464,4
32870,0.0129945134276636,29
42922,-0.067524115755627,11
12503,0.0930138099106416,1
89757,-0.1105308964316796,26
47571,-0.0043478260869566,27
16678,0.0054255679891488,15
48291,0.1023622047244094,20
48347,0.0333333333333332,22
64282,0.1212314225053079,29
27617,0.0037783375314861,1
60097,0.0314051638530288,10
53197,-0.0230263157894737,8
57809,0.0192119830674046,6
57817,0.0365041872450075,29
79611,-0.062124248496994,29
59185,0.0917628119130666,20
34948,0.0125742228431715,12
13936,-0.0235817145066202,9
64785,0.0105820105820104,5
62033,0.0671256454388984,22
91556,-0.0132078336116594,1
50948,0.0103550295857988,8
42585,-0.0332621299969485,24
76081,0.00052012899199,19
60580,0.0393852065321806,3
80179,0.0156885531667634,10
80857,-0.0041509433962263,3
59627,0.1392405063291137,19
81190,-0.0652173913043479,29
55976,0.043007769145394,3
82924,-0.0204460966542749,9
83011,0.0080193957478553,1
15456,0.0338190081539901,4
40539,-0.0055639858371269,10
10182,0.01863684771033,14
10501,0.0010893246187364,19
70228,-0.0033231791747437,11
77420,0.1236641221374046,1
10514,0.1176470588235294,13
10645,-0.0093023255813953,14
13656,-0.1410256410256409,26
71837,0.0608326677316293,16
11154,0.0747663551401869,10
11343,0.1149845916795069,14
11379,-0.1052631578947369,13
11174,0.0233196159122084,1
75100,-0.0383001049317942,11
89609,0.0193062200956939,1
12266,-0.0587155963302752,15
13628,0.0494716618635928,11
75905,0.0826861580630424,13
76052,0.0099874213836479,28
76076,0.0079881656804734,10
79315,0.0,26
90751,-0.0029013539651836,0
77007,0.09375,26
76839,0.0480302851058795,18
76847,-0.3096059992857993,26
77357,0.0217662553722446,6
77478,-0.1689189189189189,26
77501,0.0204081632653061,11
77516,-0.1746987951807228,13
77584,0.0053763440860215,13
77606,-0.0195930670685757,29
77699,-0.1636363636363637,15
77862,-0.0984162895927601,0
78216,0.0483132530120482,1
78034,-0.0163608224629669,9
78975,0.0794896111733769,4
78990,-0.1971830985915492,13
79007,0.0325600325600325,3
78963,-0.0267605633802816,1
79195,-0.0446927374301676,16
79307,-0.0975788701393983,1
79667,-0.0756756756756755,26
79881,-0.037037037037037,0
80114,-0.0611111111111111,25
80274,0.0571155011040116,15
80233,0.0010582010582012,28
80320,-0.5010495720975294,28
93397,-0.0109995217599234,3
80432,0.0042765502494654,11
81165,-0.0489795918367347,25
81481,0.0549324496558756,27
82598,-0.04778972520908,16
88988,0.1941823899371069,12
83399,-0.0483870967741935,29
83391,0.392156862745098,13
83822,0.0008968609865471,0
83976,0.0050293378038559,26
84084,-0.1186440677966101,26
84275,-0.0393245431413369,29
84255,0.0161290322580645,13
84588,0.0300156868168675,19
