firms,mom1,clusters
54594,-0.0112359550561798,15
11624,0.0483870967741935,21
11790,0.048780487804878,28
12320,0.0230414746543778,1
13056,-0.0893719806763284,15
50091,0.0131964809384164,2
14286,-0.1246826465688373,28
14526,-0.0396039603960396,13
11581,0.0989247311827956,2
15203,0.1428571428571428,7
15748,0.087719298245614,6
16126,-0.0617283950617284,24
17137,-0.1145833333333333,1
85885,-0.0384615384615384,27
85914,0.1210762331838564,14
38471,-0.0714285714285714,19
55044,-0.0625,1
18092,0.0518672199170124,10
18244,-0.0699999999999999,8
67176,-0.2518248175182481,28
20336,-0.1363636363636363,1
20670,0.2475168211920531,18
64899,-0.0303664921465968,26
22905,0.0957446808510638,26
23115,-0.0808080808080807,12
47175,0.1411764705882352,10
23660,-0.237551867219917,12
23975,0.0183150183150182,12
24548,0.1451612903225807,5
30680,-0.0191570881226054,6
56274,-0.0743405275779376,3
64565,-0.1697416974169742,28
27642,-0.15,26
28215,-0.1290322580645161,11
87207,0.1212121212121211,4
63554,-0.1418918918918918,6
30593,-0.1129032258064516,14
31318,0.1499999999999999,16
31668,-0.0571428571428571,23
54391,-0.0165289256198346,6
32046,-0.0104166666666666,1
32054,0.0821759259259258,14
47511,0.0141843971631205,12
33188,0.0547945205479452,17
33815,0.1698113207547169,23
48143,-0.0873786407766989,21
23552,-0.1313131313131312,2
60628,-0.02322206095791,3
57330,-0.0314465408805031,7
37875,-0.0045662100456621,6
20765,-0.0384615384615384,25
17144,-0.567741935483871,19
39328,-0.0999999999999999,21
26657,-0.1094091903719912,7
40540,0.0,6
22250,-0.1285714285714285,0
64979,-0.1714285714285713,21
41452,0.1818181818181818,0
62287,0.03125,25
44821,0.148936170212766,29
53129,-0.3402366863905325,25
89181,0.2171717171717171,20
46843,0.1130952380952381,21
47141,-0.047945205479452,28
48550,-0.0333333333333333,20
48697,-0.0999999999999999,12
61145,-0.088235294117647,0
52708,-0.0076045627376425,3
49585,0.0372093023255815,28
64020,-0.0210526315789473,13
11198,0.1932773109243697,8
51423,-0.0933333333333333,15
67328,-0.0259740259740259,2
67002,-0.1206030150753768,16
52090,0.0219123505976095,6
53613,-0.0595968448729185,14
54114,0.0547550432276657,28
55160,0.0888888888888888,10
64442,0.0,4
55862,0.1428571428571428,14
56363,0.3645833333333332,16
52337,0.1479099678456592,12
51377,0.4196242171189979,14
22066,-0.0833333333333333,3
57665,-0.1785714285714286,28
67010,0.1428571428571428,26
25232,-0.0770877944325482,29
34948,-0.0087209302325581,2
35107,-0.057347670250896,10
61621,0.0142857142857142,23
51692,0.168421052631579,3
43692,0.1964285714285714,17
65307,-0.0157068062827224,15
66852,-0.094017094017094,12
46922,-0.1357142857142856,21
67193,0.2355212355212355,15
64477,0.0217391304347827,4
67679,-0.1382978723404255,13
67732,-0.0324675324675324,10
68233,0.140625,3
77354,0.1801075268817205,10
69199,0.0180722891566265,29
69682,-0.1809954751131222,24
70288,-0.1666666666666666,25
70798,0.3148148148148149,27
38850,-0.0025125628140703,12
71002,0.0588235294117647,19
72128,0.403225806451613,14
72486,0.3517241379310345,10
72710,-0.1286307053941908,3
27764,-0.0285714285714285,15
44951,-0.0744047619047618,11
76022,-0.044776119402985,1
74500,0.117117117117117,27
60353,0.150943396226415,12
74740,0.0602409638554217,29
65752,-0.2340425531914893,28
40061,0.0074074074074073,6
75417,-0.0169491525423728,21
40694,0.012216404886562,22
76129,0.3728448275862068,26
48709,0.108695652173913,9
65306,0.239795918367347,15
79039,0.0677966101694915,11
61698,0.4513274336283186,26
92874,-0.0317460317460317,29
81294,0.0,3
19502,0.1563275434243176,23
81614,0.096774193548387,23
82449,-0.2105263157894736,5
51086,0.0863309352517984,8
83601,-0.037593984962406,2
83919,-0.0476190476190476,19
62042,0.10250569476082,3
10012,0.6111111111111112,4
88867,0.03125,17
21785,0.0465116279069768,0
65067,-0.1153846153846154,25
10044,-0.1595744680851063,29
69032,0.093484419263456,8
10104,0.4257555847568988,14
10160,0.2941176470588236,11
10216,0.2352941176470588,18
39416,-0.2741935483870967,21
75510,-0.0178731009830205,14
10800,0.5238095238095237,21
89659,0.117117117117117,28
10972,-0.037037037037037,7
10087,0.1041666666666667,9
11353,0.1592356687898088,14
75033,0.4601226993865031,18
75094,0.3420365535248042,14
75174,-0.0541871921182266,16
75557,-0.0625,6
11694,-0.0714285714285714,28
11614,0.0786516853932584,11
11757,0.2666666666666666,3
75110,-0.125,24
11956,0.0714285714285714,1
11952,-0.1538461538461538,19
10114,-0.0964912280701754,24
12099,-0.01010101010101,15
11106,-0.1283783783783784,11
11794,-0.2289156626506023,20
12211,-0.1723076923076922,1
12171,0.1071428571428572,11
82540,-0.0957446808510638,7
75434,0.17578125,12
80297,0.123050259965338,14
75625,0.3632958801498127,20
75657,-0.0833333333333333,12
75976,-0.074074074074074,3
75857,0.0963455149501661,14
75993,0.0731707317073171,28
77488,0.0625,28
76526,-0.028169014084507,5
77820,0.0,0
76400,0.0384615384615385,11
76138,-0.3043478260869565,25
81480,0.1799999999999999,14
76276,0.05,28
76402,-0.081081081081081,9
76410,0.1142857142857143,17
76858,-0.0892857142857143,4
76279,0.1363636363636364,16
76568,-0.0357142857142857,24
76990,-0.0833333333333333,19
76605,0.0376470588235293,23
76623,-0.0769230769230768,22
76988,-0.3333333333333333,9
76752,0.1902985074626866,14
76772,0.2790697674418605,6
76774,-0.0167364016736402,12
76797,0.0611111111111111,6
77163,0.0975056689342404,14
77478,0.3233082706766916,4
79580,0.3913043478260869,18
77637,-0.0930232558139535,25
77667,0.1036866359447004,6
77669,-0.0407239819004524,25
77989,-0.1173184357541899,29
77803,0.0434782608695651,15
79094,0.2236842105263157,14
79305,-0.029585798816568,11
79562,0.1818181818181818,7
79255,-0.126068376068376,0
79505,0.4565217391304348,5
87055,0.1416342412451361,14
79866,0.1705426356589148,29
79931,-0.125,19
79950,0.3628318584070795,23
80032,-0.0824175824175824,10
80006,-0.1458333333333333,13
80393,-0.1428571428571429,21
80357,0.0,11
80465,0.2380952380952381,24
80599,0.0364715860899067,8
80553,0.1156069364161849,20
80540,0.0810810810810811,27
80659,-0.1866666666666666,15
80763,0.0393258426966292,13
80803,0.7857142857142858,19
80667,-0.1481481481481481,21
81011,-0.0769230769230768,27
80975,1.2708333333333337,4
81078,0.0,26
81181,0.6000000000000001,19
81300,0.3563218390804596,7
81655,-0.0655737704918032,17
81755,0.0147058823529411,23
82271,-0.1142857142857143,19
82533,0.125,27
82535,0.5022686025408349,18
82522,0.0734463276836159,27
81605,-0.0952380952380952,11
50906,0.1179554390563564,8
10568,-0.0571428571428571,7
11157,-0.0899999999999999,5
50032,-0.1111111111111111,11
68814,-0.0426540284360189,20
47730,-0.0994764397905759,16
13777,0.6122448979591837,20
78120,-0.1617357001972387,4
38746,0.0,16
60871,0.0810810810810811,14
14198,0.1369047619047618,12
45583,-0.1256830601092896,25
14702,0.0848990953375086,14
15537,-0.0204081632653061,29
68830,0.3013100436681222,14
85631,0.5633333333333332,17
49373,0.0102790014684288,6
18570,0.0863636363636364,29
18973,0.0581896551724137,6
19271,-0.0632911392405063,12
29938,-0.0782178217821781,6
10866,-0.1157894736842105,12
20248,-0.0317848410757946,23
25320,-0.0083333333333333,27
21726,0.0410958904109588,1
21742,-0.0097087378640776,28
11267,0.1413043478260869,10
22825,-0.1104651162790697,3
65533,0.2516778523489933,6
80416,-0.1764705882352941,21
24572,0.0,26
24951,0.0,12
25217,-0.0098522167487684,2
69307,-0.1818181818181817,21
26201,0.2956521739130435,18
82165,-0.3125,19
65541,0.01,10
27562,-0.1682242990654205,21
27677,-0.0714285714285714,10
27909,-0.099099099099099,13
10731,-0.1363636363636363,21
63546,0.15625,14
49154,0.0918762088974856,17
19350,0.1844827586206896,23
76769,0.0219298245614034,28
49429,0.0,1
61313,-0.0295698924731182,2
80971,-0.0307692307692307,7
12008,0.2360844529750478,14
31500,0.0511882998171846,24
87581,-0.0053191489361702,27
32839,-0.0625,8
33209,0.2080924855491328,14
50788,-0.0863636363636363,1
33690,0.4391891891891892,26
34121,0.0714285714285714,27
34287,0.0088495575221239,3
77462,0.1024890190336749,6
46295,-0.0372492836676218,29
37058,-0.0989010989010988,12
26382,0.0548589341692788,2
47036,-0.0655021834061135,23
62228,-0.0492957746478873,27
40838,-0.1396103896103896,21
21055,0.0566037735849056,8
38608,0.0352941176470589,0
47888,0.0198675496688742,6
62367,0.0353535353535352,15
40468,0.0124999999999999,17
39765,-0.0426356589147286,8
32678,-0.0179211469534049,28
23077,-0.1230366492146597,28
41663,0.1128205128205128,10
27828,0.2788542544229149,17
32803,0.0087719298245614,16
66181,0.0453795379537953,8
32870,0.0333333333333334,10
66587,0.0922190201729107,22
42922,0.1339285714285714,3
12503,-0.1145833333333333,8
45744,-0.28,9
46149,0.0682926829268293,28
46237,0.2906976744186047,28
33267,-0.0833333333333333,27
47133,-0.0462962962962962,21
57437,0.1731448763250882,2
47571,-0.1098901098901099,26
50374,0.1515151515151516,11
16678,0.0240240240240239,9
48291,0.1383399209486167,4
48347,-0.0136986301369863,29
64282,0.0350609756097561,8
26294,-0.0452729693741678,15
53612,-0.0779816513761467,16
61399,-0.1004514672686229,17
51960,0.0117647058823529,25
13100,-0.0306306306306306,0
51984,0.0188679245283018,23
27617,-0.0416666666666666,7
60097,0.1290909090909091,27
60548,-0.0564971751412429,15
55191,-0.013089005235602,17
54843,0.1271186440677967,14
68582,-0.0664335664335664,2
47773,-0.0248366013071895,15
56339,0.0148760330578512,10
56777,0.1320754716981131,6
57745,0.0795454545454545,9
57809,0.1071932299012694,2
57817,0.1152882205513785,29
57884,-0.1857142857142857,25
79611,0.0795454545454545,6
58473,-0.0153846153846153,29
53639,-0.2090909090909091,21
56733,0.147887323943662,23
59185,0.2741935483870967,2
45313,-0.0554089709762533,6
60055,-0.2058823529411765,9
35051,0.0683760683760683,2
90924,-0.1296296296296296,21
79105,-0.2348484848484848,21
18403,-0.1133004926108374,25
35238,-0.2099999999999999,21
13936,0.0625,22
49971,-0.0078125,2
63686,-0.0492957746478873,7
63715,0.0163934426229508,3
64697,0.03515625,12
42307,-0.0230547550432276,22
65270,0.1135135135135134,20
62033,-0.0214592274678111,29
67177,0.015625,24
91556,-0.0696969696969697,7
68065,-0.0083333333333333,28
39773,0.0169491525423728,13
50948,0.2732463295269167,14
70376,-0.0434782608695651,9
70923,0.1263736263736263,12
42585,0.0125786163522012,2
72005,0.1026200873362446,8
72961,-0.0990566037735849,1
73796,0.1944444444444444,1
75951,-0.0227272727272727,20
76081,0.1064356435643565,6
60580,-0.0958188153310104,2
61065,0.2477876106194689,16
50278,0.0833333333333332,20
79338,-0.024390243902439,6
80288,-0.06,13
66368,-0.0108695652173913,27
37807,0.2981366459627328,6
80179,-0.0071684587813619,12
80654,0.0370370370370369,17
80857,-0.069078596491228,20
59627,-0.0840336134453781,22
81190,0.129746835443038,29
55976,0.014332965821389,26
51932,-0.0932203389830508,15
82924,-0.1037037037037037,13
82991,0.0,10
83011,0.013953488372093,8
15456,-0.0178571428571429,13
79672,0.2125748502994011,8
40539,-0.0345622119815668,23
89245,0.1977623880597014,1
34228,0.1333333333333333,27
10025,-0.078125,2
90609,-0.0249221183800623,8
75494,0.125,28
10155,-0.0645161290322581,13
69411,0.006993006993007,10
10089,0.2048192771084338,8
10182,0.3023255813953489,23
10256,-0.0833333333333333,9
10259,0.1542553191489362,26
10423,0.1764705882352941,18
10501,-0.101123595505618,20
77420,0.0833333333333332,6
10514,0.0602409638554217,23
10536,0.0425531914893617,12
10622,-0.0476190476190476,27
10667,-0.0048780487804878,10
10658,-0.1515151515151515,9
10659,1.6774193548387095,14
10645,0.2830188679245282,24
10709,-0.0222222222222222,14
75232,-0.215272136474411,14
10761,0.0869565217391303,24
75527,0.0707964601769912,1
10942,0.0649779735682818,4
10984,-0.0096153846153845,24
11132,-0.0833333333333333,25
71837,-0.0416666666666666,0
11154,0.1522388059701491,12
10325,-0.0786516853932584,7
11343,-0.0817610062893081,15
71685,0.2038461538461538,10
11342,-0.1999999999999999,11
11381,1.378787878787879,4
11382,0.018181818181818,27
11379,0.175,11
11426,0.6334405144694535,14
11278,0.8400000000000001,18
75055,0.0,13
11484,0.3333333333333332,21
75066,-0.0303030303030302,21
11174,0.0124999999999999,14
80039,0.0598802395209581,6
75100,0.3025210084033614,8
75172,0.0465116279069768,28
86677,0.0526315789473683,9
80731,-0.0208333333333333,13
75563,0.0869565217391303,14
11663,-0.2708333333333333,13
11805,-0.0294117647058823,10
11081,0.071651090342679,27
75621,-0.0983606557377049,25
75489,0.0591549295774647,17
75655,-0.2307692307692307,9
76008,-0.0196078431372549,1
11839,0.0275229357798165,3
12106,0.0,13
80220,0.1631205673758864,20
76959,-0.0310196603747543,24
75905,-0.0927835051546391,27
76052,0.1746031746031746,7
76361,0.0392156862745098,18
76362,-0.2083333333333333,9
76215,-0.2826086956521739,9
76076,0.2052364864864864,26
76462,0.6153846153846154,19
76322,0.0970149253731342,16
76937,0.0,27
76671,0.014684287812041,8
77990,0.0909090909090908,21
76217,-0.0267857142857143,3
80063,0.0232558139534884,3
56354,0.25,22
76860,0.6872727272727273,20
77007,0.3766730401529636,18
76734,0.0931677018633541,7
76839,-0.0298507462686566,2
76847,0.0608108108108107,3
77077,-0.0947630922693266,2
77045,0.0723684210526316,25
77025,0.4736842105263157,26
77040,0.2745098039215685,18
77082,0.4499999999999999,4
77208,-0.1333333333333333,9
77268,0.0555555555555555,23
77338,0.2044534412955465,6
77403,-0.0749999999999999,26
77501,0.051383399209486,15
77505,0.183673469387755,1
77584,-0.0606060606060605,7
77606,-0.0358931552587645,10
77897,0.0947368421052632,4
77657,-0.25,9
77677,0.0,8
77699,-0.0658536585365853,8
77830,0.1267605633802817,2
77862,-0.1450381679389313,1
78216,0.0444444444444445,24
78034,0.0180305131761442,10
78050,0.1527777777777776,26
78051,-0.1739130434782608,21
78200,-0.0915492957746478,22
80532,0.0952380952380953,27
78156,0.0579710144927536,0
78209,0.1764705882352941,5
78818,1.5121951219512195,18
78816,0.1764705882352941,25
78975,0.7167381974248928,20
78999,0.0227743271221532,8
79007,-0.0529411764705882,26
78963,0.2250996015936255,18
78956,0.08,10
78953,0.4076433121019107,8
78972,-0.0485436893203883,0
79121,0.6932515337423313,23
79168,-0.1875,19
79181,0.1470588235294117,27
79195,-0.0217391304347825,28
79300,0.0155440414507772,17
79307,-0.0933333333333333,13
79411,0.1129032258064515,25
79615,0.0,6
79667,0.1891891891891892,29
79713,0.0465116279069768,9
79742,0.3713235294117647,18
79683,0.2698630136986302,14
79881,-0.1022727272727272,6
79922,0.0305444887118193,8
79902,-0.0525210084033613,1
79847,0.2923076923076924,28
79808,0.2598684210526316,6
79797,0.0249999999999999,11
80142,0.5454545454545454,20
80114,0.346087949743004,18
80290,0.0,13
80274,0.233644859813084,20
80233,0.5636363636363637,4
80245,-0.2913403682762374,9
80334,0.6851851851851851,5
80344,-0.1023622047244094,17
80359,-0.119047619047619,21
80376,-0.0064516129032258,4
80348,0.263157894736842,17
80320,0.1304347826086955,10
80352,0.2108108108108108,23
80317,-0.072463768115942,27
80423,0.004566210045662,3
82541,0.3249999999999999,26
80432,0.0671532846715328,4
80544,-0.3125,13
80549,0.0289855072463767,23
80592,-0.0423940149625935,12
80552,0.2272727272727273,27
80669,0.0208333333333332,23
80755,0.0955056179775279,23
80828,0.0,25
80855,0.0833333333333332,11
81003,0.9320754716981132,18
81004,-0.1830985915492957,21
81064,-0.0285714285714285,9
81165,0.0333333333333334,19
81212,1.5396825396825395,18
81266,0.3181818181818181,9
81553,0.21875,17
81607,0.1224489795918366,21
81762,0.3392857142857142,19
81686,0.271186440677966,8
81715,0.3214285714285714,27
81888,-0.265625,9
82160,-0.0532319391634981,23
82492,0.0625,16
82467,0.1875,10
82301,0.0457317073170731,8
65832,-0.0905861456483125,10
66413,-0.1919191919191919,25
21020,-0.0413385826771653,16
11499,-0.0151515151515151,1
62500,0.375,20
81912,0.0234375,8
27991,-0.0999999999999999,2
20482,-0.0588235294117647,28
10656,-0.0111731843575418,29
10123,-0.0187265917602996,16
11647,-0.1351351351351351,9
63837,0.1063829787234043,6
60038,-0.2272727272727273,21
85084,-0.0555555555555555,7
