firms,mom1,clusters
54594,0.0405851816894762,24
13056,0.0438413361169103,2
14526,-0.0349090909090908,13
11581,0.1112426035502958,8
15203,-0.1316685584562996,7
16126,0.0226115298431452,8
16249,-0.0266666666666667,3
17137,0.0235148514851484,23
85914,0.0313152400835072,27
20670,-0.057017543859649,26
64899,0.0494479116658665,7
23660,0.0396333243461848,8
23975,-0.0182843804707254,8
82542,0.0902255639097744,13
30680,-0.0732217573221757,12
56274,-0.015748031496063,24
31668,0.0122448979591835,0
32046,0.0561732007021651,20
47511,0.0133010882708586,13
60628,-0.0163952344518526,17
57330,0.1028571428571427,22
37875,0.0527603074772884,8
20765,0.0928961748633878,24
17144,-0.0381621893045441,1
39328,-0.064705882352941,7
41452,0.0102580043518805,8
89888,-0.0800865800865801,11
84226,-0.0244280728964714,15
86804,0.0992767915844836,12
64020,-0.0498084291187739,1
51423,-0.0049545829892649,22
67002,0.0934343434343434,7
52090,-0.0017807677087454,20
53613,0.1257406188281766,20
54114,-0.004739336492891,7
55213,0.0359520639147803,7
57665,0.037792095393788,5
91205,0.186206896551724,29
35107,-0.0615739216331906,7
61621,-0.0066645509362107,13
51692,0.1041800643086816,21
64742,-0.3156146179401993,29
65307,-0.0463443867359169,24
66852,0.0123864574731626,23
46922,0.1079136690647482,9
67193,0.0051482701812191,6
77354,0.0359200271094544,24
69199,0.0546938775510204,10
38850,0.2962962962962965,29
72486,-0.0065993788819876,24
44951,-0.0549927641099855,11
74500,0.0588942307692308,23
74740,0.1524324324324324,19
65752,0.0483042137718396,14
40694,0.0822136916186819,15
65306,-0.0049685326266976,10
92874,-0.0409165302782323,9
81294,-0.0150891632373114,10
19502,-0.0059952038369305,22
81614,0.0878661087866108,5
51086,-0.0240700218818381,22
83601,-0.0836501901140683,24
62042,0.0194690265486725,1
21785,-0.0100199999999999,15
10044,0.0842956120092379,2
10104,0.0370436015597306,4
75510,0.0626817447495962,24
70092,0.2660753880266076,27
75033,0.0055031446540878,23
12211,0.0729592671356127,8
75434,-0.0635294117647058,21
80297,-0.0519480519480519,3
75976,0.0653976051581211,10
77488,0.0936170212765956,14
76858,0.2391304347826088,22
76568,0.2058394160583943,12
76605,0.0764631769575716,26
76752,-0.004714959279897,28
79580,-0.0319148936170211,11
77637,0.0,10
77669,0.086997635933806,26
79094,0.139894086496028,26
87055,0.0460678254527775,4
79866,0.0350676140270453,7
80032,0.0663227708179807,0
80719,0.1361797752808988,26
81138,-0.1864148063346689,12
91364,0.0515021459227469,9
81655,0.1116197950730326,4
82777,0.0445935280189424,14
83148,0.0447761194029849,13
83597,-0.0104166666666665,20
20598,0.014760147601476,10
89508,0.0085441998028261,5
84746,-0.0029325513196482,18
84785,0.0459231490159326,14
85040,0.2730158730158729,19
85982,-0.0434619707755713,0
85272,0.0666666666666666,11
85394,-0.0303075768942236,26
85796,0.0080367393800226,24
87092,0.1112389719984656,19
87184,0.0666379124433902,6
87214,0.0282258064516127,4
88668,-0.0569165143205362,22
88841,0.0523349436392914,15
88873,0.0319872051179526,17
89216,0.0680061823802165,8
89900,0.1395798783858484,6
90386,0.031802751474004,7
90992,0.0568842199374159,14
92121,0.1041206769683591,26
92378,-0.0738705738705738,12
90179,0.0046296296296295,15
11157,-0.0710059171597632,1
47730,0.0460829493087557,24
13777,-0.0735785953177258,20
38746,0.4266666666666667,29
60871,0.0020444671607462,4
14198,0.0038780186849991,10
14702,-0.0020366598778004,2
15537,0.004670807453416,2
68830,0.1933852140077823,19
49373,-0.0036674816625915,28
18570,0.0421976777116963,20
18973,-0.0129749768303985,13
19271,-0.2105734767025089,22
29938,0.0001258494840172,10
10866,0.1407407407407408,2
25320,0.0511041009463721,2
21726,-0.063005983808518,14
21742,0.0056929721240674,5
11267,0.0111898545318911,10
86474,-0.0523821989528795,1
22825,-0.3604687994931896,20
26201,0.0456902138690862,22
65541,0.101746603825894,26
27562,0.0613918017159198,5
27677,0.1200000000000001,17
27909,0.1470911086717892,8
63546,-0.036232768085885,11
49154,0.1157252509348552,17
19350,-0.0373766686012768,4
49429,0.3816949152542372,21
61313,0.0156293222683265,14
80971,0.0180288461538462,3
12008,-0.0042115114646701,6
