firms,mom1,clusters
50906,-0.2746144721233688,0
10568,0.0707317073170732,1
11157,-0.0335570469798657,11
47730,-0.0350877192982457,16
13777,-0.1071428571428571,23
38746,-0.312039764359352,2
60871,0.005911636589919,11
14198,-0.0186655224200814,5
45583,-0.0393386545039907,12
14702,-0.031941031941032,11
15537,-0.1631799163179915,4
68830,-0.0250871080139372,11
85631,-0.01015670342426,8
49373,-0.0465213746856664,21
18570,-0.0823058980339888,28
18973,-0.0836047774158524,6
19271,-0.0559999999999999,1
29938,0.0296657381615599,23
10866,-0.0498826291079811,28
20248,0.0456026058631922,14
25320,-0.0115871732686607,19
21726,-0.0644753476611883,10
21742,-0.0951619352259097,8
11267,-0.0591876208897486,23
86474,-0.0756302521008404,9
22825,0.0098314606741574,5
24951,-0.0290290290290291,4
26201,-0.0515886573283224,20
82165,-0.0952380952380952,18
65541,-0.0020320614134115,13
27562,-0.0368514150943396,13
27677,0.0902957965749871,10
27909,0.0613496932515338,1
63546,0.0021413276231263,11
49154,-0.0603642316349497,15
19350,-0.1307941070786921,4
76769,0.1103140752229547,0
49429,-0.0571428571428571,8
61313,-0.0289341600236195,28
80971,0.1592802399200266,2
12008,-0.1550023485204321,28
31500,-0.0080128205128204,11
33209,-0.1452254641909813,1
50788,0.0177927386390959,10
33690,-0.0669642857142857,24
77462,-0.0407103825136612,13
46295,-0.0557029177718833,1
37058,-0.0405117270788912,0
62228,-0.0793528505392913,27
21055,-0.2007676409802183,4
47888,0.1783243658724058,2
83233,-0.0767075773745997,25
40468,-0.0775813953488372,17
39765,-0.1288343558282209,29
85987,-0.1940298507462686,18
32678,0.0881834215167549,25
23077,0.0181950509461426,6
41663,-0.0428189116859947,21
27828,0.0072601010101009,8
66181,-0.0301760268231349,15
32870,0.0158858373721053,26
42922,-0.1860646165823277,0
47133,-0.0728476821192052,24
57437,-0.0963443799111718,5
47571,-0.0090191657271702,11
16678,0.0489478499542543,9
48291,-0.2310984308131241,13
48347,-0.0892857142857143,12
64282,-0.0168034388432981,19
53612,-0.0986409469530907,10
61399,-0.5327179825284325,7
