firms,mom1,clusters
10568,0.0,3
47730,-0.1074144486692014,17
13777,-0.004594180704441,17
38746,-0.078030303030303,25
60871,-0.07070340826686,15
14198,0.0086439762290653,7
14702,-0.0881913303437967,7
15537,-0.0975254730713246,1
18570,-0.0960082587749483,15
18973,-0.0571030640668523,28
19271,-0.0753045404208194,6
29938,0.0019580967299785,7
10866,0.2930174563591021,16
20248,-0.0890136327185245,19
25320,-0.0266707541385652,20
21726,-0.0710545998504112,3
21742,0.0047801147227533,26
11267,-0.0285855101034991,2
86474,-0.002463054187192,27
22753,-0.0811359026369167,19
22825,0.0664010624169986,26
24951,0.1623616236162361,5
26201,-0.033112582781457,24
65541,-0.0578540195089135,1
27562,-0.0363372093023255,20
27677,-0.0375494071146244,0
27909,0.0323159784560143,8
63546,-0.2064896755162242,4
49154,0.0374892887746358,24
19350,0.0612767940354146,11
49429,-0.0340425531914894,19
61313,0.0300317643661565,2
80971,-0.0062571103526735,4
12008,-0.1967479674796748,3
31500,0.014290818149339,2
33209,-0.2217514124293785,21
50788,0.0739607243050242,10
77462,-0.0393657736468014,11
37058,-0.0766283524904213,18
62228,-0.0496760259179264,21
21055,0.0830909846281677,15
47888,-0.2274247491638796,3
83233,-0.027792915531335,28
32678,-0.1229243542435424,10
23077,0.0123270440251572,2
41663,-0.1333333333333333,28
27828,0.0052954882440161,26
66181,-0.0581831831831831,27
32870,0.0264639639639638,2
42922,-0.069086651053864,11
12503,-0.1143773383217531,10
89757,0.0390445567294441,12
47133,-0.1658722592945662,12
47571,-0.0589488636363636,26
16678,0.1206395348837208,20
48291,-0.1878787878787877,5
48347,-0.1791907514450867,4
64282,0.0359034726309595,9
27617,0.0029607698001481,4
60097,-0.0298913043478259,9
52813,-0.2158968850698174,1
60548,-0.0505675954592363,7
53197,-0.1637831603229527,7
56777,0.0620300751879698,2
57745,0.0233333333333334,29
57809,-0.0591905865573185,8
57817,0.0406024885396203,15
79611,-0.2787336545079146,11
59185,0.0544827586206895,17
60709,-0.1916666666666666,16
35051,-0.016728624535316,2
18403,-0.0183703703703702,27
35238,-0.1023541453428863,27
13936,-0.0616966580976864,10
49971,-0.0275689223057644,28
64785,-0.0811011904761904,14
62033,-0.075944631500187,17
91556,-0.0787104877538205,6
50948,-0.0905349794238683,10
70923,-0.0333333333333334,21
42585,-0.005282022259951,8
72005,-0.1114206128133704,11
76081,-0.152827140549273,7
60580,-0.0691475986924817,28
66368,-0.0946502057613168,4
37807,-0.0777898945837877,24
80179,-0.0035633300939422,27
80857,0.0179843909060062,11
59627,-0.0733333333333333,11
55976,0.0120187410877978,8
82924,0.0126509488211614,17
83011,-0.0716757291151753,27
15456,-0.1230125523012551,0
40539,0.0053835800807537,6
10025,-0.125814536340852,8
