firms,mom1,clusters
54594,-0.0561576354679803,2
11790,0.0565360454681425,8
13056,0.024390243902439,8
50091,0.0387312186978296,12
14526,-0.1059245960502692,15
11581,0.0014628437682855,6
15203,-0.0377358490566037,19
15748,-0.1485714285714285,5
16126,-0.075682382133995,22
17137,0.0613154960981046,10
85914,-0.0274654377880184,27
18092,0.0156962025316456,27
18244,0.0264462809917356,10
84839,0.1247863247863247,19
67176,0.0042194092827003,2
20670,-0.0683229813664597,27
64899,0.0777279521674139,5
22905,-0.0188261351052049,19
47175,0.0248287671232878,2
23660,0.0048769674129904,15
23975,-0.0365742844161746,8
82542,-0.0067114093959731,17
30680,0.1488549618320611,4
56274,-0.0266528210453443,15
27642,-0.0999999999999999,6
55589,0.0602409638554217,7
31318,0.1987179487179486,26
31668,0.0536585365853659,23
54391,0.0221371959551788,0
32046,0.0727630285152409,29
32054,0.1149706457925634,5
47511,0.0306871247498332,8
33188,-0.1676040494938132,12
48143,-0.1336633663366336,3
60628,0.0232234737866778,20
57330,0.019642857142857,9
37875,-0.0222627737226277,29
20765,0.0706880301602261,15
17144,-0.0553846153846154,15
39328,-0.0705128205128206,29
26657,-0.13375,1
40540,0.0289256198347107,3
22250,0.0343053173241851,19
41452,0.0063214930764599,26
44821,0.1953790028374542,4
84226,0.1033585619678334,15
89181,0.1253012048192772,26
46843,0.054375,18
46907,0.0165413533834586,18
64020,0.1084337349397588,11
51423,0.0,0
67002,0.0670103092783505,22
52090,0.0377634660421548,15
53613,0.1035242290748899,29
54114,-0.080565101183658,15
55160,0.1077636152954808,5
55213,-0.0524732620320855,14
56363,-0.0236117184083953,29
51377,-0.4687423388085314,5
57665,-0.011118832522585,14
67010,-0.203921568627451,28
34948,-0.0546434068753205,14
35107,0.0589732711073398,28
61621,0.0091471616895344,28
51692,-0.0876089060987415,17
43692,-0.0333333333333333,11
65307,-0.0245358090185675,24
66852,0.0,15
46922,0.0244897959183671,17
67193,0.0109789569990852,0
67732,0.0833333333333332,23
77354,-0.004231311706629,12
69199,-0.0039900249376559,10
38850,-0.0636406176883481,8
72128,0.0224719101123596,2
72486,0.0343959731543623,14
27764,-0.0167753960857408,10
44951,0.0074699577784995,14
74500,-0.0029850746268657,27
74740,-0.0504201680672269,11
65752,0.1849056603773584,26
40061,0.0662162162162161,24
75433,-0.0727272727272727,3
40694,0.0931474339958469,4
76129,0.0520325203252032,5
65306,-0.1186440677966101,8
92874,0.1085145904487985,26
81294,0.0036243822075783,24
19502,0.0153712296983758,2
81614,0.1309322033898305,27
51086,-0.0149150190773499,27
83601,0.060387811634349,4
62042,0.0532761788120024,10
68304,0.0114799101572249,20
10012,-0.2635514018691589,13
88867,0.2694342694342695,18
21785,-0.03125,18
65067,-0.0018587360594795,27
10044,-0.0408508100586422,20
69032,0.0412531620937925,28
10104,0.0133333333333334,7
75510,0.0754216867469879,6
11353,-0.0291153415453526,22
75033,-0.077534791252485,17
11185,-0.0098814229249011,4
11833,-0.3652173913043478,3
75110,0.0773809523809525,27
11794,0.1701030927835052,19
12211,-0.0317124735729387,0
12171,-0.0793650793650794,12
75434,0.1483333333333332,5
80297,-0.0608919382504289,12
75976,-0.0627035348451654,27
75857,0.1224489795918366,1
75993,-0.1699716713881018,7
77488,0.0241758241758243,7
76858,-0.0326797385620915,11
76279,0.0358180058083252,6
76568,-0.3111248837929966,29
76990,0.0862944162436549,18
76605,-0.0093639374214913,23
76623,-0.0709969788519636,27
76752,-0.0843490980009751,17
77163,0.2053422370617694,6
77478,0.0620458356623812,7
77637,-0.095940959409594,7
77667,0.0083556149732619,16
77669,-0.0059719319199762,26
77803,-0.0763296126066972,19
79094,0.0727548313755208,2
79255,-0.0445177246496291,28
79505,-0.177449168207024,3
87055,0.0106666666666666,2
79866,0.0529120669965741,23
79950,-0.1291248206599712,11
80032,-0.0166666666666666,1
80393,-0.003174603174603,9
80599,0.0306539509536785,2
80553,-0.3105670103092783,11
80719,0.0195266272189349,19
80763,0.0258899676375403,21
81078,-0.0123456790123456,19
81181,0.0,11
81300,-0.0047598442232799,23
81655,-0.0070609002647837,28
82533,-0.0555555555555555,5
82535,0.1209677419354837,29
82738,0.051196607088761,19
82777,0.0083740404745289,14
83148,0.1206349206349206,14
83597,0.0993460764587526,4
83957,0.0404109589041095,26
84240,-0.011111111111111,5
20598,0.2500000000000002,18
84746,-0.1349862258953167,29
84785,0.031111111111111,19
85272,0.0675324675324675,5
85394,-0.1017488076311605,3
85431,0.0005973715651135,20
87579,0.2823529411764707,13
85796,-0.0398698128559803,22
85972,0.0514409668422681,19
86724,0.0050505050505049,6
87092,0.1066666666666666,5
87095,0.1631205673758864,29
87184,0.2029049295774647,18
87214,0.0863157894736843,28
87484,-0.0568561872909699,6
87800,0.3113032736256949,18
88193,-0.0925496261923176,1
50906,0.016,1
10568,0.1031941031941032,5
11157,0.0,12
50032,0.0029965753424656,16
47730,0.0303358613217767,0
13777,0.1017241379310345,23
38746,-0.0063547082611207,26
60871,0.1537558685446007,27
45583,-0.0304347826086955,8
14702,0.0930487137383688,1
15537,-0.0901287553648069,19
68830,-0.1398601398601399,1
85631,0.0701283199045061,23
49373,0.082908446020838,2
18570,-0.164009111617312,2
18973,0.0622748327328872,24
19271,-0.070631970260223,12
29938,-0.0229674796747968,29
10866,0.1298523783488245,19
20248,0.0117340286831812,29
25320,-0.0767281939920375,29
21726,0.1743515850144092,14
21742,-0.0150966183574878,24
11267,0.1003996003996003,10
86474,0.1208732694355698,26
22825,0.0424242424242424,4
65533,-0.0452567449956483,14
80416,-0.1111545988258316,23
24572,0.0980769230769229,4
24951,-0.0519999999999999,12
26201,0.0988875154511743,27
82165,-0.0144230769230768,18
65541,0.0222222222222223,8
27562,-0.1411451398135818,27
27677,0.2123893805309733,19
27909,-0.1405342624854819,20
63546,0.1666666666666667,21
49154,0.030666359234494,17
19350,-0.0343915343915344,4
76769,-0.0631424375917767,6
49429,0.1889483065953656,20
61313,-0.0419248997448049,22
80971,0.0171091445427729,19
12008,0.0470737913486005,4
31500,0.0106820049301561,15
87581,0.0729701952723536,23
33209,-0.081786941580756,3
50788,0.0173737373737372,8
33690,-0.0099999999999998,3
34121,-0.2268041237113401,3
34287,0.0600706713780918,1
77462,-0.0263265306122448,10
46295,-0.0758620689655171,4
37058,0.0980392156862746,3
47036,0.0878378378378379,21
21055,0.1280898876404494,4
47888,0.04,29
83233,0.0830544569516278,10
40468,-0.0213523131672598,27
39765,-0.0048867170146602,8
85987,0.0350877192982457,11
32678,-0.0806249999999999,15
23077,-0.0222571353757526,16
41663,-0.0110683349374398,24
27828,0.0781725888324873,28
66181,0.0207445296959365,5
32870,0.0249262053132175,8
66587,-0.0338164251207729,19
42922,0.7250639386189257,18
12503,-0.1594684385382059,2
45744,-0.0655172413793103,4
46149,-0.1467207572684246,17
47133,-0.0361904761904762,21
57437,0.0316856780735108,8
47571,-0.0046904315196998,5
16678,-0.0462857142857142,1
48291,-0.0291704649042844,1
48347,-0.11468330134357,22
64282,-0.064922480620155,17
53612,0.0928571428571429,15
61399,0.0290049942374184,27
13100,-0.0694805194805194,0
51984,0.0257195345988978,20
27617,-0.0516152189519023,2
64637,-0.0212150433944068,4
60097,-0.0507332540626238,28
60548,-0.1077844311377245,0
54843,0.3529411764705881,11
56777,-0.0256862745098037,14
57745,0.2410714285714286,26
57809,0.0951967592592593,10
57817,0.1380858826831319,14
57884,0.0952380952380953,5
79611,0.0233333333333332,14
59185,-0.0405970149253731,8
35051,0.0168208578637509,0
90924,0.078740157480315,11
18403,0.0567040756054342,14
35238,-0.1084819803421914,19
13936,0.0475926950747094,20
49971,0.0125925925925924,28
63686,0.1203303185214312,26
63715,0.0723270440251573,0
42307,0.0919117647058822,8
62033,-0.022153846153846,14
67177,-0.029520295202952,2
91556,-0.1399014778325122,5
68065,-0.0379329301814184,19
39773,0.0571428571428571,27
50948,0.1950523311132255,2
70923,0.0898496240601502,20
42585,-0.0650095602294454,8
72005,0.0030688294607628,0
76081,-0.0017946877243359,28
60580,0.1040412725709372,14
61065,0.0174757281553399,2
50278,-0.0251645373596592,20
66368,-0.1031941031941032,11
37807,-0.0396777442094662,24
80179,-0.3958916900093371,29
80857,0.0276555625392835,14
59627,-0.0228245363766048,12
81190,-0.0042619139868267,20
55976,-0.022280701754386,5
82924,0.0392156862745098,8
82991,-0.0444444444444445,29
83011,-0.0163177339901476,2
15456,-0.0166666666666666,14
40539,0.0138380138380138,27
34228,-0.074243813015582,9
10025,-0.1088777219430484,1
90609,-0.0527426160337552,23
75494,0.0498680738786279,23
69411,-0.1409618573797679,23
10089,-0.1358024691358026,3
10182,0.1785085143863769,27
10259,0.1557093425605535,26
10501,-0.1043613707165109,14
77420,0.1330102315562735,7
10514,-0.0320077594568379,9
10659,0.1669195751138088,18
10645,0.0278827977315689,26
10709,0.0723684210526316,14
86917,-0.0778625954198473,3
75527,0.0711974110032362,9
10942,0.0800733496332519,5
10984,0.5814606741573034,18
11132,-0.4375,6
71837,-0.0512333965844401,24
11154,0.1900604432505035,29
11343,0.2372243141473911,18
