firms,mom1,clusters
50906,-0.23665791776028,18
10568,-0.1491395793499044,1
11157,-0.0333333333333333,7
50032,-0.0210526315789473,15
47730,-0.0494954348870734,13
13777,-0.0232142857142857,13
38746,-0.0198130841121495,23
60871,-0.0635433494884222,28
14198,-0.0716127752430073,15
45583,-0.2050420168067227,3
14702,-0.0353773584905661,7
15537,-0.0884022708840227,14
68830,-0.0277372262773721,7
85631,-0.028423772609819,22
49373,0.036697247706422,3
18570,-0.0132100396301189,1
18973,-0.0701357466063349,29
19271,0.0628571428571429,1
29938,0.0576518218623482,15
10866,-0.0160606060606061,8
20248,0.0233086981239341,15
25320,-0.0218487394957982,9
21726,0.0,22
21742,-0.0702586206896551,10
11267,0.0025087807325641,17
86474,-0.0920955882352941,5
22825,-0.0803231939163496,2
24951,0.069129916567342,5
26201,-0.0749939715456956,22
65541,-0.1014227907583865,27
27562,0.030600118835413,9
27677,-0.3553542435424355,20
27909,0.1025641025641026,3
63546,-0.0191423059801156,27
49154,0.0724051607933755,24
19350,-0.0084967320261438,15
76769,-0.120425996723102,22
49429,-0.0081417624521071,9
61313,0.0235833606288895,15
12008,-0.0143422354104846,2
31500,0.0028203062046736,1
33209,-0.1119791666666666,3
50788,-0.0063341250989708,14
33690,-0.2234042553191489,18
77462,-0.082249140122626,10
46295,-0.1016260162601625,9
37058,0.1826424870466323,18
47036,0.0833333333333332,4
21055,-0.0118152524167562,23
47888,0.0089285714285713,2
83233,0.0149750415973377,14
40468,0.0024999999999999,23
39765,-0.0577988915281076,12
85987,0.1511627906976744,11
32678,-0.0443965517241378,10
23077,-0.0284619594964422,17
41663,-0.0923242082662372,28
27828,-0.0397260273972602,10
66181,0.0760356581017305,5
32870,-0.0360715368293422,24
42922,0.0905198776758406,18
46149,0.0483738726427984,18
47133,-0.0349013657056145,20
57437,-0.1524177949709865,0
47571,-0.047191011235955,3
16678,-0.0335114133074309,9
48291,-0.1872037914691942,21
48347,-0.1023502653525397,25
64282,-0.0205580029368575,17
53612,-0.027512240615528,20
61399,-0.0563664596273292,8
51984,-0.079245283018868,11
27617,0.0889175257731957,5
60097,0.0566952629615815,5
60548,0.0044929396662387,13
53197,-0.109375,17
56777,-0.1609657947686116,5
57745,0.0022988505747125,23
57809,-0.0226137260057849,24
57817,0.0096153846153845,24
79611,-0.0635683760683759,28
59185,0.0166189111747849,24
35051,-0.0487272727272727,13
18403,0.0797132011809362,20
35238,-0.0028901734104045,17
13936,-0.0828497743391361,10
49971,-0.0599920540325785,25
63686,0.0821167883211677,7
63715,-0.0420283234353586,5
42307,-0.1254907882814859,14
62033,0.0748717948717949,10
67177,0.093859211183225,22
91556,0.1409282700421941,29
50948,-0.0843958712811171,7
70923,-0.0033692722371968,2
42585,-0.0583024309847548,17
72005,-0.0291709314227226,0
72961,0.0004192872117398,10
76081,-0.0402941176470587,15
60580,-0.0068008705114254,12
66368,-0.1808510638297873,19
37807,-0.0138640429338102,3
80179,-0.0035769034236076,7
80857,0.0816540904141007,23
59627,-0.0868421052631578,1
81190,-0.0748031496062991,9
55976,0.0796439981743497,1
82924,-0.0608528988979396,24
82991,-0.5170476915404603,21
83011,0.0198174706649283,8
15456,-0.113947128532361,2
40539,0.05126953125,9
34228,-0.1174911660777385,29
10025,-0.0789473684210525,27
90609,0.0228187919463087,20
75494,-0.0243478260869565,20
69411,-0.044956140350877,19
67467,0.0527752502274796,7
10182,-0.056387905202942,9
10259,-0.0591985428051001,22
10501,-0.0782738095238095,1
77420,0.1910471622701839,7
10514,-0.191381495564005,7
10659,0.0965876229034123,23
10645,0.0571266968325792,20
10709,-0.0274314214463839,5
75527,-0.202076124567474,21
10942,-0.0445374952417205,14
89105,-0.0909631391200952,22
11132,-0.161860465116279,28
71837,-0.0426829268292682,12
11154,-0.0721649484536082,5
11343,-0.071313240043057,2
71685,-0.0297555791710945,3
11379,-0.1613372093023256,9
11426,0.0305676855895196,3
