firms,mom1,clusters
54594,0.0521373857178155,4
14526,-0.0520764667106129,1
11581,-0.0828282828282828,16
15203,-0.1186440677966101,3
16126,-0.1021978021978021,16
17137,-0.0515463917525773,4
20670,-0.0441176470588235,24
64899,0.0008461774656072,14
23660,0.0131196200653014,14
82542,-0.0743213173119714,6
30680,0.0108153078202994,10
56274,-0.0492105263157893,16
31668,-0.110151724137931,26
47511,-0.0201005025125627,2
60628,-0.0612237480484704,4
37875,-0.0281581485053037,28
17144,-0.1357497008035562,16
41452,-0.0332796564680623,0
84226,-0.0301724137931034,24
64020,-0.0849673202614379,25
52090,-0.0182954858876528,27
53613,0.1164226898444649,19
54114,-0.1135802469135802,2
57665,-0.0174435649369686,1
35107,-0.0699453551912568,11
61621,-0.0457142857142858,24
51692,-0.0662650602409637,9
64742,-0.0809248554913295,27
65307,-0.046551724137931,0
66852,-0.0098643649815043,28
46922,-0.0963302752293578,9
77354,-0.0523165018219679,0
69199,0.1243589743589743,27
38850,-0.0316885468537799,26
44951,-0.1016414141414141,19
74500,-0.1111111111111111,5
74740,-0.0565068493150685,1
65306,-0.0604960677555959,10
81294,0.0076767676767677,10
19502,-0.0846399149614669,1
81614,-0.0613718411552346,18
51086,-0.0418041804180419,14
83601,-0.0538922155688621,17
21785,-0.0016129032258064,13
10044,-0.0153349475383374,0
10104,-0.0178329133553014,28
75510,0.0469063399532609,19
70092,-0.1196065989847715,8
75033,-0.0924369747899159,3
12211,-0.0086313193588162,0
80297,0.2522522522522521,26
75976,-0.0128748094189394,2
77488,-0.063157894736842,27
76568,-0.0278637770897832,1
76752,-0.0594019666867349,8
77637,-0.1006944444444445,24
79094,0.0652772316162013,2
87055,-0.0203726073792784,27
79866,-0.0058479532163743,5
80719,0.032901296111665,28
81655,-0.0381846635367761,20
82777,-0.0681721346399658,28
83148,-0.0114068441064638,0
83597,0.0124071453485474,20
20598,0.0011750881316099,1
89508,-0.1324085750315259,12
85040,-0.0371517027863775,6
85982,-0.0199460916442049,7
85272,-0.1192307692307692,13
85394,-0.0757042253521127,16
85796,-0.1221864951768488,1
87184,0.1219362916730095,6
87214,-0.0818181818181819,2
88841,-0.0489296636085627,0
89216,-0.0767935767935766,16
89900,0.0074961297156359,20
93399,-0.0427350427350425,25
12488,0.0121951219512197,26
90179,-0.064330844342332,0
