firms,mom1,clusters
50906,-0.1029055690072638,29
21020,-0.1160365058670143,27
11499,-0.08203125,2
81912,-0.082319255547602,10
20482,-0.0164003364171573,20
10656,-0.0846645367412139,13
60038,-0.0354868061874431,17
10779,-0.15234375,28
61487,0.0588235294117647,7
61241,-0.14585764294049,23
88845,-0.0953360768175582,15
28222,-0.0615406892557196,17
11368,-0.2111613876319757,5
11456,-0.0999999999999999,12
28804,-0.0374732334047108,26
11587,-0.0095343594034205,26
42083,-0.015625,8
11691,-0.0748679714196954,15
11790,-0.095275590551181,16
71271,0.0041081135190648,9
10137,0.010752688172043,2
10145,-0.0874444704231939,20
90335,-0.2847222222222222,22
45911,0.0539861895794098,18
24643,-0.1357388316151202,1
28484,-0.0537593984962405,20
90893,-0.0249150622876558,21
81073,0.0073193046660566,10
39482,0.0882352941176471,11
10225,-0.1742887249736565,15
12758,0.0296819787985864,0
24109,0.0106382978723402,17
59176,-0.004263857536995,9
57904,-0.0367945823927764,20
66800,-0.026568682871679,21
13470,0.0052122114668653,8
13507,-0.2235327963176064,15
58560,0.0876266590552306,26
13769,0.0730909090909091,9
11144,-0.0050188205771644,29
85257,-0.0110837438423645,8
14008,0.0158362302047121,4
64864,-0.0813953488372092,22
18075,-0.1009926629261978,15
14219,0.0720338983050847,18
14227,0.0353430353430352,10
83112,-0.0042774213260003,20
39490,-0.0597498324771053,4
14593,-0.0208268452195578,18
14761,-0.1927272727272726,21
10516,0.0217649386624456,17
14868,-0.0132509825940482,28
77595,-0.1128687473279179,15
29209,-0.1807184750733137,13
24272,-0.1341167692594664,23
15457,-0.0342384887839434,23
15553,-0.0186301369863013,10
15721,-0.060036832412523,29
44644,-0.0151663405088063,24
16030,-0.0774410774410774,1
44601,-0.0599765944997073,15
27684,-0.1605153203342618,9
40416,0.0003775009437523,9
53110,-0.0222390700025272,5
52484,-0.0375068946497517,5
75034,0.089931830099633,28
10318,0.0292301358583779,14
58755,0.004174784302811,5
57568,0.0726903553299491,14
24221,-0.0884680610514415,7
16505,-0.1155115511551153,22
49656,-0.0922794117647057,29
46877,-0.0424848709398542,8
39693,-0.1244658119658118,0
47423,0.0137867647058822,26
27887,-0.037650959033862,13
29612,-0.0819434372733864,8
39642,-0.0516129032258063,10
17444,0.0,7
65875,0.0181686046511628,13
65509,-0.2173314993122419,7
43772,-0.0585774058577406,20
11510,0.0189328743545611,27
17778,0.1330374846567841,4
61508,-0.0735825015926948,5
18033,0.0465116279069768,23
61946,-0.0076681770651796,17
65154,-0.0374882849109653,20
19561,-0.0222810844499845,9
42024,-0.2675266404935501,7
18650,0.0045924225028701,27
52230,-0.0688018979833925,17
87146,-0.0031330105383081,8
60898,0.1271884243344792,9
17961,-0.1749878817256422,0
19393,0.0745368375700128,4
10874,-0.2884945621064682,7
55597,-0.2090261282660332,13
19880,-0.1917454858125538,24
10890,-0.2030172413793104,18
20117,-0.1562320505456634,24
45655,-0.0275516593613025,0
64186,-0.0720047804003585,29
67838,-0.1265219692959237,2
47626,-0.0199386503067484,9
20336,0.0190476190476189,7
62148,-0.0501435406698563,14
28564,-0.1225071225071224,0
86290,-0.1242937853107344,28
46690,-0.1392359871474474,0
20504,-0.0764227642276423,2
20512,-0.0813148788927337,10
56602,-0.0379008746355683,9
20750,-0.0036282444878592,10
21371,-0.0255146419251958,29
27334,-0.0709694008742607,24
23114,0.0163254729204456,10
20618,-0.1562580313544075,2
30402,-0.0659045057162071,15
18542,-0.0113561553653719,20
89792,-0.0364283757874553,4
64557,-0.0022667170381563,8
63503,-0.0169322709163346,0
22374,-0.008352668213457,2
90011,-0.107397394937331,10
22921,-0.1280763435459568,24
64194,-0.0398875417325601,14
23182,0.0442301296973728,4
14541,-0.0813591444429403,20
30509,-0.1062499999999999,28
23297,-0.186726659167604,13
23393,-0.0471053031454186,14
79026,-0.0217715478675813,17
68320,0.000421052631579,28
47677,-0.0534591194968554,28
86685,-0.2272727272727274,12
27422,-0.1557465091299678,9
46578,-0.0105062082139446,20
24193,-0.0588235294117647,23
11995,-0.0369774919614147,20
11308,-0.0249027237354085,4
24441,0.0450331125827814,18
24476,-0.028328611898017,14
30648,-0.1341898643825838,13
61735,-0.0595388902964276,10
89525,-0.0398009950248755,13
25452,-0.0484018264840182,8
25487,-0.171308016877637,11
25778,-0.0913580246913581,17
40125,-0.0948189637927585,10
26084,-0.1642949547218629,26
79618,0.0451977401129943,4
26463,0.010576923076923,24
11404,0.0119746419347264,10
41929,-0.1175778953556732,0
26607,-0.0565604059006772,18
23229,-0.0020435967302452,10
30840,-0.0549273021001617,3
21979,-0.0632318501170959,24
27430,0.0312004230565838,26
59248,0.0321637426900585,15
22293,-0.0734366035570855,9
27474,-0.2286797220467465,16
20204,-0.0713187826621579,24
27618,-0.0595238095238094,16
53575,0.1069459757442115,13
17726,0.0650786899191833,14
59256,0.0484693877551021,21
31077,0.0,26
41080,-0.0419240953221536,20
18091,-0.1231884057971014,0
19828,-0.1130820399113081,3
28629,0.1960470588235292,26
29050,-0.0538256227758007,2
29058,-0.0326923076923076,29
22859,-0.0455271565495207,24
29103,-0.0782865583456424,29
29285,-0.0215384615384615,14
61743,-0.1266884024219841,9
11674,0.00219731927049,8
76708,-0.0869716472429987,26
29867,-0.1462829736211031,15
40440,-0.0596963423050379,0
