firms,mom1,clusters
47730,-0.0701911589008362,21
13777,-0.0184615384615385,28
38746,0.0083449235048678,9
60871,-0.0414792055305607,22
14702,-0.1068153209854342,23
15537,0.1516129032258064,9
68830,0.0271978021978023,0
85914,0.093441920274325,23
49373,0.0881542699724518,16
18973,-0.0201884253028263,20
19271,0.0046791443850267,14
29938,0.0007500468779297,12
10866,-0.0258928571428572,15
25320,-0.0584160701916416,21
21742,-0.1199781361027603,0
11267,0.0997286295793757,3
86474,0.2282608695652175,18
22825,0.0059240642671214,23
26201,0.0234192037470726,18
65541,-0.0004370001311131,28
27562,0.033856783919598,15
27909,-0.0327332242225859,15
49154,0.0456574967593257,5
19350,-0.1287020906063551,22
49429,-0.0720687079910381,16
61313,-0.0175360710321864,2
30737,0.1044776119402988,29
12008,-0.0350274087150422,23
31500,-0.0229926351715465,22
33209,0.0948905109489051,5
77462,0.0447209145931406,7
62228,0.0068571428571428,12
59010,-0.0628205128205128,0
21055,0.0529556650246305,7
83233,0.1200000000000001,20
32678,0.0119801866144453,28
27828,-0.0196167883211679,16
66181,0.0368042506281278,22
32870,0.0562354312354311,1
42922,-0.0370370370370369,24
12503,-0.0045753503002572,18
89757,0.1198501872659176,29
47571,0.0264317180616742,8
16678,0.0522138680033417,7
48347,-0.038397328881469,27
64282,-0.0863648259617901,3
27617,0.0,7
60097,-0.0011219147344802,5
53197,0.0204603580562658,5
57809,-0.0567697667595716,24
57817,0.0444123115058874,16
79611,0.0273437500000002,22
59185,-0.0355809902960935,2
34948,0.0332618025751072,9
13936,0.054414650625018,14
64785,-0.0686845168800931,16
62033,0.044222539229672,14
91556,0.0368043087971272,9
50948,0.0064020486555698,10
42585,-0.0800741875655189,0
76081,-0.0784058348528262,14
60580,-0.0650120096076861,0
80179,0.0644808743169398,15
80857,0.0314751611679937,6
59627,0.0121951219512197,15
81190,-0.1147540983606556,11
55976,-0.0057322693042599,9
82924,0.0353218210361068,2
83011,-0.0940106141015921,21
15456,-0.0540184453227932,7
40539,0.0403384011770475,9
10182,-0.104311053682603,16
10501,-0.165058405281869,22
70228,-0.0252023121387283,15
77420,-0.1989966555183947,29
10514,0.0,29
10645,0.0,20
13656,-0.3833333333333333,29
71837,0.1225806451612903,28
11154,-0.0727272727272726,21
11343,-0.0660393211225004,15
11379,-0.0285714285714285,11
11174,0.0564915758176411,22
75100,0.0529387671513414,9
12266,0.2568493150684932,18
12146,0.1909890109890111,18
13628,-0.0178585477145778,22
13957,0.0202952029520295,17
14182,0.0202780338173513,13
14141,0.0887055837563453,10
14231,-0.03957819775404,25
14296,0.0033519553072627,18
75905,-0.0315817409766453,16
76052,0.0,5
76076,0.0326416414082535,14
79315,-0.445076923076923,29
90751,-0.0071237756010685,0
77007,0.1372549019607842,11
76839,-0.0074140642552235,18
77357,0.0272705430081692,10
77478,-0.0093457943925233,11
77501,-0.0112994350282485,5
77516,0.2589784517158819,18
77584,0.0406320541760722,7
77606,-0.0517478247595788,9
77699,0.0751445086705202,16
78034,0.0472334682860999,3
78975,0.0659935352758271,23
78990,0.0965250965250965,29
79007,0.0239495798319326,16
78963,0.0984513274336285,7
79195,0.0058139534883721,28
79307,-0.0448275862068964,7
79667,0.1212121212121211,11
79881,0.0895562770562772,9
80114,-0.080188679245283,3
80274,0.1689655172413793,21
80233,0.0227014755959136,4
80320,0.0029452189279401,22
93397,-0.0189633375474083,5
80432,0.0376317109884596,22
81165,0.0030864197530864,3
81481,0.0104320337197048,28
82598,0.0792673042632516,23
88988,-0.1355661881977671,11
83399,-0.0667779632721202,7
83391,-0.2173913043478261,3
83822,0.1229508196721311,9
83976,0.0582403965303592,18
84084,0.1356993736951983,26
84275,0.0484396832789941,21
84255,0.1623616236162361,3
84588,0.0343256653134866,23
84519,-0.0057915057915057,9
85019,0.0256880733944953,25
12493,0.078031212484994,23
85390,-0.0569316081330868,23
13687,0.0017842149454241,18
89606,0.0658914728682169,12
86580,-0.0288873008333693,19
86594,0.0362473347547973,23
89416,0.028610354223433,8
87390,-0.0145477545857052,12
87432,-0.0173393124065771,24
89301,0.0816164817749605,11
89397,-0.0117370892018778,4
89447,0.0162689804772233,8
89540,-0.0559201141226817,7
89908,-0.25,26
90215,0.0403267411865864,8
90387,0.1627218934911243,18
90679,-0.0368663594470046,21
90371,-0.005464480874317,12
90715,-0.0209205020920502,16
14237,-0.0532544378698224,29
13521,-0.0877543859649123,18
13511,0.0605442375495812,14
91733,0.1975390024170513,23
92203,0.1198384201077198,25
92257,0.0988702069761688,8
92322,0.2283252557889068,23
92471,-0.1799660441426145,9
92635,-0.014367816091954,21
93373,0.0949720670391061,7
12363,0.0725730442978322,7
12915,0.03125,11
13399,-0.0079646017699115,9
13181,0.0468885314858344,14
91964,0.0280373831775702,26
21020,-0.1737875288683602,0
11499,0.0561797752808987,3
81912,-0.1081570996978852,0
27991,0.0087719298245614,5
10517,-0.1036480686695278,22
20482,-0.0298731642189585,9
10656,-0.6684210526315789,29
60038,0.0249520153550864,5
10779,-0.039240506329114,1
61487,0.0528735632183907,16
61241,0.0825870646766169,18
88845,0.0594674556213017,14
28222,0.0204992139847826,5
11368,0.0770750988142292,22
28804,0.0479341510652033,4
11587,-0.0145731191917174,14
11691,0.0206005586592179,4
11790,0.1875,21
10145,0.0011763892586251,28
45911,-0.1346499102333931,9
28484,0.1258395890952193,0
81073,-0.0219647052458792,4
93330,0.0015527950310558,8
12758,0.0,2
24109,0.0202653448024492,5
59176,0.0586406518010291,9
13507,0.0317202462380301,5
13769,-0.0784313725490195,7
11144,0.0668316831683168,14
85257,-0.0812162695800974,20
14008,0.02346316283435,5
18075,0.1067415730337077,12
83112,-0.013595166163142,1
39490,0.0641891891891892,12
14593,-0.0150197282155204,28
14761,-0.0477941176470588,27
10516,0.0463454000461149,27
77595,0.0015600624024962,5
29209,-0.0296027005972474,5
24272,-0.0517266083966184,12
15457,-0.0193029490616621,1
44644,0.0405357772294676,15
16030,-0.1024258760107817,16
44601,-0.0135529411764705,10
27684,-0.0605842911877394,21
40416,-0.1091549295774648,11
53110,-0.0996818663838811,1
10318,0.0793883792048928,24
57568,0.0095693779904306,12
16505,0.1122056703507929,28
16548,0.0133574007220216,2
49656,0.0578303900640402,28
39693,-0.0728001335782267,28
27887,0.0685731857318572,15
29612,-0.1227709190672153,20
39642,0.0700046146746655,22
17444,0.0346650998824911,1
65875,0.0319949811794229,16
43772,-0.0057444852941176,4
17778,-0.0282514209294549,28
61508,0.0428457569886711,8
61946,0.043830570902394,27
19561,0.0173234110040259,25
52230,0.049404042148903,28
12437,0.1927710843373493,26
17961,-0.1578701541335824,4
19393,-0.1758102766798418,21
10874,0.0082505472301734,2
55597,-0.0058765915768853,10
19880,-0.0648246546227416,8
10890,0.041860465116279,7
20117,0.1439894319682959,15
64186,0.0243233561271396,28
67838,-0.0251428571428572,3
20336,0.041860465116279,28
62148,0.0660563633099982,8
28564,0.1011029411764705,10
86290,-0.0985870755750274,7
46690,0.0025125628140703,2
20750,0.0402684563758388,20
21371,0.0237715379706446,1
27334,0.031797720524854,27
20618,0.2071622846781504,28
18542,-0.0204912471162979,14
89792,-0.0195682877697841,23
60599,0.1308581862446742,7
90011,-0.2170868347338935,28
