firms,mom1,clusters
54594,0.0903614457831325,18
47351,0.1999999999999999,26
50091,0.0540540540540539,10
27502,0.0909090909090908,9
44601,0.1428571428571428,2
46156,-0.0833333333333333,12
17953,0.144278606965174,20
42438,0.1005917159763314,10
55044,0.1783439490445859,29
55108,0.1568627450980393,16
52003,0.1666666666666667,9
27158,0.0701754385964912,4
41419,0.1818181818181818,4
47175,0.1999999999999999,18
15712,0.1050420168067227,21
30680,0.0687022900763358,10
53401,0.1666666666666667,27
56274,0.0633802816901407,8
48637,0.2272727272727273,18
60425,0.3333333333333332,9
30816,0.028169014084507,1
36150,0.1724137931034481,2
50649,0.1428571428571428,21
47829,0.1262135922330096,4
61305,0.0192307692307691,19
21872,0.092896174863388,25
31536,0.1694915254237288,8
47511,0.273972602739726,20
20909,0.1865079365079365,14
48143,-0.0131578947368421,17
50729,0.0675105485232068,0
60628,0.1389830508474576,23
55730,0.418848167539267,18
57330,0.0450819672131148,18
51051,0.1428571428571428,16
23253,0.1944444444444444,3
17144,0.0609756097560976,20
32205,-0.0052910052910053,17
52935,0.1071428571428572,23
32328,0.1304347826086955,7
26657,0.0916666666666665,18
32504,0.0593220338983051,14
22250,0.1279620853080569,14
27879,0.1176470588235294,9
50382,0.0818181818181817,27
52716,0.0473372781065088,1
50999,0.0,1
48557,0.1428571428571428,4
18278,0.0990990990990992,15
53129,-0.0497512437810945,7
44265,0.1702127659574468,9
51828,0.3333333333333332,16
58624,0.0598290598290598,7
50462,0.2232142857142858,16
13143,-0.0126582278481012,7
61794,0.1020408163265305,17
59926,0.2774193548387096,4
45022,0.25,21
59942,0.3249999999999999,4
47538,0.0273972602739727,0
34331,0.0068027210884353,8
45612,0.1,11
51377,0.3695652173913044,23
22066,0.1693989071038251,15
47204,0.2419354838709677,27
58077,-0.1397849462365591,18
34948,0.0480769230769231,6
35107,0.238341968911917,19
58675,0.1428571428571428,22
35115,0.0701754385964912,10
45823,0.1298701298701299,4
51692,0.1029411764705883,18
16360,0.0133333333333334,10
43692,-0.0799999999999999,16
53102,-0.0484848484848484,17
40571,0.0630252100840336,17
54498,0.3333333333333332,6
46922,0.0804597701149425,6
52943,-0.072463768115942,6
46543,0.0205128205128204,25
36281,0.2028985507246377,11
52089,0.25,6
38850,0.1485148514851484,5
41216,0.1333333333333333,6
27481,0.0909090909090908,23
36708,0.09375,28
22998,0.05,17
27764,0.0749999999999999,16
36994,0.0909090909090908,22
54471,0.295774647887324,0
44951,0.1181818181818181,9
60353,0.275229357798165,5
40061,0.2296983758700697,14
40694,0.0236220472440944,2
41523,0.2105263157894736,3
42462,0.1612903225806452,17
48709,0.0777777777777777,14
47183,0.2252252252252251,11
61217,0.26,6
45356,0.1067193675889328,11
37575,0.0314960629921259,27
37612,0.0526315789473683,3
47917,0.1666666666666667,16
19502,0.1024734982332156,17
41427,0.0798611111111111,2
51086,0.3880597014925373,18
53671,0.1034482758620689,9
52564,0.1904761904761904,7
