firms,mom1,clusters
21020,0.0579710144927536,7
11499,0.0204460966542752,3
27991,0.1026401242411407,1
10517,-0.0610313315926893,11
20482,-0.0187365279389819,17
60038,0.0227272727272727,17
10779,0.094420600858369,7
61487,0.2062049514258854,4
61241,-0.1135073779795686,26
28222,0.05759627592044,16
11368,-0.1577193631988153,4
28804,0.0333095831848948,28
11691,0.0889229935903224,26
11790,0.1475710357470212,2
10145,0.0254545454545456,12
45911,-0.0353911847723817,17
28484,0.0591727686522858,14
81073,0.0334655049854661,10
93330,0.0533529140041575,16
24109,0.1006067291781576,2
59176,-0.0387580466103651,23
13769,-0.0126582278481013,11
11144,0.3483742534837426,8
85257,0.0261191175066737,24
14008,0.0677322942423173,6
18075,0.0412541254125413,27
83112,0.1021929824561402,26
39490,0.1599775470109457,19
14593,0.0574733527131783,27
10516,0.1505417463352454,14
77595,-0.1314199395770393,14
29209,-0.0266655726944535,17
24272,0.0664282618118767,28
15457,-0.1210061182868798,25
44644,0.1129915378595185,8
44601,-0.0126560726447217,24
27684,-0.0351794628000949,6
10318,-0.011854850368657,28
57568,0.0028972587474929,24
16505,-0.1100707675557974,10
16548,-0.0262241819447668,0
49656,-0.0662276575729068,16
39693,-0.1347685683530679,29
42358,-0.0982456140350878,26
27887,-0.0874426268094621,16
29612,0.0154302670623145,10
39642,-0.0194632851666174,16
17444,0.1444141689373295,5
65875,-0.0508664058133035,1
17778,0.1107002236431788,20
61508,-0.0776717028027033,27
61946,0.1004429204172023,24
49373,0.0495767835550182,4
19561,-0.0674004090776273,3
52230,-0.0507939147061268,14
12437,0.0352846832397755,26
19393,0.0634920634920634,27
10874,-0.1531616415410385,24
55597,0.0262118491921006,8
19880,0.1058913153885219,10
10890,0.0112306972391202,23
20117,-0.1336886005560703,25
64186,0.0076961897552358,24
20336,-0.0448484848484849,25
62148,0.1043939840754941,3
28564,-0.0685292567211385,24
86290,0.0228310502283106,27
46690,-0.0649261891744122,20
20512,0.0767361207785797,10
20750,0.0412787633936413,6
21371,0.0498055915571191,6
27334,0.0358888389169687,20
20618,0.0935139359208125,6
18542,0.1878665635995307,10
89792,-0.1165682059934709,8
64194,0.0590854490145005,17
23182,0.0361789394509213,17
14541,0.1307638888888889,5
30509,-0.0337221206581352,12
23297,-0.1029619181946404,7
23393,0.0156361778231988,24
79026,-0.0792543695769502,17
27422,0.4405187835420394,18
46578,-0.0463679982418545,1
11995,-0.0001609482253224,14
11308,-0.0038560411311053,17
24441,0.0348837209302326,3
30648,-0.050673508659397,8
18729,-0.014554905782976,1
61735,0.1146367798097904,20
89525,0.0012831479897348,12
25081,-0.0529898418682582,10
25129,-0.002646976873781,15
70519,-0.0984298497383082,7
25487,0.4353466528565197,18
40125,-0.0411401704378489,16
26084,0.060803474484256,20
