firms,mom1,clusters
65832,-0.1044776119402984,17
21020,-0.0795454545454545,24
10429,0.0158730158730158,0
85041,-0.1382978723404255,25
62500,-0.0769230769230768,21
27991,-0.0595238095238095,3
10517,0.2615384615384615,20
20482,0.0072992700729928,20
10656,-0.04,15
10664,-0.1099999999999999,4
10057,-0.0769230769230768,12
63837,-0.032258064516129,3
60038,-0.05,16
51510,0.0249999999999999,14
10752,-0.1764705882352941,4
85113,0.0123456790123457,15
10875,0.0285714285714284,19
64514,-0.0555555555555555,4
61241,-0.1111111111111111,14
11149,-0.0222222222222222,26
61081,-0.036036036036036,22
28222,-0.0493827160493827,6
11376,0.1095890410958904,15
51721,-0.072463768115942,8
28804,-0.0549450549450549,17
11587,-0.0769230769230768,27
49584,-0.0327868852459016,15
42083,-0.1346153846153845,16
48514,-0.0701107011070111,23
63845,-0.0217391304347825,17
11691,-0.0673076923076922,12
71271,0.0340314136125654,24
10137,-0.0252365930599368,17
44740,-0.044642857142857,15
11851,-0.1917808219178082,4
26331,0.0612244897959184,0
10145,0.104602510460251,24
41443,-0.0930930930930931,24
45911,0.0,15
12205,-0.0285714285714285,15
24643,-0.0509666080843584,2
64856,-0.1288461538461538,25
10161,-0.0703517587939698,17
28484,-0.0464037122969838,10
12424,-0.6153846153846154,21
60046,-0.1203007518796992,17
39482,0.0357142857142858,15
10225,-0.076470588235294,27
56119,-0.0292682926829268,23
23341,-0.0076775431861804,26
12758,0.0833333333333332,19
24109,-0.0130434782608696,28
12811,-0.1666666666666666,1
12918,0.0465116279069768,23
66771,0.0292397660818712,22
66421,0.0,18
15667,0.0084566596194504,4
65859,-0.0020703933747412,16
10488,-0.0833333333333333,0
50112,-0.0064516129032258,23
13304,-0.3211009174311926,10
64143,-0.1944444444444444,20
29049,-0.0764617691154422,24
13603,-0.2666666666666667,0
46527,-0.1111111111111111,3
65111,0.018181818181818,2
13638,-0.3333333333333333,21
58560,-0.2142857142857143,15
13769,-0.0909090909090909,0
69200,-0.2142857142857143,3
10401,0.0303030303030302,24
23544,-0.0635838150289017,23
10460,-0.0566037735849056,17
14059,-0.1794871794871795,11
19553,-0.0287769784172662,16
64864,0.0454545454545454,19
18075,-0.1076923076923076,1
64151,0.1111111111111111,4
14219,-0.0967741935483871,14
14227,-0.0344827586206896,19
54375,-0.5714285714285714,21
87119,-0.081967213114754,18
14323,-0.0381679389312976,22
29102,-0.1886792452830188,18
59184,-0.0698795180722892,10
64397,-0.1714285714285713,25
29145,-0.0277777777777777,12
14593,-0.1170212765957446,20
14622,-0.0701754385964912,12
52804,-0.1162790697674418,28
10516,0.05,24
14833,-0.4310344827586206,11
14868,0.0151515151515151,27
29380,-0.0869565217391304,20
17566,-0.0238095238095238,3
19692,0.0175438596491228,17
15035,-0.4978165938864629,15
60230,-0.131578947368421,16
29209,0.3076923076923077,18
15131,-0.368421052631579,11
31472,-0.1038961038961039,0
21143,-0.0582010582010582,23
10364,0.0402010050251255,17
24272,-0.0653846153846153,12
15262,-0.1851851851851852,3
15334,-0.1857142857142857,11
29276,-0.1666666666666666,21
15457,0.0,19
15502,0.0909090909090908,7
47140,-0.1150442477876105,28
85607,-0.1351351351351351,3
15553,0.0079051383399209,24
10604,-0.0727272727272727,24
15684,-0.0551724137931034,18
20458,0.0784313725490195,3
15721,0.0,0
49701,-0.0555555555555555,17
15820,0.0,11
69542,-0.2307692307692307,0
44644,-0.0441176470588234,27
15975,-0.0117647058823529,14
16030,0.1599999999999999,20
44601,-0.01,20
27684,-0.0263157894736841,23
40416,-0.036827195467422,22
58376,-0.0869565217391304,14
65496,0.0333333333333334,14
64717,-0.0363636363636363,15
85711,0.0909090909090908,3
53110,0.088,24
85754,-0.03,26
62797,-0.0615384615384615,3
52484,-0.0561797752808989,25
75034,-0.175438596491228,8
58755,0.0273224043715847,23
57568,0.0543933054393306,20
58480,-0.1621621621621621,21
16468,-0.1111111111111111,1
16564,-0.1454545454545455,24
55781,0.0287141073657928,6
16599,-0.1194029850746268,17
29532,0.0735294117647058,1
16890,-0.0762711864406779,26
46877,0.0514018691588784,8
39693,0.0428015564202335,23
42358,0.0279329608938547,19
85842,0.0,21
47423,0.0333333333333334,1
17065,-0.2222222222222222,14
26518,-0.0690647482014388,6
27887,-0.0652173913043477,10
29612,0.0635838150289016,27
39642,-0.0403225806451612,26
17444,0.0,27
10743,0.0,1
