firms,mom1,clusters
50906,-0.027906976744186,16
10568,0.0,4
11157,0.3103448275862068,18
50032,-0.0294117647058823,9
68814,0.1384615384615384,10
47730,0.0,15
12627,-0.0930232558139535,11
13232,0.0555555555555555,17
13777,-0.1785714285714286,20
44652,0.0224719101123596,14
38746,-0.0645161290322581,7
60871,0.1888888888888888,20
14198,-0.025,23
45583,-0.1428571428571429,5
14702,0.1832884097035041,19
15537,0.0,15
68830,0.1408450704225352,3
85631,0.1451612903225807,27
16185,-0.0169491525423728,27
49373,0.0978723404255319,0
18570,-0.0363636363636363,16
18973,0.0,28
19271,-0.0133333333333333,17
29938,0.0659630606860157,2
10866,0.0,28
20240,0.0666666666666666,13
20248,-0.0444444444444444,15
25320,0.1024258760107816,27
21726,-0.056910569105691,22
21742,-0.0194805194805194,17
11267,-0.1956521739130434,5
22753,0.0988372093023255,27
22825,-0.3428571428571428,27
26841,-0.0212765957446808,9
65533,-0.0769230769230768,12
24572,-0.0520822222222222,29
24951,-0.0642857142857142,19
25217,0.0555555555555555,12
69307,0.0,11
65541,-0.1172839506172839,18
27562,0.0239234449760765,20
31026,0.0869565217391303,10
27800,0.0104166666666667,0
27909,0.0289855072463767,26
28207,0.6842105263157894,21
28311,0.0684931506849315,11
28522,0.1555555555555554,20
59707,0.0666666666666666,3
63546,-0.0410958904109589,14
49154,0.0778443113772455,0
19350,0.0574712643678161,27
76769,-0.0253164556962025,18
49429,-0.0198412698412698,24
61313,-0.0143884892086331,23
19254,-0.0123966942148759,20
12008,-0.1649484536082474,10
31500,0.0,14
87581,0.0454545454545454,10
33209,0.018181818181818,0
50788,0.0462962962962962,26
33690,-0.0555555555555555,13
34121,-0.0991735537190082,24
34287,0.1764705882352941,27
77462,0.0264150943396226,23
46295,0.0549999999999999,8
37058,-0.0779220779220779,24
46164,0.0169014084507042,23
26382,0.0476190476190476,17
31974,0.0176470588235293,17
62228,-0.1022727272727272,19
40838,-0.0053763440860215,8
19174,-0.0344827586206896,11
21055,0.0333333333333334,18
38608,0.0,17
59547,0.1443298969072164,14
47888,0.064516129032258,24
62367,-0.1829268292682927,20
39670,-0.1956521739130434,24
40628,-0.1830985915492957,22
39765,-0.1525423728813559,16
23077,0.0506329113924051,20
27828,-0.0163934426229508,16
32803,0.053763440860215,17
66181,0.0841121495327101,14
32870,-0.0439024390243902,24
66587,0.0153256704980841,23
12503,0.2133333333333333,27
45744,-0.15,16
46149,-0.3630573248407643,7
46237,0.0833333333333332,0
47133,-0.1186440677966101,29
57437,-0.05,14
47571,-0.1632653061224489,29
53495,-0.2307692307692307,11
50374,-0.0344827586206896,15
48291,0.0,27
48347,-0.0474452554744525,8
64282,-0.0136054421768707,15
26294,0.0527950310559006,24
53612,0.074468085106383,12
61399,0.0167224080267558,20
50519,-0.1842105263157895,13
66253,0.0,0
50965,0.0740740740740741,3
51960,-0.0952380952380952,19
13100,0.0164835164835164,24
51984,-0.0333333333333333,0
27617,0.0,9
64637,-0.1285714285714285,27
60097,0.1124497991967872,9
22891,0.0619946091644205,8
60548,0.0,22
53189,0.0,15
55191,-0.0617283950617284,17
68582,0.0984848484848484,14
47773,0.06553911205074,24
56339,-0.0049504950495049,23
56777,0.0454545454545454,23
34665,-0.0833333333333333,15
57745,-0.0707070707070707,9
57809,-0.024390243902439,22
57817,0.0363036303630364,20
57884,-0.0967741935483871,16
58473,0.0370370370370369,9
53639,-0.1407185628742515,20
59185,-0.0229007633587786,24
45313,-0.0632911392405063,8
59767,-0.0506329113924051,24
60055,0.0,7
60346,-0.044776119402985,4
35051,0.0,24
90924,-0.037037037037037,11
75310,-0.1272727272727273,13
18403,0.0026246719160105,17
35238,0.0874999999999999,9
62368,-0.0526315789473684,23
13936,0.1052631578947369,22
64338,-0.05,1
49971,0.0217391304347827,24
63686,0.0467289719626167,4
63715,0.0566037735849056,26
64697,-0.0303030303030302,15
42307,0.0049751243781095,8
65270,-0.0357142857142857,18
62033,-0.0478723404255319,8
67177,-0.0338983050847457,24
91556,0.1083743842364532,29
68065,0.0519480519480519,20
39773,-0.0799999999999999,27
50948,0.1666666666666667,18
70376,-0.0512820512820513,13
70923,0.0917159763313608,10
42585,0.0526315789473683,22
72005,0.0333333333333334,26
72961,0.1999999999999999,12
74230,0.0578512396694215,14
58800,-0.0909090909090909,1
76081,-0.0748663101604277,24
60580,0.0294117647058822,2
63036,-0.0526315789473684,0
61065,0.0178571428571427,17
76743,0.0,3
50278,0.0,19
78079,-0.086206896551724,22
79338,0.1176470588235294,13
46260,0.2153846153846152,10
79840,-0.1851851851851852,1
37807,-0.0086956521739129,12
80179,-0.0151515151515151,22
80347,0.0641025641025641,9
80654,-0.0980392156862745,16
80857,-0.0144927536231883,27
59627,-0.0697674418604651,26
81190,0.0947368421052632,10
55976,0.0089686098654708,9
51932,-0.1924528301886792,12
44783,-0.0246913580246913,5
82924,-0.0041322314049586,12
83011,0.0782608695652173,29
15456,-0.0802139037433155,2
40539,0.1052631578947369,10
89245,-0.03125,12
91572,-0.136986301369863,0
87143,-0.0434782608695651,20
34228,-0.0697674418604651,4
91994,0.0,13
10025,0.0161290322580645,10
86511,-0.1956521739130434,20
90609,-0.2039473684210526,5
10155,0.05,13
69411,-0.0434782608695651,0
67467,0.1347517730496454,10
10089,0.0434782608695651,12
10182,0.0155440414507772,29
10247,-0.1447368421052631,3
10259,-0.2456140350877192,13
75500,-0.1111111111111111,23
10501,0.01,10
10185,-0.03125,14
77420,0.0540540540540539,9
10514,0.0777777777777777,10
10515,-0.05,1
10622,0.0,14
10637,-0.2777777777777778,7
10667,-0.0606060606060605,22
10658,0.0,11
10645,0.1132075471698113,14
75232,0.009433962264151,14
10761,0.0,0
10706,0.0,9
11747,0.2083333333333332,21
76563,-0.003030303030303,29
10199,0.05,24
10870,-0.0508474576271186,0
10905,0.0089285714285713,10
75527,-0.0842105263157895,14
75528,-0.0895522388059701,1
10984,-0.0684931506849315,29
70375,-0.2571428571428571,13
32563,-0.1048387096774193,23
11132,0.0731707317073171,0
11103,-0.0752688172043011,5
71837,0.0,12
11154,0.1787234042553191,26
10325,-0.125,11
11343,-0.1297709923664122,24
71685,-0.1196911196911196,29
11342,-0.1212121212121212,3
11381,-0.2243589743589743,18
11382,-0.0099337748344371,29
11379,-0.1333333333333333,1
11426,0.1714285714285714,18
11278,-0.1549295774647887,16
75055,-0.2631578947368421,7
11475,-0.1111111111111111,13
11484,-0.0648148148148147,9
75066,0.0909090909090908,14
10790,0.0201342281879195,23
75100,0.0427631578947369,8
11665,0.0285714285714284,21
75172,0.0285714285714284,3
86677,-0.0476190476190476,17
75563,0.0327868852459016,9
75179,0.0194174757281553,14
11539,-0.1428571428571429,18
11477,-0.1666666666666666,3
11805,0.09375,27
11928,0.0866666666666666,17
10878,0.0344827586206897,11
11081,0.2375231053604436,18
75700,0.0596026490066226,26
75728,-0.1999999999999999,7
75621,-0.0403587443946188,23
75659,0.0389610389610388,10
79410,-0.0061349693251533,0
75614,-0.1333333333333333,13
75489,-0.1055900621118012,28
75655,-0.1034482758620689,7
76959,0.0476190476190476,19
76052,-0.0894308943089431,24
76362,-0.0377358490566037,15
76215,-0.1999999999999999,18
76075,-0.0956521739130434,0
76076,0.0753246753246752,19
76106,-0.0425531914893616,14
76462,-0.0833333333333333,11
76322,-0.0546875,20
76937,-0.024390243902439,18
76671,0.1901840490797546,4
77990,-0.0914285714285714,18
76217,0.03125,18
76450,-0.0625,21
76286,-0.1481481481481481,11
76498,0.125,13
56354,0.0,7
76860,0.108695652173913,3
76609,-0.0212765957446808,5
77222,0.0294117647058822,11
76651,-0.1296296296296296,4
76856,0.0217391304347827,23
76673,0.0303030303030302,16
77007,-0.2253521126760563,1
76747,-0.0256410256410256,7
76781,-0.0661764705882352,2
76839,-0.1999999999999999,27
76847,0.0833333333333332,15
77203,-0.1212121212121212,3
77045,-0.0958904109589041,17
77025,-0.0186335403726708,1
77061,-0.0253164556962025,23
77108,0.0,2
77096,-0.1454545454545455,1
77161,-0.1014492753623188,17
77082,-0.0526315789473684,13
77208,0.0,11
77268,0.1158094117647059,4
77335,-0.2025316455696202,9
77338,-0.029673590504451,20
77403,-0.1666666666666666,7
77501,-0.0424710424710425,26
77584,-0.4485981308411215,0
77897,-0.125,13
77657,-0.2903225806451612,21
77675,0.368421052631579,13
77677,-0.2608695652173913,13
77699,-0.0124999999999999,22
77784,0.0416666666666667,19
77830,-0.2702702702702703,5
77874,0.0579710144927536,8
77862,-0.015625,26
77899,-0.159090909090909,13
78216,-0.0999999999999999,0
77978,-0.2142857142857143,13
77987,-0.3645833333333333,3
78034,-0.0147058823529411,23
78050,0.0526315789473683,5
78200,-0.0597014925373133,3
78156,-0.1538461538461538,13
78209,0.0307692307692306,27
78818,-0.0285714285714285,17
78816,-0.0666666666666666,15
78937,0.0612244897959184,11
79042,-0.1127167630057803,4
78975,-0.0483870967741935,1
78999,-0.0458015267175572,18
79007,0.2195121951219512,4
78963,-0.0833333333333333,7
78956,-0.1232876712328767,28
78953,-0.0277777777777777,9
78972,0.0302325581395348,9
65832,0.0545454545454544,12
66413,-0.0064102564102563,14
21020,0.1272727272727272,14
62500,-0.0357142857142857,16
27991,-0.0539419087136929,8
20482,0.0868596881959911,26
10656,-0.0186915887850467,15
10123,-0.219047619047619,27
11647,0.0,14
