firms,mom1,clusters
39116,0.0769230769230768,15
50032,0.0104166666666667,5
17304,0.065155807365439,19
47730,0.1764705882352941,29
48581,0.1260504201680672,19
44652,-0.0438871473354232,21
44548,0.0112359550561798,21
45583,-0.3397435897435897,5
57920,-0.1422018348623853,20
10559,0.0214592274678111,19
58018,0.0685483870967742,4
49373,0.0671140939597314,24
27289,0.0315789473684211,26
47642,0.095808383233533,13
29938,0.0251798561151079,1
10866,0.0419580419580418,19
29970,0.1538461538461537,29
44257,-0.0625,20
45655,0.2222222222222223,14
25320,-0.0348525469168901,20
30314,0.0223880597014924,21
60062,0.2366071428571428,19
40352,0.1242603550295857,29
26841,0.0149253731343284,21
48047,-0.0328947368421053,17
60417,-0.1374999999999999,4
30568,0.196078431372549,24
43000,0.1193415637860082,5
45460,-0.0792079207920791,28
41152,-0.073170731707317,28
52388,0.0241691842900302,26
31026,0.0984848484848484,6
19828,0.0,27
59707,-0.1639344262295081,11
22699,0.1954022988505748,15
49154,-0.0054844606946983,29
19350,0.0627177700348431,16
57883,-0.0999999999999999,11
49429,0.205128205128205,21
44943,0.0,21
43211,0.0384615384615385,3
19254,0.0863309352517984,3
56960,0.1477272727272727,8
31421,0.0086206896551723,24
28644,0.0796460176991149,16
31595,0.0595238095238095,19
40141,-0.0081967213114754,24
31579,0.1999999999999999,11
19713,-0.0174418604651163,20
50788,-0.0270270270270269,10
53196,-0.2048192771084337,5
58405,-0.0308641975308642,23
18550,0.0762527233115468,14
18569,0.1578947368421053,19
51107,0.0256410256410255,27
46295,-0.421994884910486,26
26382,0.1,3
47036,0.1296296296296295,5
31974,0.1736526946107783,17
60070,0.1388888888888888,28
54500,0.1170212765957445,24
59010,0.2363636363636363,26
44628,0.1632653061224489,26
41304,0.1799999999999999,1
40838,0.1297709923664123,24
21055,0.4418604651162789,5
59547,-0.0736196319018405,26
47888,0.0530303030303029,27
55474,-0.1046511627906976,21
53794,0.0094637223974762,18
58261,-0.0131578947368421,28
49189,0.4583333333333332,26
32475,0.1082474226804124,14
19035,0.1063829787234043,5
32571,-0.0909090909090909,11
39765,0.0221238938053096,19
32600,0.04,11
21653,-0.0259740259740259,16
