firms,mom1,clusters
54594,-0.0707070707070707,2
10154,-0.106060606060606,0
10867,0.0,27
12117,0.0434782608695651,19
12320,-0.0204081632653061,8
13056,0.0368098159509202,13
41734,-0.0206185567010309,29
50091,-0.0530303030303029,10
14526,0.0113636363636364,6
15991,0.1886792452830188,19
44601,-0.0329670329670329,28
16126,0.0540540540540539,9
55044,-0.032258064516129,8
55108,-0.0703125,9
20336,-0.0208333333333333,27
20670,-0.0833333333333333,1
64899,-0.1621621621621621,11
41419,0.0,22
23115,-0.0555555555555555,29
47175,-0.0532544378698225,18
23660,-0.0503597122302158,8
23975,0.0341880341880342,23
24548,0.0454545454545454,1
53401,0.0229885057471264,15
25583,-0.0597014925373133,0
56274,-0.1102362204724409,24
26316,-0.1495327102803738,14
48637,0.0,21
26658,0.0,27
36150,-0.0555555555555555,2
28434,-0.25,21
47829,-0.086206896551724,23
63554,-0.0209205020920502,2
65218,0.0,8
55589,-0.1142857142857143,1
21872,-0.5439330543933054,11
31536,-0.0139860139860139,2
31748,0.1111111111111111,16
31983,-0.2631578947368421,11
62172,-0.1785714285714286,11
47511,-0.0277777777777777,14
65576,0.0,21
48143,-0.0275229357798164,6
34041,-0.0256410256410256,4
50729,0.0239234449760765,19
60628,0.0186666666666666,2
63597,-0.0120481927710843,18
57330,-0.1753554502369668,16
37875,0.0098039215686274,14
66560,-0.125,11
51051,-0.0365853658536585,18
20765,-0.1158536585365853,3
23253,0.0,5
66923,-0.1272727272727273,3
17144,-0.0301624129930394,9
32205,-0.0456852791878172,20
32328,-0.0507246376811594,9
26657,-0.0026737967914438,18
40222,-0.1134020618556701,17
22250,-0.0805687203791469,24
64979,-0.0308641975308642,24
41452,0.0982142857142858,18
27879,-0.0588235294117647,19
50382,-0.1048951048951049,15
52716,0.0267857142857141,2
50999,0.0,17
62287,-0.0355555555555555,6
48557,-0.0555555555555555,3
44821,0.1,29
53129,-0.1146245059288537,2
51828,0.0,1
46843,-0.0064516129032258,9
58624,-0.0526315789473684,14
50462,0.0314960629921259,2
49286,-0.125,11
64020,-0.0103092783505154,17
50682,-0.0833333333333333,11
59926,0.107843137254902,17
51423,-0.03125,24
45022,-0.0238095238095238,29
52090,-0.0393013100436681,13
59942,0.0,14
54114,-0.0180722891566265,10
55213,-0.0059880239520958,2
64442,-0.1875,1
65373,-0.3793103448275862,27
56363,-0.1373626373626373,9
52337,-0.0765027322404371,20
51377,-0.0779220779220779,13
57665,-0.11328125,18
67010,-0.1818181818181817,27
59011,-0.4285714285714286,21
59601,-0.0212765957446808,1
25232,0.0291970802919707,1
58077,-0.0425531914893616,0
34948,-0.034090909090909,13
35107,0.0161290322580645,20
58675,0.064516129032258,9
61621,-0.0821917808219178,5
45823,-0.0434782608695651,1
51692,0.0444444444444445,9
63096,0.0,10
39984,-0.25,21
43692,-0.0625,7
40571,-0.0047169811320755,9
64064,-0.01875,14
65307,-0.0454545454545454,10
79733,-0.1111111111111111,0
67257,0.0,21
52943,-0.1592356687898088,18
69199,-0.0935672514619883,29
70288,-0.0384615384615384,28
52089,-0.0972222222222222,15
38850,-0.0887096774193548,9
71002,-0.081081081081081,16
25283,-0.0313901345291479,2
72128,0.0370370370370369,3
72291,0.0327868852459016,18
72486,0.0303030303030302,11
27764,-0.0395256916996047,19
36994,-0.0999999999999999,21
73147,0.125,18
54471,-0.0239234449760765,6
44951,-0.0309278350515463,20
58625,0.069767441860465,14
74150,0.0350877192982457,29
60353,0.0093457943925232,24
65752,-0.0153846153846153,18
74975,0.1034482758620689,4
40061,-0.1040462427745664,3
75433,-0.0428571428571428,18
40694,-0.0321285140562248,2
48709,-0.1149425287356321,24
47183,-0.0833333333333333,15
61217,-0.0952380952380952,16
62463,0.015625,3
45356,-0.0176678445229682,5
65306,-0.02,6
37612,0.0,27
79303,-0.0444444444444444,23
65103,-0.0425531914893616,29
47917,0.0402298850574711,19
58069,-0.1176470588235294,27
61698,-0.0245398773006134,13
80929,-0.0526315789473684,7
81294,-0.0078125,29
19502,-0.0313725490196078,14
64506,-0.1470588235294118,20
51086,-0.0389610389610389,13
53671,-0.0526315789473684,27
83601,0.0411764705882353,2
46754,-0.1118881118881118,24
50906,0.032258064516129,17
