firms,mom1,clusters
47730,-0.0465116279069767,28
13777,-0.0511129431162408,15
38746,-0.0889192886456907,27
60871,-0.0946355180618645,13
14702,-0.1492884864165587,5
15537,-0.1055555555555556,20
68830,-0.0182660489741892,15
85914,-0.1159274193548387,8
49373,0.0306796116504854,28
18973,-0.0790857142857143,10
19271,-0.0135236089624056,29
29938,-0.0872047244094488,3
10866,-0.0462911321807026,13
25320,0.0212940212940211,3
21742,-0.0232360003098134,20
11267,-0.082778306374881,22
86474,0.0929577464788733,18
22825,-0.1402346295893981,24
26201,-0.2302178108629722,20
65541,-0.0679775958137325,5
27562,0.0785019370624617,15
27909,-0.0433884297520661,16
49154,-0.0519215508445753,20
19350,-0.0990487593959955,20
49429,-0.0775478124181294,1
61313,-0.1198077583247511,10
30737,-0.1575492341356674,21
31500,-0.1428843226788433,17
33209,-0.1941747572815534,12
77462,-0.0126691621076877,1
62228,0.0703953712632594,1
59010,-0.0537261698440207,28
21055,-0.0915074309978769,7
83233,-0.1185240402534476,25
32678,-0.0948061764388294,20
27828,-0.0632518432285602,20
66181,-0.1509533744124246,27
32870,0.1076142131979696,28
42922,-0.0966740576496674,24
12503,-0.1301298701298701,4
47571,-0.0727079365079365,10
16678,0.0223290965304019,1
48347,-0.120253164556962,25
64282,0.0699669966996701,11
27617,0.0113780025284451,3
60097,-0.0869167429094237,17
53197,-0.1823204419889502,23
14696,-0.0234134319162045,3
57809,-0.1168465886858595,5
57817,0.0996488881457948,27
79611,-0.0809069212410501,5
59185,-0.1978734439834025,16
34948,-0.0135254988913525,20
13936,-0.1635040971955745,2
64785,0.0237209302325582,27
62033,-0.0496174863387979,8
91556,-0.0010090817356205,4
50948,-0.191726618705036,8
42585,0.0556475977000292,23
76081,-0.1679808841099164,25
60580,-0.0606970151742538,16
80179,0.0140562248995983,29
80857,-0.0941176470588235,28
59627,-0.1092783505154637,27
81190,-0.0441558441558441,11
55976,0.0678309019273772,20
82924,-0.1049504950495049,0
83011,-0.0964698721850273,1
15456,-0.0753236563358179,1
40539,-0.019103731476522,4
10182,-0.0127148246471985,27
10501,-0.2295729764181007,1
70228,0.0190735694822887,28
77420,0.3431372549019609,26
10514,0.0316875460574797,26
10645,-0.0120300751879699,2
13656,-0.1017543859649122,26
71837,-0.0337078651685393,13
11154,-0.0111675126903553,17
11343,-0.0481764535164941,15
11379,0.2239999999999999,7
11174,-0.0421994884910486,19
75100,-0.1370086066527099,5
12266,-0.2361516034985422,18
12146,-0.2913566113337148,18
13628,-0.0887792848335387,29
14609,-0.1401709401709401,7
13957,-0.1219911194204252,15
14182,0.0526025656764057,19
14141,-0.137593052109181,2
14231,-0.1609258748966658,19
14296,-0.0623728813559322,18
75905,-0.1728574393027598,28
76052,0.0043956043956046,13
14544,-0.0706552706552707,22
76076,-0.0596094552929085,29
14803,-0.0276453765490943,18
79315,-0.2297297297297298,26
90751,-0.2163518299881937,17
77007,-0.1043478260869564,21
76839,-0.20725433030355,19
77357,-0.0920799107595577,14
77478,-0.263254834890146,26
77501,-0.1914191419141914,23
77516,-0.1659388646288209,7
77584,-0.1149674620390456,3
77606,0.0158283031522468,29
77699,-0.2099999999999999,26
78034,-0.0764826175869121,11
78975,-0.072119572212822,8
78990,0.0729613733905578,7
79007,0.0579220779220779,4
78963,-0.1153402537485582,11
79307,-0.1736363636363637,28
79667,0.0913793103448277,11
79881,-0.0352078239608801,20
80114,-0.0375586854460093,7
80274,-0.2608695652173913,21
80233,-0.0676020408163265,16
80320,-0.0508441684455658,13
93397,-0.05591727307545,17
80432,-0.0712847362062021,29
81165,-0.0361445783132531,1
81481,0.0337216431637032,17
82598,-0.0861567120735825,8
88988,0.3183520599250937,26
83399,-0.2213114754098359,4
83391,-0.2203389830508474,26
83822,-0.0601769911504426,13
83976,-0.0672348484848485,27
84084,-0.0707446808510638,21
84275,-0.2744574290484139,26
84255,-0.0893854748603353,26
84588,-0.0841775350128439,8
84519,0.0006402048655571,14
12493,-0.2510150044130627,14
85390,0.1690140062597809,19
13687,-0.1167849108300824,18
89606,-0.1191242755956213,3
86580,-0.2497686730399498,18
86594,-0.0832656376929326,5
89416,-0.1340236686390532,2
87390,-0.1238845144356954,16
87432,-0.0815140345903033,10
89301,-0.0438768827766863,11
89397,-0.0884231536926147,25
89447,0.0041407867494824,29
89540,-0.0031003382187148,1
89908,-0.2141442715700141,27
90215,-0.1370181097906054,8
90387,0.0259067357512954,4
90679,-0.0158371040723982,1
90371,-0.0541436464088398,22
90715,-0.1172675521821632,17
14237,-0.403191489361702,26
13521,-0.0699999999999999,7
13511,-0.187427869458753,20
91733,-0.1979138807167691,18
92203,-0.1339159865889603,19
92257,-0.094002306805075,8
92322,-0.026938926697859,29
92471,-0.0797546012269938,1
92635,-0.1857142857142857,16
93373,-0.2034358047016274,3
12363,-0.13564875491481,28
12915,-0.1805929919137465,26
13399,-0.0638522427440634,19
13181,-0.1191961191961192,29
91964,-0.2662111078801976,9
21020,-0.1512218727316718,23
11499,-0.0558375634517765,22
81912,-0.0759002770083102,13
27991,0.03877241727709,15
10517,-0.1345941975762027,4
20482,-0.0602508178844056,29
10656,-0.0929203539823009,9
60038,-0.1842105263157895,1
10779,-0.0049382716049382,16
61487,-0.044983513895431,1
61241,-0.4104888313370022,18
28222,-0.0760250823106855,15
11368,0.0737982195845696,19
28804,-0.1080453093232646,0
11587,-0.0181635005492731,29
11691,-0.1150353178607467,28
11790,-0.0207100591715975,28
10145,-0.1296873876014055,13
45911,-0.0435453643479217,15
28484,-0.1981000279407655,28
81073,-0.0845926842728918,0
93330,-0.0896723351306512,8
12758,-0.0517966101694914,10
24109,0.0349887133182844,17
59176,-0.0353084796694525,20
13507,-0.0467939552010174,15
13769,-0.0999999999999999,17
11144,-0.1055555555555555,15
85257,-0.1521739130434783,24
14008,-0.0699503145327953,17
18075,-0.3711864406779661,26
83112,-0.043824701195219,16
39490,-0.2064191315292637,12
14593,-0.0304775834819888,8
14761,-0.2285714285714285,16
10516,-0.060075591804257,15
77595,-0.2354273944387229,5
29209,-0.0815246880086816,15
24272,-0.1178154066300977,12
15457,-0.329655172413793,12
44644,-0.0436744988716313,29
44601,-0.1627134287032764,10
27684,-0.1049810140719231,28
40416,-0.1090909090909091,21
53110,-0.0725212464589235,28
10318,-0.1645106610759211,10
57568,0.0184132757444872,3
16505,0.0148292682926829,14
16548,-0.0059561525788873,25
49656,-0.0717787801529712,15
39693,-0.2031535970716598,5
27887,-0.1891295887923207,13
29612,-0.1599999999999999,5
39642,-0.1168582375478927,4
17444,-0.1605568445475638,28
65875,0.0693013672972466,17
43772,-0.0582304526748971,0
17778,-0.0384221567122587,20
61946,0.0242726803236357,25
19561,-0.0458187697181707,19
52230,-0.1399545325376526,13
12437,-0.1297297297297297,4
17961,-0.2444097763910556,12
19393,-0.1858891752577319,3
10874,-0.2242614145031333,25
55597,-0.0606611570247934,14
19880,-0.025531914893617,8
10890,-0.097549019607843,27
20117,-0.0754907913377858,19
64186,0.0266986794717887,29
67838,-0.0765987350667604,11
20336,-0.0243902439024389,4
62148,-0.0700877785280216,8
28564,-0.2218658892128279,10
86290,-0.1788617886178862,26
46690,-0.2238520408163264,25
20750,-0.0209790209790209,10
21371,-0.0629629629629628,3
27334,-0.2069786535303776,0
20618,-0.2602205258693808,15
18542,-0.2044068985240411,20
89792,-0.2070750988142291,8
60599,-0.0264150943396226,3
90011,-0.0970159611380985,28
64194,-0.0477188825245284,8
23182,-0.0530393325387366,24
88208,-0.2382671480144405,7
14541,-0.0869316323192672,17
30509,0.0290646153846154,17
23297,-0.0723304087310078,1
23393,0.0,28
79026,-0.1011523550179203,8
47677,-0.1103448275862069,18
27422,-0.1500789889415482,19
