firms,mom1,clusters
11499,-0.0879807692307692,26
81912,-0.0938931297709924,24
27991,-0.0293851717902351,6
20482,-0.0260902685202818,20
10656,0.0076190476190476,17
60038,-0.0432464454976303,2
10779,-0.0841121495327104,11
61487,-0.1434415750447455,27
61241,-0.2562225475841874,7
88845,-0.0921808643517361,6
28222,-0.0671796750946622,24
11368,-0.0601503759398496,16
28804,-0.0249437034470811,14
11587,-0.0349464418309187,14
11691,-0.1390525571529578,24
11790,-0.0753295668549904,29
71271,-0.0349879259763153,27
10145,-0.081572892700272,20
45911,-0.1294231701405719,14
24643,-0.25234375,3
28484,-0.1159420289855073,16
90893,-0.0161001788908765,9
81073,-0.1481380439230664,26
10225,-0.0532212885154061,23
12758,-0.1541826134499726,7
24109,-0.0157908361377168,8
59176,-0.0967612150472742,5
66800,-0.1334386103434662,21
13507,-0.0761739594450372,15
58560,-0.0947508896797153,2
13769,-0.0802675585284281,4
11144,-0.0653266331658291,5
85257,-0.1563459570112589,17
14008,-0.0080317660860933,20
64864,-0.2464539007092198,25
18075,-0.0412564463197374,12
14219,-0.1280653950953677,18
14227,-0.0342914775592536,10
83112,-0.1636408853519024,27
39490,-0.2214999514892791,7
14593,-0.009120858797933,18
14761,-0.1633165829145728,4
10516,-0.1288623595505618,16
14868,-0.0251379521765787,16
77595,-0.2179176755447942,28
29209,-0.1096153846153845,2
24272,-0.1673269194491604,20
15457,-0.0529668119342943,19
15553,-0.0164171897633993,26
15721,-0.1836540746020433,2
44644,-0.0575654607235659,20
16030,-0.1996086105675147,25
44601,-0.138440398488492,28
27684,-0.0060975609756097,20
40416,-0.1312056737588651,7
53110,-0.1741364544675993,16
52484,-0.1516629711751663,28
75034,-0.244804450990018,9
10318,-0.0966101694915253,14
57568,-0.1364142538975501,28
24221,-0.0111717329176409,20
16505,-0.2788461538461538,0
16548,-0.1243685350012028,12
49656,-0.1006289308176101,3
46877,-0.0810413604870879,20
39693,-0.1637706342311033,23
47423,0.0381978452497551,5
27887,0.0028581636298679,20
29612,-0.1129980404964076,8
39642,-0.0990415335463259,24
17444,-0.1010638297872341,16
65875,0.0175584128300843,20
65509,-0.1027522935779817,7
43772,-0.0563425627817127,26
17778,-0.0270477092803979,27
61508,-0.1101234567901234,2
18033,-0.0465116279069768,13
61946,0.0013071895424836,23
65154,-0.1501272264631044,6
19561,-0.0949745737361651,27
42024,-0.226475279106858,0
18650,-0.0908265213442325,16
52230,-0.1128762541806021,17
87146,-0.0199037620297461,6
60898,0.0095537848605578,27
19393,0.0547899159663864,14
10874,-0.1164254247954689,20
55597,-0.2097560975609755,2
19880,-0.2067567567567567,14
10890,-0.1080159181353042,18
20117,-0.0300820419325432,17
45655,-0.0515097690941385,28
64186,-0.1026957637997433,10
67838,-0.060281690140845,17
20336,0.0002286236854138,16
62148,-0.1490428441203281,0
28564,-0.1531249999999998,17
86290,-0.2598684210526315,18
46690,-0.2802788266047051,17
20504,-0.1009009009009008,27
20750,-0.0619703389830507,0
21371,-0.0145882352941175,8
27334,-0.1869421066054578,2
23114,0.0598360655737706,10
20618,-0.1105607291460273,10
30402,-0.098846787479407,28
18542,-0.1885714285714285,8
89792,-0.0530657135001374,2
22437,-0.0715429791777896,6
64557,-0.0391218688432311,10
63503,0.0112004595060311,19
60599,-0.0838174273858921,2
22374,-0.1425382653061224,23
90011,-0.031481852817325,6
22921,-0.108338804990151,29
64194,-0.0532299741602066,26
23182,-0.0166707526354498,5
14541,-0.0632335087009308,5
30509,-0.0470238095238094,2
23297,-0.0735163861824622,8
23393,0.0151584749655488,29
79026,-0.1084970306075834,20
68320,-0.0697674418604651,16
47677,-0.0884955752212389,20
86685,-0.1251580278128951,18
23916,-0.1588327021608376,28
27422,-0.3823777911888955,9
46578,-0.0483500717360115,20
24193,-0.0501433691756272,16
11995,-0.0096428571428571,20
11308,-0.0410220014194464,5
24441,-0.2479831638021746,18
24476,-0.0282741461207871,10
30648,-0.1091073038773668,16
18729,-0.0143381127042346,4
61735,-0.1016477637491974,27
89525,-0.0274291027429102,4
25129,-0.1218094516047511,12
25452,-0.1083676268861454,6
25487,-0.264638783269962,9
25778,-0.0752739399714148,24
40125,-0.1242661448140899,0
26084,0.0,14
79618,0.1418918918918918,19
26463,-0.0579819277108433,23
11404,0.0144102472869596,10
41929,-0.1352090660414224,28
26607,-0.099829918610523,18
23229,0.0045685279187817,10
30840,-0.0982019363762103,1
91983,-0.1345500089461442,19
21979,-0.0265934993668215,23
27430,-0.1022258862324814,12
59248,-0.0946285714285714,17
22293,-0.1776447105788423,16
27474,-0.117408906882591,0
20204,-0.1552662721893491,23
27618,-0.2524407252440724,4
38420,-0.2424471299093655,9
53575,0.0386740331491712,19
17726,-0.1370171976318015,8
59256,-0.1191325301204819,4
31077,-0.0682089196279512,26
27888,-0.100607962345558,17
41080,-0.1211795092552734,10
18091,-0.063657031503735,15
19828,-0.0574948665297742,15
28629,-0.24408014571949,27
29050,-0.327054794520548,1
29058,0.0013180352740376,9
29103,-0.202247191011236,13
91926,-0.0039840637450199,7
29285,-0.0845948352626891,8
61743,-0.1595119746949841,20
11674,-0.0304588607594936,6
76708,-0.1634223630602082,12
29867,-0.2351097178683385,0
40440,-0.0394553072625698,24
79322,-0.0741483516483517,9
44943,-0.1048951048951047,17
26403,-0.1145038167938932,2
10886,-0.1842818428184282,7
64936,0.0416495691423881,5
38682,-0.0740983606557377,12
30593,-0.3287671232876712,27
25953,-0.1898470097357441,26
20626,-0.2105448154657293,16
30681,-0.0914919852034523,24
11703,-0.1719494510047648,20
63132,-0.1928879310344826,1
27959,0.0571126388154414,8
88590,-0.0841680370757961,28
30940,-0.2156031375874496,12
31051,-0.2857142857142857,27
31070,-0.0944162436548222,15
31078,0.0086705202312138,14
42200,-0.160034980323568,17
63159,-0.1308016877637131,7
31480,-0.0579190158892877,6
11762,-0.1734575087310826,0
70578,-0.0878731343283582,26
82855,-0.0722752240531945,10
32054,-0.2136243386243385,17
32062,-0.164319248826291,9
22103,-0.1125671321160042,2
81124,-0.0556172839506172,4
23042,-0.0660240963855421,20
32540,-0.0711175616835992,29
32548,-0.0605187319884726,7
26470,-0.1672097759674135,17
32791,-0.2872154115586689,0
32986,-0.0324985092426951,8
52476,-0.0491803278688524,24
33532,-0.0099800399201596,4
31691,-0.1060138781804163,8
42550,-0.0942866826268298,19
87696,-0.0577557755775577,16
87717,-0.1087912087912088,26
33823,-0.2210682492581601,28
87725,-0.0391221374045801,9
11850,-0.0187787084571737,20
19166,-0.0891610694060319,26
24205,-0.0476022566995767,23
34367,-0.0282186948853615,25
47706,-0.1889908256880734,3
21135,-0.2652329749103941,3
34666,-0.1095890410958904,13
34818,-0.1889893179950699,28
35044,-0.2665198237885462,13
35167,-0.0882825040128412,28
35263,-0.1558139534883721,12
10777,-0.0972327672955976,17
35554,-0.0811095044038384,17
66157,0.014218009478673,2
36397,-0.1534090909090909,0
54244,0.0197183098591549,4
36768,-0.0019973368841543,10
88924,0.0215223097112859,16
88853,-0.2333662714097497,12
37154,0.0481283422459892,19
25785,-0.1303956834532373,4
