firms,mom1,clusters
65832,0.0776699029126213,27
21020,0.0214285714285713,6
10429,0.0353982300884956,23
62500,0.0851063829787233,28
56899,0.0542635658914729,6
20482,0.046195652173913,24
10057,0.2063492063492062,15
63837,0.0638297872340425,2
60038,-0.04,1
51510,0.032258064516129,3
10752,0.3103448275862068,26
10779,0.125,21
61241,0.1499999999999999,3
61081,0.1111111111111111,18
11341,-0.1818181818181817,3
28222,0.0576923076923077,2
11376,0.0363636363636363,27
51721,0.1677852348993289,4
28804,0.0062893081761006,14
49584,0.0175438596491228,5
42083,0.0034129692832765,18
48514,0.1554404145077721,2
63845,-0.0157068062827224,16
11691,0.0120481927710842,5
11763,-0.25,11
18817,-0.1875,21
10137,-0.0164473684210526,2
44740,-0.0092592592592593,29
26331,0.1238938053097344,28
10145,-0.0476190476190476,5
85033,-0.032258064516129,11
41443,0.0211267605633802,14
45911,0.0333333333333334,3
12192,0.1166666666666667,29
24643,0.0566037735849056,23
64856,-0.0677083333333333,13
10161,0.0,19
28484,0.0632911392405062,4
12424,0.0196078431372548,7
60046,0.1571428571428572,4
39482,0.0266666666666666,18
10225,0.1516483516483515,19
56119,0.1111111111111111,14
23341,0.0218579234972677,16
24109,0.0092592592592593,2
66771,0.0410958904109588,4
66421,-0.2727272727272727,21
15667,0.035769828926905,4
65859,0.0295698924731182,24
50112,-0.0078125,17
60409,0.0,21
64143,-0.127659574468085,28
29049,-0.017825311942959,23
13603,-0.0303030303030302,27
46527,-0.0155038759689922,14
65111,0.0836653386454182,23
58560,0.5769230769230769,27
15974,-0.0512820512820513,3
10401,-0.0376569037656904,20
23544,-0.0143884892086331,15
10460,-0.1111111111111111,1
14008,0.0714285714285714,26
19553,0.0135135135135135,20
18075,0.0693069306930693,5
64151,-0.1147540983606557,18
14219,0.0617283950617284,26
14227,0.0212765957446807,12
54375,0.175,5
29073,0.0833333333333332,7
14323,0.1594202898550725,6
65867,-0.0612244897959183,28
29102,0.0714285714285714,18
59184,-0.0117647058823529,29
29145,0.0449438202247192,8
39490,0.125,13
14593,0.069767441860465,19
14622,0.1318681318681318,4
52804,0.1683168316831682,20
10516,0.0437499999999999,8
14833,0.1428571428571428,23
19764,0.0,28
29380,0.0,7
17566,0.0256410256410255,4
19692,0.0606060606060605,17
60230,0.0263157894736842,3
29209,0.0392156862745098,7
15131,0.0,11
31472,0.1414634146341462,27
21143,0.0064935064935065,15
10364,0.0379146919431279,23
24272,0.0113207547169811,15
29276,0.1428571428571428,21
47140,0.3195876288659793,26
10604,0.0046728971962617,4
15684,0.0447761194029849,24
20458,-0.0218340611353712,18
15721,0.0204081632653061,28
59846,0.0,21
49701,0.1046511627906976,1
44644,0.0299003322259137,2
15932,-0.0833333333333333,21
16011,0.1142857142857143,21
27684,0.1410256410256409,16
40416,0.0,28
58376,-0.2764705882352941,15
65496,0.0566037735849056,4
64717,0.0416666666666667,3
53110,0.0139860139860139,14
62797,0.0819672131147541,5
52484,0.0,13
58755,-0.0053475935828877,14
58480,0.0598802395209581,6
24221,-0.0158102766798419,16
16564,0.0769230769230768,23
55781,0.042,20
16599,0.018181818181818,8
29532,0.0826446280991735,29
16890,-0.0594059405940594,23
46877,0.0823529411764705,0
39693,0.0363636363636363,14
42358,0.073394495412844,26
47423,0.0232558139534884,20
29567,-0.1702127659574468,11
29591,-0.0857142857142857,3
17065,0.4399999999999999,28
26518,0.0389221556886227,14
27887,0.0217391304347827,2
29612,0.1058394160583942,10
39642,-0.0392609699769053,2
10743,-0.056,23
65875,0.0053003533568904,16
29639,0.0353982300884956,5
65883,-0.0062305295950155,29
65509,-0.0749999999999999,3
43772,0.0163934426229508,29
10786,0.1272727272727272,26
17815,0.0106382978723404,4
47992,0.1627906976744186,3
54164,0.0591133004926107,10
17962,0.0555555555555555,28
61508,-0.0629370629370629,13
18156,0.2666666666666666,27
18220,-0.0666666666666666,13
18324,0.0,7
20220,0.0755813953488371,14
61946,-0.0241545893719806,16
38527,0.09,1
62519,0.1428571428571428,26
19561,-0.0221774193548387,4
42024,0.03125,5
64178,0.131578947368421,27
51393,-0.125,3
16571,0.0440528634361232,14
25144,0.0393700787401574,1
66130,0.0428571428571429,10
60898,0.0874999999999999,26
39757,0.0,3
19159,0.2448979591836735,26
17961,0.0222222222222221,2
19393,0.0197183098591549,13
63482,0.0,7
42606,0.1964285714285714,29
19546,-0.1904761904761904,26
53786,0.0428571428571429,2
19589,0.0249999999999999,7
10874,-0.0217391304347825,15
55597,0.0143540669856458,5
19693,0.021505376344086,12
50227,0.0411861614497528,4
19888,0.0208333333333332,20
10890,0.0227272727272727,1
19976,0.1553398058252426,26
20730,-0.0007326007326007,27
20125,0.2857142857142858,26
86239,0.28125,7
48282,0.1818181818181818,28
63108,0.0,4
10989,0.0272277227722772,8
62148,0.045267489711934,10
28564,0.0,15
46690,0.0375426621160408,14
20504,-0.1818181818181817,19
20512,0.0,24
56602,-0.0517241379310344,7
20723,0.03125,4
11017,-0.078125,28
51414,0.0321100917431191,16
61954,0.1071428571428572,4
30330,-0.0034387895460797,23
21371,-0.0510948905109489,24
56303,0.1029411764705883,19
27334,0.0687022900763358,10
53524,-0.015,24
23114,0.0418118466898955,17
20618,0.0539772727272727,14
26374,0.0064102564102563,5
56952,0.0434782608695651,2
30402,-0.0245398773006134,4
40707,0.0462962962962962,26
18542,0.0039447731755424,23
21945,0.125,21
47052,0.046875,2
53831,0.125,4
22016,0.0526315789473683,3
64557,-0.0267175572519083,2
63503,-0.0402010050251255,2
58173,-0.0416666666666666,28
60599,0.1454545454545455,26
