firms,mom1,clusters
15763,0.0916666666666665,24
21020,-0.0317460317460317,18
56899,-0.0240963855421686,13
20482,0.1044303797468353,23
60038,0.0099009900990099,25
51510,0.1454545454545455,18
17224,-0.1851851851851852,26
61487,0.0,7
47650,0.0714285714285714,16
57461,-0.1213872832369942,22
61241,-0.0276679841897232,11
50569,-0.0248447204968944,11
57349,0.0602409638554217,19
61081,0.1764705882352941,7
28222,0.0122699386503066,10
51721,-0.0828025477707006,23
28804,-0.0319148936170212,26
49584,-0.0129870129870129,11
42083,0.09375,14
18817,-0.1075268817204301,12
44740,-0.0188679245283018,14
26331,0.1834862385321101,18
10153,-0.0752688172043011,12
41443,0.0118343195266272,17
61268,-0.0153846153846153,4
45911,0.0270270270270269,27
24643,0.0036900369003689,24
10161,-0.1005586592178771,12
28484,-0.0999999999999999,20
60046,-0.0526315789473684,3
39482,0.0,28
10225,0.0374707259953162,20
10233,0.1008771929824561,19
56119,0.0,29
57621,0.0977443609022556,26
23341,0.0212201591511935,29
49269,0.0093023255813953,16
27190,-0.0079681274900398,22
50112,0.0749999999999999,29
10321,0.0294117647058822,28
29049,-0.0183299389002036,10
46527,0.1948051948051947,18
58560,0.0,3
15974,0.119047619047619,16
10372,-0.0568720379146919,22
42905,-0.0588235294117647,4
10401,0.1219512195121952,3
10460,0.1777777777777778,24
45217,-0.0974358974358974,22
19553,0.0043956043956043,23
18075,0.0897435897435896,0
10487,0.045045045045045,24
17240,0.2841530054644809,5
54375,0.3103448275862068,11
22277,0.0935960591133004,20
61276,0.1694915254237288,12
29073,-0.0752688172043011,28
29102,-0.0526315789473684,3
59184,0.055441478439425,5
29145,0.1333333333333333,19
39490,-0.1775700934579439,25
48813,0.0328947368421053,28
52804,-0.128440366972477,7
48004,0.0163934426229508,19
19764,-0.0210526315789473,4
29380,-0.0227272727272727,11
17566,-0.0465116279069767,12
27270,-0.0294117647058823,25
19692,0.0732984293193717,29
60230,0.0,5
29209,0.0617283950617284,26
21143,0.0113636363636364,29
29225,0.0240963855421687,22
10364,-0.0544554455445545,25
24272,-0.0931372549019607,25
29276,0.0454545454545454,25
47140,-0.0277777777777777,2
10604,-0.0545454545454545,17
20458,-0.0902255639097744,15
59846,0.018181818181818,0
49701,0.0041841004184099,24
44644,0.0881226053639847,14
50964,0.0112781954887217,28
27684,0.0819672131147541,13
40416,0.1,22
58376,0.0287081339712917,15
61495,0.1666666666666667,3
53110,0.0,2
52484,0.0491803278688525,2
28134,-0.0943396226415094,1
58755,0.0465116279069768,10
57568,-0.0271317829457364,20
58480,0.138157894736842,28
55781,0.0340909090909091,19
29532,0.0,2
57971,-0.0588235294117647,17
46877,0.015228426395939,2
29559,0.08,7
39693,0.0604026845637584,10
42358,0.0,1
47423,0.1219512195121952,9
29567,0.1020408163265305,29
29591,0.0103092783505154,28
61292,0.0259740259740259,26
26518,0.1103448275862069,12
27887,-0.0238095238095238,12
29612,-0.0530303030303029,23
16651,-0.0560747663551401,12
39642,0.0191570881226053,22
57488,-0.125,3
10743,0.0961538461538462,26
22322,0.0721649484536082,23
29639,-0.0416666666666666,5
43772,-0.0483870967741935,25
29663,0.2352941176470588,17
10786,-0.0613496932515337,22
47992,0.0841584158415842,23
54164,0.1028571428571427,18
44409,0.0813953488372092,22
54033,-0.037037037037037,27
61508,-0.0258620689655172,9
20220,0.1455696202531646,29
48610,0.1950207468879667,0
38527,0.0845070422535212,11
19561,0.1217948717948718,26
42024,0.011111111111111,10
51393,-0.0067114093959731,13
16571,0.0794392523364486,5
17590,0.0135135135135135,12
39757,0.0344827586206897,1
47618,0.1111111111111111,28
17961,-0.0526315789473684,10
19393,0.065155807365439,13
50737,0.0234375,17
42606,-0.1092436974789915,1
53786,0.0307017543859648,10
10874,0.1470588235294117,5
55597,-0.4199134199134199,16
20677,0.0549999999999999,20
50227,0.0157728706624604,1
27721,-0.0797101449275362,25
10890,0.0703517587939699,4
20730,0.0830449826989618,5
24600,0.0263157894736842,28
54041,-0.0109890109890109,26
43043,-0.0425531914893616,12
48282,0.4047619047619046,7
61612,-0.0476190476190476,3
10989,0.0611510791366907,10
58181,0.0476190476190476,7
28564,0.0096153846153845,13
46690,-0.015075376884422,10
56602,0.0625,21
11017,-0.0691823899371069,28
51262,-0.1326530612244898,12
30330,0.1101549053356283,18
38922,0.0512820512820513,11
27334,0.0754716981132075,20
30365,0.1064814814814814,19
53524,0.0,17
20618,-0.0087719298245614,14
26374,0.0542168674698795,5
30402,0.0,17
40707,-0.1071428571428571,9
18542,-0.0797546012269938,25
28142,-0.1949685534591194,25
19027,-0.0598911070780399,14
47052,0.0219780219780219,10
53831,0.043010752688172,22
58173,0.1481481481481481,1
60599,0.03125,10
25750,0.0985915492957747,25
48522,0.0,29
21397,0.0333333333333334,2
61727,0.0530973451327434,9
26622,0.0294117647058822,22
53364,-0.1999999999999999,3
40715,0.098360655737705,19
21960,-0.0227272727272727,20
14541,-0.0604026845637584,24
54009,0.058303886925795,18
11164,0.136094674556213,11
30509,0.0256410256410255,24
59854,0.2903225806451612,18
30533,-0.031578947368421,27
11260,0.098901098901099,18
59205,0.134020618556701,17
47677,-0.0333333333333333,20
22680,0.0507614213197968,22
18446,-0.0174672489082969,2
30584,0.0046296296296295,18
27422,-0.0545454545454545,25
23595,-0.0169491525423728,4
46578,-0.0815450643776823,26
11295,0.0,5
56741,-0.2237762237762237,11
38893,-0.120754716981132,28
39140,0.0044444444444444,14
18729,0.0514285714285713,29
11332,0.0167130919220055,14
18999,0.0375,22
48127,0.0833333333333332,3
30736,0.0285714285714284,26
53508,-0.0490566037735848,11
40125,0.0833333333333332,15
60900,0.0915492957746479,17
30760,-0.0526315789473684,0
30779,-0.1517857142857143,12
41929,0.0664739884393064,29
23229,-0.25,3
30840,0.009433962264151,0
11498,0.0143540669856458,13
38666,-0.0224719101123596,11
21979,0.0089686098654708,25
27430,0.0,22
21258,0.0,15
45997,0.1388888888888888,21
22293,0.0493827160493827,10
30912,0.08994708994709,23
40854,0.1494565217391303,4
20204,0.0405904059040589,17
38420,-0.0120481927710843,20
53575,-0.0050251256281407,27
31042,-0.1388888888888888,7
17726,0.1321428571428571,29
59256,0.180327868852459,18
55714,0.0,26
17128,0.0249999999999999,10
58165,-0.1666666666666666,3
31069,-0.0124999999999999,3
31077,-0.0440251572327043,22
12044,0.0795454545454545,0
41080,0.0910815939278937,26
59264,0.0055865921787709,24
18091,-0.0511945392491467,25
20589,0.0149253731343284,26
40897,0.0593220338983051,29
57701,-0.1071428571428571,7
11607,0.0393258426966292,10
49285,-0.13,1
57592,0.0561797752808987,13
47116,-0.0492957746478873,7
51924,-0.0769230769230768,0
60273,0.1833333333333333,18
45110,0.2234042553191488,26
26112,-0.0120481927710843,28
61743,0.0506329113924051,4
31181,0.0219298245614034,14
42526,0.0,19
22867,-0.0225225225225225,5
11674,0.0,24
51449,0.0617283950617284,1
27350,0.0731707317073171,17
24715,-0.0691823899371069,7
45516,0.0169491525423728,4
40440,0.1241610738255034,19
43916,-0.0427350427350426,0
26403,-0.2435129740518962,15
54295,0.1304347826086955,11
38682,0.0934256055363322,10
31341,0.1615720524017467,5
25953,0.0223880597014924,17
20626,-0.0132158590308369,2
58990,0.1806020066889633,17
46471,0.0,25
31376,0.0068965517241379,26
11703,-0.0292553191489362,17
48506,0.1339712918660287,28
31456,0.0344827586206897,20
31464,0.0694444444444444,21
46025,0.0769230769230768,4
42200,-0.0044843049327354,24
43342,0.1155778894472361,22
18251,-0.0753424657534246,22
20976,-0.0526315789473684,3
31480,0.0714285714285714,26
26075,-0.0112359550561798,2
11754,0.0452830188679245,24
11762,0.0186335403726707,29
31552,0.0083333333333333,28
44185,-0.0736842105263158,22
38543,-0.1521739130434782,3
31632,0.0068027210884353,25
23245,0.037593984962406,15
22103,0.0715789473684209,5
60177,0.2363636363636363,7
31659,0.0970873786407766,9
58843,-0.037190082644628,22
61540,0.096774193548387,28
50710,-0.0185185185185184,20
52476,0.0566037735849056,14
31683,0.0326086956521738,18
31691,0.1675126903553299,11
31720,0.0476190476190476,20
42550,0.0,2
17435,-0.0652173913043477,3
11850,0.0219435736677116,17
19166,0.0628415300546447,19
58851,0.162162162162162,19
24897,0.0458015267175573,2
21338,-0.0489510489510489,29
25371,-0.0591900311526479,29
